,time
dataset/knapPI_2_1000_1000_148.csv,191.8
dataset/knapPI_9_1000_10000000_122.csv,50000.0
dataset/knapPI_1_1000_1000000_485.csv,50000.0
dataset/knapPI_2_1000_1000000_484.csv,50000.0
dataset/knapPI_2_1000_1000000_541.csv,50000.0
dataset/knapPI_6_1000_100000_7.csv,540.7
dataset/knapPI_1_1000_10000000_424.csv,50000.0
dataset/knapPI_1_1000_10000_382.csv,50000.0
dataset/knapPI_1_1000_100000_60.csv,50000.0
dataset/knapPI_6_1000_1000000_531.csv,50000.0
dataset/knapPI_5_1000_100000_36.csv,50000.0
dataset/knapPI_9_1000_10000000_373.csv,50000.0
dataset/knapPI_1_1000_100000_40.csv,50000.0
dataset/knapPI_9_1000_10000_82.csv,2027.8
dataset/knapPI_9_1000_100000_95.csv,50000.0
dataset/knapPI_9_1000_100000_123.csv,50000.0
dataset/knapPI_6_1000_1000_392.csv,887.6
dataset/knapPI_1_1000_10000_454.csv,50000.0
dataset/knapPI_1_1000_1000_508.csv,366.7
dataset/knapPI_5_1000_10000000_453.csv,50000.0
dataset/knapPI_2_1000_1000000_109.csv,50000.0
dataset/knapPI_5_1000_10000000_192.csv,50000.0
dataset/knapPI_3_1000_100000_355.csv,50000.0
dataset/knapPI_3_1000_100000_289.csv,50000.0
dataset/knapPI_4_1000_1000_75.csv,83.2
dataset/knapPI_1_1000_1000_318.csv,201.0
dataset/knapPI_4_1000_10000_548.csv,50000.0
dataset/knapPI_1_1000_100000_64.csv,50000.0
dataset/knapPI_1_1000_10000000_404.csv,50000.0
dataset/knapPI_4_1000_1000_468.csv,397.3
dataset/knapPI_2_1000_10000_502.csv,50000.0
dataset/knapPI_3_1000_1000_141.csv,112.2
dataset/knapPI_5_1000_10000_308.csv,4059.0
dataset/knapPI_1_1000_1000_81.csv,57.2
dataset/knapPI_5_1000_10000000_140.csv,50000.0
dataset/knapPI_6_1000_10000_21.csv,172.9
dataset/knapPI_4_1000_1000_60.csv,58.3
dataset/knapPI_3_1000_1000_385.csv,262.8
dataset/knapPI_4_1000_10000000_450.csv,50000.0
dataset/knapPI_4_1000_10000_136.csv,1873.0
dataset/knapPI_9_1000_100000_2.csv,247.7
dataset/knapPI_4_1000_10000000_385.csv,50000.0
dataset/knapPI_9_1000_10000000_349.csv,50000.0
dataset/knapPI_3_1000_10000_8.csv,109.6
dataset/knapPI_6_1000_100000_175.csv,50000.0
dataset/knapPI_1_1000_10000_576.csv,50000.0
dataset/knapPI_9_1000_10000000_90.csv,50000.0
dataset/knapPI_4_1000_10000000_58.csv,50000.0
dataset/knapPI_5_1000_1000000_259.csv,50000.0
dataset/knapPI_4_1000_10000_526.csv,50000.0
dataset/knapPI_6_1000_10000_303.csv,3299.2
dataset/knapPI_2_1000_100000_397.csv,50000.0
dataset/knapPI_3_1000_10000000_90.csv,50000.0
dataset/knapPI_2_1000_10000000_189.csv,50000.0
dataset/knapPI_4_1000_10000000_360.csv,50000.0
dataset/knapPI_6_1000_100000_571.csv,50000.0
dataset/knapPI_6_1000_100000_304.csv,50000.0
dataset/knapPI_9_1000_1000_88.csv,321.6
dataset/knapPI_3_1000_100000_160.csv,50000.0
dataset/knapPI_1_1000_1000000_130.csv,50000.0
dataset/knapPI_5_1000_10000000_564.csv,50000.0
dataset/knapPI_5_1000_1000_20.csv,59.4
dataset/knapPI_9_1000_1000_166.csv,692.4
dataset/knapPI_4_1000_1000_457.csv,527.8
dataset/knapPI_4_1000_10000000_283.csv,50000.0
dataset/knapPI_1_1000_100000_106.csv,50000.0
dataset/knapPI_3_1000_100000_233.csv,50000.0
dataset/knapPI_9_1000_10000_492.csv,50000.0
dataset/knapPI_4_1000_100000_313.csv,50000.0
dataset/knapPI_9_1000_1000_332.csv,621.8
dataset/knapPI_2_1000_1000000_52.csv,50000.0
dataset/knapPI_9_1000_1000000_320.csv,50000.0
dataset/knapPI_9_1000_1000_116.csv,697.7
dataset/knapPI_6_1000_1000_268.csv,409.6
dataset/knapPI_4_1000_100000_545.csv,50000.0
dataset/knapPI_4_1000_10000_226.csv,50000.0
dataset/knapPI_9_1000_10000000_546.csv,50000.0
dataset/knapPI_5_1000_10000000_400.csv,50000.0
dataset/knapPI_4_1000_10000_456.csv,50000.0
dataset/knapPI_5_1000_1000000_200.csv,50000.0
dataset/knapPI_6_1000_10000000_47.csv,50000.0
dataset/knapPI_5_1000_100000_562.csv,50000.0
dataset/knapPI_2_1000_10000000_553.csv,50000.0
dataset/knapPI_9_1000_10000_376.csv,50000.0
dataset/knapPI_1_1000_10000_395.csv,50000.0
dataset/knapPI_1_1000_10000000_208.csv,50000.0
dataset/knapPI_5_1000_10000_377.csv,50000.0
dataset/knapPI_9_1000_1000_250.csv,925.5
dataset/knapPI_1_1000_1000000_219.csv,50000.0
dataset/knapPI_2_1000_100000_85.csv,50000.0
dataset/knapPI_9_1000_10000_259.csv,50000.0
dataset/knapPI_5_1000_100000_382.csv,50000.0
dataset/knapPI_9_1000_10000000_364.csv,50000.0
dataset/knapPI_3_1000_1000_50.csv,76.0
dataset/knapPI_3_1000_1000_170.csv,152.2
dataset/knapPI_1_1000_1000_18.csv,26.1
dataset/knapPI_4_1000_100000_361.csv,50000.0
dataset/knapPI_4_1000_1000_498.csv,978.7
dataset/knapPI_1_1000_1000000_413.csv,50000.0
dataset/knapPI_5_1000_10000_226.csv,3771.4
dataset/knapPI_6_1000_100000_479.csv,50000.0
dataset/knapPI_1_1000_1000_384.csv,447.6
dataset/knapPI_6_1000_1000_45.csv,72.8
dataset/knapPI_4_1000_10000000_388.csv,50000.0
dataset/knapPI_1_1000_1000000_66.csv,50000.0
dataset/knapPI_4_1000_10000000_497.csv,50000.0
dataset/knapPI_9_1000_1000000_96.csv,50000.0
dataset/knapPI_4_1000_1000000_336.csv,50000.0
dataset/knapPI_5_1000_10000000_62.csv,50000.0
dataset/knapPI_1_1000_10000000_444.csv,50000.0
dataset/knapPI_2_1000_1000_250.csv,1900.8
dataset/knapPI_9_1000_1000000_19.csv,50000.0
dataset/knapPI_3_1000_100000_359.csv,50000.0
dataset/knapPI_2_1000_10000000_526.csv,50000.0
dataset/knapPI_3_1000_10000_456.csv,50000.0
dataset/knapPI_6_1000_1000000_155.csv,50000.0
dataset/knapPI_5_1000_10000000_269.csv,50000.0
dataset/knapPI_2_1000_10000_120.csv,1462.0
dataset/knapPI_3_1000_10000000_501.csv,50000.0
dataset/knapPI_3_1000_1000000_514.csv,50000.0
dataset/knapPI_5_1000_100000_186.csv,50000.0
dataset/knapPI_5_1000_10000_6.csv,95.7
dataset/knapPI_1_1000_10000_512.csv,50000.0
dataset/knapPI_6_1000_100000_413.csv,50000.0
dataset/knapPI_5_1000_10000_453.csv,50000.0
dataset/knapPI_6_1000_10000_555.csv,50000.0
dataset/knapPI_3_1000_10000000_339.csv,50000.0
dataset/knapPI_1_1000_1000000_35.csv,50000.0
dataset/knapPI_4_1000_1000000_426.csv,50000.0
dataset/knapPI_9_1000_10000_353.csv,50000.0
dataset/knapPI_5_1000_1000_385.csv,249.8
dataset/knapPI_3_1000_10000_566.csv,50000.0
dataset/knapPI_4_1000_10000000_380.csv,50000.0
dataset/knapPI_6_1000_1000000_43.csv,50000.0
dataset/knapPI_9_1000_10000000_449.csv,50000.0
dataset/knapPI_3_1000_1000000_60.csv,50000.0
dataset/knapPI_5_1000_10000000_249.csv,50000.0
dataset/knapPI_5_1000_1000_74.csv,90.0
dataset/knapPI_1_1000_10000_111.csv,993.3
dataset/knapPI_4_1000_1000_386.csv,336.7
dataset/knapPI_1_1000_10000_390.csv,50000.0
dataset/knapPI_4_1000_10000_56.csv,603.5
dataset/knapPI_6_1000_1000_153.csv,129.8
dataset/knapPI_1_1000_10000_159.csv,1893.2
dataset/knapPI_9_1000_100000_164.csv,50000.0
dataset/knapPI_1_1000_10000000_141.csv,50000.0
dataset/knapPI_3_1000_1000000_53.csv,50000.0
dataset/knapPI_4_1000_10000000_191.csv,50000.0
dataset/knapPI_6_1000_1000_78.csv,93.7
dataset/knapPI_3_1000_100000_47.csv,50000.0
dataset/knapPI_5_1000_1000000_552.csv,50000.0
dataset/knapPI_2_1000_1000000_185.csv,50000.0
dataset/knapPI_4_1000_100000_46.csv,50000.0
dataset/knapPI_9_1000_10000000_211.csv,50000.0
dataset/knapPI_4_1000_1000_420.csv,884.8
dataset/knapPI_1_1000_10000_148.csv,1693.7
dataset/knapPI_6_1000_10000000_468.csv,50000.0
dataset/knapPI_9_1000_10000000_152.csv,50000.0
dataset/knapPI_9_1000_10000_415.csv,50000.0
dataset/knapPI_2_1000_1000000_470.csv,50000.0
dataset/knapPI_4_1000_1000_352.csv,532.2
dataset/knapPI_9_1000_100000_193.csv,50000.0
dataset/knapPI_6_1000_10000000_54.csv,50000.0
dataset/knapPI_1_1000_1000000_424.csv,50000.0
dataset/knapPI_2_1000_1000000_430.csv,50000.0
dataset/knapPI_1_1000_100000_382.csv,50000.0
dataset/knapPI_4_1000_10000000_100.csv,50000.0
dataset/knapPI_9_1000_1000_572.csv,864.4
dataset/knapPI_5_1000_100000_138.csv,50000.0
dataset/knapPI_3_1000_10000000_19.csv,50000.0
dataset/knapPI_6_1000_100000_532.csv,50000.0
dataset/knapPI_3_1000_100000_403.csv,50000.0
dataset/knapPI_2_1000_10000_559.csv,50000.0
dataset/knapPI_3_1000_1000_560.csv,662.5
dataset/knapPI_6_1000_1000000_92.csv,50000.0
dataset/knapPI_5_1000_100000_425.csv,50000.0
dataset/knapPI_6_1000_1000_510.csv,472.2
dataset/knapPI_1_1000_10000000_74.csv,50000.0
dataset/knapPI_5_1000_100000_343.csv,50000.0
dataset/knapPI_1_1000_10000000_310.csv,50000.0
dataset/knapPI_4_1000_1000_45.csv,44.5
dataset/knapPI_6_1000_1000_407.csv,281.3
dataset/knapPI_6_1000_1000_261.csv,197.4
dataset/knapPI_3_1000_10000000_456.csv,50000.0
dataset/knapPI_9_1000_1000_183.csv,278.4
dataset/knapPI_1_1000_1000_310.csv,190.5
dataset/knapPI_4_1000_100000_259.csv,50000.0
dataset/knapPI_9_1000_1000000_199.csv,50000.0
dataset/knapPI_9_1000_1000000_78.csv,50000.0
dataset/knapPI_2_1000_100000_202.csv,50000.0
dataset/knapPI_4_1000_1000000_143.csv,50000.0
dataset/knapPI_9_1000_100000_293.csv,50000.0
dataset/knapPI_2_1000_10000_110.csv,832.6
dataset/knapPI_9_1000_1000000_460.csv,50000.0
dataset/knapPI_1_1000_10000_358.csv,50000.0
dataset/knapPI_2_1000_10000_429.csv,50000.0
dataset/knapPI_9_1000_10000000_523.csv,50000.0
dataset/knapPI_1_1000_10000_450.csv,50000.0
dataset/knapPI_9_1000_10000000_339.csv,50000.0
dataset/knapPI_5_1000_100000_349.csv,50000.0
dataset/knapPI_2_1000_1000000_358.csv,50000.0
dataset/knapPI_6_1000_1000000_515.csv,50000.0
dataset/knapPI_5_1000_1000_401.csv,273.6
dataset/knapPI_1_1000_100000_17.csv,1806.2
dataset/knapPI_9_1000_1000_359.csv,2346.4
dataset/knapPI_4_1000_10000_49.csv,497.0
dataset/knapPI_6_1000_100000_94.csv,50000.0
dataset/knapPI_1_1000_10000000_553.csv,50000.0
dataset/knapPI_2_1000_10000_555.csv,50000.0
dataset/knapPI_9_1000_1000_312.csv,1149.3
dataset/knapPI_2_1000_100000_148.csv,50000.0
dataset/knapPI_2_1000_1000000_531.csv,50000.0
dataset/knapPI_4_1000_10000_167.csv,2451.0
dataset/knapPI_6_1000_1000_431.csv,314.5
dataset/knapPI_4_1000_10000000_559.csv,50000.0
dataset/knapPI_5_1000_10000000_19.csv,50000.0
dataset/knapPI_9_1000_1000_565.csv,694.0
dataset/knapPI_4_1000_100000_517.csv,50000.0
dataset/knapPI_5_1000_100000_53.csv,50000.0
dataset/knapPI_1_1000_10000000_386.csv,50000.0
dataset/knapPI_1_1000_1000000_229.csv,50000.0
dataset/knapPI_2_1000_100000_443.csv,50000.0
dataset/knapPI_5_1000_1000000_395.csv,50000.0
dataset/knapPI_4_1000_10000_311.csv,50000.0
dataset/knapPI_2_1000_1000000_199.csv,50000.0
dataset/knapPI_9_1000_1000_53.csv,98.7
dataset/knapPI_3_1000_100000_182.csv,50000.0
dataset/knapPI_6_1000_100000_488.csv,50000.0
dataset/knapPI_4_1000_1000000_127.csv,50000.0
dataset/knapPI_5_1000_10000000_495.csv,50000.0
dataset/knapPI_5_1000_1000_186.csv,124.9
dataset/knapPI_9_1000_1000_20.csv,55.8
dataset/knapPI_9_1000_10000_271.csv,50000.0
dataset/knapPI_1_1000_1000_382.csv,315.6
dataset/knapPI_9_1000_1000_424.csv,772.6
dataset/knapPI_1_1000_10000000_128.csv,50000.0
dataset/knapPI_5_1000_100000_292.csv,50000.0
dataset/knapPI_3_1000_100000_186.csv,50000.0
dataset/knapPI_4_1000_10000000_288.csv,50000.0
dataset/knapPI_9_1000_10000000_437.csv,50000.0
dataset/knapPI_5_1000_10000000_446.csv,50000.0
dataset/knapPI_4_1000_10000000_14.csv,50000.0
dataset/knapPI_2_1000_1000_71.csv,64.8
dataset/knapPI_3_1000_1000_554.csv,407.5
dataset/knapPI_5_1000_1000_119.csv,78.3
dataset/knapPI_1_1000_100000_88.csv,50000.0
dataset/knapPI_6_1000_10000000_146.csv,50000.0
dataset/knapPI_9_1000_1000_435.csv,773.6
dataset/knapPI_2_1000_10000_405.csv,50000.0
dataset/knapPI_4_1000_1000000_199.csv,50000.0
dataset/knapPI_6_1000_1000_362.csv,527.9
dataset/knapPI_3_1000_1000_285.csv,438.0
dataset/knapPI_5_1000_10000000_144.csv,50000.0
dataset/knapPI_1_1000_1000_261.csv,318.8
dataset/knapPI_9_1000_10000000_145.csv,50000.0
dataset/knapPI_6_1000_1000000_375.csv,50000.0
dataset/knapPI_3_1000_1000_398.csv,578.8
dataset/knapPI_9_1000_100000_153.csv,50000.0
dataset/knapPI_3_1000_10000_104.csv,1080.4
dataset/knapPI_6_1000_10000_403.csv,5003.8
dataset/knapPI_3_1000_10000_177.csv,1683.2
dataset/knapPI_1_1000_1000000_373.csv,50000.0
dataset/knapPI_6_1000_10000_216.csv,4061.7
dataset/knapPI_1_1000_1000_571.csv,683.4
dataset/knapPI_3_1000_10000_448.csv,50000.0
dataset/knapPI_1_1000_1000_182.csv,193.5
dataset/knapPI_9_1000_100000_513.csv,50000.0
dataset/knapPI_2_1000_1000_369.csv,232.3
dataset/knapPI_4_1000_1000000_18.csv,50000.0
dataset/knapPI_9_1000_1000000_374.csv,50000.0
dataset/knapPI_5_1000_10000_130.csv,1459.0
dataset/knapPI_4_1000_10000000_70.csv,50000.0
dataset/knapPI_3_1000_10000_210.csv,3583.5
dataset/knapPI_1_1000_100000_250.csv,50000.0
dataset/knapPI_5_1000_10000000_474.csv,50000.0
dataset/knapPI_6_1000_1000000_350.csv,50000.0
dataset/knapPI_2_1000_10000_53.csv,553.1
dataset/knapPI_9_1000_1000000_269.csv,50000.0
dataset/knapPI_9_1000_100000_4.csv,913.0
dataset/knapPI_4_1000_10000000_266.csv,50000.0
dataset/knapPI_4_1000_1000_183.csv,329.9
dataset/knapPI_3_1000_1000000_566.csv,50000.0
dataset/knapPI_5_1000_1000000_199.csv,50000.0
dataset/knapPI_1_1000_1000000_211.csv,50000.0
dataset/knapPI_1_1000_1000_463.csv,547.5
dataset/knapPI_6_1000_10000_399.csv,50000.0
dataset/knapPI_9_1000_10000_366.csv,50000.0
dataset/knapPI_6_1000_1000000_102.csv,50000.0
dataset/knapPI_3_1000_10000000_86.csv,50000.0
dataset/knapPI_1_1000_10000_89.csv,934.6
dataset/knapPI_4_1000_1000000_291.csv,50000.0
dataset/knapPI_6_1000_1000_129.csv,128.3
dataset/knapPI_9_1000_10000000_209.csv,50000.0
dataset/knapPI_4_1000_10000000_242.csv,50000.0
dataset/knapPI_2_1000_1000_487.csv,401.6
dataset/knapPI_1_1000_10000000_13.csv,50000.0
dataset/knapPI_6_1000_10000_424.csv,50000.0
dataset/knapPI_3_1000_10000000_189.csv,50000.0
dataset/knapPI_4_1000_1000_328.csv,280.4
dataset/knapPI_4_1000_1000000_206.csv,50000.0
dataset/knapPI_3_1000_100000_171.csv,50000.0
dataset/knapPI_3_1000_100000_254.csv,50000.0
dataset/knapPI_6_1000_1000000_442.csv,50000.0
dataset/knapPI_1_1000_1000000_482.csv,50000.0
dataset/knapPI_3_1000_1000_121.csv,191.8
dataset/knapPI_3_1000_10000000_408.csv,50000.0
dataset/knapPI_1_1000_10000000_167.csv,50000.0
dataset/knapPI_5_1000_10000_498.csv,50000.0
dataset/knapPI_1_1000_10000_243.csv,50000.0
dataset/knapPI_3_1000_1000_104.csv,95.4
dataset/knapPI_4_1000_10000000_407.csv,50000.0
dataset/knapPI_2_1000_1000000_442.csv,50000.0
dataset/knapPI_3_1000_100000_412.csv,50000.0
dataset/knapPI_6_1000_10000000_46.csv,50000.0
dataset/knapPI_4_1000_10000_460.csv,50000.0
dataset/knapPI_6_1000_10000_36.csv,601.8
dataset/knapPI_5_1000_10000000_136.csv,50000.0
dataset/knapPI_6_1000_1000_474.csv,354.8
dataset/knapPI_3_1000_1000_315.csv,218.9
dataset/knapPI_6_1000_1000_146.csv,217.6
dataset/knapPI_1_1000_100000_238.csv,50000.0
dataset/knapPI_1_1000_1000000_309.csv,50000.0
dataset/knapPI_4_1000_10000_434.csv,50000.0
dataset/knapPI_3_1000_1000000_10.csv,50000.0
dataset/knapPI_1_1000_1000000_159.csv,50000.0
dataset/knapPI_2_1000_1000000_458.csv,50000.0
dataset/knapPI_2_1000_100000_530.csv,50000.0
dataset/knapPI_9_1000_10000_149.csv,4384.6
dataset/knapPI_5_1000_10000_357.csv,50000.0
dataset/knapPI_1_1000_10000_499.csv,50000.0
dataset/knapPI_2_1000_1000000_143.csv,50000.0
dataset/knapPI_2_1000_10000_25.csv,529.4
dataset/knapPI_9_1000_1000000_417.csv,50000.0
dataset/knapPI_2_1000_10000_130.csv,2536.0
dataset/knapPI_2_1000_10000000_83.csv,50000.0
dataset/knapPI_6_1000_100000_525.csv,50000.0
dataset/knapPI_2_1000_10000000_571.csv,50000.0
dataset/knapPI_1_1000_100000_295.csv,50000.0
dataset/knapPI_3_1000_1000000_402.csv,50000.0
dataset/knapPI_2_1000_1000_350.csv,290.2
dataset/knapPI_3_1000_100000_362.csv,50000.0
dataset/knapPI_5_1000_10000000_188.csv,50000.0
dataset/knapPI_9_1000_10000000_18.csv,50000.0
dataset/knapPI_4_1000_10000_411.csv,50000.0
dataset/knapPI_3_1000_10000_276.csv,4913.7
dataset/knapPI_3_1000_100000_570.csv,50000.0
dataset/knapPI_4_1000_10000_194.csv,4058.4
dataset/knapPI_6_1000_1000_323.csv,488.8
dataset/knapPI_4_1000_1000000_172.csv,50000.0
dataset/knapPI_1_1000_100000_447.csv,50000.0
dataset/knapPI_2_1000_10000000_542.csv,50000.0
dataset/knapPI_2_1000_1000_408.csv,755.2
dataset/knapPI_2_1000_1000_514.csv,762.2
dataset/knapPI_6_1000_1000_58.csv,94.8
dataset/knapPI_2_1000_1000000_447.csv,50000.0
dataset/knapPI_9_1000_10000000_321.csv,50000.0
dataset/knapPI_1_1000_1000_241.csv,190.9
dataset/knapPI_5_1000_1000_293.csv,236.5
dataset/knapPI_5_1000_10000000_98.csv,50000.0
dataset/knapPI_9_1000_10000_276.csv,50000.0
dataset/knapPI_9_1000_1000000_318.csv,50000.0
dataset/knapPI_5_1000_10000000_174.csv,50000.0
dataset/knapPI_6_1000_10000_185.csv,3365.6
dataset/knapPI_3_1000_1000000_303.csv,50000.0
dataset/knapPI_9_1000_10000000_369.csv,50000.0
dataset/knapPI_9_1000_1000000_133.csv,50000.0
dataset/knapPI_1_1000_10000_219.csv,2766.5
dataset/knapPI_5_1000_1000_296.csv,384.2
dataset/knapPI_2_1000_10000_70.csv,1046.6
dataset/knapPI_6_1000_1000000_369.csv,50000.0
dataset/knapPI_4_1000_1000000_175.csv,50000.0
dataset/knapPI_4_1000_1000000_240.csv,50000.0
dataset/knapPI_1_1000_10000_63.csv,1045.7
dataset/knapPI_1_1000_10000_352.csv,50000.0
dataset/knapPI_5_1000_1000_122.csv,572.9
dataset/knapPI_2_1000_1000000_119.csv,50000.0
dataset/knapPI_9_1000_1000_182.csv,315.7
dataset/knapPI_1_1000_10000_158.csv,2253.5
dataset/knapPI_2_1000_100000_13.csv,1621.4
dataset/knapPI_9_1000_100000_506.csv,50000.0
dataset/knapPI_6_1000_1000_320.csv,509.5
dataset/knapPI_4_1000_1000000_277.csv,50000.0
dataset/knapPI_1_1000_100000_254.csv,50000.0
dataset/knapPI_6_1000_1000000_39.csv,50000.0
dataset/knapPI_2_1000_100000_37.csv,50000.0
dataset/knapPI_6_1000_1000_103.csv,130.4
dataset/knapPI_2_1000_1000000_102.csv,50000.0
dataset/knapPI_9_1000_100000_208.csv,50000.0
dataset/knapPI_1_1000_1000_425.csv,1172.6
dataset/knapPI_3_1000_1000_48.csv,44.7
dataset/knapPI_2_1000_10000000_418.csv,50000.0
dataset/knapPI_4_1000_1000_368.csv,426.3
dataset/knapPI_9_1000_100000_154.csv,50000.0
dataset/knapPI_4_1000_1000_441.csv,525.8
dataset/knapPI_6_1000_10000_99.csv,7592.2
dataset/knapPI_1_1000_10000000_201.csv,50000.0
dataset/knapPI_3_1000_10000_156.csv,2329.2
dataset/knapPI_5_1000_1000_414.csv,602.2
dataset/knapPI_1_1000_1000000_368.csv,50000.0
dataset/knapPI_2_1000_1000000_409.csv,50000.0
dataset/knapPI_5_1000_1000_513.csv,360.9
dataset/knapPI_9_1000_1000_82.csv,165.5
dataset/knapPI_5_1000_10000_164.csv,1180.8
dataset/knapPI_1_1000_100000_246.csv,50000.0
dataset/knapPI_2_1000_100000_452.csv,50000.0
dataset/knapPI_6_1000_10000000_382.csv,50000.0
dataset/knapPI_1_1000_10000_120.csv,862.6
dataset/knapPI_2_1000_10000000_4.csv,50000.0
dataset/knapPI_4_1000_1000_567.csv,448.7
dataset/knapPI_4_1000_10000_249.csv,4124.0
dataset/knapPI_5_1000_10000000_5.csv,50000.0
dataset/knapPI_5_1000_100000_273.csv,50000.0
dataset/knapPI_1_1000_10000000_146.csv,50000.0
dataset/knapPI_3_1000_10000_261.csv,3239.9
dataset/knapPI_4_1000_1000000_146.csv,50000.0
dataset/knapPI_4_1000_10000_578.csv,50000.0
dataset/knapPI_9_1000_1000000_166.csv,50000.0
dataset/knapPI_5_1000_100000_476.csv,50000.0
dataset/knapPI_6_1000_10000000_467.csv,50000.0
dataset/knapPI_2_1000_10000_51.csv,509.4
dataset/knapPI_1_1000_1000_149.csv,98.7
dataset/knapPI_2_1000_1000_349.csv,217.4
dataset/knapPI_6_1000_10000_104.csv,862.4
dataset/knapPI_4_1000_10000000_514.csv,50000.0
dataset/knapPI_9_1000_1000000_14.csv,50000.0
dataset/knapPI_1_1000_1000000_513.csv,50000.0
dataset/knapPI_1_1000_1000_514.csv,286.4
dataset/knapPI_9_1000_10000000_570.csv,50000.0
dataset/knapPI_5_1000_100000_317.csv,50000.0
dataset/knapPI_6_1000_1000_49.csv,39.5
dataset/knapPI_6_1000_10000_498.csv,50000.0
dataset/knapPI_6_1000_1000_16.csv,13.1
dataset/knapPI_4_1000_100000_388.csv,50000.0
dataset/knapPI_6_1000_10000_205.csv,1916.4
dataset/knapPI_5_1000_10000_203.csv,3427.4
dataset/knapPI_4_1000_100000_216.csv,50000.0
dataset/knapPI_2_1000_1000000_546.csv,50000.0
dataset/knapPI_6_1000_1000000_124.csv,50000.0
dataset/knapPI_6_1000_1000000_195.csv,50000.0
dataset/knapPI_9_1000_100000_110.csv,50000.0
dataset/knapPI_6_1000_1000000_530.csv,50000.0
dataset/knapPI_6_1000_100000_172.csv,50000.0
dataset/knapPI_9_1000_1000_4.csv,9.5
dataset/knapPI_5_1000_10000_571.csv,50000.0
dataset/knapPI_5_1000_1000000_286.csv,50000.0
dataset/knapPI_3_1000_10000000_49.csv,50000.0
dataset/knapPI_4_1000_10000_513.csv,50000.0
dataset/knapPI_9_1000_1000000_369.csv,50000.0
dataset/knapPI_5_1000_10000_309.csv,50000.0
dataset/knapPI_3_1000_10000_184.csv,2118.5
dataset/knapPI_4_1000_10000000_193.csv,50000.0
dataset/knapPI_3_1000_10000_523.csv,50000.0
dataset/knapPI_9_1000_100000_112.csv,50000.0
dataset/knapPI_6_1000_1000_541.csv,449.8
dataset/knapPI_4_1000_1000_339.csv,303.9
dataset/knapPI_6_1000_100000_122.csv,5013.7
dataset/knapPI_2_1000_100000_303.csv,50000.0
dataset/knapPI_5_1000_100000_420.csv,50000.0
dataset/knapPI_6_1000_1000000_528.csv,50000.0
dataset/knapPI_9_1000_10000000_177.csv,50000.0
dataset/knapPI_9_1000_1000000_333.csv,50000.0
dataset/knapPI_9_1000_100000_495.csv,50000.0
dataset/knapPI_6_1000_10000_260.csv,3392.7
dataset/knapPI_4_1000_1000000_161.csv,50000.0
dataset/knapPI_2_1000_1000_139.csv,162.6
dataset/knapPI_5_1000_10000_389.csv,50000.0
dataset/knapPI_1_1000_10000_445.csv,50000.0
dataset/knapPI_6_1000_10000_566.csv,50000.0
dataset/knapPI_5_1000_10000000_160.csv,50000.0
dataset/knapPI_9_1000_100000_5.csv,855.9
dataset/knapPI_3_1000_100000_30.csv,50000.0
dataset/knapPI_9_1000_1000000_4.csv,50000.0
dataset/knapPI_6_1000_1000000_458.csv,50000.0
dataset/knapPI_5_1000_1000000_401.csv,50000.0
dataset/knapPI_9_1000_10000000_14.csv,50000.0
dataset/knapPI_3_1000_1000000_361.csv,50000.0
dataset/knapPI_6_1000_1000000_103.csv,50000.0
dataset/knapPI_6_1000_100000_403.csv,50000.0
dataset/knapPI_3_1000_1000_489.csv,320.9
dataset/knapPI_9_1000_1000_392.csv,478.0
dataset/knapPI_1_1000_10000000_495.csv,50000.0
dataset/knapPI_1_1000_1000000_188.csv,50000.0
dataset/knapPI_5_1000_100000_416.csv,50000.0
dataset/knapPI_1_1000_1000000_44.csv,50000.0
dataset/knapPI_1_1000_1000000_327.csv,50000.0
dataset/knapPI_4_1000_10000000_413.csv,50000.0
dataset/knapPI_3_1000_1000_438.csv,298.2
dataset/knapPI_6_1000_10000_274.csv,3623.7
dataset/knapPI_2_1000_100000_256.csv,50000.0
dataset/knapPI_5_1000_100000_348.csv,50000.0
dataset/knapPI_9_1000_10000000_241.csv,50000.0
dataset/knapPI_2_1000_100000_45.csv,50000.0
dataset/knapPI_2_1000_1000000_258.csv,50000.0
dataset/knapPI_1_1000_10000_481.csv,50000.0
dataset/knapPI_6_1000_100000_69.csv,5156.5
dataset/knapPI_1_1000_10000_414.csv,50000.0
dataset/knapPI_3_1000_100000_425.csv,50000.0
dataset/knapPI_3_1000_10000000_510.csv,50000.0
dataset/knapPI_4_1000_100000_485.csv,50000.0
dataset/knapPI_6_1000_1000_208.csv,158.0
dataset/knapPI_4_1000_10000_215.csv,3328.3
dataset/knapPI_5_1000_10000000_260.csv,50000.0
dataset/knapPI_4_1000_1000000_400.csv,50000.0
dataset/knapPI_4_1000_10000000_475.csv,50000.0
dataset/knapPI_9_1000_1000000_471.csv,50000.0
dataset/knapPI_6_1000_10000000_153.csv,50000.0
dataset/knapPI_1_1000_1000_19.csv,26.9
dataset/knapPI_9_1000_1000_413.csv,1199.3
dataset/knapPI_5_1000_1000000_522.csv,50000.0
dataset/knapPI_1_1000_10000000_212.csv,50000.0
dataset/knapPI_9_1000_10000_120.csv,4257.2
dataset/knapPI_4_1000_100000_472.csv,50000.0
dataset/knapPI_4_1000_10000_124.csv,1703.7
dataset/knapPI_4_1000_10000_21.csv,409.6
dataset/knapPI_2_1000_10000_445.csv,50000.0
