,time
dataset/knapPI_9_1000_100000_161.csv,50000.0
dataset/knapPI_5_1000_10000000_180.csv,50000.0
dataset/knapPI_6_1000_10000_249.csv,2788.7
dataset/knapPI_4_1000_100000_477.csv,50000.0
dataset/knapPI_9_1000_1000_35.csv,63.6
dataset/knapPI_3_1000_100000_453.csv,50000.0
dataset/knapPI_4_1000_1000_359.csv,793.0
dataset/knapPI_6_1000_1000000_35.csv,50000.0
dataset/knapPI_5_1000_1000000_434.csv,50000.0
dataset/knapPI_5_1000_1000000_116.csv,50000.0
dataset/knapPI_3_1000_1000_417.csv,316.7
dataset/knapPI_9_1000_1000000_143.csv,50000.0
dataset/knapPI_3_1000_10000000_153.csv,50000.0
dataset/knapPI_4_1000_10000000_38.csv,50000.0
dataset/knapPI_3_1000_10000_359.csv,50000.0
dataset/knapPI_3_1000_100000_522.csv,50000.0
dataset/knapPI_4_1000_100000_401.csv,50000.0
dataset/knapPI_4_1000_1000000_311.csv,50000.0
dataset/knapPI_2_1000_1000000_459.csv,50000.0
dataset/knapPI_9_1000_10000_73.csv,2684.4
dataset/knapPI_2_1000_10000000_426.csv,50000.0
dataset/knapPI_6_1000_1000_5.csv,3.9
dataset/knapPI_9_1000_100000_165.csv,50000.0
dataset/knapPI_9_1000_1000_496.csv,1572.9
dataset/knapPI_9_1000_10000_258.csv,50000.0
dataset/knapPI_2_1000_10000000_408.csv,50000.0
dataset/knapPI_2_1000_10000_282.csv,50000.0
dataset/knapPI_6_1000_10000000_94.csv,50000.0
dataset/knapPI_3_1000_100000_413.csv,50000.0
dataset/knapPI_3_1000_100000_211.csv,50000.0
dataset/knapPI_4_1000_10000000_534.csv,50000.0
dataset/knapPI_9_1000_1000000_107.csv,50000.0
dataset/knapPI_4_1000_10000000_438.csv,50000.0
dataset/knapPI_2_1000_1000000_193.csv,50000.0
dataset/knapPI_6_1000_100000_277.csv,50000.0
dataset/knapPI_1_1000_10000_494.csv,50000.0
dataset/knapPI_3_1000_1000000_342.csv,50000.0
dataset/knapPI_5_1000_1000_179.csv,256.2
dataset/knapPI_1_1000_10000000_499.csv,50000.0
dataset/knapPI_6_1000_1000_425.csv,680.4
dataset/knapPI_3_1000_1000000_239.csv,50000.0
dataset/knapPI_6_1000_10000_18.csv,292.5
dataset/knapPI_6_1000_10000000_220.csv,50000.0
dataset/knapPI_1_1000_1000_49.csv,42.8
dataset/knapPI_6_1000_1000_190.csv,277.1
dataset/knapPI_6_1000_1000000_534.csv,50000.0
dataset/knapPI_5_1000_10000000_151.csv,50000.0
dataset/knapPI_4_1000_1000000_274.csv,50000.0
dataset/knapPI_9_1000_100000_10.csv,2109.3
dataset/knapPI_5_1000_10000000_570.csv,50000.0
dataset/knapPI_2_1000_10000000_64.csv,50000.0
dataset/knapPI_1_1000_100000_248.csv,50000.0
dataset/knapPI_9_1000_1000_571.csv,1220.4
dataset/knapPI_4_1000_1000_37.csv,43.1
dataset/knapPI_6_1000_1000_272.csv,419.7
dataset/knapPI_5_1000_1000000_149.csv,50000.0
dataset/knapPI_4_1000_1000_29.csv,32.8
dataset/knapPI_4_1000_10000000_19.csv,50000.0
dataset/knapPI_3_1000_1000000_489.csv,50000.0
dataset/knapPI_5_1000_1000000_273.csv,50000.0
dataset/knapPI_6_1000_1000_196.csv,172.3
dataset/knapPI_5_1000_1000_149.csv,137.2
dataset/knapPI_6_1000_100000_66.csv,5008.7
dataset/knapPI_9_1000_10000_510.csv,50000.0
dataset/knapPI_6_1000_10000_54.csv,529.1
dataset/knapPI_2_1000_10000000_25.csv,50000.0
dataset/knapPI_3_1000_1000000_225.csv,50000.0
dataset/knapPI_6_1000_100000_54.csv,5005.0
dataset/knapPI_2_1000_10000000_488.csv,50000.0
dataset/knapPI_5_1000_1000_335.csv,396.0
dataset/knapPI_3_1000_10000_140.csv,1711.7
dataset/knapPI_3_1000_1000000_304.csv,50000.0
dataset/knapPI_3_1000_1000_92.csv,115.6
dataset/knapPI_6_1000_1000000_198.csv,50000.0
dataset/knapPI_9_1000_10000_346.csv,50000.0
dataset/knapPI_1_1000_10000_485.csv,50000.0
dataset/knapPI_3_1000_1000000_65.csv,50000.0
dataset/knapPI_6_1000_1000_331.csv,430.8
dataset/knapPI_2_1000_10000000_52.csv,50000.0
dataset/knapPI_5_1000_10000000_317.csv,50000.0
dataset/knapPI_9_1000_10000_203.csv,50000.0
dataset/knapPI_2_1000_1000000_155.csv,50000.0
dataset/knapPI_4_1000_1000_549.csv,412.2
dataset/knapPI_9_1000_10000_98.csv,2525.1
dataset/knapPI_1_1000_1000000_240.csv,50000.0
dataset/knapPI_2_1000_100000_107.csv,50000.0
dataset/knapPI_5_1000_1000_30.csv,24.2
dataset/knapPI_5_1000_1000000_366.csv,50000.0
dataset/knapPI_4_1000_10000_63.csv,1294.6
dataset/knapPI_2_1000_100000_386.csv,50000.0
dataset/knapPI_1_1000_1000000_461.csv,50000.0
dataset/knapPI_2_1000_10000_187.csv,2050.9
dataset/knapPI_2_1000_10000_426.csv,50000.0
dataset/knapPI_1_1000_10000000_538.csv,50000.0
dataset/knapPI_1_1000_1000_421.csv,239.3
dataset/knapPI_4_1000_10000000_580.csv,50000.0
dataset/knapPI_6_1000_10000_225.csv,2690.1
dataset/knapPI_1_1000_100000_30.csv,4015.5
dataset/knapPI_6_1000_10000000_209.csv,50000.0
dataset/knapPI_1_1000_100000_9.csv,728.8
dataset/knapPI_9_1000_10000_327.csv,50000.0
dataset/knapPI_3_1000_10000_88.csv,727.0
dataset/knapPI_3_1000_1000_266.csv,179.2
dataset/knapPI_6_1000_10000000_360.csv,50000.0
dataset/knapPI_4_1000_10000_402.csv,50000.0
dataset/knapPI_9_1000_100000_563.csv,50000.0
dataset/knapPI_4_1000_100000_569.csv,50000.0
dataset/knapPI_5_1000_1000_306.csv,212.0
dataset/knapPI_4_1000_1000000_55.csv,50000.0
dataset/knapPI_9_1000_100000_81.csv,50000.0
dataset/knapPI_9_1000_1000000_308.csv,50000.0
dataset/knapPI_6_1000_1000_519.csv,355.8
dataset/knapPI_3_1000_1000000_411.csv,50000.0
dataset/knapPI_1_1000_10000_71.csv,573.9
dataset/knapPI_4_1000_100000_412.csv,50000.0
dataset/knapPI_4_1000_1000_140.csv,137.1
dataset/knapPI_1_1000_10000_381.csv,50000.0
dataset/knapPI_3_1000_10000000_395.csv,50000.0
dataset/knapPI_9_1000_1000_560.csv,1120.6
dataset/knapPI_3_1000_100000_312.csv,50000.0
dataset/knapPI_3_1000_10000000_31.csv,50000.0
dataset/knapPI_1_1000_10000000_537.csv,50000.0
dataset/knapPI_3_1000_10000_366.csv,50000.0
dataset/knapPI_5_1000_1000_53.csv,88.9
dataset/knapPI_6_1000_10000000_386.csv,50000.0
dataset/knapPI_2_1000_10000_133.csv,1256.1
dataset/knapPI_4_1000_10000_378.csv,50000.0
dataset/knapPI_6_1000_1000000_419.csv,50000.0
dataset/knapPI_1_1000_1000_325.csv,328.0
dataset/knapPI_1_1000_1000000_409.csv,50000.0
dataset/knapPI_5_1000_1000000_553.csv,50000.0
dataset/knapPI_4_1000_1000000_497.csv,50000.0
dataset/knapPI_4_1000_1000000_13.csv,5011.7
dataset/knapPI_9_1000_1000000_250.csv,50000.0
dataset/knapPI_3_1000_1000_373.csv,315.1
dataset/knapPI_1_1000_1000_36.csv,47.0
dataset/knapPI_9_1000_100000_523.csv,50000.0
dataset/knapPI_5_1000_1000000_467.csv,50000.0
dataset/knapPI_2_1000_10000000_431.csv,50000.0
dataset/knapPI_2_1000_100000_539.csv,50000.0
dataset/knapPI_2_1000_10000000_476.csv,50000.0
dataset/knapPI_1_1000_100000_525.csv,50000.0
dataset/knapPI_5_1000_1000000_384.csv,50000.0
dataset/knapPI_2_1000_1000000_435.csv,50000.0
dataset/knapPI_2_1000_1000_172.csv,122.2
dataset/knapPI_5_1000_1000000_382.csv,50000.0
dataset/knapPI_6_1000_100000_93.csv,5004.9
dataset/knapPI_1_1000_10000000_172.csv,50000.0
dataset/knapPI_6_1000_100000_178.csv,50000.0
dataset/knapPI_2_1000_1000000_158.csv,50000.0
dataset/knapPI_6_1000_10000000_448.csv,50000.0
dataset/knapPI_6_1000_100000_477.csv,50000.0
dataset/knapPI_5_1000_10000000_483.csv,50000.0
dataset/knapPI_4_1000_10000000_207.csv,50000.0
dataset/knapPI_1_1000_10000_478.csv,50000.0
dataset/knapPI_5_1000_100000_355.csv,50000.0
dataset/knapPI_1_1000_10000_40.csv,360.5
dataset/knapPI_6_1000_10000_37.csv,304.4
dataset/knapPI_3_1000_10000000_79.csv,50000.0
dataset/knapPI_9_1000_1000_422.csv,514.3
dataset/knapPI_6_1000_10000000_414.csv,50000.0
dataset/knapPI_3_1000_1000000_370.csv,50000.0
dataset/knapPI_5_1000_10000000_577.csv,50000.0
dataset/knapPI_5_1000_10000000_38.csv,50000.0
dataset/knapPI_4_1000_1000000_232.csv,50000.0
dataset/knapPI_9_1000_10000000_103.csv,50000.0
dataset/knapPI_5_1000_1000000_55.csv,50000.0
dataset/knapPI_6_1000_100000_513.csv,50000.0
dataset/knapPI_5_1000_1000000_352.csv,50000.0
dataset/knapPI_2_1000_10000_369.csv,50000.0
dataset/knapPI_4_1000_10000_382.csv,50000.0
dataset/knapPI_4_1000_1000000_442.csv,50000.0
dataset/knapPI_6_1000_10000000_102.csv,50000.0
dataset/knapPI_9_1000_10000000_298.csv,50000.0
dataset/knapPI_3_1000_100000_557.csv,50000.0
dataset/knapPI_4_1000_1000_558.csv,568.7
dataset/knapPI_3_1000_1000_6.csv,4.7
dataset/knapPI_3_1000_10000_550.csv,50000.0
dataset/knapPI_4_1000_10000000_509.csv,50000.0
dataset/knapPI_2_1000_10000000_238.csv,50000.0
dataset/knapPI_2_1000_10000_157.csv,1272.3
dataset/knapPI_5_1000_1000000_206.csv,50000.0
dataset/knapPI_5_1000_1000_147.csv,110.5
dataset/knapPI_9_1000_100000_162.csv,50000.0
dataset/knapPI_6_1000_100000_434.csv,50000.0
dataset/knapPI_2_1000_100000_516.csv,50000.0
dataset/knapPI_9_1000_1000000_305.csv,50000.0
dataset/knapPI_1_1000_1000000_543.csv,50000.0
dataset/knapPI_4_1000_10000_36.csv,669.2
dataset/knapPI_4_1000_1000000_350.csv,50000.0
dataset/knapPI_4_1000_1000000_506.csv,50000.0
dataset/knapPI_1_1000_1000_85.csv,98.1
dataset/knapPI_6_1000_10000_33.csv,278.1
dataset/knapPI_9_1000_100000_289.csv,50000.0
dataset/knapPI_4_1000_1000000_515.csv,50000.0
dataset/knapPI_3_1000_10000000_440.csv,50000.0
dataset/knapPI_9_1000_100000_407.csv,50000.0
dataset/knapPI_1_1000_1000_68.csv,107.6
dataset/knapPI_3_1000_100000_529.csv,50000.0
dataset/knapPI_4_1000_10000_533.csv,50000.0
dataset/knapPI_4_1000_1000000_75.csv,50000.0
dataset/knapPI_9_1000_1000000_266.csv,50000.0
dataset/knapPI_5_1000_10000_419.csv,50000.0
dataset/knapPI_4_1000_1000_266.csv,889.4
dataset/knapPI_5_1000_10000000_456.csv,50000.0
dataset/knapPI_3_1000_1000000_244.csv,50000.0
dataset/knapPI_4_1000_1000000_562.csv,50000.0
dataset/knapPI_4_1000_10000000_488.csv,50000.0
dataset/knapPI_4_1000_100000_67.csv,50000.0
dataset/knapPI_2_1000_100000_511.csv,50000.0
dataset/knapPI_4_1000_10000000_221.csv,50000.0
dataset/knapPI_3_1000_10000000_84.csv,50000.0
dataset/knapPI_2_1000_1000_392.csv,448.5
dataset/knapPI_2_1000_10000_483.csv,50000.0
dataset/knapPI_2_1000_1000_23.csv,31.0
dataset/knapPI_5_1000_1000_416.csv,531.8
dataset/knapPI_4_1000_1000000_488.csv,50000.0
dataset/knapPI_4_1000_1000000_71.csv,50000.0
dataset/knapPI_9_1000_100000_22.csv,50000.0
dataset/knapPI_5_1000_1000_321.csv,330.9
dataset/knapPI_9_1000_10000000_146.csv,50000.0
dataset/knapPI_2_1000_10000000_320.csv,50000.0
dataset/knapPI_2_1000_10000_119.csv,955.2
dataset/knapPI_2_1000_100000_6.csv,1146.0
dataset/knapPI_6_1000_10000000_98.csv,50000.0
dataset/knapPI_6_1000_10000000_504.csv,50000.0
dataset/knapPI_9_1000_1000000_371.csv,50000.0
dataset/knapPI_4_1000_1000_503.csv,703.8
dataset/knapPI_1_1000_100000_462.csv,50000.0
dataset/knapPI_9_1000_1000000_232.csv,50000.0
dataset/knapPI_2_1000_100000_403.csv,50000.0
dataset/knapPI_4_1000_1000000_307.csv,50000.0
dataset/knapPI_9_1000_10000000_217.csv,50000.0
dataset/knapPI_5_1000_10000_570.csv,50000.0
dataset/knapPI_6_1000_1000_243.csv,323.6
dataset/knapPI_1_1000_1000000_246.csv,50000.0
dataset/knapPI_3_1000_10000_217.csv,3863.3
dataset/knapPI_1_1000_10000000_374.csv,50000.0
dataset/knapPI_5_1000_10000_216.csv,1671.5
dataset/knapPI_6_1000_100000_461.csv,50000.0
dataset/knapPI_1_1000_1000000_226.csv,50000.0
dataset/knapPI_4_1000_1000000_520.csv,50000.0
dataset/knapPI_5_1000_1000_196.csv,257.8
dataset/knapPI_6_1000_100000_82.csv,5003.3
dataset/knapPI_5_1000_1000_79.csv,58.1
dataset/knapPI_6_1000_10000000_577.csv,50000.0
dataset/knapPI_6_1000_100000_345.csv,50000.0
dataset/knapPI_9_1000_10000000_125.csv,50000.0
dataset/knapPI_5_1000_10000000_101.csv,50000.0
dataset/knapPI_3_1000_100000_335.csv,50000.0
dataset/knapPI_1_1000_100000_380.csv,50000.0
dataset/knapPI_5_1000_10000000_403.csv,50000.0
dataset/knapPI_5_1000_10000000_404.csv,50000.0
dataset/knapPI_1_1000_10000000_100.csv,50000.0
dataset/knapPI_9_1000_10000_560.csv,50000.0
dataset/knapPI_4_1000_10000000_306.csv,50000.0
dataset/knapPI_1_1000_10000_549.csv,50000.0
dataset/knapPI_5_1000_1000_271.csv,3904.4
dataset/knapPI_1_1000_100000_507.csv,50000.0
dataset/knapPI_4_1000_10000_315.csv,50000.0
dataset/knapPI_4_1000_100000_315.csv,50000.0
dataset/knapPI_2_1000_100000_46.csv,50000.0
dataset/knapPI_4_1000_1000000_391.csv,50000.0
dataset/knapPI_9_1000_1000_16.csv,26.0
dataset/knapPI_9_1000_10000000_144.csv,50000.0
dataset/knapPI_3_1000_1000000_187.csv,50000.0
dataset/knapPI_4_1000_100000_196.csv,50000.0
dataset/knapPI_1_1000_10000000_286.csv,50000.0
dataset/knapPI_9_1000_10000_263.csv,50000.0
dataset/knapPI_1_1000_10000000_238.csv,50000.0
dataset/knapPI_4_1000_1000_243.csv,232.3
dataset/knapPI_5_1000_1000_466.csv,512.9
dataset/knapPI_9_1000_10000_228.csv,50000.0
dataset/knapPI_9_1000_10000_201.csv,50000.0
dataset/knapPI_4_1000_1000000_61.csv,50000.0
dataset/knapPI_1_1000_10000000_239.csv,50000.0
dataset/knapPI_1_1000_100000_342.csv,50000.0
dataset/knapPI_5_1000_10000_46.csv,398.8
dataset/knapPI_2_1000_1000000_413.csv,50000.0
dataset/knapPI_5_1000_1000000_323.csv,50000.0
dataset/knapPI_9_1000_100000_121.csv,50000.0
dataset/knapPI_4_1000_10000000_142.csv,50000.0
dataset/knapPI_1_1000_100000_450.csv,50000.0
dataset/knapPI_1_1000_10000000_267.csv,50000.0
dataset/knapPI_5_1000_10000_403.csv,50000.0
dataset/knapPI_2_1000_100000_456.csv,50000.0
dataset/knapPI_6_1000_100000_396.csv,50000.0
dataset/knapPI_1_1000_100000_532.csv,50000.0
dataset/knapPI_9_1000_1000000_547.csv,50000.0
dataset/knapPI_6_1000_100000_6.csv,856.6
dataset/knapPI_2_1000_100000_245.csv,50000.0
dataset/knapPI_4_1000_1000000_500.csv,50000.0
dataset/knapPI_5_1000_1000_114.csv,96.7
dataset/knapPI_1_1000_1000_576.csv,354.8
dataset/knapPI_2_1000_100000_55.csv,50000.0
dataset/knapPI_1_1000_1000_41.csv,62.5
dataset/knapPI_1_1000_100000_162.csv,50000.0
dataset/knapPI_3_1000_10000_252.csv,4371.2
dataset/knapPI_5_1000_1000000_416.csv,50000.0
dataset/knapPI_9_1000_100000_338.csv,50000.0
dataset/knapPI_9_1000_1000_416.csv,986.1
dataset/knapPI_4_1000_1000000_369.csv,50000.0
dataset/knapPI_5_1000_1000_25.csv,33.7
dataset/knapPI_6_1000_10000000_69.csv,50000.0
dataset/knapPI_3_1000_1000000_343.csv,50000.0
dataset/knapPI_3_1000_1000000_452.csv,50000.0
dataset/knapPI_2_1000_10000_490.csv,50000.0
dataset/knapPI_9_1000_1000_271.csv,763.2
dataset/knapPI_5_1000_100000_120.csv,50000.0
dataset/knapPI_6_1000_1000_294.csv,464.6
dataset/knapPI_1_1000_100000_303.csv,50000.0
dataset/knapPI_5_1000_1000_284.csv,400.0
dataset/knapPI_3_1000_10000_203.csv,3837.6
dataset/knapPI_1_1000_10000_292.csv,4303.8
dataset/knapPI_9_1000_1000_79.csv,136.6
dataset/knapPI_1_1000_10000000_170.csv,50000.0
dataset/knapPI_3_1000_1000000_506.csv,50000.0
dataset/knapPI_3_1000_10000_390.csv,50000.0
dataset/knapPI_4_1000_1000_278.csv,255.6
dataset/knapPI_2_1000_10000_108.csv,902.2
dataset/knapPI_2_1000_10000000_382.csv,50000.0
dataset/knapPI_2_1000_1000000_453.csv,50000.0
dataset/knapPI_6_1000_1000_524.csv,602.7
dataset/knapPI_5_1000_100000_441.csv,50000.0
dataset/knapPI_2_1000_100000_436.csv,50000.0
dataset/knapPI_1_1000_10000_19.csv,140.2
dataset/knapPI_4_1000_10000000_355.csv,50000.0
dataset/knapPI_4_1000_100000_47.csv,50000.0
dataset/knapPI_9_1000_10000000_461.csv,50000.0
dataset/knapPI_6_1000_10000000_15.csv,50000.0
dataset/knapPI_9_1000_1000000_193.csv,50000.0
dataset/knapPI_1_1000_100000_118.csv,50000.0
dataset/knapPI_1_1000_1000_350.csv,290.2
dataset/knapPI_6_1000_1000_65.csv,84.1
dataset/knapPI_4_1000_10000_510.csv,50000.0
dataset/knapPI_3_1000_10000_419.csv,50000.0
dataset/knapPI_9_1000_1000_112.csv,174.5
dataset/knapPI_6_1000_10000_67.csv,613.2
dataset/knapPI_1_1000_10000000_179.csv,50000.0
dataset/knapPI_5_1000_100000_135.csv,50000.0
dataset/knapPI_5_1000_10000000_231.csv,50000.0
dataset/knapPI_6_1000_1000000_251.csv,50000.0
dataset/knapPI_5_1000_1000_375.csv,223.3
dataset/knapPI_9_1000_10000_530.csv,50000.0
dataset/knapPI_9_1000_10000_19.csv,290.6
dataset/knapPI_4_1000_1000000_285.csv,50000.0
dataset/knapPI_3_1000_10000000_549.csv,50000.0
dataset/knapPI_6_1000_1000_158.csv,243.6
dataset/knapPI_2_1000_100000_476.csv,50000.0
dataset/knapPI_2_1000_1000_277.csv,562.5
dataset/knapPI_2_1000_100000_228.csv,50000.0
dataset/knapPI_9_1000_10000000_557.csv,50000.0
dataset/knapPI_6_1000_1000000_396.csv,50000.0
dataset/knapPI_3_1000_10000_503.csv,50000.0
dataset/knapPI_1_1000_10000000_349.csv,50000.0
dataset/knapPI_6_1000_10000000_398.csv,50000.0
dataset/knapPI_3_1000_1000_511.csv,394.3
dataset/knapPI_2_1000_10000000_90.csv,50000.0
dataset/knapPI_9_1000_1000000_201.csv,50000.0
dataset/knapPI_4_1000_10000_239.csv,4551.2
dataset/knapPI_2_1000_1000_541.csv,359.4
dataset/knapPI_3_1000_100000_15.csv,1830.6
dataset/knapPI_4_1000_1000_510.csv,401.7
dataset/knapPI_9_1000_10000_238.csv,50000.0
dataset/knapPI_4_1000_1000000_490.csv,50000.0
dataset/knapPI_6_1000_1000000_118.csv,50000.0
dataset/knapPI_6_1000_10000_568.csv,50000.0
dataset/knapPI_4_1000_1000000_512.csv,50000.0
dataset/knapPI_9_1000_1000_33.csv,95.4
dataset/knapPI_1_1000_1000_489.csv,410.4
dataset/knapPI_5_1000_10000000_87.csv,50000.0
dataset/knapPI_3_1000_1000000_421.csv,50000.0
dataset/knapPI_9_1000_10000_282.csv,50000.0
dataset/knapPI_6_1000_1000_52.csv,99.1
dataset/knapPI_6_1000_10000_231.csv,4092.6
dataset/knapPI_1_1000_1000000_283.csv,50000.0
dataset/knapPI_9_1000_10000_390.csv,50000.0
dataset/knapPI_1_1000_1000_563.csv,310.1
dataset/knapPI_2_1000_10000000_448.csv,50000.0
dataset/knapPI_6_1000_10000000_497.csv,50000.0
dataset/knapPI_9_1000_1000000_391.csv,50000.0
dataset/knapPI_4_1000_100000_260.csv,50000.0
dataset/knapPI_2_1000_100000_290.csv,50000.0
dataset/knapPI_6_1000_1000000_151.csv,50000.0
dataset/knapPI_5_1000_100000_507.csv,50000.0
dataset/knapPI_5_1000_10000_125.csv,1012.7
dataset/knapPI_1_1000_1000000_77.csv,50000.0
dataset/knapPI_3_1000_1000000_579.csv,50000.0
dataset/knapPI_9_1000_10000000_45.csv,50000.0
dataset/knapPI_9_1000_10000_151.csv,50000.0
dataset/knapPI_3_1000_10000000_378.csv,50000.0
dataset/knapPI_3_1000_1000_32.csv,50.3
dataset/knapPI_9_1000_100000_108.csv,50000.0
dataset/knapPI_2_1000_100000_500.csv,50000.0
dataset/knapPI_3_1000_1000000_149.csv,50000.0
dataset/knapPI_5_1000_100000_144.csv,50000.0
dataset/knapPI_2_1000_100000_160.csv,50000.0
dataset/knapPI_9_1000_100000_444.csv,50000.0
dataset/knapPI_3_1000_10000_249.csv,2951.1
dataset/knapPI_4_1000_1000000_193.csv,50000.0
dataset/knapPI_2_1000_10000000_346.csv,50000.0
dataset/knapPI_6_1000_10000000_343.csv,50000.0
dataset/knapPI_2_1000_1000_168.csv,385.7
dataset/knapPI_5_1000_10000_317.csv,4347.6
dataset/knapPI_2_1000_10000000_157.csv,50000.0
dataset/knapPI_6_1000_1000_81.csv,125.6
dataset/knapPI_2_1000_10000000_186.csv,50000.0
dataset/knapPI_6_1000_10000000_486.csv,50000.0
dataset/knapPI_6_1000_10000000_416.csv,50000.0
dataset/knapPI_9_1000_1000_451.csv,714.5
dataset/knapPI_5_1000_1000000_194.csv,50000.0
dataset/knapPI_6_1000_10000000_21.csv,50000.0
dataset/knapPI_9_1000_100000_236.csv,50000.0
dataset/knapPI_6_1000_10000_61.csv,565.0
dataset/knapPI_3_1000_10000000_352.csv,50000.0
dataset/knapPI_5_1000_1000_545.csv,1309.1
dataset/knapPI_5_1000_100000_321.csv,50000.0
dataset/knapPI_2_1000_1000000_157.csv,50000.0
dataset/knapPI_4_1000_1000_320.csv,333.7
dataset/knapPI_9_1000_10000_424.csv,50000.0
dataset/knapPI_9_1000_1000_499.csv,649.7
dataset/knapPI_3_1000_1000000_507.csv,50000.0
dataset/knapPI_4_1000_10000_137.csv,1509.6
dataset/knapPI_2_1000_100000_113.csv,50000.0
dataset/knapPI_4_1000_10000_9.csv,92.3
dataset/knapPI_5_1000_10000_211.csv,2642.8
dataset/knapPI_1_1000_1000000_218.csv,50000.0
dataset/knapPI_5_1000_1000000_547.csv,50000.0
dataset/knapPI_9_1000_10000000_78.csv,50000.0
dataset/knapPI_6_1000_100000_242.csv,50000.0
dataset/knapPI_4_1000_1000000_154.csv,50000.0
dataset/knapPI_2_1000_1000_546.csv,402.2
dataset/knapPI_2_1000_10000000_334.csv,50000.0
dataset/knapPI_2_1000_10000_71.csv,763.6
dataset/knapPI_2_1000_1000_100.csv,123.8
dataset/knapPI_3_1000_10000_74.csv,844.2
dataset/knapPI_6_1000_1000000_234.csv,50000.0
dataset/knapPI_3_1000_10000_443.csv,50000.0
dataset/knapPI_5_1000_1000_502.csv,311.5
dataset/knapPI_9_1000_10000_56.csv,1138.8
dataset/knapPI_9_1000_10000_391.csv,50000.0
dataset/knapPI_9_1000_100000_235.csv,50000.0
dataset/knapPI_2_1000_1000_72.csv,58.7
dataset/knapPI_5_1000_10000000_368.csv,50000.0
dataset/knapPI_6_1000_100000_221.csv,50000.0
dataset/knapPI_9_1000_100000_173.csv,50000.0
dataset/knapPI_1_1000_100000_264.csv,50000.0
dataset/knapPI_4_1000_1000_59.csv,66.9
dataset/knapPI_1_1000_10000000_223.csv,50000.0
dataset/knapPI_9_1000_1000_316.csv,436.9
dataset/knapPI_5_1000_1000000_566.csv,50000.0
dataset/knapPI_6_1000_1000_471.csv,572.5
dataset/knapPI_1_1000_1000000_432.csv,50000.0
dataset/knapPI_5_1000_1000_312.csv,213.7
dataset/knapPI_5_1000_10000_161.csv,1525.1
dataset/knapPI_3_1000_1000_579.csv,357.5
dataset/knapPI_3_1000_100000_33.csv,50000.0
dataset/knapPI_2_1000_10000000_221.csv,50000.0
dataset/knapPI_5_1000_10000_239.csv,2998.1
dataset/knapPI_4_1000_10000_313.csv,50000.0
dataset/knapPI_3_1000_10000_73.csv,601.3
dataset/knapPI_2_1000_10000000_514.csv,50000.0
dataset/knapPI_5_1000_10000_495.csv,50000.0
dataset/knapPI_3_1000_1000000_572.csv,50000.0
dataset/knapPI_3_1000_1000000_215.csv,50000.0
dataset/knapPI_5_1000_1000000_332.csv,50000.0
dataset/knapPI_1_1000_10000000_30.csv,50000.0
dataset/knapPI_3_1000_10000_462.csv,50000.0
dataset/knapPI_3_1000_1000_187.csv,970.9
dataset/knapPI_9_1000_1000_381.csv,1166.0
dataset/knapPI_3_1000_1000000_557.csv,50000.0
dataset/knapPI_4_1000_10000000_504.csv,50000.0
dataset/knapPI_6_1000_1000000_393.csv,50000.0
dataset/knapPI_9_1000_10000000_328.csv,50000.0
dataset/knapPI_5_1000_100000_18.csv,2317.9
dataset/knapPI_1_1000_1000_387.csv,234.2
dataset/knapPI_1_1000_10000_217.csv,3353.2
dataset/knapPI_1_1000_1000_3.csv,3.0
dataset/knapPI_5_1000_1000_2.csv,1.6
dataset/knapPI_1_1000_10000000_265.csv,50000.0
dataset/knapPI_6_1000_100000_215.csv,50000.0
dataset/knapPI_3_1000_10000000_167.csv,50000.0
dataset/knapPI_9_1000_100000_455.csv,50000.0
dataset/knapPI_4_1000_100000_375.csv,50000.0
dataset/knapPI_6_1000_1000000_71.csv,50000.0
dataset/knapPI_3_1000_1000_428.csv,317.5
dataset/knapPI_4_1000_1000000_533.csv,50000.0
dataset/knapPI_1_1000_10000000_578.csv,50000.0
dataset/knapPI_3_1000_1000_83.csv,128.3
dataset/knapPI_9_1000_10000_344.csv,50000.0
dataset/knapPI_6_1000_100000_425.csv,50000.0
dataset/knapPI_3_1000_10000_131.csv,1502.4
dataset/knapPI_9_1000_10000000_53.csv,50000.0
dataset/knapPI_4_1000_1000000_221.csv,50000.0
dataset/knapPI_9_1000_100000_437.csv,50000.0
dataset/knapPI_4_1000_10000000_572.csv,50000.0
dataset/knapPI_5_1000_1000_58.csv,43.2
dataset/knapPI_9_1000_10000000_554.csv,50000.0
dataset/knapPI_4_1000_1000_311.csv,270.8
dataset/knapPI_4_1000_10000_279.csv,50000.0
dataset/knapPI_4_1000_10000000_343.csv,50000.0
dataset/knapPI_3_1000_1000_28.csv,29.5
dataset/knapPI_6_1000_10000_451.csv,50000.0
dataset/knapPI_1_1000_100000_513.csv,50000.0
dataset/knapPI_4_1000_1000000_579.csv,50000.0
dataset/knapPI_9_1000_100000_558.csv,50000.0
dataset/knapPI_1_1000_10000_359.csv,50000.0
dataset/knapPI_2_1000_1000000_573.csv,50000.0
dataset/knapPI_6_1000_100000_388.csv,50000.0
dataset/knapPI_1_1000_1000000_257.csv,50000.0
dataset/knapPI_6_1000_1000000_248.csv,50000.0
dataset/knapPI_3_1000_1000000_546.csv,50000.0
dataset/knapPI_9_1000_10000_402.csv,50000.0
dataset/knapPI_5_1000_100000_576.csv,50000.0
