,time
dataset/knapPI_3_1000_1000_554.csv,345.0
dataset/knapPI_5_1000_1000_119.csv,86.9
dataset/knapPI_1_1000_100000_88.csv,50000.0
dataset/knapPI_6_1000_10000000_146.csv,50000.0
dataset/knapPI_9_1000_1000_435.csv,535.4
dataset/knapPI_2_1000_10000_405.csv,3278.8
dataset/knapPI_4_1000_1000000_199.csv,50000.0
dataset/knapPI_6_1000_1000_362.csv,249.7
dataset/knapPI_3_1000_1000_285.csv,208.3
dataset/knapPI_5_1000_10000000_144.csv,50000.0
dataset/knapPI_1_1000_1000_261.csv,164.2
dataset/knapPI_9_1000_10000000_145.csv,50000.0
dataset/knapPI_6_1000_1000000_375.csv,50000.0
dataset/knapPI_3_1000_1000_398.csv,276.6
dataset/knapPI_9_1000_100000_153.csv,50000.0
dataset/knapPI_3_1000_10000_104.csv,829.0
dataset/knapPI_6_1000_10000_403.csv,4227.0
dataset/knapPI_3_1000_10000_177.csv,1532.3
dataset/knapPI_1_1000_1000000_373.csv,50000.0
dataset/knapPI_6_1000_10000_216.csv,2138.2
dataset/knapPI_1_1000_1000_571.csv,320.0
dataset/knapPI_3_1000_10000_448.csv,4895.7
dataset/knapPI_1_1000_1000_182.csv,125.2
dataset/knapPI_9_1000_100000_513.csv,50000.0
dataset/knapPI_2_1000_1000_369.csv,234.1
dataset/knapPI_4_1000_1000000_18.csv,50000.0
dataset/knapPI_9_1000_1000000_374.csv,50000.0
dataset/knapPI_5_1000_10000_130.csv,854.0
dataset/knapPI_4_1000_10000000_70.csv,50000.0
dataset/knapPI_3_1000_10000_210.csv,1871.8
dataset/knapPI_1_1000_100000_250.csv,50000.0
dataset/knapPI_5_1000_10000000_474.csv,50000.0
dataset/knapPI_6_1000_1000000_350.csv,50000.0
dataset/knapPI_2_1000_10000_53.csv,392.4
dataset/knapPI_9_1000_1000000_269.csv,50000.0
dataset/knapPI_9_1000_100000_4.csv,563.7
dataset/knapPI_4_1000_10000000_266.csv,50000.0
dataset/knapPI_4_1000_1000_183.csv,168.4
dataset/knapPI_3_1000_1000000_566.csv,50000.0
dataset/knapPI_5_1000_1000000_199.csv,50000.0
dataset/knapPI_1_1000_1000000_211.csv,50000.0
dataset/knapPI_1_1000_1000_463.csv,260.3
dataset/knapPI_6_1000_10000_399.csv,3185.9
dataset/knapPI_9_1000_10000_366.csv,50000.0
dataset/knapPI_6_1000_1000000_102.csv,50000.0
dataset/knapPI_3_1000_10000000_86.csv,50000.0
dataset/knapPI_1_1000_10000_89.csv,619.0
dataset/knapPI_4_1000_1000000_291.csv,50000.0
dataset/knapPI_6_1000_1000_129.csv,110.2
dataset/knapPI_9_1000_10000000_209.csv,50000.0
dataset/knapPI_4_1000_10000000_242.csv,50000.0
dataset/knapPI_2_1000_1000_487.csv,279.6
dataset/knapPI_1_1000_10000000_13.csv,50000.0
dataset/knapPI_6_1000_10000_424.csv,3765.3
dataset/knapPI_3_1000_10000000_189.csv,50000.0
dataset/knapPI_4_1000_1000_328.csv,272.8
dataset/knapPI_4_1000_1000000_206.csv,50000.0
dataset/knapPI_3_1000_100000_171.csv,50000.0
dataset/knapPI_3_1000_100000_254.csv,50000.0
dataset/knapPI_6_1000_1000000_442.csv,50000.0
dataset/knapPI_1_1000_1000000_482.csv,50000.0
dataset/knapPI_3_1000_1000_121.csv,117.0
dataset/knapPI_3_1000_10000000_408.csv,50000.0
dataset/knapPI_1_1000_10000000_167.csv,50000.0
dataset/knapPI_5_1000_10000_498.csv,50000.0
dataset/knapPI_1_1000_10000_243.csv,1918.8
dataset/knapPI_3_1000_1000_104.csv,92.3
dataset/knapPI_4_1000_10000000_407.csv,50000.0
dataset/knapPI_2_1000_1000000_442.csv,50000.0
dataset/knapPI_3_1000_100000_412.csv,50000.0
dataset/knapPI_6_1000_10000000_46.csv,50000.0
dataset/knapPI_4_1000_10000_460.csv,50000.0
dataset/knapPI_6_1000_10000_36.csv,291.7
dataset/knapPI_5_1000_10000000_136.csv,50000.0
dataset/knapPI_6_1000_1000_474.csv,330.2
dataset/knapPI_3_1000_1000_315.csv,219.7
dataset/knapPI_6_1000_1000_146.csv,122.6
dataset/knapPI_1_1000_100000_238.csv,50000.0
dataset/knapPI_1_1000_1000000_309.csv,50000.0
dataset/knapPI_4_1000_10000_434.csv,50000.0
dataset/knapPI_3_1000_1000000_10.csv,50000.0
dataset/knapPI_1_1000_1000000_159.csv,50000.0
dataset/knapPI_2_1000_1000000_458.csv,50000.0
dataset/knapPI_2_1000_100000_530.csv,50000.0
dataset/knapPI_9_1000_10000_149.csv,3269.7
dataset/knapPI_5_1000_10000_357.csv,2721.4
dataset/knapPI_1_1000_10000_499.csv,50000.0
dataset/knapPI_2_1000_1000000_143.csv,50000.0
dataset/knapPI_2_1000_10000_25.csv,187.3
dataset/knapPI_9_1000_1000000_417.csv,50000.0
dataset/knapPI_2_1000_10000_130.csv,962.6
dataset/knapPI_2_1000_10000000_83.csv,50000.0
dataset/knapPI_6_1000_100000_525.csv,50000.0
dataset/knapPI_2_1000_10000000_571.csv,50000.0
dataset/knapPI_1_1000_100000_295.csv,50000.0
dataset/knapPI_3_1000_1000000_402.csv,50000.0
dataset/knapPI_2_1000_1000_350.csv,223.8
dataset/knapPI_3_1000_100000_362.csv,50000.0
dataset/knapPI_5_1000_10000000_188.csv,50000.0
dataset/knapPI_9_1000_10000000_18.csv,50000.0
dataset/knapPI_4_1000_10000_411.csv,50000.0
dataset/knapPI_3_1000_10000_276.csv,2240.6
dataset/knapPI_3_1000_100000_570.csv,50000.0
dataset/knapPI_4_1000_10000_194.csv,1817.2
dataset/knapPI_6_1000_1000_323.csv,241.6
dataset/knapPI_4_1000_1000000_172.csv,50000.0
dataset/knapPI_1_1000_100000_447.csv,50000.0
dataset/knapPI_2_1000_10000000_542.csv,50000.0
dataset/knapPI_2_1000_1000_408.csv,257.7
dataset/knapPI_2_1000_1000_514.csv,296.9
dataset/knapPI_6_1000_1000_58.csv,54.3
dataset/knapPI_2_1000_1000000_447.csv,50000.0
dataset/knapPI_9_1000_10000000_321.csv,50000.0
dataset/knapPI_1_1000_1000_241.csv,159.0
dataset/knapPI_5_1000_1000_293.csv,183.5
dataset/knapPI_5_1000_10000000_98.csv,50000.0
dataset/knapPI_9_1000_10000_276.csv,50000.0
dataset/knapPI_9_1000_1000000_318.csv,50000.0
dataset/knapPI_5_1000_10000000_174.csv,50000.0
dataset/knapPI_6_1000_10000_185.csv,1727.9
dataset/knapPI_3_1000_1000000_303.csv,50000.0
dataset/knapPI_9_1000_10000000_369.csv,50000.0
dataset/knapPI_9_1000_1000000_133.csv,50000.0
dataset/knapPI_1_1000_10000_219.csv,1839.4
dataset/knapPI_5_1000_1000_296.csv,202.8
dataset/knapPI_2_1000_10000_70.csv,523.3
dataset/knapPI_6_1000_1000000_369.csv,50000.0
dataset/knapPI_4_1000_1000000_175.csv,50000.0
dataset/knapPI_4_1000_1000000_240.csv,50000.0
dataset/knapPI_1_1000_10000_63.csv,447.9
dataset/knapPI_1_1000_10000_352.csv,2366.6
dataset/knapPI_5_1000_1000_122.csv,81.1
dataset/knapPI_2_1000_1000000_119.csv,50000.0
dataset/knapPI_9_1000_1000_182.csv,255.7
dataset/knapPI_1_1000_10000_158.csv,1004.0
dataset/knapPI_2_1000_100000_13.csv,1022.6
dataset/knapPI_9_1000_100000_506.csv,50000.0
dataset/knapPI_6_1000_1000_320.csv,255.7
dataset/knapPI_4_1000_1000000_277.csv,50000.0
dataset/knapPI_1_1000_100000_254.csv,50000.0
dataset/knapPI_6_1000_1000000_39.csv,5010.9
dataset/knapPI_2_1000_100000_37.csv,3274.3
dataset/knapPI_6_1000_1000_103.csv,84.9
dataset/knapPI_2_1000_1000000_102.csv,50000.0
dataset/knapPI_9_1000_100000_208.csv,50000.0
dataset/knapPI_1_1000_1000_425.csv,238.8
dataset/knapPI_3_1000_1000_48.csv,46.9
dataset/knapPI_2_1000_10000000_418.csv,50000.0
dataset/knapPI_4_1000_1000_368.csv,298.4
dataset/knapPI_9_1000_100000_154.csv,50000.0
dataset/knapPI_4_1000_1000_441.csv,341.4
dataset/knapPI_6_1000_10000_99.csv,778.0
dataset/knapPI_1_1000_10000000_201.csv,50000.0
dataset/knapPI_3_1000_10000_156.csv,1152.0
dataset/knapPI_5_1000_1000_414.csv,247.7
dataset/knapPI_1_1000_1000000_368.csv,50000.0
dataset/knapPI_2_1000_1000000_409.csv,50000.0
dataset/knapPI_5_1000_1000_513.csv,288.0
dataset/knapPI_9_1000_1000_82.csv,127.1
dataset/knapPI_5_1000_10000_164.csv,1113.2
dataset/knapPI_1_1000_100000_246.csv,50000.0
dataset/knapPI_2_1000_100000_452.csv,50000.0
dataset/knapPI_6_1000_10000000_382.csv,50000.0
dataset/knapPI_1_1000_10000_120.csv,821.8
dataset/knapPI_2_1000_10000000_4.csv,50000.0
dataset/knapPI_4_1000_1000_567.csv,436.4
dataset/knapPI_4_1000_10000_249.csv,2381.8
dataset/knapPI_5_1000_10000000_5.csv,50000.0
dataset/knapPI_5_1000_100000_273.csv,50000.0
dataset/knapPI_1_1000_10000000_146.csv,50000.0
dataset/knapPI_3_1000_10000_261.csv,2262.8
dataset/knapPI_4_1000_1000000_146.csv,50000.0
dataset/knapPI_4_1000_10000_578.csv,50000.0
dataset/knapPI_9_1000_1000000_166.csv,50000.0
dataset/knapPI_5_1000_100000_476.csv,50000.0
dataset/knapPI_6_1000_10000000_467.csv,50000.0
dataset/knapPI_2_1000_10000_51.csv,372.9
dataset/knapPI_1_1000_1000_149.csv,97.8
dataset/knapPI_2_1000_1000_349.csv,214.7
dataset/knapPI_6_1000_10000_104.csv,825.3
dataset/knapPI_4_1000_10000000_514.csv,50000.0
dataset/knapPI_9_1000_1000000_14.csv,50000.0
dataset/knapPI_1_1000_1000000_513.csv,50000.0
dataset/knapPI_1_1000_1000_514.csv,275.2
dataset/knapPI_9_1000_10000000_570.csv,50000.0
dataset/knapPI_5_1000_100000_317.csv,50000.0
dataset/knapPI_6_1000_1000_49.csv,45.7
dataset/knapPI_6_1000_10000_498.csv,50000.0
dataset/knapPI_6_1000_1000_16.csv,13.0
dataset/knapPI_4_1000_100000_388.csv,50000.0
dataset/knapPI_6_1000_10000_205.csv,1576.0
dataset/knapPI_5_1000_10000_203.csv,1328.0
dataset/knapPI_4_1000_100000_216.csv,50000.0
dataset/knapPI_2_1000_1000000_546.csv,50000.0
dataset/knapPI_6_1000_1000000_124.csv,50000.0
dataset/knapPI_6_1000_1000000_195.csv,50000.0
dataset/knapPI_9_1000_100000_110.csv,50000.0
dataset/knapPI_6_1000_1000000_530.csv,50000.0
dataset/knapPI_6_1000_100000_172.csv,50000.0
dataset/knapPI_9_1000_1000_4.csv,5.2
dataset/knapPI_5_1000_10000_571.csv,50000.0
dataset/knapPI_5_1000_1000000_286.csv,50000.0
dataset/knapPI_3_1000_10000000_49.csv,50000.0
dataset/knapPI_4_1000_10000_513.csv,50000.0
dataset/knapPI_9_1000_1000000_369.csv,50000.0
dataset/knapPI_5_1000_10000_309.csv,2171.8
dataset/knapPI_3_1000_10000_184.csv,1449.5
dataset/knapPI_4_1000_10000000_193.csv,50000.0
dataset/knapPI_3_1000_10000_523.csv,4387.4
dataset/knapPI_9_1000_100000_112.csv,50000.0
dataset/knapPI_6_1000_1000_541.csv,352.9
dataset/knapPI_4_1000_1000_339.csv,299.5
dataset/knapPI_6_1000_100000_122.csv,5002.7
dataset/knapPI_2_1000_100000_303.csv,50000.0
dataset/knapPI_5_1000_100000_420.csv,50000.0
dataset/knapPI_6_1000_1000000_528.csv,50000.0
dataset/knapPI_9_1000_10000000_177.csv,50000.0
dataset/knapPI_9_1000_1000000_333.csv,50000.0
dataset/knapPI_9_1000_100000_495.csv,50000.0
dataset/knapPI_6_1000_10000_260.csv,2246.1
dataset/knapPI_4_1000_1000000_161.csv,50000.0
dataset/knapPI_2_1000_1000_139.csv,100.7
dataset/knapPI_5_1000_10000_389.csv,3543.6
dataset/knapPI_1_1000_10000_445.csv,4133.3
dataset/knapPI_6_1000_10000_566.csv,50000.0
dataset/knapPI_5_1000_10000000_160.csv,50000.0
dataset/knapPI_9_1000_100000_5.csv,726.1
dataset/knapPI_3_1000_100000_30.csv,2498.2
dataset/knapPI_9_1000_1000000_4.csv,50000.0
dataset/knapPI_6_1000_1000000_458.csv,50000.0
dataset/knapPI_5_1000_1000000_401.csv,50000.0
dataset/knapPI_9_1000_10000000_14.csv,50000.0
dataset/knapPI_3_1000_1000000_361.csv,50000.0
dataset/knapPI_6_1000_1000000_103.csv,50000.0
dataset/knapPI_6_1000_100000_403.csv,50000.0
dataset/knapPI_3_1000_1000_489.csv,407.5
dataset/knapPI_9_1000_1000_392.csv,565.8
dataset/knapPI_1_1000_10000000_495.csv,50000.0
dataset/knapPI_1_1000_1000000_188.csv,50000.0
dataset/knapPI_5_1000_100000_416.csv,50000.0
dataset/knapPI_1_1000_1000000_44.csv,50000.0
dataset/knapPI_1_1000_1000000_327.csv,50000.0
dataset/knapPI_4_1000_10000000_413.csv,50000.0
dataset/knapPI_3_1000_1000_438.csv,281.5
dataset/knapPI_6_1000_10000_274.csv,2180.9
dataset/knapPI_2_1000_100000_256.csv,50000.0
dataset/knapPI_5_1000_100000_348.csv,50000.0
dataset/knapPI_9_1000_10000000_241.csv,50000.0
dataset/knapPI_2_1000_100000_45.csv,4436.3
dataset/knapPI_2_1000_1000000_258.csv,50000.0
dataset/knapPI_1_1000_10000_481.csv,3749.9
dataset/knapPI_6_1000_100000_69.csv,5000.1
dataset/knapPI_1_1000_10000_414.csv,4336.1
dataset/knapPI_3_1000_100000_425.csv,50000.0
dataset/knapPI_3_1000_10000000_510.csv,50000.0
dataset/knapPI_4_1000_100000_485.csv,50000.0
dataset/knapPI_6_1000_1000_208.csv,163.2
dataset/knapPI_4_1000_10000_215.csv,1922.1
dataset/knapPI_5_1000_10000000_260.csv,50000.0
dataset/knapPI_4_1000_1000000_400.csv,50000.0
dataset/knapPI_4_1000_10000000_475.csv,50000.0
dataset/knapPI_9_1000_1000000_471.csv,50000.0
dataset/knapPI_6_1000_10000000_153.csv,50000.0
dataset/knapPI_1_1000_1000_19.csv,27.6
dataset/knapPI_9_1000_1000_413.csv,497.6
dataset/knapPI_5_1000_1000000_522.csv,50000.0
dataset/knapPI_1_1000_10000000_212.csv,50000.0
dataset/knapPI_9_1000_10000_120.csv,1936.1
dataset/knapPI_4_1000_100000_472.csv,50000.0
dataset/knapPI_4_1000_10000_124.csv,1187.8
dataset/knapPI_4_1000_10000_21.csv,214.0
dataset/knapPI_2_1000_10000_445.csv,4003.1
dataset/knapPI_5_1000_1000_566.csv,301.8
dataset/knapPI_9_1000_1000000_568.csv,50000.0
dataset/knapPI_9_1000_10000_36.csv,570.7
dataset/knapPI_2_1000_10000000_331.csv,50000.0
dataset/knapPI_6_1000_10000_340.csv,3255.6
dataset/knapPI_3_1000_1000000_508.csv,50000.0
dataset/knapPI_5_1000_1000000_501.csv,50000.0
dataset/knapPI_3_1000_10000_472.csv,4103.3
dataset/knapPI_5_1000_100000_571.csv,50000.0
dataset/knapPI_2_1000_1000000_150.csv,50000.0
dataset/knapPI_3_1000_10000_19.csv,159.6
dataset/knapPI_4_1000_10000000_124.csv,50000.0
dataset/knapPI_1_1000_10000000_78.csv,50000.0
dataset/knapPI_5_1000_10000000_547.csv,50000.0
dataset/knapPI_1_1000_100000_308.csv,50000.0
dataset/knapPI_4_1000_1000_170.csv,165.6
dataset/knapPI_5_1000_10000000_344.csv,50000.0
dataset/knapPI_9_1000_10000_205.csv,4264.9
dataset/knapPI_4_1000_1000_491.csv,393.8
dataset/knapPI_3_1000_1000000_336.csv,50000.0
dataset/knapPI_2_1000_10000000_283.csv,50000.0
dataset/knapPI_6_1000_10000000_422.csv,50000.0
dataset/knapPI_6_1000_10000000_265.csv,50000.0
dataset/knapPI_2_1000_1000000_386.csv,50000.0
dataset/knapPI_2_1000_10000_444.csv,50000.0
dataset/knapPI_4_1000_10000000_500.csv,50000.0
dataset/knapPI_9_1000_1000_190.csv,257.6
dataset/knapPI_9_1000_1000000_539.csv,50000.0
dataset/knapPI_9_1000_10000_177.csv,3321.6
dataset/knapPI_2_1000_10000_23.csv,180.4
dataset/knapPI_4_1000_10000000_120.csv,50000.0
dataset/knapPI_3_1000_1000_56.csv,53.5
dataset/knapPI_5_1000_100000_544.csv,50000.0
dataset/knapPI_2_1000_100000_248.csv,50000.0
dataset/knapPI_9_1000_10000000_264.csv,50000.0
dataset/knapPI_4_1000_10000000_331.csv,50000.0
dataset/knapPI_4_1000_10000_408.csv,4715.3
dataset/knapPI_9_1000_10000000_149.csv,50000.0
dataset/knapPI_5_1000_100000_506.csv,50000.0
dataset/knapPI_5_1000_1000000_238.csv,50000.0
dataset/knapPI_3_1000_1000000_571.csv,50000.0
dataset/knapPI_6_1000_100000_487.csv,50000.0
dataset/knapPI_6_1000_1000_209.csv,165.1
dataset/knapPI_2_1000_10000000_74.csv,50000.0
dataset/knapPI_2_1000_1000_421.csv,259.5
dataset/knapPI_2_1000_10000000_472.csv,50000.0
dataset/knapPI_2_1000_100000_253.csv,50000.0
dataset/knapPI_6_1000_10000000_410.csv,50000.0
dataset/knapPI_4_1000_10000_558.csv,50000.0
dataset/knapPI_5_1000_10000_424.csv,4513.6
dataset/knapPI_3_1000_10000000_564.csv,50000.0
dataset/knapPI_4_1000_1000_167.csv,155.6
dataset/knapPI_5_1000_1000_348.csv,212.4
dataset/knapPI_2_1000_1000000_2.csv,1222.5
dataset/knapPI_5_1000_1000000_391.csv,50000.0
dataset/knapPI_1_1000_1000_92.csv,69.3
dataset/knapPI_6_1000_100000_58.csv,5005.1
dataset/knapPI_1_1000_1000000_358.csv,50000.0
dataset/knapPI_2_1000_10000000_170.csv,50000.0
dataset/knapPI_5_1000_100000_281.csv,50000.0
dataset/knapPI_5_1000_1000_82.csv,65.3
dataset/knapPI_1_1000_1000_129.csv,90.4
dataset/knapPI_5_1000_1000000_528.csv,50000.0
dataset/knapPI_3_1000_1000000_367.csv,50000.0
dataset/knapPI_3_1000_10000_116.csv,865.5
dataset/knapPI_4_1000_1000_21.csv,27.2
dataset/knapPI_4_1000_10000000_73.csv,50000.0
dataset/knapPI_2_1000_10000000_183.csv,50000.0
dataset/knapPI_1_1000_1000000_132.csv,50000.0
dataset/knapPI_2_1000_10000_2.csv,20.1
dataset/knapPI_3_1000_10000_218.csv,1862.2
dataset/knapPI_4_1000_100000_106.csv,50000.0
dataset/knapPI_4_1000_1000000_403.csv,50000.0
dataset/knapPI_9_1000_1000000_215.csv,50000.0
dataset/knapPI_5_1000_1000_339.csv,210.6
dataset/knapPI_5_1000_1000_544.csv,308.1
dataset/knapPI_2_1000_10000_464.csv,3802.7
dataset/knapPI_3_1000_1000_499.csv,320.6
dataset/knapPI_1_1000_100000_402.csv,50000.0
dataset/knapPI_3_1000_10000000_323.csv,50000.0
dataset/knapPI_1_1000_10000000_508.csv,50000.0
dataset/knapPI_1_1000_10000000_28.csv,50000.0
dataset/knapPI_1_1000_10000_464.csv,50000.0
dataset/knapPI_2_1000_10000_547.csv,50000.0
dataset/knapPI_4_1000_10000000_187.csv,50000.0
dataset/knapPI_1_1000_100000_543.csv,50000.0
dataset/knapPI_5_1000_1000_421.csv,254.2
dataset/knapPI_9_1000_1000000_491.csv,50000.0
dataset/knapPI_2_1000_100000_137.csv,50000.0
dataset/knapPI_5_1000_1000000_285.csv,50000.0
dataset/knapPI_6_1000_1000000_346.csv,50000.0
dataset/knapPI_1_1000_10000_415.csv,4881.1
dataset/knapPI_4_1000_1000_202.csv,191.0
dataset/knapPI_5_1000_10000000_473.csv,50000.0
dataset/knapPI_3_1000_1000_55.csv,52.5
dataset/knapPI_4_1000_10000000_102.csv,50000.0
dataset/knapPI_5_1000_10000_23.csv,166.7
dataset/knapPI_9_1000_1000_140.csv,195.9
dataset/knapPI_1_1000_1000000_76.csv,50000.0
dataset/knapPI_3_1000_1000000_135.csv,50000.0
dataset/knapPI_4_1000_10000_440.csv,50000.0
dataset/knapPI_5_1000_100000_147.csv,50000.0
dataset/knapPI_2_1000_1000_554.csv,319.5
dataset/knapPI_4_1000_10000_245.csv,2258.3
dataset/knapPI_9_1000_1000000_462.csv,50000.0
dataset/knapPI_6_1000_100000_294.csv,50000.0
dataset/knapPI_6_1000_100000_328.csv,50000.0
dataset/knapPI_1_1000_1000_136.csv,87.2
dataset/knapPI_2_1000_1000000_529.csv,50000.0
dataset/knapPI_6_1000_10000_410.csv,4226.3
dataset/knapPI_4_1000_1000_110.csv,106.4
dataset/knapPI_3_1000_100000_566.csv,50000.0
dataset/knapPI_5_1000_100000_549.csv,50000.0
dataset/knapPI_5_1000_100000_300.csv,50000.0
dataset/knapPI_6_1000_10000000_267.csv,50000.0
dataset/knapPI_9_1000_1000_449.csv,526.4
dataset/knapPI_1_1000_1000000_576.csv,50000.0
dataset/knapPI_3_1000_1000_433.csv,286.2
dataset/knapPI_6_1000_1000_348.csv,262.1
dataset/knapPI_6_1000_1000_312.csv,226.5
dataset/knapPI_1_1000_10000000_203.csv,50000.0
dataset/knapPI_4_1000_1000_390.csv,335.1
dataset/knapPI_2_1000_1000_234.csv,167.9
dataset/knapPI_1_1000_100000_129.csv,50000.0
dataset/knapPI_6_1000_10000_553.csv,50000.0
dataset/knapPI_1_1000_1000000_397.csv,50000.0
dataset/knapPI_5_1000_10000_70.csv,527.1
dataset/knapPI_2_1000_1000000_23.csv,50000.0
dataset/knapPI_4_1000_1000000_135.csv,50000.0
dataset/knapPI_4_1000_1000_562.csv,440.7
dataset/knapPI_1_1000_10000000_382.csv,50000.0
dataset/knapPI_3_1000_10000000_279.csv,50000.0
dataset/knapPI_3_1000_10000000_344.csv,50000.0
dataset/knapPI_9_1000_1000000_544.csv,50000.0
dataset/knapPI_4_1000_10000000_464.csv,50000.0
dataset/knapPI_5_1000_1000000_12.csv,50000.0
dataset/knapPI_1_1000_1000000_190.csv,50000.0
dataset/knapPI_3_1000_100000_90.csv,50000.0
dataset/knapPI_6_1000_1000000_206.csv,50000.0
dataset/knapPI_4_1000_1000_475.csv,370.1
dataset/knapPI_1_1000_10000_427.csv,4938.7
dataset/knapPI_4_1000_100000_512.csv,50000.0
dataset/knapPI_9_1000_100000_36.csv,50000.0
dataset/knapPI_2_1000_10000000_576.csv,50000.0
dataset/knapPI_5_1000_10000000_133.csv,50000.0
dataset/knapPI_4_1000_1000_173.csv,164.9
dataset/knapPI_5_1000_1000_537.csv,300.7
dataset/knapPI_1_1000_100000_323.csv,50000.0
dataset/knapPI_3_1000_1000_238.csv,175.8
dataset/knapPI_5_1000_1000000_93.csv,50000.0
dataset/knapPI_3_1000_100000_539.csv,50000.0
dataset/knapPI_2_1000_1000_291.csv,225.1
dataset/knapPI_2_1000_1000000_200.csv,50000.0
dataset/knapPI_4_1000_10000000_526.csv,50000.0
dataset/knapPI_9_1000_10000_559.csv,50000.0
dataset/knapPI_6_1000_1000000_24.csv,5017.2
dataset/knapPI_3_1000_10000000_207.csv,50000.0
dataset/knapPI_9_1000_10000000_472.csv,50000.0
dataset/knapPI_4_1000_1000000_465.csv,50000.0
dataset/knapPI_5_1000_10000000_132.csv,50000.0
dataset/knapPI_3_1000_10000000_197.csv,50000.0
dataset/knapPI_3_1000_10000000_464.csv,50000.0
dataset/knapPI_4_1000_1000_362.csv,300.4
dataset/knapPI_3_1000_100000_369.csv,50000.0
dataset/knapPI_9_1000_10000000_464.csv,50000.0
dataset/knapPI_9_1000_10000000_443.csv,50000.0
dataset/knapPI_1_1000_10000000_502.csv,50000.0
dataset/knapPI_1_1000_1000000_243.csv,50000.0
dataset/knapPI_2_1000_10000000_297.csv,50000.0
dataset/knapPI_4_1000_1000000_326.csv,50000.0
dataset/knapPI_6_1000_1000_12.csv,12.5
dataset/knapPI_9_1000_10000000_503.csv,50000.0
dataset/knapPI_6_1000_100000_579.csv,50000.0
dataset/knapPI_4_1000_1000000_131.csv,50000.0
dataset/knapPI_2_1000_10000_300.csv,2070.4
dataset/knapPI_2_1000_1000000_216.csv,50000.0
dataset/knapPI_5_1000_1000_270.csv,174.1
dataset/knapPI_5_1000_1000000_201.csv,50000.0
dataset/knapPI_4_1000_1000_517.csv,401.3
dataset/knapPI_4_1000_10000000_46.csv,50000.0
dataset/knapPI_2_1000_10000_277.csv,1888.2
dataset/knapPI_3_1000_10000000_485.csv,50000.0
dataset/knapPI_2_1000_100000_170.csv,50000.0
dataset/knapPI_3_1000_1000000_245.csv,50000.0
dataset/knapPI_4_1000_1000_149.csv,136.5
dataset/knapPI_2_1000_100000_295.csv,50000.0
dataset/knapPI_2_1000_1000000_326.csv,50000.0
dataset/knapPI_2_1000_10000_479.csv,4128.6
dataset/knapPI_5_1000_100000_248.csv,50000.0
dataset/knapPI_6_1000_1000000_517.csv,50000.0
dataset/knapPI_5_1000_10000000_91.csv,50000.0
dataset/knapPI_3_1000_10000000_335.csv,50000.0
dataset/knapPI_2_1000_1000_436.csv,280.7
dataset/knapPI_5_1000_10000_325.csv,2570.4
dataset/knapPI_2_1000_1000_174.csv,127.0
dataset/knapPI_3_1000_1000_356.csv,239.2
dataset/knapPI_9_1000_1000_389.csv,455.0
dataset/knapPI_6_1000_1000_262.csv,210.0
dataset/knapPI_3_1000_1000000_246.csv,50000.0
dataset/knapPI_2_1000_1000_261.csv,172.4
dataset/knapPI_9_1000_1000000_510.csv,50000.0
dataset/knapPI_6_1000_1000_55.csv,67.7
dataset/knapPI_9_1000_100000_247.csv,50000.0
dataset/knapPI_9_1000_1000000_153.csv,50000.0
dataset/knapPI_4_1000_10000000_371.csv,50000.0
dataset/knapPI_1_1000_1000_51.csv,44.0
dataset/knapPI_3_1000_1000000_152.csv,50000.0
dataset/knapPI_5_1000_100000_243.csv,50000.0
dataset/knapPI_9_1000_1000000_570.csv,50000.0
dataset/knapPI_6_1000_100000_567.csv,50000.0
dataset/knapPI_9_1000_1000_119.csv,180.3
dataset/knapPI_1_1000_1000000_476.csv,50000.0
dataset/knapPI_2_1000_100000_39.csv,4115.2
dataset/knapPI_3_1000_1000_424.csv,288.1
dataset/knapPI_5_1000_10000000_241.csv,50000.0
dataset/knapPI_4_1000_10000_425.csv,50000.0
dataset/knapPI_4_1000_1000_144.csv,149.3
dataset/knapPI_6_1000_10000000_189.csv,50000.0
dataset/knapPI_4_1000_10000_55.csv,534.0
dataset/knapPI_3_1000_1000000_422.csv,50000.0
dataset/knapPI_1_1000_100000_502.csv,50000.0
dataset/knapPI_1_1000_1000000_569.csv,50000.0
dataset/knapPI_6_1000_10000_63.csv,499.7
dataset/knapPI_6_1000_100000_377.csv,50000.0
dataset/knapPI_5_1000_10000000_245.csv,50000.0
dataset/knapPI_2_1000_100000_474.csv,50000.0
dataset/knapPI_6_1000_1000_455.csv,331.6
dataset/knapPI_2_1000_1000_218.csv,154.7
dataset/knapPI_5_1000_1000000_339.csv,50000.0
dataset/knapPI_6_1000_1000_351.csv,257.1
dataset/knapPI_6_1000_10000_232.csv,2092.1
dataset/knapPI_2_1000_1000000_100.csv,50000.0
dataset/knapPI_3_1000_10000000_195.csv,50000.0
dataset/knapPI_1_1000_10000000_186.csv,50000.0
dataset/knapPI_1_1000_10000_283.csv,1904.9
dataset/knapPI_6_1000_1000000_355.csv,50000.0
dataset/knapPI_9_1000_10000_476.csv,50000.0
dataset/knapPI_1_1000_1000_61.csv,50.9
dataset/knapPI_1_1000_10000_428.csv,3112.6
dataset/knapPI_6_1000_10000000_277.csv,50000.0
dataset/knapPI_1_1000_10000000_142.csv,50000.0
dataset/knapPI_9_1000_1000000_454.csv,50000.0
dataset/knapPI_3_1000_1000000_28.csv,50000.0
