,time
dataset/knapPI_2_1000_10000_71.csv,5002.3
dataset/knapPI_2_1000_1000_100.csv,491.3
dataset/knapPI_3_1000_10000_74.csv,5000.7
dataset/knapPI_6_1000_1000000_234.csv,1.3
dataset/knapPI_3_1000_10000_443.csv,5003.4
dataset/knapPI_5_1000_1000_502.csv,50000.0
dataset/knapPI_9_1000_10000_56.csv,5000.2
dataset/knapPI_9_1000_10000_391.csv,5001.1
dataset/knapPI_9_1000_100000_235.csv,5000.9
dataset/knapPI_2_1000_1000_72.csv,11.0
dataset/knapPI_5_1000_10000000_368.csv,50000.0
dataset/knapPI_6_1000_100000_221.csv,0.3
dataset/knapPI_9_1000_100000_173.csv,5001.1
dataset/knapPI_1_1000_100000_264.csv,5006.3
dataset/knapPI_4_1000_1000_59.csv,5000.1
dataset/knapPI_1_1000_10000000_223.csv,0.4
dataset/knapPI_9_1000_1000_316.csv,5002.3
dataset/knapPI_5_1000_1000000_566.csv,5000.0
dataset/knapPI_6_1000_1000_471.csv,0.3
dataset/knapPI_1_1000_1000000_432.csv,0.8
dataset/knapPI_5_1000_1000_312.csv,10.6
dataset/knapPI_5_1000_10000_161.csv,50000.0
dataset/knapPI_3_1000_1000_579.csv,50000.0
dataset/knapPI_3_1000_100000_33.csv,5000.0
dataset/knapPI_2_1000_10000000_221.csv,0.5
dataset/knapPI_5_1000_10000_239.csv,50000.0
dataset/knapPI_4_1000_10000_313.csv,5001.0
dataset/knapPI_3_1000_10000_73.csv,5010.5
dataset/knapPI_2_1000_10000000_514.csv,5002.1
dataset/knapPI_5_1000_10000_495.csv,5000.3
dataset/knapPI_3_1000_1000000_572.csv,50000.0
dataset/knapPI_3_1000_1000000_215.csv,5000.2
dataset/knapPI_5_1000_1000000_332.csv,50000.0
dataset/knapPI_1_1000_10000000_30.csv,111.1
dataset/knapPI_3_1000_10000_462.csv,5005.8
dataset/knapPI_3_1000_1000_187.csv,5001.1
dataset/knapPI_9_1000_1000_381.csv,5000.7
dataset/knapPI_3_1000_1000000_557.csv,5000.2
dataset/knapPI_4_1000_10000000_504.csv,5000.2
dataset/knapPI_6_1000_1000000_393.csv,13.3
dataset/knapPI_9_1000_10000000_328.csv,5000.7
dataset/knapPI_5_1000_100000_18.csv,5000.0
dataset/knapPI_1_1000_1000_387.csv,23.4
dataset/knapPI_1_1000_10000_217.csv,5006.3
dataset/knapPI_1_1000_1000_3.csv,0.4
dataset/knapPI_5_1000_1000_2.csv,11.7
dataset/knapPI_1_1000_10000000_265.csv,2.5
dataset/knapPI_6_1000_100000_215.csv,10.5
dataset/knapPI_3_1000_10000000_167.csv,5007.5
dataset/knapPI_9_1000_100000_455.csv,29.6
dataset/knapPI_4_1000_100000_375.csv,5001.3
dataset/knapPI_6_1000_1000000_71.csv,1.5
dataset/knapPI_3_1000_1000_428.csv,5001.9
dataset/knapPI_4_1000_1000000_533.csv,5000.1
dataset/knapPI_1_1000_10000000_578.csv,2.4
dataset/knapPI_3_1000_1000_83.csv,1401.5
dataset/knapPI_9_1000_10000_344.csv,1019.0
dataset/knapPI_6_1000_100000_425.csv,0.3
dataset/knapPI_3_1000_10000_131.csv,5000.0
dataset/knapPI_9_1000_10000000_53.csv,5000.1
dataset/knapPI_4_1000_1000000_221.csv,5000.8
dataset/knapPI_9_1000_100000_437.csv,5000.0
dataset/knapPI_4_1000_10000000_572.csv,12.4
dataset/knapPI_5_1000_1000_58.csv,2513.6
dataset/knapPI_9_1000_10000000_554.csv,2.0
dataset/knapPI_4_1000_1000_311.csv,5001.1
dataset/knapPI_4_1000_10000_279.csv,5000.6
dataset/knapPI_4_1000_10000000_343.csv,5016.0
dataset/knapPI_3_1000_1000_28.csv,5000.5
dataset/knapPI_6_1000_10000_451.csv,0.3
dataset/knapPI_1_1000_100000_513.csv,14.4
dataset/knapPI_4_1000_1000000_579.csv,0.4
dataset/knapPI_9_1000_100000_558.csv,10.7
dataset/knapPI_1_1000_10000_359.csv,37.4
dataset/knapPI_2_1000_1000000_573.csv,10.4
dataset/knapPI_6_1000_100000_388.csv,0.3
dataset/knapPI_1_1000_1000000_257.csv,357.6
dataset/knapPI_6_1000_1000000_248.csv,1.7
dataset/knapPI_3_1000_1000000_546.csv,50000.0
dataset/knapPI_9_1000_10000_402.csv,5005.8
dataset/knapPI_5_1000_100000_576.csv,50000.0
dataset/knapPI_3_1000_10000_120.csv,5002.2
dataset/knapPI_4_1000_100000_447.csv,5001.4
dataset/knapPI_3_1000_100000_317.csv,5007.4
dataset/knapPI_3_1000_10000_577.csv,50000.0
dataset/knapPI_1_1000_10000000_545.csv,0.4
dataset/knapPI_6_1000_1000_47.csv,0.3
dataset/knapPI_9_1000_10000000_559.csv,0.4
dataset/knapPI_1_1000_100000_504.csv,0.4
dataset/knapPI_5_1000_100000_68.csv,50000.0
dataset/knapPI_4_1000_10000000_409.csv,5012.5
dataset/knapPI_3_1000_10000_232.csv,5000.7
dataset/knapPI_6_1000_1000_30.csv,0.3
dataset/knapPI_3_1000_1000_531.csv,5020.0
dataset/knapPI_4_1000_10000_7.csv,5000.0
dataset/knapPI_4_1000_1000_458.csv,5001.4
dataset/knapPI_3_1000_100000_92.csv,5000.0
dataset/knapPI_2_1000_10000000_385.csv,2289.5
dataset/knapPI_9_1000_1000_573.csv,0.3
dataset/knapPI_1_1000_10000_519.csv,0.6
dataset/knapPI_3_1000_1000000_216.csv,5000.2
dataset/knapPI_4_1000_1000000_33.csv,5000.1
dataset/knapPI_3_1000_10000000_431.csv,5000.7
dataset/knapPI_5_1000_10000_340.csv,5005.2
dataset/knapPI_9_1000_1000_148.csv,5000.8
dataset/knapPI_2_1000_10000000_544.csv,46.2
dataset/knapPI_2_1000_10000000_423.csv,5000.0
dataset/knapPI_9_1000_10000000_13.csv,5006.1
dataset/knapPI_2_1000_100000_571.csv,42.7
dataset/knapPI_9_1000_1000000_92.csv,5000.3
dataset/knapPI_1_1000_10000000_331.csv,3626.1
dataset/knapPI_1_1000_1000000_320.csv,10.4
dataset/knapPI_4_1000_100000_470.csv,5000.6
dataset/knapPI_3_1000_1000000_366.csv,5007.2
dataset/knapPI_9_1000_1000000_296.csv,5000.5
dataset/knapPI_5_1000_1000_334.csv,50000.0
dataset/knapPI_9_1000_10000000_358.csv,5000.1
dataset/knapPI_3_1000_10000000_109.csv,5001.9
dataset/knapPI_1_1000_1000_501.csv,0.4
dataset/knapPI_5_1000_100000_410.csv,50000.0
dataset/knapPI_5_1000_10000000_28.csv,10.5
dataset/knapPI_1_1000_1000000_313.csv,11.4
dataset/knapPI_2_1000_10000000_278.csv,5000.0
dataset/knapPI_1_1000_1000_159.csv,37.6
dataset/knapPI_5_1000_1000000_87.csv,50000.0
dataset/knapPI_4_1000_10000000_15.csv,5005.5
dataset/knapPI_5_1000_10000_566.csv,0.8
dataset/knapPI_5_1000_1000000_421.csv,5000.1
dataset/knapPI_6_1000_1000000_276.csv,1.2
dataset/knapPI_9_1000_10000_314.csv,5010.9
dataset/knapPI_5_1000_1000_240.csv,5000.1
dataset/knapPI_9_1000_1000_491.csv,0.5
dataset/knapPI_1_1000_100000_228.csv,0.4
dataset/knapPI_4_1000_10000_393.csv,5000.1
dataset/knapPI_9_1000_100000_48.csv,5010.2
dataset/knapPI_3_1000_100000_161.csv,5000.2
dataset/knapPI_2_1000_1000000_564.csv,5000.0
dataset/knapPI_3_1000_1000000_40.csv,5000.3
dataset/knapPI_4_1000_1000_554.csv,5010.3
dataset/knapPI_1_1000_10000000_162.csv,2.4
dataset/knapPI_5_1000_10000_233.csv,50000.0
dataset/knapPI_6_1000_100000_227.csv,0.3
dataset/knapPI_1_1000_10000000_228.csv,0.8
dataset/knapPI_6_1000_100000_339.csv,0.3
dataset/knapPI_4_1000_1000000_141.csv,5000.3
dataset/knapPI_1_1000_1000000_470.csv,33.7
dataset/knapPI_4_1000_1000000_507.csv,5000.4
dataset/knapPI_2_1000_1000_542.csv,1.0
dataset/knapPI_6_1000_1000000_18.csv,5.3
dataset/knapPI_1_1000_1000_50.csv,0.4
dataset/knapPI_2_1000_1000000_574.csv,1.0
dataset/knapPI_4_1000_1000000_306.csv,5001.2
dataset/knapPI_1_1000_10000_349.csv,2.1
dataset/knapPI_5_1000_10000_63.csv,50000.0
dataset/knapPI_5_1000_10000_556.csv,50000.0
dataset/knapPI_4_1000_100000_478.csv,5000.3
dataset/knapPI_5_1000_1000_546.csv,5008.1
dataset/knapPI_4_1000_1000000_178.csv,5000.0
dataset/knapPI_3_1000_10000_266.csv,5014.8
dataset/knapPI_6_1000_10000000_495.csv,11.6
dataset/knapPI_5_1000_1000000_427.csv,50000.0
dataset/knapPI_6_1000_10000_444.csv,0.3
dataset/knapPI_3_1000_1000000_203.csv,11.4
dataset/knapPI_2_1000_1000_416.csv,692.6
dataset/knapPI_6_1000_1000_393.csv,0.3
dataset/knapPI_6_1000_10000_455.csv,0.3
dataset/knapPI_3_1000_1000000_44.csv,5000.0
dataset/knapPI_9_1000_100000_564.csv,16.2
dataset/knapPI_9_1000_1000000_366.csv,5001.0
dataset/knapPI_5_1000_10000000_479.csv,0.5
dataset/knapPI_2_1000_1000_441.csv,5000.0
dataset/knapPI_5_1000_1000000_19.csv,50000.0
dataset/knapPI_3_1000_1000_232.csv,5009.4
dataset/knapPI_6_1000_10000000_569.csv,24.6
dataset/knapPI_1_1000_100000_528.csv,10.6
dataset/knapPI_6_1000_1000_185.csv,10.5
dataset/knapPI_5_1000_10000_445.csv,50000.0
dataset/knapPI_1_1000_1000_534.csv,10.6
dataset/knapPI_9_1000_1000_275.csv,5000.3
dataset/knapPI_6_1000_1000000_347.csv,1.6
dataset/knapPI_5_1000_1000000_230.csv,50000.0
dataset/knapPI_1_1000_10000000_543.csv,0.4
dataset/knapPI_5_1000_1000_422.csv,5006.4
dataset/knapPI_2_1000_1000_148.csv,7.4
dataset/knapPI_9_1000_10000000_122.csv,5000.6
dataset/knapPI_1_1000_1000000_485.csv,0.5
dataset/knapPI_2_1000_1000000_484.csv,5000.0
dataset/knapPI_2_1000_1000000_541.csv,1124.4
dataset/knapPI_6_1000_100000_7.csv,0.5
dataset/knapPI_1_1000_10000000_424.csv,2.2
dataset/knapPI_1_1000_10000_382.csv,1.4
dataset/knapPI_1_1000_100000_60.csv,0.3
dataset/knapPI_6_1000_1000000_531.csv,0.9
dataset/knapPI_5_1000_100000_36.csv,50000.0
dataset/knapPI_9_1000_10000000_373.csv,0.3
dataset/knapPI_1_1000_100000_40.csv,1603.2
dataset/knapPI_9_1000_10000_82.csv,5002.1
dataset/knapPI_9_1000_100000_95.csv,5006.4
dataset/knapPI_9_1000_100000_123.csv,5000.6
dataset/knapPI_6_1000_1000_392.csv,0.3
dataset/knapPI_1_1000_10000_454.csv,0.4
dataset/knapPI_1_1000_1000_508.csv,0.4
dataset/knapPI_5_1000_10000000_453.csv,5018.3
dataset/knapPI_2_1000_1000000_109.csv,10.4
dataset/knapPI_5_1000_10000000_192.csv,50000.0
dataset/knapPI_3_1000_100000_355.csv,5002.3
dataset/knapPI_3_1000_100000_289.csv,5008.9
dataset/knapPI_4_1000_1000_75.csv,5000.1
dataset/knapPI_1_1000_1000_318.csv,0.4
dataset/knapPI_4_1000_10000_548.csv,5000.2
dataset/knapPI_1_1000_100000_64.csv,1.1
dataset/knapPI_1_1000_10000000_404.csv,10.4
dataset/knapPI_4_1000_1000_468.csv,5006.2
dataset/knapPI_2_1000_10000_502.csv,16.3
dataset/knapPI_3_1000_1000_141.csv,401.2
dataset/knapPI_5_1000_10000_308.csv,5009.5
dataset/knapPI_1_1000_1000_81.csv,10.4
dataset/knapPI_5_1000_10000000_140.csv,50000.0
dataset/knapPI_6_1000_10000_21.csv,0.3
dataset/knapPI_4_1000_1000_60.csv,5001.0
dataset/knapPI_3_1000_1000_385.csv,5006.2
dataset/knapPI_4_1000_10000000_450.csv,5000.1
dataset/knapPI_4_1000_10000_136.csv,5002.1
dataset/knapPI_9_1000_100000_2.csv,608.4
dataset/knapPI_4_1000_10000000_385.csv,1150.1
dataset/knapPI_9_1000_10000000_349.csv,5001.1
dataset/knapPI_3_1000_10000_8.csv,5006.1
dataset/knapPI_6_1000_100000_175.csv,10.5
dataset/knapPI_1_1000_10000_576.csv,0.3
dataset/knapPI_9_1000_10000000_90.csv,5000.4
dataset/knapPI_4_1000_10000000_58.csv,5000.1
dataset/knapPI_5_1000_1000000_259.csv,50000.0
dataset/knapPI_4_1000_10000_526.csv,5000.0
dataset/knapPI_6_1000_10000_303.csv,0.3
dataset/knapPI_2_1000_100000_397.csv,5000.1
dataset/knapPI_3_1000_10000000_90.csv,5000.0
dataset/knapPI_2_1000_10000000_189.csv,50000.0
dataset/knapPI_4_1000_10000000_360.csv,5002.0
dataset/knapPI_6_1000_100000_571.csv,9.6
dataset/knapPI_6_1000_100000_304.csv,0.3
dataset/knapPI_9_1000_1000_88.csv,5000.3
dataset/knapPI_3_1000_100000_160.csv,5000.0
dataset/knapPI_1_1000_1000000_130.csv,147.0
dataset/knapPI_5_1000_10000000_564.csv,50000.0
dataset/knapPI_5_1000_1000_20.csv,1.0
dataset/knapPI_9_1000_1000_166.csv,5001.0
dataset/knapPI_4_1000_1000_457.csv,66.4
dataset/knapPI_4_1000_10000000_283.csv,5001.0
dataset/knapPI_1_1000_100000_106.csv,10.7
dataset/knapPI_3_1000_100000_233.csv,5002.6
dataset/knapPI_9_1000_10000_492.csv,5000.2
dataset/knapPI_4_1000_100000_313.csv,865.8
dataset/knapPI_9_1000_1000_332.csv,5010.7
dataset/knapPI_2_1000_1000000_52.csv,5000.0
dataset/knapPI_9_1000_1000000_320.csv,5001.3
dataset/knapPI_9_1000_1000_116.csv,5000.5
dataset/knapPI_6_1000_1000_268.csv,0.3
dataset/knapPI_4_1000_100000_545.csv,5000.4
dataset/knapPI_4_1000_10000_226.csv,5006.7
dataset/knapPI_9_1000_10000000_546.csv,5000.0
dataset/knapPI_5_1000_10000000_400.csv,5006.4
dataset/knapPI_4_1000_10000_456.csv,1161.2
dataset/knapPI_5_1000_1000000_200.csv,5000.0
dataset/knapPI_6_1000_10000000_47.csv,4.2
dataset/knapPI_5_1000_100000_562.csv,50000.0
dataset/knapPI_2_1000_10000000_553.csv,10.4
dataset/knapPI_9_1000_10000_376.csv,5002.3
dataset/knapPI_1_1000_10000_395.csv,0.5
dataset/knapPI_1_1000_10000000_208.csv,381.2
dataset/knapPI_5_1000_10000_377.csv,50000.0
dataset/knapPI_9_1000_1000_250.csv,5002.4
dataset/knapPI_1_1000_1000000_219.csv,6.4
dataset/knapPI_2_1000_100000_85.csv,5000.0
dataset/knapPI_9_1000_10000_259.csv,5001.8
dataset/knapPI_5_1000_100000_382.csv,5000.0
dataset/knapPI_9_1000_10000000_364.csv,5000.3
dataset/knapPI_3_1000_1000_50.csv,5003.5
dataset/knapPI_3_1000_1000_170.csv,5006.8
dataset/knapPI_1_1000_1000_18.csv,10.5
dataset/knapPI_4_1000_100000_361.csv,5000.9
dataset/knapPI_4_1000_1000_498.csv,5000.0
dataset/knapPI_1_1000_1000000_413.csv,0.5
dataset/knapPI_5_1000_10000_226.csv,50000.0
dataset/knapPI_6_1000_100000_479.csv,10.9
dataset/knapPI_1_1000_1000_384.csv,10.6
dataset/knapPI_6_1000_1000_45.csv,0.3
dataset/knapPI_4_1000_10000000_388.csv,5000.6
dataset/knapPI_1_1000_1000000_66.csv,11.4
dataset/knapPI_4_1000_10000000_497.csv,5000.3
dataset/knapPI_9_1000_1000000_96.csv,5000.3
dataset/knapPI_4_1000_1000000_336.csv,5001.7
dataset/knapPI_5_1000_10000000_62.csv,50000.0
dataset/knapPI_1_1000_10000000_444.csv,0.4
dataset/knapPI_2_1000_1000_250.csv,5000.1
dataset/knapPI_9_1000_1000000_19.csv,5000.1
dataset/knapPI_3_1000_100000_359.csv,5001.4
dataset/knapPI_2_1000_10000000_526.csv,5000.1
dataset/knapPI_3_1000_10000_456.csv,5003.3
dataset/knapPI_6_1000_1000000_155.csv,1.4
dataset/knapPI_5_1000_10000000_269.csv,50000.0
dataset/knapPI_2_1000_10000_120.csv,98.7
dataset/knapPI_3_1000_10000000_501.csv,50000.0
dataset/knapPI_3_1000_1000000_514.csv,5000.1
dataset/knapPI_5_1000_100000_186.csv,5009.3
dataset/knapPI_5_1000_10000_6.csv,0.4
dataset/knapPI_1_1000_10000_512.csv,0.4
dataset/knapPI_6_1000_100000_413.csv,0.3
dataset/knapPI_5_1000_10000_453.csv,50000.0
dataset/knapPI_6_1000_10000_555.csv,0.3
dataset/knapPI_3_1000_10000000_339.csv,0.4
dataset/knapPI_1_1000_1000000_35.csv,0.3
dataset/knapPI_4_1000_1000000_426.csv,5002.3
dataset/knapPI_9_1000_10000_353.csv,5000.6
dataset/knapPI_5_1000_1000_385.csv,50000.0
dataset/knapPI_3_1000_10000_566.csv,5000.2
dataset/knapPI_4_1000_10000000_380.csv,5000.1
dataset/knapPI_6_1000_1000000_43.csv,2.1
dataset/knapPI_9_1000_10000000_449.csv,5000.5
dataset/knapPI_3_1000_1000000_60.csv,5000.8
dataset/knapPI_5_1000_10000000_249.csv,5001.2
dataset/knapPI_5_1000_1000_74.csv,5000.1
dataset/knapPI_1_1000_10000_111.csv,118.3
dataset/knapPI_4_1000_1000_386.csv,5002.3
dataset/knapPI_1_1000_10000_390.csv,2545.9
dataset/knapPI_4_1000_10000_56.csv,5000.1
dataset/knapPI_6_1000_1000_153.csv,0.3
dataset/knapPI_1_1000_10000_159.csv,1064.5
dataset/knapPI_9_1000_100000_164.csv,5000.5
dataset/knapPI_1_1000_10000000_141.csv,0.5
dataset/knapPI_3_1000_1000000_53.csv,5000.3
dataset/knapPI_4_1000_10000000_191.csv,5000.1
dataset/knapPI_6_1000_1000_78.csv,0.3
dataset/knapPI_3_1000_100000_47.csv,5006.1
dataset/knapPI_5_1000_1000000_552.csv,50000.0
dataset/knapPI_2_1000_1000000_185.csv,5000.0
dataset/knapPI_4_1000_100000_46.csv,5000.1
dataset/knapPI_9_1000_10000000_211.csv,5010.1
dataset/knapPI_4_1000_1000_420.csv,5000.3
dataset/knapPI_1_1000_10000_148.csv,0.4
dataset/knapPI_6_1000_10000000_468.csv,8.3
dataset/knapPI_9_1000_10000000_152.csv,5000.8
dataset/knapPI_9_1000_10000_415.csv,5000.1
dataset/knapPI_2_1000_1000000_470.csv,5000.0
dataset/knapPI_4_1000_1000_352.csv,5001.9
dataset/knapPI_9_1000_100000_193.csv,5000.1
dataset/knapPI_6_1000_10000000_54.csv,4.7
dataset/knapPI_1_1000_1000000_424.csv,0.4
dataset/knapPI_2_1000_1000000_430.csv,5000.1
dataset/knapPI_1_1000_100000_382.csv,0.4
dataset/knapPI_4_1000_10000000_100.csv,5000.2
dataset/knapPI_9_1000_1000_572.csv,0.3
dataset/knapPI_5_1000_100000_138.csv,50000.0
dataset/knapPI_3_1000_10000000_19.csv,0.3
dataset/knapPI_6_1000_100000_532.csv,0.3
dataset/knapPI_3_1000_100000_403.csv,5003.0
dataset/knapPI_2_1000_10000_559.csv,5007.1
dataset/knapPI_3_1000_1000_560.csv,5008.7
dataset/knapPI_6_1000_1000000_92.csv,1.7
dataset/knapPI_5_1000_100000_425.csv,0.4
dataset/knapPI_6_1000_1000_510.csv,0.3
dataset/knapPI_1_1000_10000000_74.csv,0.4
dataset/knapPI_5_1000_100000_343.csv,50000.0
dataset/knapPI_1_1000_10000000_310.csv,0.7
dataset/knapPI_4_1000_1000_45.csv,5002.4
dataset/knapPI_6_1000_1000_407.csv,0.3
dataset/knapPI_6_1000_1000_261.csv,0.3
dataset/knapPI_3_1000_10000000_456.csv,50000.0
dataset/knapPI_9_1000_1000_183.csv,5008.7
dataset/knapPI_1_1000_1000_310.csv,0.3
dataset/knapPI_4_1000_100000_259.csv,5001.0
dataset/knapPI_9_1000_1000000_199.csv,5001.2
dataset/knapPI_9_1000_1000000_78.csv,5000.2
dataset/knapPI_2_1000_100000_202.csv,50000.0
dataset/knapPI_4_1000_1000000_143.csv,5000.4
dataset/knapPI_9_1000_100000_293.csv,5000.4
dataset/knapPI_2_1000_10000_110.csv,598.7
dataset/knapPI_9_1000_1000000_460.csv,5000.4
dataset/knapPI_1_1000_10000_358.csv,10.4
dataset/knapPI_2_1000_10000_429.csv,5000.0
dataset/knapPI_9_1000_10000000_523.csv,10.4
dataset/knapPI_1_1000_10000_450.csv,14.8
dataset/knapPI_9_1000_10000000_339.csv,5000.5
dataset/knapPI_5_1000_100000_349.csv,5000.2
dataset/knapPI_2_1000_1000000_358.csv,5000.0
dataset/knapPI_6_1000_1000000_515.csv,18.8
dataset/knapPI_5_1000_1000_401.csv,0.3
dataset/knapPI_1_1000_100000_17.csv,0.4
dataset/knapPI_9_1000_1000_359.csv,5007.2
dataset/knapPI_4_1000_10000_49.csv,5000.0
dataset/knapPI_6_1000_100000_94.csv,0.3
dataset/knapPI_1_1000_10000000_553.csv,0.4
dataset/knapPI_2_1000_10000_555.csv,5006.4
dataset/knapPI_9_1000_1000_312.csv,10.3
dataset/knapPI_2_1000_100000_148.csv,322.6
dataset/knapPI_2_1000_1000000_531.csv,168.9
dataset/knapPI_4_1000_10000_167.csv,5000.3
dataset/knapPI_6_1000_1000_431.csv,0.3
dataset/knapPI_4_1000_10000000_559.csv,0.3
dataset/knapPI_5_1000_10000000_19.csv,50000.0
dataset/knapPI_9_1000_1000_565.csv,10.7
dataset/knapPI_4_1000_100000_517.csv,5000.2
dataset/knapPI_5_1000_100000_53.csv,50000.0
dataset/knapPI_1_1000_10000000_386.csv,10.4
dataset/knapPI_1_1000_1000000_229.csv,1071.1
dataset/knapPI_2_1000_100000_443.csv,5007.0
dataset/knapPI_5_1000_1000000_395.csv,50000.0
dataset/knapPI_4_1000_10000_311.csv,5000.0
dataset/knapPI_2_1000_1000000_199.csv,5000.0
dataset/knapPI_9_1000_1000_53.csv,5000.1
dataset/knapPI_3_1000_100000_182.csv,5002.4
dataset/knapPI_6_1000_100000_488.csv,11.8
dataset/knapPI_4_1000_1000000_127.csv,5000.3
dataset/knapPI_5_1000_10000000_495.csv,50000.0
dataset/knapPI_5_1000_1000_186.csv,5009.4
dataset/knapPI_9_1000_1000_20.csv,5002.3
dataset/knapPI_9_1000_10000_271.csv,5006.9
dataset/knapPI_1_1000_1000_382.csv,10.9
dataset/knapPI_9_1000_1000_424.csv,5010.7
dataset/knapPI_1_1000_10000000_128.csv,11.3
dataset/knapPI_5_1000_100000_292.csv,50000.0
dataset/knapPI_3_1000_100000_186.csv,5001.5
dataset/knapPI_4_1000_10000000_288.csv,5001.1
dataset/knapPI_9_1000_10000000_437.csv,2732.8
dataset/knapPI_5_1000_10000000_446.csv,0.4
dataset/knapPI_4_1000_10000000_14.csv,5004.4
dataset/knapPI_2_1000_1000_71.csv,5000.0
dataset/knapPI_3_1000_1000_554.csv,5001.3
dataset/knapPI_5_1000_1000_119.csv,5004.4
dataset/knapPI_1_1000_100000_88.csv,10.4
dataset/knapPI_6_1000_10000000_146.csv,17.9
dataset/knapPI_9_1000_1000_435.csv,5000.4
dataset/knapPI_2_1000_10000_405.csv,5000.6
dataset/knapPI_4_1000_1000000_199.csv,5010.4
dataset/knapPI_6_1000_1000_362.csv,1.0
dataset/knapPI_3_1000_1000_285.csv,5001.8
dataset/knapPI_5_1000_10000000_144.csv,50000.0
dataset/knapPI_1_1000_1000_261.csv,3.5
dataset/knapPI_9_1000_10000000_145.csv,5000.8
dataset/knapPI_6_1000_1000000_375.csv,8.5
dataset/knapPI_3_1000_1000_398.csv,5011.3
dataset/knapPI_9_1000_100000_153.csv,5000.6
dataset/knapPI_3_1000_10000_104.csv,5005.0
dataset/knapPI_6_1000_10000_403.csv,0.3
dataset/knapPI_3_1000_10000_177.csv,5006.2
dataset/knapPI_1_1000_1000000_373.csv,5010.0
dataset/knapPI_6_1000_10000_216.csv,10.4
dataset/knapPI_1_1000_1000_571.csv,10.4
dataset/knapPI_3_1000_10000_448.csv,5002.3
dataset/knapPI_1_1000_1000_182.csv,0.4
dataset/knapPI_9_1000_100000_513.csv,5000.3
dataset/knapPI_2_1000_1000_369.csv,1251.8
dataset/knapPI_4_1000_1000000_18.csv,5010.5
dataset/knapPI_9_1000_1000000_374.csv,5010.9
dataset/knapPI_5_1000_10000_130.csv,50000.0
dataset/knapPI_4_1000_10000000_70.csv,5000.1
dataset/knapPI_3_1000_10000_210.csv,5000.2
dataset/knapPI_1_1000_100000_250.csv,10.7
dataset/knapPI_5_1000_10000000_474.csv,50000.0
dataset/knapPI_6_1000_1000000_350.csv,2.5
dataset/knapPI_2_1000_10000_53.csv,112.2
dataset/knapPI_9_1000_1000000_269.csv,50000.0
dataset/knapPI_9_1000_100000_4.csv,5000.9
dataset/knapPI_4_1000_10000000_266.csv,5000.1
dataset/knapPI_4_1000_1000_183.csv,5010.5
dataset/knapPI_3_1000_1000000_566.csv,5000.3
dataset/knapPI_5_1000_1000000_199.csv,5000.1
dataset/knapPI_1_1000_1000000_211.csv,0.7
dataset/knapPI_1_1000_1000_463.csv,5.8
dataset/knapPI_6_1000_10000_399.csv,0.3
dataset/knapPI_9_1000_10000_366.csv,5001.5
dataset/knapPI_6_1000_1000000_102.csv,0.3
dataset/knapPI_3_1000_10000000_86.csv,5000.3
dataset/knapPI_1_1000_10000_89.csv,9.5
dataset/knapPI_4_1000_1000000_291.csv,5001.8
dataset/knapPI_6_1000_1000_129.csv,0.3
dataset/knapPI_9_1000_10000000_209.csv,5001.5
dataset/knapPI_4_1000_10000000_242.csv,5003.1
dataset/knapPI_2_1000_1000_487.csv,5000.1
dataset/knapPI_1_1000_10000000_13.csv,0.5
dataset/knapPI_6_1000_10000_424.csv,0.3
dataset/knapPI_3_1000_10000000_189.csv,5014.7
dataset/knapPI_4_1000_1000_328.csv,5001.5
dataset/knapPI_4_1000_1000000_206.csv,5010.8
dataset/knapPI_3_1000_100000_171.csv,5000.6
dataset/knapPI_3_1000_100000_254.csv,5002.6
dataset/knapPI_6_1000_1000000_442.csv,11.0
dataset/knapPI_1_1000_1000000_482.csv,0.6
dataset/knapPI_3_1000_1000_121.csv,5000.9
dataset/knapPI_3_1000_10000000_408.csv,5000.5
dataset/knapPI_1_1000_10000000_167.csv,10.6
dataset/knapPI_5_1000_10000_498.csv,84.7
dataset/knapPI_1_1000_10000_243.csv,5000.0
dataset/knapPI_3_1000_1000_104.csv,5001.7
dataset/knapPI_4_1000_10000000_407.csv,5003.7
dataset/knapPI_2_1000_1000000_442.csv,5006.2
dataset/knapPI_3_1000_100000_412.csv,5001.2
dataset/knapPI_6_1000_10000000_46.csv,6.2
dataset/knapPI_4_1000_10000_460.csv,5000.9
dataset/knapPI_6_1000_10000_36.csv,0.3
dataset/knapPI_5_1000_10000000_136.csv,50000.0
dataset/knapPI_6_1000_1000_474.csv,10.4
dataset/knapPI_3_1000_1000_315.csv,5013.0
dataset/knapPI_6_1000_1000_146.csv,10.4
dataset/knapPI_1_1000_100000_238.csv,5000.0
dataset/knapPI_1_1000_1000000_309.csv,307.7
dataset/knapPI_4_1000_10000_434.csv,5002.1
dataset/knapPI_3_1000_1000000_10.csv,5000.2
dataset/knapPI_1_1000_1000000_159.csv,0.5
dataset/knapPI_2_1000_1000000_458.csv,2.2
dataset/knapPI_2_1000_100000_530.csv,5001.8
dataset/knapPI_9_1000_10000_149.csv,5000.8
dataset/knapPI_5_1000_10000_357.csv,50000.0
dataset/knapPI_1_1000_10000_499.csv,0.4
dataset/knapPI_2_1000_1000000_143.csv,5000.0
dataset/knapPI_2_1000_10000_25.csv,5000.0
dataset/knapPI_9_1000_1000000_417.csv,5010.5
dataset/knapPI_2_1000_10000_130.csv,5000.1
