,time
dataset/knapPI_5_1000_10000000_228.csv,50000.0
dataset/knapPI_1_1000_10000_173.csv,50000.0
dataset/knapPI_3_1000_1000000_11.csv,5000.0
dataset/knapPI_3_1000_10000_480.csv,5008.8
dataset/knapPI_5_1000_1000000_299.csv,50000.0
dataset/knapPI_1_1000_10000_567.csv,0.4
dataset/knapPI_6_1000_1000_446.csv,0.3
dataset/knapPI_3_1000_1000000_464.csv,5001.1
dataset/knapPI_2_1000_10000_153.csv,50000.0
dataset/knapPI_2_1000_100000_50.csv,0.9
dataset/knapPI_4_1000_1000_350.csv,5008.8
dataset/knapPI_1_1000_1000_79.csv,10.6
dataset/knapPI_4_1000_1000_96.csv,5000.1
dataset/knapPI_2_1000_1000_57.csv,8.5
dataset/knapPI_3_1000_100000_360.csv,5004.3
dataset/knapPI_2_1000_10000000_133.csv,5000.1
dataset/knapPI_5_1000_1000_250.csv,50000.0
dataset/knapPI_4_1000_10000_96.csv,5002.6
dataset/knapPI_9_1000_10000000_551.csv,1.4
dataset/knapPI_3_1000_10000000_332.csv,50000.0
dataset/knapPI_3_1000_10000000_17.csv,5002.3
dataset/knapPI_9_1000_10000_496.csv,5010.4
dataset/knapPI_2_1000_1000_46.csv,0.3
dataset/knapPI_6_1000_100000_99.csv,0.3
dataset/knapPI_9_1000_1000_552.csv,0.3
dataset/knapPI_3_1000_1000_26.csv,5000.2
dataset/knapPI_2_1000_1000_501.csv,75.2
dataset/knapPI_3_1000_100000_20.csv,5006.2
dataset/knapPI_2_1000_10000_290.csv,5010.2
dataset/knapPI_1_1000_100000_235.csv,280.3
dataset/knapPI_2_1000_10000_117.csv,5000.1
dataset/knapPI_6_1000_1000000_546.csv,10.8
dataset/knapPI_9_1000_1000000_440.csv,5000.1
dataset/knapPI_3_1000_100000_308.csv,5001.9
dataset/knapPI_4_1000_1000_546.csv,1.4
dataset/knapPI_2_1000_100000_33.csv,5000.0
dataset/knapPI_5_1000_1000000_353.csv,50000.0
dataset/knapPI_2_1000_100000_161.csv,0.5
dataset/knapPI_2_1000_10000_443.csv,5000.2
dataset/knapPI_9_1000_10000000_22.csv,5000.1
dataset/knapPI_4_1000_10000000_460.csv,5008.8
dataset/knapPI_4_1000_100000_246.csv,5000.2
dataset/knapPI_4_1000_10000000_76.csv,5010.0
dataset/knapPI_5_1000_10000_393.csv,50000.0
dataset/knapPI_1_1000_10000_238.csv,79.1
dataset/knapPI_4_1000_100000_44.csv,5002.3
dataset/knapPI_9_1000_10000000_488.csv,5000.3
dataset/knapPI_9_1000_1000000_502.csv,0.4
dataset/knapPI_1_1000_1000000_247.csv,0.4
dataset/knapPI_4_1000_10000_507.csv,5000.6
dataset/knapPI_6_1000_10000_4.csv,10.4
dataset/knapPI_3_1000_10000_168.csv,5000.2
dataset/knapPI_3_1000_10000000_256.csv,5003.2
dataset/knapPI_6_1000_10000_528.csv,0.4
dataset/knapPI_1_1000_1000_429.csv,0.3
dataset/knapPI_3_1000_10000_7.csv,5007.1
dataset/knapPI_1_1000_100000_28.csv,12.1
dataset/knapPI_1_1000_1000_106.csv,171.6
dataset/knapPI_2_1000_10000_116.csv,10.6
dataset/knapPI_2_1000_1000_406.csv,5000.1
dataset/knapPI_1_1000_10000_50.csv,0.4
dataset/knapPI_9_1000_10000000_150.csv,5000.2
dataset/knapPI_4_1000_1000_412.csv,5000.1
dataset/knapPI_3_1000_100000_357.csv,5003.1
dataset/knapPI_6_1000_100000_537.csv,0.9
dataset/knapPI_5_1000_100000_100.csv,5000.1
dataset/knapPI_1_1000_10000000_217.csv,12.3
dataset/knapPI_6_1000_1000_495.csv,10.6
dataset/knapPI_9_1000_100000_268.csv,5000.2
dataset/knapPI_6_1000_10000_143.csv,0.3
dataset/knapPI_3_1000_10000_2.csv,834.9
dataset/knapPI_6_1000_100000_408.csv,0.3
dataset/knapPI_2_1000_1000_437.csv,5000.0
dataset/knapPI_3_1000_100000_316.csv,5000.6
dataset/knapPI_1_1000_1000000_557.csv,0.4
dataset/knapPI_5_1000_100000_539.csv,170.3
dataset/knapPI_2_1000_100000_52.csv,1796.0
dataset/knapPI_6_1000_10000_442.csv,0.3
dataset/knapPI_1_1000_1000_105.csv,0.4
dataset/knapPI_3_1000_10000000_225.csv,111.6
dataset/knapPI_4_1000_1000000_195.csv,5000.6
dataset/knapPI_1_1000_100000_400.csv,1.5
dataset/knapPI_3_1000_1000_536.csv,5002.0
dataset/knapPI_9_1000_10000_293.csv,5000.4
dataset/knapPI_1_1000_1000000_272.csv,10.3
dataset/knapPI_9_1000_10000_30.csv,5000.1
dataset/knapPI_1_1000_1000_113.csv,10.5
dataset/knapPI_1_1000_1000_235.csv,10.6
dataset/knapPI_9_1000_1000000_363.csv,5001.2
dataset/knapPI_6_1000_10000000_292.csv,49.6
dataset/knapPI_2_1000_1000_248.csv,5000.0
dataset/knapPI_9_1000_1000000_571.csv,1.8
dataset/knapPI_3_1000_100000_438.csv,5007.1
dataset/knapPI_6_1000_10000_15.csv,10.9
dataset/knapPI_4_1000_10000_175.csv,5000.4
dataset/knapPI_4_1000_10000_353.csv,5000.1
dataset/knapPI_9_1000_100000_457.csv,5000.2
dataset/knapPI_6_1000_10000_322.csv,10.5
dataset/knapPI_1_1000_10000_467.csv,11.2
dataset/knapPI_6_1000_10000_334.csv,0.3
dataset/knapPI_6_1000_1000000_130.csv,0.7
dataset/knapPI_3_1000_10000_282.csv,5012.0
dataset/knapPI_2_1000_100000_321.csv,5000.1
dataset/knapPI_5_1000_10000_104.csv,5000.1
dataset/knapPI_1_1000_1000_468.csv,0.5
dataset/knapPI_1_1000_10000000_234.csv,5000.0
dataset/knapPI_3_1000_1000000_254.csv,5001.4
dataset/knapPI_6_1000_100000_319.csv,0.3
dataset/knapPI_4_1000_10000000_281.csv,5001.1
dataset/knapPI_4_1000_10000_357.csv,1361.5
dataset/knapPI_6_1000_10000_101.csv,10.4
dataset/knapPI_5_1000_100000_132.csv,3460.6
dataset/knapPI_9_1000_1000_345.csv,5001.1
dataset/knapPI_9_1000_1000000_492.csv,5000.3
dataset/knapPI_2_1000_100000_280.csv,5000.0
dataset/knapPI_5_1000_1000000_134.csv,0.4
dataset/knapPI_2_1000_1000_462.csv,5000.0
dataset/knapPI_9_1000_10000_285.csv,5001.1
dataset/knapPI_5_1000_1000000_355.csv,50000.0
dataset/knapPI_2_1000_100000_420.csv,5000.0
dataset/knapPI_9_1000_1000000_151.csv,5000.9
dataset/knapPI_9_1000_1000_254.csv,5000.1
dataset/knapPI_4_1000_100000_62.csv,5000.1
dataset/knapPI_9_1000_10000_427.csv,5000.8
dataset/knapPI_2_1000_1000_508.csv,0.4
dataset/knapPI_9_1000_1000000_69.csv,5001.6
dataset/knapPI_3_1000_10000000_60.csv,5000.6
dataset/knapPI_5_1000_10000000_530.csv,5009.3
dataset/knapPI_9_1000_10000000_331.csv,5001.2
dataset/knapPI_2_1000_10000_198.csv,5000.2
dataset/knapPI_1_1000_100000_327.csv,0.5
dataset/knapPI_2_1000_10000_174.csv,5000.0
dataset/knapPI_1_1000_100000_410.csv,2.3
dataset/knapPI_3_1000_1000000_276.csv,5006.1
dataset/knapPI_4_1000_100000_563.csv,5000.1
dataset/knapPI_4_1000_10000000_310.csv,5001.3
dataset/knapPI_4_1000_10000000_412.csv,5001.5
dataset/knapPI_3_1000_1000_98.csv,5000.3
dataset/knapPI_1_1000_10000_246.csv,5000.0
dataset/knapPI_2_1000_1000_333.csv,5000.1
dataset/knapPI_3_1000_10000_142.csv,5000.1
dataset/knapPI_5_1000_10000000_416.csv,50000.0
dataset/knapPI_9_1000_1000000_181.csv,5012.1
dataset/knapPI_2_1000_10000_227.csv,5000.0
dataset/knapPI_5_1000_1000_573.csv,50000.0
dataset/knapPI_4_1000_1000000_168.csv,5001.9
dataset/knapPI_4_1000_10000_469.csv,5000.0
dataset/knapPI_5_1000_1000_314.csv,50000.0
dataset/knapPI_9_1000_100000_106.csv,5000.9
dataset/knapPI_2_1000_100000_198.csv,5000.0
dataset/knapPI_4_1000_10000_171.csv,5005.8
dataset/knapPI_3_1000_100000_333.csv,5004.3
dataset/knapPI_9_1000_1000000_167.csv,5001.0
dataset/knapPI_1_1000_100000_24.csv,0.4
dataset/knapPI_6_1000_10000000_429.csv,48.7
dataset/knapPI_9_1000_10000000_73.csv,5000.3
dataset/knapPI_5_1000_100000_423.csv,50000.0
dataset/knapPI_1_1000_10000_41.csv,0.4
dataset/knapPI_9_1000_10000_59.csv,5000.2
dataset/knapPI_5_1000_10000_385.csv,0.3
dataset/knapPI_1_1000_10000_272.csv,5.8
dataset/knapPI_1_1000_1000_348.csv,736.1
dataset/knapPI_5_1000_10000_101.csv,0.3
dataset/knapPI_6_1000_1000000_558.csv,93.5
dataset/knapPI_9_1000_10000_217.csv,5001.0
dataset/knapPI_2_1000_1000_292.csv,240.9
dataset/knapPI_3_1000_10000_253.csv,5001.1
dataset/knapPI_2_1000_1000_203.csv,5002.2
dataset/knapPI_2_1000_100000_232.csv,5010.2
dataset/knapPI_4_1000_1000000_279.csv,5001.1
dataset/knapPI_9_1000_100000_68.csv,78.1
dataset/knapPI_3_1000_10000_135.csv,5000.2
dataset/knapPI_1_1000_100000_333.csv,0.6
dataset/knapPI_2_1000_1000000_85.csv,188.5
dataset/knapPI_9_1000_1000000_497.csv,5000.1
dataset/knapPI_5_1000_10000_418.csv,50000.0
dataset/knapPI_6_1000_10000_430.csv,0.3
dataset/knapPI_3_1000_10000_238.csv,0.3
dataset/knapPI_5_1000_10000000_51.csv,50000.0
dataset/knapPI_4_1000_1000_322.csv,5001.2
dataset/knapPI_4_1000_10000000_379.csv,5008.4
dataset/knapPI_9_1000_1000000_190.csv,7.7
dataset/knapPI_2_1000_10000_368.csv,5000.0
dataset/knapPI_4_1000_100000_116.csv,5000.3
dataset/knapPI_6_1000_1000000_420.csv,5.4
dataset/knapPI_4_1000_1000000_460.csv,5000.9
dataset/knapPI_3_1000_10000000_418.csv,5001.8
dataset/knapPI_1_1000_1000_170.csv,5000.0
dataset/knapPI_2_1000_1000_107.csv,4677.2
dataset/knapPI_9_1000_1000000_94.csv,5000.4
dataset/knapPI_2_1000_100000_10.csv,0.5
dataset/knapPI_1_1000_1000000_274.csv,4.7
dataset/knapPI_9_1000_10000_441.csv,0.4
dataset/knapPI_6_1000_10000000_419.csv,15.7
dataset/knapPI_6_1000_1000_235.csv,0.3
dataset/knapPI_3_1000_10000_307.csv,5000.3
dataset/knapPI_1_1000_100000_111.csv,0.4
dataset/knapPI_5_1000_10000_198.csv,50000.0
dataset/knapPI_4_1000_1000000_514.csv,5000.2
dataset/knapPI_4_1000_100000_207.csv,5000.6
dataset/knapPI_2_1000_100000_119.csv,245.8
dataset/knapPI_1_1000_10000_475.csv,0.4
dataset/knapPI_6_1000_10000000_95.csv,2.5
dataset/knapPI_6_1000_10000_323.csv,0.3
dataset/knapPI_4_1000_1000000_570.csv,5000.0
dataset/knapPI_9_1000_1000_163.csv,5000.9
dataset/knapPI_9_1000_100000_425.csv,5000.2
dataset/knapPI_2_1000_10000000_41.csv,5007.7
dataset/knapPI_4_1000_10000_326.csv,5000.0
dataset/knapPI_3_1000_100000_424.csv,5000.2
dataset/knapPI_5_1000_100000_110.csv,0.4
dataset/knapPI_6_1000_100000_468.csv,0.3
dataset/knapPI_9_1000_100000_492.csv,5009.0
dataset/knapPI_9_1000_10000000_37.csv,5000.1
dataset/knapPI_2_1000_10000000_209.csv,5000.1
dataset/knapPI_9_1000_1000000_346.csv,5000.4
dataset/knapPI_3_1000_100000_196.csv,5004.3
dataset/knapPI_9_1000_10000_85.csv,5006.9
dataset/knapPI_1_1000_100000_485.csv,0.4
dataset/knapPI_6_1000_1000_27.csv,0.3
dataset/knapPI_9_1000_1000_490.csv,5001.5
dataset/knapPI_6_1000_100000_506.csv,0.3
dataset/knapPI_1_1000_1000000_148.csv,0.4
dataset/knapPI_9_1000_1000000_498.csv,0.5
dataset/knapPI_6_1000_1000_104.csv,0.3
dataset/knapPI_5_1000_1000_190.csv,50000.0
dataset/knapPI_4_1000_1000_123.csv,5000.3
dataset/knapPI_9_1000_10000_357.csv,5000.5
dataset/knapPI_3_1000_10000_504.csv,5005.2
dataset/knapPI_1_1000_1000000_384.csv,5006.7
dataset/knapPI_9_1000_10000000_190.csv,1.7
dataset/knapPI_6_1000_10000_128.csv,0.3
dataset/knapPI_6_1000_100000_197.csv,0.3
dataset/knapPI_1_1000_10000_276.csv,1.0
dataset/knapPI_2_1000_1000_324.csv,0.4
dataset/knapPI_5_1000_10000_156.csv,50000.0
dataset/knapPI_3_1000_1000000_282.csv,5010.4
dataset/knapPI_5_1000_1000000_473.csv,50000.0
dataset/knapPI_2_1000_1000000_117.csv,5000.2
dataset/knapPI_5_1000_1000000_350.csv,50000.0
dataset/knapPI_4_1000_10000000_532.csv,5000.2
dataset/knapPI_2_1000_100000_413.csv,5000.1
dataset/knapPI_3_1000_10000_216.csv,5000.0
dataset/knapPI_9_1000_10000_403.csv,5000.4
dataset/knapPI_4_1000_10000000_21.csv,5000.1
dataset/knapPI_4_1000_1000000_21.csv,719.0
dataset/knapPI_1_1000_1000_226.csv,2.3
dataset/knapPI_4_1000_10000000_235.csv,5000.7
dataset/knapPI_9_1000_10000_571.csv,5.2
dataset/knapPI_6_1000_1000_469.csv,0.3
dataset/knapPI_1_1000_10000_156.csv,5000.0
dataset/knapPI_5_1000_100000_9.csv,5000.1
dataset/knapPI_1_1000_10000_332.csv,0.8
dataset/knapPI_5_1000_100000_363.csv,5000.1
dataset/knapPI_2_1000_10000_378.csv,50000.0
dataset/knapPI_4_1000_10000_397.csv,5000.7
dataset/knapPI_3_1000_1000000_19.csv,5000.4
dataset/knapPI_4_1000_100000_433.csv,5001.7
dataset/knapPI_6_1000_1000000_204.csv,2.1
dataset/knapPI_3_1000_1000_68.csv,5000.4
dataset/knapPI_3_1000_1000_316.csv,5000.1
dataset/knapPI_2_1000_10000_193.csv,5010.3
dataset/knapPI_2_1000_100000_323.csv,5000.1
dataset/knapPI_9_1000_1000_57.csv,5000.1
dataset/knapPI_3_1000_10000_41.csv,5000.2
dataset/knapPI_9_1000_1000_285.csv,5000.8
dataset/knapPI_5_1000_100000_294.csv,50000.0
dataset/knapPI_6_1000_1000_308.csv,0.3
dataset/knapPI_3_1000_1000000_491.csv,50000.0
dataset/knapPI_4_1000_1000000_105.csv,2410.8
dataset/knapPI_1_1000_10000_171.csv,5000.0
dataset/knapPI_1_1000_100000_306.csv,0.6
dataset/knapPI_3_1000_100000_441.csv,5000.6
dataset/knapPI_9_1000_10000000_66.csv,5000.2
dataset/knapPI_3_1000_100000_462.csv,5001.2
dataset/knapPI_9_1000_100000_389.csv,5000.3
dataset/knapPI_4_1000_1000_486.csv,5000.0
dataset/knapPI_6_1000_1000_536.csv,0.4
dataset/knapPI_6_1000_10000_394.csv,0.3
dataset/knapPI_3_1000_1000000_576.csv,50000.0
dataset/knapPI_4_1000_10000_143.csv,5005.6
dataset/knapPI_3_1000_100000_365.csv,5003.8
dataset/knapPI_4_1000_100000_122.csv,5012.2
dataset/knapPI_6_1000_1000_554.csv,0.3
dataset/knapPI_1_1000_1000_91.csv,5.8
dataset/knapPI_5_1000_1000_43.csv,0.5
dataset/knapPI_3_1000_1000000_261.csv,5012.2
dataset/knapPI_4_1000_10000_287.csv,5000.2
dataset/knapPI_1_1000_100000_110.csv,79.4
dataset/knapPI_2_1000_10000_24.csv,0.4
dataset/knapPI_6_1000_10000_379.csv,0.3
dataset/knapPI_1_1000_10000_130.csv,1371.1
dataset/knapPI_3_1000_100000_167.csv,5001.3
dataset/knapPI_3_1000_1000_425.csv,5003.6
dataset/knapPI_9_1000_10000000_299.csv,5001.1
dataset/knapPI_6_1000_10000_102.csv,0.3
dataset/knapPI_1_1000_1000_209.csv,5000.0
dataset/knapPI_5_1000_100000_440.csv,50000.0
dataset/knapPI_5_1000_10000000_238.csv,50000.0
dataset/knapPI_4_1000_100000_130.csv,5000.3
dataset/knapPI_3_1000_100000_434.csv,5002.9
dataset/knapPI_3_1000_10000000_16.csv,5006.6
dataset/knapPI_5_1000_100000_172.csv,0.3
dataset/knapPI_2_1000_1000_314.csv,1166.3
dataset/knapPI_1_1000_10000_271.csv,5000.0
dataset/knapPI_2_1000_10000000_339.csv,5000.0
dataset/knapPI_6_1000_10000_130.csv,0.3
dataset/knapPI_6_1000_10000_218.csv,0.3
dataset/knapPI_3_1000_10000000_342.csv,5003.2
dataset/knapPI_2_1000_1000000_123.csv,0.4
dataset/knapPI_3_1000_100000_124.csv,5001.4
dataset/knapPI_2_1000_10000000_156.csv,9.5
dataset/knapPI_1_1000_10000000_91.csv,0.4
dataset/knapPI_5_1000_100000_431.csv,50000.0
dataset/knapPI_3_1000_1000_277.csv,5000.2
dataset/knapPI_6_1000_10000_453.csv,0.3
dataset/knapPI_9_1000_1000000_267.csv,5001.2
dataset/knapPI_9_1000_1000000_335.csv,5000.7
dataset/knapPI_2_1000_1000_18.csv,855.1
dataset/knapPI_3_1000_1000000_35.csv,5000.3
dataset/knapPI_2_1000_10000_489.csv,5000.0
dataset/knapPI_9_1000_10000000_106.csv,5000.4
dataset/knapPI_5_1000_1000_470.csv,50000.0
dataset/knapPI_1_1000_10000000_165.csv,0.4
dataset/knapPI_9_1000_1000_473.csv,11.4
dataset/knapPI_5_1000_1000000_418.csv,5004.4
dataset/knapPI_9_1000_1000000_411.csv,5000.2
dataset/knapPI_9_1000_10000000_452.csv,5000.5
dataset/knapPI_4_1000_10000000_506.csv,5000.2
dataset/knapPI_9_1000_1000000_415.csv,5000.1
dataset/knapPI_4_1000_1000_224.csv,5000.7
dataset/knapPI_1_1000_100000_497.csv,0.5
dataset/knapPI_5_1000_1000000_63.csv,50000.0
dataset/knapPI_3_1000_100000_168.csv,5000.1
dataset/knapPI_6_1000_1000_33.csv,0.3
dataset/knapPI_1_1000_10000000_199.csv,0.4
dataset/knapPI_6_1000_10000000_461.csv,69.7
dataset/knapPI_1_1000_1000_23.csv,0.4
dataset/knapPI_4_1000_1000000_288.csv,5000.3
dataset/knapPI_1_1000_10000000_311.csv,1.4
dataset/knapPI_1_1000_1000_532.csv,0.4
dataset/knapPI_2_1000_1000_284.csv,0.4
dataset/knapPI_5_1000_100000_76.csv,50000.0
dataset/knapPI_3_1000_100000_321.csv,5007.2
dataset/knapPI_4_1000_1000_298.csv,5001.3
dataset/knapPI_9_1000_10000_112.csv,5000.5
dataset/knapPI_1_1000_10000_57.csv,25.7
dataset/knapPI_3_1000_10000_11.csv,0.3
dataset/knapPI_1_1000_1000_550.csv,0.3
dataset/knapPI_5_1000_1000_350.csv,50000.0
dataset/knapPI_9_1000_100000_85.csv,5000.3
dataset/knapPI_3_1000_10000000_523.csv,1348.6
dataset/knapPI_6_1000_1000000_83.csv,0.3
dataset/knapPI_2_1000_100000_404.csv,50000.0
dataset/knapPI_2_1000_10000000_316.csv,5006.7
dataset/knapPI_5_1000_10000_138.csv,50000.0
dataset/knapPI_6_1000_10000_170.csv,0.3
dataset/knapPI_1_1000_1000_480.csv,0.4
dataset/knapPI_3_1000_1000_128.csv,5008.9
dataset/knapPI_6_1000_10000_506.csv,0.4
dataset/knapPI_6_1000_1000000_554.csv,22.0
dataset/knapPI_4_1000_100000_419.csv,5002.4
dataset/knapPI_2_1000_10000000_45.csv,5000.0
dataset/knapPI_4_1000_10000_554.csv,53.0
dataset/knapPI_6_1000_10000000_108.csv,64.7
dataset/knapPI_3_1000_10000_580.csv,50000.0
dataset/knapPI_6_1000_100000_456.csv,0.3
dataset/knapPI_5_1000_1000000_79.csv,50000.0
dataset/knapPI_5_1000_1000_459.csv,5006.4
dataset/knapPI_1_1000_1000_315.csv,5000.0
dataset/knapPI_9_1000_10000000_135.csv,5000.6
dataset/knapPI_3_1000_100000_470.csv,2591.7
dataset/knapPI_9_1000_1000_171.csv,5000.8
dataset/knapPI_6_1000_1000000_269.csv,2.5
dataset/knapPI_6_1000_10000000_17.csv,16.8
dataset/knapPI_6_1000_1000_184.csv,0.3
dataset/knapPI_1_1000_10000_287.csv,0.3
dataset/knapPI_2_1000_10000_33.csv,5000.0
dataset/knapPI_4_1000_10000000_144.csv,5000.3
dataset/knapPI_2_1000_1000_396.csv,5000.1
dataset/knapPI_4_1000_1000_33.csv,5000.0
dataset/knapPI_2_1000_100000_278.csv,1.8
dataset/knapPI_9_1000_10000_277.csv,5001.7
dataset/knapPI_4_1000_10000000_427.csv,5014.2
dataset/knapPI_2_1000_10000_161.csv,5005.1
dataset/knapPI_9_1000_1000_292.csv,5001.7
dataset/knapPI_5_1000_1000_135.csv,5007.5
dataset/knapPI_1_1000_1000_220.csv,1.2
dataset/knapPI_5_1000_10000_192.csv,50000.0
dataset/knapPI_4_1000_10000000_233.csv,5000.8
dataset/knapPI_6_1000_10000_413.csv,0.3
dataset/knapPI_9_1000_100000_403.csv,5010.6
dataset/knapPI_6_1000_1000_532.csv,0.4
dataset/knapPI_5_1000_100000_116.csv,50000.0
dataset/knapPI_6_1000_10000000_380.csv,4.8
dataset/knapPI_3_1000_1000_527.csv,5003.4
dataset/knapPI_6_1000_10000_259.csv,0.3
dataset/knapPI_5_1000_10000_537.csv,50000.0
dataset/knapPI_5_1000_1000_126.csv,50000.0
dataset/knapPI_2_1000_1000_499.csv,0.4
dataset/knapPI_6_1000_10000000_109.csv,4.6
dataset/knapPI_1_1000_1000_575.csv,0.4
dataset/knapPI_5_1000_1000_251.csv,5000.2
dataset/knapPI_9_1000_10000_216.csv,5012.0
dataset/knapPI_2_1000_10000_415.csv,5000.0
dataset/knapPI_4_1000_1000_235.csv,5002.5
dataset/knapPI_9_1000_10000_182.csv,5000.4
dataset/knapPI_1_1000_1000000_284.csv,2.8
dataset/knapPI_5_1000_100000_251.csv,5000.1
dataset/knapPI_2_1000_10000_22.csv,5.7
dataset/knapPI_2_1000_100000_260.csv,5000.1
dataset/knapPI_1_1000_100000_363.csv,0.4
dataset/knapPI_4_1000_100000_252.csv,5000.9
dataset/knapPI_5_1000_1000_403.csv,50000.0
dataset/knapPI_1_1000_10000000_540.csv,0.3
dataset/knapPI_3_1000_10000_251.csv,5002.6
dataset/knapPI_1_1000_1000_568.csv,0.3
dataset/knapPI_9_1000_1000_500.csv,5009.8
dataset/knapPI_2_1000_10000_446.csv,11.6
dataset/knapPI_4_1000_1000_574.csv,0.3
dataset/knapPI_6_1000_10000000_254.csv,11.5
dataset/knapPI_1_1000_1000000_196.csv,7.0
dataset/knapPI_2_1000_10000_276.csv,157.7
dataset/knapPI_9_1000_10000000_239.csv,5000.6
dataset/knapPI_1_1000_1000_16.csv,0.5
dataset/knapPI_9_1000_100000_424.csv,5000.6
dataset/knapPI_3_1000_1000_169.csv,5002.6
dataset/knapPI_4_1000_100000_436.csv,5009.7
dataset/knapPI_6_1000_10000_481.csv,0.3
dataset/knapPI_4_1000_1000_189.csv,5000.3
dataset/knapPI_2_1000_1000000_201.csv,5000.1
dataset/knapPI_9_1000_10000000_35.csv,5000.1
dataset/knapPI_9_1000_1000_99.csv,5000.4
dataset/knapPI_5_1000_100000_414.csv,50000.0
dataset/knapPI_4_1000_1000_474.csv,5003.5
dataset/knapPI_5_1000_1000_144.csv,5001.6
dataset/knapPI_6_1000_10000_194.csv,0.3
dataset/knapPI_6_1000_1000_551.csv,0.3
dataset/knapPI_4_1000_1000000_293.csv,5005.3
dataset/knapPI_3_1000_10000000_157.csv,5003.7
dataset/knapPI_2_1000_1000000_365.csv,5000.0
dataset/knapPI_4_1000_1000_279.csv,5001.1
dataset/knapPI_9_1000_10000000_8.csv,5000.1
dataset/knapPI_6_1000_1000000_3.csv,1.9
dataset/knapPI_6_1000_1000_166.csv,0.3
dataset/knapPI_5_1000_1000_387.csv,0.5
dataset/knapPI_9_1000_10000_81.csv,5000.3
dataset/knapPI_5_1000_1000000_440.csv,50000.0
dataset/knapPI_6_1000_100000_113.csv,0.3
dataset/knapPI_4_1000_1000000_408.csv,5001.3
dataset/knapPI_5_1000_1000000_217.csv,50000.0
dataset/knapPI_3_1000_10000000_390.csv,50000.0
dataset/knapPI_5_1000_1000000_400.csv,50000.0
dataset/knapPI_9_1000_1000000_121.csv,5000.5
dataset/knapPI_4_1000_1000_82.csv,5000.2
dataset/knapPI_3_1000_10000_144.csv,5000.0
dataset/knapPI_2_1000_1000000_526.csv,38.4
dataset/knapPI_2_1000_10000000_251.csv,5000.5
dataset/knapPI_2_1000_1000000_508.csv,10.4
dataset/knapPI_5_1000_10000000_129.csv,2112.9
dataset/knapPI_6_1000_10000000_6.csv,15.3
dataset/knapPI_4_1000_10000_312.csv,5000.6
dataset/knapPI_9_1000_10000_296.csv,5000.7
dataset/knapPI_6_1000_1000000_504.csv,10.9
dataset/knapPI_2_1000_100000_524.csv,1.4
dataset/knapPI_2_1000_100000_244.csv,5000.0
dataset/knapPI_4_1000_100000_239.csv,5000.8
dataset/knapPI_5_1000_100000_331.csv,50000.0
dataset/knapPI_9_1000_1000000_81.csv,5007.5
dataset/knapPI_2_1000_1000000_230.csv,5000.0
dataset/knapPI_3_1000_1000000_62.csv,5001.3
dataset/knapPI_5_1000_100000_104.csv,50000.0
dataset/knapPI_2_1000_1000000_332.csv,5000.2
dataset/knapPI_9_1000_10000000_67.csv,5000.2
dataset/knapPI_5_1000_10000_109.csv,9.5
dataset/knapPI_9_1000_10000000_401.csv,5000.0
dataset/knapPI_6_1000_1000_139.csv,10.4
dataset/knapPI_1_1000_10000000_546.csv,0.7
dataset/knapPI_5_1000_10000000_541.csv,50000.0
dataset/knapPI_4_1000_10000000_399.csv,5001.1
dataset/knapPI_6_1000_100000_145.csv,0.5
dataset/knapPI_6_1000_1000_374.csv,0.3
dataset/knapPI_3_1000_10000_539.csv,5010.7
dataset/knapPI_6_1000_10000_217.csv,10.3
dataset/knapPI_4_1000_10000000_472.csv,5001.0
dataset/knapPI_5_1000_100000_439.csv,50000.0
dataset/knapPI_6_1000_10000_511.csv,0.4
dataset/knapPI_4_1000_10000_104.csv,5000.1
dataset/knapPI_5_1000_1000000_207.csv,5000.1
dataset/knapPI_3_1000_10000_6.csv,5000.0
dataset/knapPI_3_1000_10000_43.csv,5000.4
dataset/knapPI_5_1000_1000_138.csv,5000.3
dataset/knapPI_2_1000_1000000_24.csv,2.7
dataset/knapPI_4_1000_100000_43.csv,5000.1
dataset/knapPI_3_1000_1000000_419.csv,5000.1
dataset/knapPI_3_1000_100000_253.csv,5000.1
dataset/knapPI_1_1000_10000000_178.csv,6.5
dataset/knapPI_1_1000_1000_180.csv,11.4
dataset/knapPI_5_1000_10000_379.csv,10.6
dataset/knapPI_3_1000_10000_430.csv,5003.8
dataset/knapPI_4_1000_10000_415.csv,5000.7
dataset/knapPI_2_1000_1000000_550.csv,44.0
dataset/knapPI_9_1000_10000_519.csv,4146.1
dataset/knapPI_1_1000_10000_181.csv,0.4
dataset/knapPI_9_1000_1000000_214.csv,5000.5
dataset/knapPI_6_1000_100000_450.csv,0.4
dataset/knapPI_5_1000_1000_68.csv,5000.0
dataset/knapPI_3_1000_1000_559.csv,5004.9
dataset/knapPI_1_1000_10000000_124.csv,475.1
dataset/knapPI_2_1000_100000_395.csv,50000.0
dataset/knapPI_5_1000_10000_367.csv,50000.0
dataset/knapPI_3_1000_100000_294.csv,5006.8
dataset/knapPI_9_1000_100000_578.csv,0.3
dataset/knapPI_4_1000_1000_57.csv,5000.1
dataset/knapPI_3_1000_10000000_331.csv,6.3
dataset/knapPI_6_1000_10000000_250.csv,24.1
dataset/knapPI_1_1000_1000_460.csv,1.9
dataset/knapPI_1_1000_100000_475.csv,20.8
dataset/knapPI_5_1000_10000_222.csv,50000.0
