,time
dataset/knapPI_6_1000_10000_245.csv,3855.7
dataset/knapPI_4_1000_1000000_478.csv,50000.0
dataset/knapPI_6_1000_10000000_426.csv,50000.0
dataset/knapPI_4_1000_10000000_317.csv,50000.0
dataset/knapPI_1_1000_10000_439.csv,50000.0
dataset/knapPI_9_1000_100000_378.csv,50000.0
dataset/knapPI_5_1000_1000_410.csv,259.7
dataset/knapPI_5_1000_100000_316.csv,50000.0
dataset/knapPI_6_1000_10000_402.csv,50000.0
dataset/knapPI_3_1000_1000000_293.csv,50000.0
dataset/knapPI_2_1000_1000_380.csv,382.4
dataset/knapPI_6_1000_1000_529.csv,549.8
dataset/knapPI_3_1000_10000000_424.csv,50000.0
dataset/knapPI_5_1000_10000_117.csv,990.8
dataset/knapPI_3_1000_10000000_529.csv,50000.0
dataset/knapPI_4_1000_10000_144.csv,4083.4
dataset/knapPI_4_1000_100000_69.csv,50000.0
dataset/knapPI_6_1000_1000_230.csv,366.3
dataset/knapPI_2_1000_1000000_209.csv,50000.0
dataset/knapPI_5_1000_10000000_377.csv,50000.0
dataset/knapPI_5_1000_1000000_327.csv,50000.0
dataset/knapPI_5_1000_1000000_476.csv,50000.0
dataset/knapPI_4_1000_10000_441.csv,50000.0
dataset/knapPI_1_1000_100000_414.csv,50000.0
dataset/knapPI_4_1000_10000_488.csv,50000.0
dataset/knapPI_4_1000_100000_309.csv,50000.0
dataset/knapPI_3_1000_1000_204.csv,284.8
dataset/knapPI_6_1000_10000_277.csv,5000.2
dataset/knapPI_5_1000_100000_161.csv,50000.0
dataset/knapPI_2_1000_1000_8.csv,6.0
dataset/knapPI_5_1000_100000_297.csv,50000.0
dataset/knapPI_4_1000_10000000_196.csv,50000.0
dataset/knapPI_9_1000_10000000_522.csv,50000.0
dataset/knapPI_1_1000_1000_579.csv,477.5
dataset/knapPI_1_1000_10000_25.csv,180.3
dataset/knapPI_9_1000_10000_21.csv,350.1
dataset/knapPI_5_1000_1000_510.csv,630.4
dataset/knapPI_9_1000_100000_275.csv,50000.0
dataset/knapPI_3_1000_100000_391.csv,50000.0
dataset/knapPI_5_1000_10000_265.csv,3424.1
dataset/knapPI_1_1000_10000_265.csv,3734.6
dataset/knapPI_2_1000_10000000_543.csv,50000.0
dataset/knapPI_6_1000_1000_517.csv,641.4
dataset/knapPI_2_1000_10000000_292.csv,50000.0
dataset/knapPI_9_1000_100000_285.csv,50000.0
dataset/knapPI_4_1000_1000000_19.csv,50000.0
dataset/knapPI_5_1000_10000000_31.csv,50000.0
dataset/knapPI_2_1000_10000_127.csv,1833.9
dataset/knapPI_6_1000_100000_173.csv,50000.0
dataset/knapPI_9_1000_1000_294.csv,795.4
dataset/knapPI_4_1000_10000000_141.csv,50000.0
dataset/knapPI_4_1000_1000000_314.csv,50000.0
dataset/knapPI_1_1000_1000_370.csv,458.0
dataset/knapPI_3_1000_100000_350.csv,50000.0
dataset/knapPI_5_1000_1000_365.csv,694.8
dataset/knapPI_4_1000_10000000_72.csv,50000.0
dataset/knapPI_2_1000_100000_536.csv,50000.0
dataset/knapPI_3_1000_100000_449.csv,50000.0
dataset/knapPI_9_1000_1000_262.csv,688.4
dataset/knapPI_2_1000_100000_192.csv,50000.0
dataset/knapPI_6_1000_100000_75.csv,5021.0
dataset/knapPI_3_1000_1000_525.csv,967.3
dataset/knapPI_1_1000_100000_113.csv,50000.0
dataset/knapPI_1_1000_1000_137.csv,161.0
dataset/knapPI_5_1000_1000_345.csv,640.3
dataset/knapPI_2_1000_1000_435.csv,1061.9
dataset/knapPI_9_1000_1000_22.csv,39.2
dataset/knapPI_9_1000_1000_242.csv,355.7
dataset/knapPI_1_1000_10000000_463.csv,50000.0
dataset/knapPI_5_1000_100000_354.csv,50000.0
dataset/knapPI_9_1000_10000000_109.csv,50000.0
dataset/knapPI_2_1000_10000000_75.csv,50000.0
dataset/knapPI_3_1000_100000_502.csv,50000.0
dataset/knapPI_9_1000_10000000_568.csv,50000.0
dataset/knapPI_3_1000_1000000_8.csv,50000.0
dataset/knapPI_3_1000_10000_267.csv,4808.0
dataset/knapPI_5_1000_1000000_398.csv,50000.0
dataset/knapPI_2_1000_10000_424.csv,50000.0
dataset/knapPI_4_1000_10000000_254.csv,50000.0
dataset/knapPI_3_1000_100000_262.csv,50000.0
dataset/knapPI_2_1000_1000_110.csv,190.7
dataset/knapPI_2_1000_10000000_404.csv,50000.0
dataset/knapPI_4_1000_1000_270.csv,367.7
dataset/knapPI_6_1000_1000000_570.csv,50000.0
dataset/knapPI_3_1000_10000000_249.csv,50000.0
dataset/knapPI_3_1000_1000_480.csv,680.7
dataset/knapPI_9_1000_10000_160.csv,50000.0
dataset/knapPI_9_1000_100000_493.csv,50000.0
dataset/knapPI_1_1000_10000_361.csv,50000.0
dataset/knapPI_3_1000_1000_501.csv,321.2
dataset/knapPI_5_1000_1000_431.csv,237.3
dataset/knapPI_6_1000_10000000_73.csv,50000.0
dataset/knapPI_6_1000_100000_471.csv,50000.0
dataset/knapPI_5_1000_10000_569.csv,50000.0
dataset/knapPI_9_1000_100000_72.csv,50000.0
dataset/knapPI_1_1000_100000_530.csv,50000.0
dataset/knapPI_2_1000_10000000_402.csv,50000.0
dataset/knapPI_3_1000_1000000_109.csv,50000.0
dataset/knapPI_3_1000_10000000_343.csv,50000.0
dataset/knapPI_1_1000_1000000_428.csv,50000.0
dataset/knapPI_4_1000_10000_547.csv,50000.0
dataset/knapPI_6_1000_100000_114.csv,50000.0
dataset/knapPI_9_1000_1000000_476.csv,50000.0
dataset/knapPI_4_1000_1000_507.csv,482.3
dataset/knapPI_1_1000_1000000_388.csv,50000.0
dataset/knapPI_1_1000_10000_391.csv,50000.0
dataset/knapPI_2_1000_1000000_248.csv,50000.0
dataset/knapPI_6_1000_10000_2.csv,24.1
dataset/knapPI_6_1000_1000_120.csv,173.8
dataset/knapPI_3_1000_100000_170.csv,50000.0
dataset/knapPI_3_1000_100000_257.csv,50000.0
dataset/knapPI_1_1000_100000_373.csv,50000.0
dataset/knapPI_6_1000_10000000_487.csv,50000.0
dataset/knapPI_5_1000_100000_580.csv,50000.0
dataset/knapPI_3_1000_10000_108.csv,1280.0
dataset/knapPI_1_1000_100000_565.csv,50000.0
dataset/knapPI_2_1000_10000000_151.csv,50000.0
dataset/knapPI_4_1000_10000000_36.csv,50000.0
dataset/knapPI_5_1000_1000_48.csv,36.5
dataset/knapPI_3_1000_100000_259.csv,50000.0
dataset/knapPI_6_1000_100000_354.csv,50000.0
dataset/knapPI_1_1000_100000_119.csv,50000.0
dataset/knapPI_9_1000_1000000_438.csv,50000.0
dataset/knapPI_6_1000_100000_554.csv,50000.0
dataset/knapPI_1_1000_1000000_182.csv,50000.0
dataset/knapPI_4_1000_1000_52.csv,51.8
dataset/knapPI_3_1000_1000_278.csv,549.6
dataset/knapPI_5_1000_1000000_23.csv,50000.0
dataset/knapPI_6_1000_1000_499.csv,875.0
dataset/knapPI_6_1000_1000000_478.csv,50000.0
dataset/knapPI_4_1000_10000000_410.csv,50000.0
dataset/knapPI_5_1000_10000_391.csv,50000.0
dataset/knapPI_6_1000_1000_426.csv,396.7
dataset/knapPI_1_1000_1000000_299.csv,50000.0
dataset/knapPI_3_1000_1000_38.csv,43.1
dataset/knapPI_6_1000_100000_92.csv,5000.5
dataset/knapPI_1_1000_1000_134.csv,279.2
dataset/knapPI_6_1000_10000_172.csv,1707.3
dataset/knapPI_6_1000_10000000_320.csv,50000.0
dataset/knapPI_2_1000_10000000_7.csv,50000.0
dataset/knapPI_6_1000_10000000_541.csv,50000.0
dataset/knapPI_3_1000_100000_139.csv,50000.0
dataset/knapPI_5_1000_1000000_430.csv,50000.0
dataset/knapPI_9_1000_100000_386.csv,50000.0
dataset/knapPI_4_1000_1000_476.csv,491.8
dataset/knapPI_4_1000_1000000_349.csv,50000.0
dataset/knapPI_1_1000_100000_575.csv,50000.0
dataset/knapPI_6_1000_10000_279.csv,4545.7
dataset/knapPI_3_1000_100000_546.csv,50000.0
dataset/knapPI_6_1000_10000000_350.csv,50000.0
dataset/knapPI_1_1000_10000_24.csv,270.6
dataset/knapPI_9_1000_10000000_573.csv,50000.0
dataset/knapPI_1_1000_10000000_572.csv,50000.0
dataset/knapPI_9_1000_10000000_168.csv,50000.0
dataset/knapPI_3_1000_1000_119.csv,188.6
dataset/knapPI_1_1000_1000_27.csv,72.3
dataset/knapPI_6_1000_1000_151.csv,227.5
dataset/knapPI_4_1000_1000000_87.csv,50000.0
dataset/knapPI_2_1000_1000_255.csv,304.1
dataset/knapPI_9_1000_10000000_492.csv,50000.0
dataset/knapPI_1_1000_10000_407.csv,50000.0
dataset/knapPI_9_1000_1000_230.csv,643.5
dataset/knapPI_2_1000_10000_317.csv,50000.0
dataset/knapPI_4_1000_100000_311.csv,50000.0
dataset/knapPI_3_1000_10000_540.csv,50000.0
dataset/knapPI_2_1000_100000_24.csv,4217.0
dataset/knapPI_4_1000_10000_347.csv,50000.0
dataset/knapPI_6_1000_10000_501.csv,50000.0
dataset/knapPI_2_1000_100000_361.csv,50000.0
dataset/knapPI_2_1000_1000_578.csv,577.7
dataset/knapPI_9_1000_100000_244.csv,50000.0
dataset/knapPI_2_1000_1000000_476.csv,50000.0
dataset/knapPI_5_1000_1000_341.csv,302.9
dataset/knapPI_9_1000_1000000_162.csv,50000.0
dataset/knapPI_9_1000_100000_75.csv,50000.0
dataset/knapPI_3_1000_10000_51.csv,629.9
dataset/knapPI_3_1000_1000000_385.csv,50000.0
dataset/knapPI_6_1000_10000000_142.csv,50000.0
dataset/knapPI_2_1000_100000_172.csv,50000.0
dataset/knapPI_9_1000_1000000_202.csv,50000.0
dataset/knapPI_5_1000_10000_380.csv,50000.0
dataset/knapPI_5_1000_10000000_295.csv,50000.0
dataset/knapPI_3_1000_100000_338.csv,50000.0
dataset/knapPI_1_1000_1000000_138.csv,50000.0
dataset/knapPI_5_1000_1000_441.csv,251.5
dataset/knapPI_4_1000_10000_192.csv,1889.3
dataset/knapPI_2_1000_100000_265.csv,50000.0
dataset/knapPI_3_1000_1000000_155.csv,50000.0
dataset/knapPI_4_1000_1000000_222.csv,50000.0
dataset/knapPI_9_1000_1000000_513.csv,50000.0
dataset/knapPI_3_1000_10000_453.csv,50000.0
dataset/knapPI_5_1000_1000000_343.csv,50000.0
dataset/knapPI_1_1000_10000000_207.csv,50000.0
dataset/knapPI_3_1000_1000000_505.csv,50000.0
dataset/knapPI_4_1000_1000000_211.csv,50000.0
dataset/knapPI_9_1000_10000_506.csv,50000.0
dataset/knapPI_4_1000_1000000_402.csv,50000.0
dataset/knapPI_4_1000_10000000_94.csv,50000.0
dataset/knapPI_3_1000_1000000_444.csv,50000.0
dataset/knapPI_9_1000_1000_355.csv,449.3
dataset/knapPI_1_1000_10000000_1.csv,50000.0
dataset/knapPI_9_1000_10000_473.csv,50000.0
dataset/knapPI_2_1000_10000_568.csv,50000.0
dataset/knapPI_5_1000_10000000_292.csv,50000.0
dataset/knapPI_1_1000_10000_185.csv,1887.2
dataset/knapPI_1_1000_100000_416.csv,50000.0
dataset/knapPI_9_1000_1000000_360.csv,50000.0
dataset/knapPI_9_1000_100000_170.csv,50000.0
dataset/knapPI_9_1000_1000_172.csv,488.5
dataset/knapPI_2_1000_100000_195.csv,50000.0
dataset/knapPI_4_1000_100000_417.csv,50000.0
dataset/knapPI_5_1000_10000000_522.csv,50000.0
dataset/knapPI_2_1000_1000_391.csv,546.8
dataset/knapPI_6_1000_1000000_244.csv,50000.0
dataset/knapPI_5_1000_1000_160.csv,114.6
dataset/knapPI_3_1000_10000_455.csv,50000.0
dataset/knapPI_2_1000_1000_296.csv,276.8
dataset/knapPI_9_1000_1000000_125.csv,50000.0
dataset/knapPI_5_1000_10000_245.csv,3739.9
dataset/knapPI_1_1000_1000_493.csv,504.9
dataset/knapPI_9_1000_10000000_470.csv,50000.0
dataset/knapPI_3_1000_10000_444.csv,50000.0
dataset/knapPI_2_1000_10000000_501.csv,50000.0
dataset/knapPI_9_1000_100000_309.csv,50000.0
dataset/knapPI_5_1000_1000_281.csv,204.0
dataset/knapPI_5_1000_1000_452.csv,934.2
dataset/knapPI_5_1000_10000_563.csv,50000.0
dataset/knapPI_2_1000_100000_42.csv,50000.0
dataset/knapPI_4_1000_10000_367.csv,50000.0
dataset/knapPI_1_1000_1000000_333.csv,50000.0
dataset/knapPI_4_1000_1000000_354.csv,50000.0
dataset/knapPI_9_1000_100000_519.csv,50000.0
dataset/knapPI_1_1000_1000_346.csv,332.0
dataset/knapPI_2_1000_100000_70.csv,50000.0
dataset/knapPI_9_1000_1000_498.csv,1483.1
dataset/knapPI_6_1000_100000_217.csv,50000.0
dataset/knapPI_4_1000_1000000_323.csv,50000.0
dataset/knapPI_3_1000_10000000_315.csv,50000.0
dataset/knapPI_1_1000_10000_327.csv,50000.0
dataset/knapPI_5_1000_1000000_403.csv,50000.0
dataset/knapPI_2_1000_1000_197.csv,141.3
dataset/knapPI_1_1000_1000000_224.csv,50000.0
dataset/knapPI_5_1000_1000_259.csv,194.4
dataset/knapPI_5_1000_1000000_152.csv,50000.0
dataset/knapPI_3_1000_10000000_108.csv,50000.0
dataset/knapPI_2_1000_100000_449.csv,50000.0
dataset/knapPI_2_1000_10000000_123.csv,50000.0
dataset/knapPI_5_1000_10000_470.csv,50000.0
dataset/knapPI_9_1000_100000_511.csv,50000.0
dataset/knapPI_5_1000_1000000_69.csv,50000.0
dataset/knapPI_1_1000_10000000_285.csv,50000.0
dataset/knapPI_2_1000_1000_280.csv,213.2
dataset/knapPI_6_1000_100000_442.csv,50000.0
dataset/knapPI_1_1000_100000_128.csv,50000.0
dataset/knapPI_9_1000_10000_345.csv,50000.0
dataset/knapPI_2_1000_10000_328.csv,50000.0
dataset/knapPI_2_1000_1000000_369.csv,50000.0
dataset/knapPI_1_1000_10000000_104.csv,50000.0
dataset/knapPI_9_1000_1000_111.csv,320.1
dataset/knapPI_3_1000_1000_47.csv,61.8
dataset/knapPI_2_1000_10000_139.csv,1936.8
dataset/knapPI_6_1000_1000000_566.csv,50000.0
dataset/knapPI_3_1000_10000000_508.csv,50000.0
dataset/knapPI_1_1000_10000000_37.csv,50000.0
dataset/knapPI_6_1000_1000_394.csv,585.1
dataset/knapPI_9_1000_1000_575.csv,1652.3
dataset/knapPI_3_1000_100000_31.csv,50000.0
dataset/knapPI_9_1000_100000_279.csv,50000.0
dataset/knapPI_5_1000_1000000_220.csv,50000.0
dataset/knapPI_1_1000_100000_160.csv,50000.0
dataset/knapPI_6_1000_100000_517.csv,50000.0
dataset/knapPI_1_1000_10000000_394.csv,50000.0
dataset/knapPI_4_1000_1000000_169.csv,50000.0
dataset/knapPI_2_1000_1000000_323.csv,50000.0
dataset/knapPI_2_1000_1000000_362.csv,50000.0
dataset/knapPI_5_1000_1000000_345.csv,50000.0
dataset/knapPI_5_1000_10000_108.csv,1570.0
dataset/knapPI_3_1000_10000_57.csv,461.0
dataset/knapPI_9_1000_10000000_471.csv,50000.0
dataset/knapPI_6_1000_10000_460.csv,50000.0
dataset/knapPI_4_1000_1000_220.csv,250.2
dataset/knapPI_4_1000_100000_516.csv,50000.0
dataset/knapPI_1_1000_1000_57.csv,40.5
dataset/knapPI_3_1000_1000_221.csv,237.8
dataset/knapPI_3_1000_100000_526.csv,50000.0
dataset/knapPI_3_1000_100000_158.csv,50000.0
dataset/knapPI_5_1000_1000000_106.csv,50000.0
dataset/knapPI_9_1000_100000_65.csv,50000.0
dataset/knapPI_6_1000_10000000_498.csv,50000.0
dataset/knapPI_5_1000_10000_219.csv,3444.7
dataset/knapPI_4_1000_10000_405.csv,50000.0
dataset/knapPI_1_1000_100000_201.csv,50000.0
dataset/knapPI_6_1000_10000000_436.csv,50000.0
dataset/knapPI_4_1000_10000000_59.csv,50000.0
dataset/knapPI_4_1000_10000000_53.csv,50000.0
dataset/knapPI_3_1000_10000000_188.csv,50000.0
dataset/knapPI_6_1000_100000_454.csv,50000.0
dataset/knapPI_3_1000_100000_26.csv,50000.0
dataset/knapPI_9_1000_1000_569.csv,1178.5
dataset/knapPI_1_1000_100000_296.csv,50000.0
dataset/knapPI_3_1000_1000000_264.csv,50000.0
dataset/knapPI_2_1000_10000000_505.csv,50000.0
dataset/knapPI_9_1000_100000_358.csv,50000.0
dataset/knapPI_3_1000_10000_502.csv,50000.0
dataset/knapPI_4_1000_1000_25.csv,39.1
dataset/knapPI_6_1000_100000_204.csv,50000.0
dataset/knapPI_9_1000_100000_24.csv,50000.0
dataset/knapPI_1_1000_10000_528.csv,50000.0
dataset/knapPI_1_1000_1000000_57.csv,50000.0
dataset/knapPI_3_1000_10000_532.csv,50000.0
dataset/knapPI_6_1000_10000000_344.csv,50000.0
dataset/knapPI_5_1000_10000000_488.csv,50000.0
dataset/knapPI_6_1000_10000_383.csv,5002.1
dataset/knapPI_1_1000_10000000_214.csv,50000.0
dataset/knapPI_2_1000_1000_220.csv,210.7
dataset/knapPI_2_1000_10000_531.csv,50000.0
dataset/knapPI_9_1000_100000_296.csv,50000.0
dataset/knapPI_6_1000_10000000_260.csv,50000.0
dataset/knapPI_1_1000_1000_71.csv,96.1
dataset/knapPI_5_1000_10000000_80.csv,50000.0
dataset/knapPI_6_1000_10000000_527.csv,50000.0
dataset/knapPI_4_1000_10000_107.csv,1754.0
dataset/knapPI_5_1000_100000_175.csv,50000.0
dataset/knapPI_3_1000_1000000_538.csv,50000.0
dataset/knapPI_3_1000_100000_77.csv,50000.0
dataset/knapPI_4_1000_100000_564.csv,50000.0
dataset/knapPI_4_1000_100000_539.csv,50000.0
dataset/knapPI_9_1000_1000000_102.csv,50000.0
dataset/knapPI_9_1000_100000_99.csv,50000.0
dataset/knapPI_3_1000_100000_214.csv,50000.0
dataset/knapPI_3_1000_10000000_149.csv,50000.0
dataset/knapPI_9_1000_1000000_503.csv,50000.0
dataset/knapPI_9_1000_10000_462.csv,50000.0
dataset/knapPI_3_1000_10000_129.csv,1616.2
dataset/knapPI_5_1000_10000_175.csv,1936.7
dataset/knapPI_4_1000_10000_399.csv,50000.0
dataset/knapPI_6_1000_100000_194.csv,50000.0
dataset/knapPI_2_1000_100000_112.csv,50000.0
dataset/knapPI_1_1000_10000000_561.csv,50000.0
dataset/knapPI_1_1000_10000000_23.csv,50000.0
dataset/knapPI_5_1000_10000000_159.csv,50000.0
dataset/knapPI_2_1000_100000_345.csv,50000.0
dataset/knapPI_4_1000_10000_370.csv,50000.0
dataset/knapPI_2_1000_10000000_273.csv,50000.0
dataset/knapPI_3_1000_100000_439.csv,50000.0
dataset/knapPI_5_1000_1000_215.csv,441.8
dataset/knapPI_1_1000_100000_305.csv,50000.0
dataset/knapPI_4_1000_100000_426.csv,50000.0
dataset/knapPI_3_1000_1000000_565.csv,50000.0
dataset/knapPI_6_1000_10000000_502.csv,50000.0
dataset/knapPI_1_1000_100000_319.csv,50000.0
dataset/knapPI_2_1000_10000_1.csv,3.5
dataset/knapPI_5_1000_10000_51.csv,741.7
dataset/knapPI_6_1000_10000000_298.csv,50000.0
dataset/knapPI_4_1000_10000_195.csv,4134.6
dataset/knapPI_2_1000_1000000_152.csv,50000.0
dataset/knapPI_3_1000_10000_275.csv,4753.3
dataset/knapPI_5_1000_10000_271.csv,4348.5
dataset/knapPI_4_1000_1000000_214.csv,50000.0
dataset/knapPI_1_1000_1000000_115.csv,50000.0
dataset/knapPI_3_1000_100000_36.csv,50000.0
dataset/knapPI_2_1000_10000000_31.csv,50000.0
dataset/knapPI_2_1000_10000000_10.csv,50000.0
dataset/knapPI_6_1000_10000000_480.csv,50000.0
dataset/knapPI_3_1000_1000_70.csv,104.1
dataset/knapPI_3_1000_10000_125.csv,1867.4
dataset/knapPI_3_1000_1000_23.csv,31.5
dataset/knapPI_4_1000_10000000_140.csv,50000.0
dataset/knapPI_9_1000_100000_258.csv,50000.0
dataset/knapPI_3_1000_10000000_104.csv,50000.0
dataset/knapPI_9_1000_100000_451.csv,50000.0
dataset/knapPI_9_1000_100000_214.csv,50000.0
dataset/knapPI_4_1000_10000_366.csv,50000.0
dataset/knapPI_9_1000_100000_62.csv,50000.0
dataset/knapPI_9_1000_100000_548.csv,50000.0
dataset/knapPI_5_1000_1000000_438.csv,50000.0
dataset/knapPI_9_1000_10000000_224.csv,50000.0
dataset/knapPI_6_1000_100000_523.csv,50000.0
dataset/knapPI_5_1000_1000000_505.csv,50000.0
dataset/knapPI_3_1000_1000000_161.csv,50000.0
dataset/knapPI_6_1000_10000_135.csv,1951.2
dataset/knapPI_9_1000_100000_436.csv,50000.0
dataset/knapPI_4_1000_10000_474.csv,50000.0
dataset/knapPI_5_1000_10000000_573.csv,50000.0
dataset/knapPI_2_1000_1000_376.csv,353.3
dataset/knapPI_2_1000_1000000_504.csv,50000.0
dataset/knapPI_9_1000_1000000_364.csv,50000.0
dataset/knapPI_3_1000_100000_540.csv,50000.0
dataset/knapPI_5_1000_1000_369.csv,265.0
dataset/knapPI_2_1000_10000000_136.csv,50000.0
dataset/knapPI_5_1000_10000000_206.csv,50000.0
dataset/knapPI_3_1000_10000_497.csv,50000.0
dataset/knapPI_5_1000_10000_488.csv,50000.0
dataset/knapPI_4_1000_10000000_219.csv,50000.0
dataset/knapPI_9_1000_10000000_290.csv,50000.0
dataset/knapPI_6_1000_1000000_76.csv,50000.0
dataset/knapPI_9_1000_10000000_377.csv,50000.0
dataset/knapPI_2_1000_1000000_356.csv,50000.0
dataset/knapPI_1_1000_1000_250.csv,2370.1
dataset/knapPI_1_1000_1000000_125.csv,50000.0
dataset/knapPI_6_1000_10000_351.csv,4742.7
dataset/knapPI_6_1000_100000_260.csv,50000.0
dataset/knapPI_5_1000_1000_303.csv,1015.1
dataset/knapPI_6_1000_100000_15.csv,1479.5
dataset/knapPI_5_1000_10000_30.csv,704.0
dataset/knapPI_6_1000_100000_207.csv,50000.0
dataset/knapPI_1_1000_1000000_156.csv,50000.0
dataset/knapPI_5_1000_10000_122.csv,1066.8
dataset/knapPI_5_1000_1000000_145.csv,50000.0
dataset/knapPI_2_1000_10000000_401.csv,50000.0
dataset/knapPI_9_1000_1000_318.csv,548.3
dataset/knapPI_5_1000_100000_337.csv,50000.0
dataset/knapPI_2_1000_1000000_16.csv,50000.0
dataset/knapPI_6_1000_10000_429.csv,50000.0
dataset/knapPI_6_1000_1000000_277.csv,50000.0
dataset/knapPI_5_1000_100000_63.csv,50000.0
dataset/knapPI_2_1000_10000_37.csv,599.9
dataset/knapPI_4_1000_100000_113.csv,50000.0
dataset/knapPI_5_1000_1000000_33.csv,50000.0
dataset/knapPI_5_1000_1000000_412.csv,50000.0
dataset/knapPI_6_1000_10000000_239.csv,50000.0
dataset/knapPI_6_1000_100000_552.csv,50000.0
dataset/knapPI_3_1000_10000000_401.csv,50000.0
dataset/knapPI_5_1000_1000000_579.csv,50000.0
dataset/knapPI_6_1000_10000000_243.csv,50000.0
dataset/knapPI_5_1000_10000_344.csv,50000.0
dataset/knapPI_2_1000_100000_348.csv,50000.0
dataset/knapPI_9_1000_100000_141.csv,50000.0
dataset/knapPI_1_1000_10000_172.csv,2816.2
dataset/knapPI_2_1000_1000_366.csv,487.1
dataset/knapPI_3_1000_1000_168.csv,243.4
dataset/knapPI_6_1000_1000_212.csv,350.1
dataset/knapPI_6_1000_1000_203.csv,332.5
dataset/knapPI_3_1000_1000_116.csv,170.9
dataset/knapPI_6_1000_1000000_329.csv,50000.0
dataset/knapPI_4_1000_1000_302.csv,458.4
dataset/knapPI_4_1000_1000000_15.csv,50000.0
dataset/knapPI_4_1000_1000_489.csv,771.8
dataset/knapPI_4_1000_10000_333.csv,50000.0
dataset/knapPI_5_1000_10000000_574.csv,50000.0
dataset/knapPI_6_1000_10000_14.csv,149.7
dataset/knapPI_1_1000_1000000_281.csv,50000.0
dataset/knapPI_5_1000_100000_447.csv,50000.0
dataset/knapPI_5_1000_10000_255.csv,4712.7
dataset/knapPI_2_1000_1000000_161.csv,50000.0
dataset/knapPI_2_1000_10000_84.csv,748.0
dataset/knapPI_2_1000_1000000_280.csv,50000.0
dataset/knapPI_9_1000_10000000_138.csv,50000.0
dataset/knapPI_9_1000_100000_471.csv,50000.0
dataset/knapPI_2_1000_1000_134.csv,193.8
dataset/knapPI_2_1000_10000000_342.csv,50000.0
dataset/knapPI_3_1000_10000_377.csv,50000.0
dataset/knapPI_5_1000_1000_297.csv,247.6
dataset/knapPI_2_1000_10000_152.csv,3010.9
dataset/knapPI_2_1000_10000_436.csv,50000.0
dataset/knapPI_5_1000_10000_559.csv,50000.0
dataset/knapPI_6_1000_1000_238.csv,194.7
dataset/knapPI_6_1000_1000000_78.csv,50000.0
dataset/knapPI_4_1000_1000_295.csv,258.5
dataset/knapPI_5_1000_1000_252.csv,173.9
dataset/knapPI_1_1000_100000_521.csv,50000.0
dataset/knapPI_3_1000_1000_432.csv,292.7
dataset/knapPI_1_1000_10000000_158.csv,50000.0
dataset/knapPI_1_1000_1000_533.csv,297.8
dataset/knapPI_2_1000_100000_502.csv,50000.0
dataset/knapPI_1_1000_10000000_337.csv,50000.0
dataset/knapPI_4_1000_10000000_154.csv,50000.0
dataset/knapPI_2_1000_100000_61.csv,50000.0
dataset/knapPI_4_1000_100000_206.csv,50000.0
dataset/knapPI_4_1000_100000_57.csv,50000.0
dataset/knapPI_1_1000_1000_262.csv,275.4
dataset/knapPI_1_1000_10000000_289.csv,50000.0
dataset/knapPI_5_1000_10000_86.csv,806.1
dataset/knapPI_9_1000_10000_567.csv,50000.0
dataset/knapPI_4_1000_100000_163.csv,50000.0
dataset/knapPI_6_1000_100000_283.csv,50000.0
dataset/knapPI_2_1000_100000_487.csv,50000.0
dataset/knapPI_3_1000_10000_58.csv,491.7
dataset/knapPI_9_1000_10000_129.csv,4595.8
dataset/knapPI_5_1000_10000000_13.csv,50000.0
dataset/knapPI_1_1000_1000000_185.csv,50000.0
dataset/knapPI_2_1000_100000_216.csv,50000.0
dataset/knapPI_4_1000_10000_235.csv,50000.0
dataset/knapPI_3_1000_1000_443.csv,306.1
dataset/knapPI_5_1000_10000_81.csv,599.1
dataset/knapPI_2_1000_1000000_59.csv,50000.0
dataset/knapPI_2_1000_1000000_294.csv,50000.0
dataset/knapPI_3_1000_100000_119.csv,50000.0
dataset/knapPI_4_1000_10000_12.csv,194.5
dataset/knapPI_5_1000_1000_26.csv,33.3
dataset/knapPI_6_1000_1000000_370.csv,50000.0
dataset/knapPI_4_1000_1000000_554.csv,50000.0
dataset/knapPI_3_1000_10000_352.csv,50000.0
dataset/knapPI_9_1000_10000000_28.csv,50000.0
dataset/knapPI_6_1000_10000000_193.csv,50000.0
dataset/knapPI_1_1000_1000000_228.csv,50000.0
dataset/knapPI_4_1000_1000_467.csv,431.2
dataset/knapPI_3_1000_10000_235.csv,3678.0
dataset/knapPI_4_1000_100000_484.csv,50000.0
dataset/knapPI_1_1000_10000_194.csv,2600.2
dataset/knapPI_1_1000_1000000_434.csv,50000.0
dataset/knapPI_1_1000_10000_517.csv,50000.0
dataset/knapPI_6_1000_100000_414.csv,50000.0
dataset/knapPI_4_1000_1000_516.csv,509.7
dataset/knapPI_3_1000_1000_515.csv,378.3
dataset/knapPI_6_1000_100000_49.csv,5005.8
dataset/knapPI_9_1000_100000_40.csv,50000.0
dataset/knapPI_9_1000_1000000_213.csv,50000.0
dataset/knapPI_4_1000_1000_325.csv,607.8
dataset/knapPI_6_1000_100000_228.csv,50000.0
dataset/knapPI_9_1000_1000000_486.csv,50000.0
dataset/knapPI_9_1000_1000000_441.csv,50000.0
dataset/knapPI_5_1000_1000000_529.csv,50000.0
dataset/knapPI_5_1000_1000_197.csv,267.9
dataset/knapPI_4_1000_10000_424.csv,50000.0
