,time
dataset/knapPI_3_1000_1000_449.csv,5000.1
dataset/knapPI_1_1000_10000000_127.csv,2.2
dataset/knapPI_6_1000_10000000_48.csv,7.7
dataset/knapPI_5_1000_10000_493.csv,5004.4
dataset/knapPI_3_1000_1000000_200.csv,867.0
dataset/knapPI_5_1000_1000000_358.csv,50000.0
dataset/knapPI_3_1000_1000000_465.csv,50000.0
dataset/knapPI_5_1000_10000000_402.csv,50000.0
dataset/knapPI_4_1000_10000_331.csv,5001.6
dataset/knapPI_2_1000_1000_516.csv,5000.0
dataset/knapPI_6_1000_10000_551.csv,0.3
dataset/knapPI_9_1000_1000_542.csv,5000.1
dataset/knapPI_1_1000_10000_224.csv,0.4
dataset/knapPI_4_1000_1000_568.csv,4.7
dataset/knapPI_3_1000_10000_91.csv,5000.1
dataset/knapPI_9_1000_10000000_422.csv,5000.1
dataset/knapPI_3_1000_1000000_20.csv,0.3
dataset/knapPI_6_1000_10000000_575.csv,4286.9
dataset/knapPI_5_1000_100000_285.csv,50000.0
dataset/knapPI_2_1000_10000000_439.csv,5000.0
dataset/knapPI_1_1000_1000_59.csv,18.8
dataset/knapPI_3_1000_100000_347.csv,5012.5
dataset/knapPI_5_1000_10000_100.csv,5000.1
dataset/knapPI_4_1000_100000_306.csv,1.2
dataset/knapPI_1_1000_10000000_319.csv,5000.0
dataset/knapPI_5_1000_1000_175.csv,50000.0
dataset/knapPI_1_1000_1000000_300.csv,19.7
dataset/knapPI_3_1000_10000000_385.csv,0.3
dataset/knapPI_5_1000_100000_394.csv,50000.0
dataset/knapPI_5_1000_100000_162.csv,50000.0
dataset/knapPI_6_1000_100000_171.csv,10.3
dataset/knapPI_4_1000_1000_348.csv,10.4
dataset/knapPI_5_1000_10000_254.csv,50000.0
dataset/knapPI_1_1000_10000_110.csv,34.6
dataset/knapPI_6_1000_10000000_415.csv,39.8
dataset/knapPI_2_1000_1000_219.csv,5006.3
dataset/knapPI_9_1000_1000000_478.csv,5000.3
dataset/knapPI_3_1000_1000000_46.csv,5006.1
dataset/knapPI_6_1000_1000_239.csv,10.4
dataset/knapPI_2_1000_100000_201.csv,23.6
dataset/knapPI_5_1000_100000_195.csv,5000.0
dataset/knapPI_2_1000_100000_367.csv,5010.2
dataset/knapPI_5_1000_1000000_448.csv,50000.0
dataset/knapPI_3_1000_10000000_56.csv,5008.7
dataset/knapPI_2_1000_10000_499.csv,5000.1
dataset/knapPI_2_1000_10000000_79.csv,226.3
dataset/knapPI_3_1000_10000000_432.csv,5000.1
dataset/knapPI_1_1000_1000_411.csv,0.4
dataset/knapPI_3_1000_1000000_518.csv,5006.6
dataset/knapPI_6_1000_1000_168.csv,6.2
dataset/knapPI_5_1000_100000_407.csv,50000.0
dataset/knapPI_5_1000_10000000_49.csv,1126.5
dataset/knapPI_9_1000_1000_397.csv,5000.1
dataset/knapPI_1_1000_1000000_394.csv,0.5
dataset/knapPI_4_1000_100000_244.csv,0.7
dataset/knapPI_3_1000_100000_332.csv,5005.7
dataset/knapPI_4_1000_100000_452.csv,5000.9
dataset/knapPI_1_1000_10000000_379.csv,0.4
dataset/knapPI_4_1000_1000000_493.csv,5000.5
dataset/knapPI_4_1000_10000_306.csv,5011.4
dataset/knapPI_1_1000_1000000_14.csv,10.3
dataset/knapPI_2_1000_100000_65.csv,235.3
dataset/knapPI_4_1000_10000_553.csv,5000.3
dataset/knapPI_9_1000_1000_489.csv,5000.1
dataset/knapPI_1_1000_100000_161.csv,10.4
dataset/knapPI_5_1000_1000_447.csv,50000.0
dataset/knapPI_2_1000_10000_352.csv,5000.0
dataset/knapPI_3_1000_100000_213.csv,5003.7
dataset/knapPI_5_1000_1000_226.csv,5000.2
dataset/knapPI_6_1000_1000000_62.csv,0.6
dataset/knapPI_4_1000_1000000_535.csv,10.3
dataset/knapPI_9_1000_10000_516.csv,10.5
dataset/knapPI_9_1000_10000_361.csv,5000.2
dataset/knapPI_3_1000_1000000_381.csv,5000.0
dataset/knapPI_2_1000_1000000_38.csv,5000.0
dataset/knapPI_6_1000_100000_61.csv,10.7
dataset/knapPI_1_1000_1000_112.csv,55.2
dataset/knapPI_4_1000_1000000_539.csv,5000.1
dataset/knapPI_1_1000_1000_175.csv,440.5
dataset/knapPI_1_1000_1000_340.csv,140.0
dataset/knapPI_2_1000_10000000_47.csv,3.1
dataset/knapPI_1_1000_1000000_376.csv,10.5
dataset/knapPI_3_1000_10000_514.csv,5000.4
dataset/knapPI_2_1000_1000_342.csv,5000.0
dataset/knapPI_4_1000_1000_579.csv,0.3
dataset/knapPI_2_1000_1000000_517.csv,50000.0
dataset/knapPI_1_1000_10000_389.csv,0.4
dataset/knapPI_9_1000_10000000_485.csv,5000.2
dataset/knapPI_9_1000_100000_480.csv,4.7
dataset/knapPI_4_1000_10000000_468.csv,5000.0
dataset/knapPI_4_1000_1000000_137.csv,5006.5
dataset/knapPI_3_1000_1000_386.csv,5002.7
dataset/knapPI_5_1000_100000_401.csv,50000.0
dataset/knapPI_1_1000_1000_271.csv,10.6
dataset/knapPI_4_1000_10000000_252.csv,5000.9
dataset/knapPI_5_1000_100000_184.csv,5000.1
dataset/knapPI_6_1000_10000_331.csv,0.3
dataset/knapPI_6_1000_100000_102.csv,0.3
dataset/knapPI_6_1000_10000_51.csv,0.3
dataset/knapPI_1_1000_1000000_339.csv,5000.0
dataset/knapPI_2_1000_1000_540.csv,5000.0
dataset/knapPI_4_1000_1000_553.csv,5000.1
dataset/knapPI_2_1000_1000000_433.csv,50000.0
dataset/knapPI_5_1000_10000_44.csv,50000.0
dataset/knapPI_2_1000_1000000_45.csv,142.2
dataset/knapPI_5_1000_10000_90.csv,50000.0
dataset/knapPI_1_1000_100000_153.csv,2.3
dataset/knapPI_3_1000_10000000_430.csv,5000.1
dataset/knapPI_9_1000_10000_257.csv,5006.7
dataset/knapPI_4_1000_1000000_530.csv,5000.3
dataset/knapPI_1_1000_1000000_101.csv,0.6
dataset/knapPI_4_1000_100000_256.csv,5000.9
dataset/knapPI_9_1000_1000000_68.csv,137.1
dataset/knapPI_1_1000_100000_292.csv,0.4
dataset/knapPI_4_1000_10000_410.csv,5001.6
dataset/knapPI_5_1000_10000000_282.csv,5002.8
dataset/knapPI_4_1000_10000_157.csv,5000.3
dataset/knapPI_1_1000_100000_394.csv,0.4
dataset/knapPI_6_1000_10000_289.csv,0.3
dataset/knapPI_5_1000_10000000_534.csv,50000.0
dataset/knapPI_9_1000_1000000_396.csv,5000.4
dataset/knapPI_4_1000_10000_118.csv,5000.2
dataset/knapPI_3_1000_1000_1.csv,50000.0
dataset/knapPI_9_1000_10000000_112.csv,5000.5
dataset/knapPI_5_1000_1000_523.csv,50000.0
dataset/knapPI_2_1000_10000000_457.csv,81.0
dataset/knapPI_5_1000_100000_80.csv,50000.0
dataset/knapPI_6_1000_1000_19.csv,10.4
dataset/knapPI_5_1000_1000_398.csv,50000.0
dataset/knapPI_6_1000_100000_142.csv,2.0
dataset/knapPI_3_1000_1000000_574.csv,50000.0
dataset/knapPI_6_1000_100000_125.csv,0.3
dataset/knapPI_4_1000_100000_149.csv,5002.6
dataset/knapPI_2_1000_10000_9.csv,173.5
dataset/knapPI_5_1000_1000000_101.csv,0.5
dataset/knapPI_2_1000_1000_282.csv,0.4
dataset/knapPI_9_1000_1000_269.csv,50000.0
dataset/knapPI_3_1000_10000000_215.csv,5001.4
dataset/knapPI_6_1000_1000_195.csv,0.8
dataset/knapPI_5_1000_10000_205.csv,5000.2
dataset/knapPI_4_1000_10000_256.csv,5000.9
dataset/knapPI_2_1000_10000_484.csv,5000.1
dataset/knapPI_6_1000_100000_300.csv,0.3
dataset/knapPI_6_1000_100000_5.csv,0.5
dataset/knapPI_6_1000_1000_96.csv,0.3
dataset/knapPI_5_1000_10000_348.csv,7.2
dataset/knapPI_1_1000_10000_442.csv,0.4
dataset/knapPI_3_1000_10000000_491.csv,50000.0
dataset/knapPI_9_1000_1000_570.csv,0.3
dataset/knapPI_1_1000_1000_481.csv,1.1
dataset/knapPI_4_1000_1000000_255.csv,5000.9
dataset/knapPI_5_1000_10000_318.csv,5000.3
dataset/knapPI_9_1000_100000_186.csv,5000.2
dataset/knapPI_6_1000_10000_327.csv,0.3
dataset/knapPI_4_1000_1000000_531.csv,5000.1
dataset/knapPI_2_1000_1000_5.csv,10.5
dataset/knapPI_9_1000_10000000_97.csv,5000.4
dataset/knapPI_2_1000_10000000_530.csv,5000.0
dataset/knapPI_3_1000_10000_174.csv,5000.0
dataset/knapPI_2_1000_10000_189.csv,5000.0
dataset/knapPI_3_1000_1000000_374.csv,5001.2
dataset/knapPI_2_1000_10000000_106.csv,10.5
dataset/knapPI_4_1000_10000_32.csv,5002.4
dataset/knapPI_5_1000_10000_82.csv,50000.0
dataset/knapPI_2_1000_10000000_61.csv,19.5
dataset/knapPI_4_1000_100000_79.csv,5000.1
dataset/knapPI_5_1000_10000000_341.csv,14.7
dataset/knapPI_6_1000_100000_71.csv,0.4
dataset/knapPI_1_1000_1000_93.csv,2462.2
dataset/knapPI_3_1000_1000_263.csv,5006.2
dataset/knapPI_1_1000_10000_551.csv,10.2
dataset/knapPI_4_1000_1000000_72.csv,5000.1
dataset/knapPI_4_1000_1000000_509.csv,5000.0
dataset/knapPI_5_1000_10000_140.csv,50000.0
dataset/knapPI_1_1000_10000000_94.csv,10.3
dataset/knapPI_1_1000_100000_369.csv,987.2
dataset/knapPI_6_1000_100000_271.csv,0.3
dataset/knapPI_5_1000_10000000_528.csv,50000.0
dataset/knapPI_3_1000_100000_45.csv,5000.0
dataset/knapPI_2_1000_10000_129.csv,5010.4
dataset/knapPI_4_1000_1000_231.csv,5003.1
dataset/knapPI_5_1000_10000_414.csv,50000.0
dataset/knapPI_1_1000_10000_518.csv,10.5
dataset/knapPI_4_1000_10000000_332.csv,5001.6
dataset/knapPI_9_1000_10000_449.csv,5000.5
dataset/knapPI_9_1000_10000000_61.csv,50000.0
dataset/knapPI_9_1000_10000_426.csv,5001.7
dataset/knapPI_6_1000_10000_255.csv,0.3
dataset/knapPI_5_1000_1000000_472.csv,50000.0
dataset/knapPI_4_1000_1000_158.csv,5000.2
dataset/knapPI_2_1000_1000_304.csv,5000.0
dataset/knapPI_5_1000_10000000_211.csv,50000.0
dataset/knapPI_4_1000_1000000_467.csv,0.3
dataset/knapPI_1_1000_100000_38.csv,321.5
dataset/knapPI_9_1000_100000_501.csv,4998.6
dataset/knapPI_2_1000_10000_188.csv,50000.0
dataset/knapPI_6_1000_10000000_40.csv,0.8
dataset/knapPI_6_1000_1000_142.csv,10.4
dataset/knapPI_5_1000_1000_304.csv,50000.0
dataset/knapPI_3_1000_10000000_88.csv,5000.0
dataset/knapPI_3_1000_1000000_488.csv,50000.0
dataset/knapPI_6_1000_10000_136.csv,2.4
dataset/knapPI_9_1000_10000000_234.csv,5001.8
dataset/knapPI_4_1000_100000_250.csv,5000.1
dataset/knapPI_5_1000_1000000_379.csv,50000.0
dataset/knapPI_4_1000_1000_18.csv,5000.0
dataset/knapPI_6_1000_10000000_104.csv,4.3
dataset/knapPI_3_1000_10000_23.csv,5010.7
dataset/knapPI_9_1000_1000000_161.csv,5000.1
dataset/knapPI_3_1000_10000_99.csv,5000.1
dataset/knapPI_5_1000_1000_344.csv,0.4
dataset/knapPI_5_1000_100000_179.csv,50000.0
dataset/knapPI_1_1000_10000_560.csv,10.4
dataset/knapPI_6_1000_100000_348.csv,10.5
dataset/knapPI_4_1000_1000_569.csv,5000.1
dataset/knapPI_5_1000_10000000_106.csv,50000.0
dataset/knapPI_2_1000_100000_433.csv,5000.2
dataset/knapPI_5_1000_10000_174.csv,50000.0
dataset/knapPI_1_1000_100000_362.csv,0.6
dataset/knapPI_6_1000_1000000_41.csv,2.0
dataset/knapPI_3_1000_100000_140.csv,5002.3
dataset/knapPI_1_1000_1000000_578.csv,0.3
dataset/knapPI_9_1000_100000_100.csv,5007.7
dataset/knapPI_3_1000_10000_247.csv,5004.8
dataset/knapPI_9_1000_1000000_358.csv,5004.6
dataset/knapPI_2_1000_1000000_393.csv,5000.1
dataset/knapPI_5_1000_1000000_404.csv,50000.0
dataset/knapPI_3_1000_10000000_278.csv,5000.0
dataset/knapPI_2_1000_1000000_281.csv,5010.1
dataset/knapPI_5_1000_100000_550.csv,50000.0
dataset/knapPI_3_1000_1000000_308.csv,5001.5
dataset/knapPI_6_1000_1000000_372.csv,0.3
dataset/knapPI_6_1000_1000000_453.csv,5.0
dataset/knapPI_5_1000_10000000_236.csv,5000.2
dataset/knapPI_2_1000_10000_90.csv,124.6
dataset/knapPI_5_1000_1000_157.csv,50000.0
dataset/knapPI_3_1000_1000_96.csv,88.2
dataset/knapPI_9_1000_10000_180.csv,5001.1
dataset/knapPI_4_1000_10000000_222.csv,5000.7
dataset/knapPI_1_1000_1000000_223.csv,11.8
dataset/knapPI_2_1000_100000_208.csv,5000.4
dataset/knapPI_5_1000_100000_319.csv,0.3
dataset/knapPI_9_1000_10000000_27.csv,5000.1
dataset/knapPI_1_1000_100000_219.csv,10.6
dataset/knapPI_3_1000_10000000_94.csv,5000.0
dataset/knapPI_3_1000_10000000_44.csv,5000.3
dataset/knapPI_9_1000_1000_40.csv,5000.2
dataset/knapPI_4_1000_1000_94.csv,5010.4
dataset/knapPI_1_1000_10000000_395.csv,0.4
dataset/knapPI_6_1000_10000000_125.csv,0.9
dataset/knapPI_2_1000_10000000_268.csv,5010.3
dataset/knapPI_2_1000_100000_526.csv,5006.3
dataset/knapPI_2_1000_10000000_50.csv,136.4
dataset/knapPI_5_1000_10000_501.csv,5000.4
dataset/knapPI_5_1000_10000000_489.csv,5000.1
dataset/knapPI_2_1000_1000_532.csv,0.4
dataset/knapPI_5_1000_10000000_281.csv,50000.0
dataset/knapPI_3_1000_10000_353.csv,5000.7
dataset/knapPI_2_1000_10000_522.csv,50000.0
dataset/knapPI_3_1000_1000_434.csv,5002.0
dataset/knapPI_3_1000_10000000_143.csv,5000.4
dataset/knapPI_6_1000_1000_192.csv,0.3
dataset/knapPI_5_1000_10000000_507.csv,50000.0
dataset/knapPI_1_1000_10000000_523.csv,10.5
dataset/knapPI_1_1000_100000_378.csv,5000.0
dataset/knapPI_2_1000_10000_145.csv,5002.6
dataset/knapPI_5_1000_10000000_531.csv,50000.0
dataset/knapPI_6_1000_1000_564.csv,0.3
dataset/knapPI_9_1000_1000_156.csv,5009.4
dataset/knapPI_5_1000_1000_491.csv,5000.1
dataset/knapPI_6_1000_10000000_161.csv,35.5
dataset/knapPI_5_1000_1000_99.csv,50000.0
dataset/knapPI_3_1000_1000_245.csv,5000.8
dataset/knapPI_4_1000_10000000_160.csv,5000.4
dataset/knapPI_6_1000_1000_121.csv,0.3
dataset/knapPI_3_1000_1000000_192.csv,5000.3
dataset/knapPI_4_1000_1000000_22.csv,5005.6
dataset/knapPI_4_1000_10000000_224.csv,0.3
dataset/knapPI_1_1000_100000_356.csv,480.9
dataset/knapPI_5_1000_1000000_307.csv,11.4
dataset/knapPI_5_1000_10000000_89.csv,50000.0
dataset/knapPI_1_1000_10000000_410.csv,0.6
dataset/knapPI_4_1000_1000000_320.csv,5006.7
dataset/knapPI_9_1000_100000_241.csv,5001.9
dataset/knapPI_6_1000_1000000_412.csv,11.3
dataset/knapPI_9_1000_10000_299.csv,5001.1
dataset/knapPI_3_1000_10000_175.csv,5006.9
dataset/knapPI_6_1000_100000_167.csv,6.4
dataset/knapPI_9_1000_1000_459.csv,0.3
dataset/knapPI_9_1000_1000000_453.csv,5006.6
dataset/knapPI_3_1000_10000_3.csv,5000.0
dataset/knapPI_1_1000_1000_67.csv,0.5
dataset/knapPI_4_1000_1000_217.csv,5007.1
dataset/knapPI_3_1000_1000000_290.csv,5000.1
dataset/knapPI_6_1000_10000_118.csv,0.3
dataset/knapPI_4_1000_1000_150.csv,5010.4
dataset/knapPI_4_1000_1000000_65.csv,5000.1
dataset/knapPI_9_1000_100000_239.csv,5000.7
dataset/knapPI_4_1000_100000_105.csv,5005.3
dataset/knapPI_2_1000_1000_118.csv,5000.0
dataset/knapPI_3_1000_10000_402.csv,5002.4
dataset/knapPI_1_1000_100000_216.csv,0.4
dataset/knapPI_5_1000_1000000_296.csv,1.1
dataset/knapPI_5_1000_1000000_236.csv,50000.0
dataset/knapPI_4_1000_1000000_219.csv,5000.1
dataset/knapPI_4_1000_100000_10.csv,5010.3
dataset/knapPI_9_1000_1000000_208.csv,0.3
dataset/knapPI_4_1000_1000000_329.csv,5001.5
dataset/knapPI_9_1000_10000_28.csv,5000.0
dataset/knapPI_2_1000_1000000_519.csv,8.4
dataset/knapPI_2_1000_10000_326.csv,0.4
dataset/knapPI_1_1000_1000000_122.csv,2.0
dataset/knapPI_2_1000_10000000_228.csv,1.4
dataset/knapPI_6_1000_10000_43.csv,0.3
dataset/knapPI_3_1000_1000_42.csv,5000.4
dataset/knapPI_4_1000_1000_61.csv,5000.1
dataset/knapPI_3_1000_10000000_545.csv,50000.0
dataset/knapPI_5_1000_10000000_120.csv,0.4
dataset/knapPI_2_1000_1000000_487.csv,5000.0
dataset/knapPI_5_1000_10000_39.csv,5000.1
dataset/knapPI_1_1000_100000_86.csv,17.1
dataset/knapPI_5_1000_100000_54.csv,5000.0
dataset/knapPI_6_1000_100000_344.csv,0.3
dataset/knapPI_1_1000_1000_380.csv,0.4
dataset/knapPI_9_1000_10000_375.csv,5000.3
dataset/knapPI_6_1000_1000000_462.csv,1.3
dataset/knapPI_3_1000_1000_57.csv,5000.2
dataset/knapPI_4_1000_10000000_336.csv,5006.4
dataset/knapPI_2_1000_1000000_420.csv,5000.1
dataset/knapPI_1_1000_100000_351.csv,2.7
dataset/knapPI_1_1000_1000_324.csv,5000.0
dataset/knapPI_4_1000_1000000_280.csv,4676.5
dataset/knapPI_4_1000_100000_397.csv,5008.3
dataset/knapPI_6_1000_1000_449.csv,10.4
dataset/knapPI_1_1000_1000_408.csv,0.5
dataset/knapPI_1_1000_1000000_54.csv,10.5
dataset/knapPI_1_1000_10000_534.csv,16.6
dataset/knapPI_2_1000_10000000_160.csv,5006.3
dataset/knapPI_5_1000_10000000_384.csv,50000.0
dataset/knapPI_6_1000_1000000_357.csv,0.3
dataset/knapPI_2_1000_100000_255.csv,5010.3
dataset/knapPI_1_1000_100000_376.csv,0.6
dataset/knapPI_4_1000_1000000_479.csv,0.7
dataset/knapPI_5_1000_10000_27.csv,50000.0
dataset/knapPI_2_1000_10000000_208.csv,5000.0
dataset/knapPI_3_1000_1000000_577.csv,50000.0
dataset/knapPI_6_1000_10000_409.csv,0.3
dataset/knapPI_2_1000_1000000_70.csv,5010.4
dataset/knapPI_3_1000_1000_416.csv,5001.4
dataset/knapPI_5_1000_100000_306.csv,50000.0
dataset/knapPI_6_1000_1000_161.csv,0.3
dataset/knapPI_6_1000_10000_349.csv,0.3
dataset/knapPI_9_1000_10000_267.csv,5001.1
dataset/knapPI_9_1000_1000_147.csv,0.4
dataset/knapPI_2_1000_10000000_180.csv,5000.2
dataset/knapPI_6_1000_10000000_346.csv,1.9
dataset/knapPI_9_1000_100000_126.csv,5010.8
dataset/knapPI_5_1000_1000_32.csv,5000.1
dataset/knapPI_5_1000_1000000_209.csv,50000.0
dataset/knapPI_2_1000_10000000_452.csv,5010.0
dataset/knapPI_2_1000_100000_87.csv,5000.0
dataset/knapPI_3_1000_10000000_165.csv,5000.7
dataset/knapPI_1_1000_10000_409.csv,12.5
dataset/knapPI_1_1000_1000000_310.csv,0.3
dataset/knapPI_4_1000_10000000_299.csv,5007.4
dataset/knapPI_1_1000_1000_99.csv,2.0
dataset/knapPI_6_1000_10000_520.csv,0.3
dataset/knapPI_3_1000_10000_437.csv,5002.0
dataset/knapPI_9_1000_100000_307.csv,5000.5
dataset/knapPI_9_1000_1000000_313.csv,5001.4
dataset/knapPI_2_1000_100000_468.csv,5000.0
dataset/knapPI_2_1000_1000000_105.csv,5000.0
dataset/knapPI_9_1000_10000_512.csv,639.8
dataset/knapPI_6_1000_100000_255.csv,0.3
dataset/knapPI_5_1000_1000_559.csv,50000.0
dataset/knapPI_5_1000_10000_3.csv,5000.0
dataset/knapPI_1_1000_1000_286.csv,0.3
dataset/knapPI_5_1000_1000_372.csv,0.3
dataset/knapPI_5_1000_100000_519.csv,50000.0
dataset/knapPI_5_1000_100000_126.csv,50000.0
dataset/knapPI_2_1000_1000_464.csv,50000.0
dataset/knapPI_9_1000_10000000_57.csv,5000.1
dataset/knapPI_9_1000_1000_180.csv,5001.1
dataset/knapPI_1_1000_100000_579.csv,0.3
dataset/knapPI_3_1000_1000000_212.csv,5016.1
dataset/knapPI_6_1000_10000_446.csv,10.5
dataset/knapPI_1_1000_1000000_187.csv,10.5
dataset/knapPI_3_1000_10000_363.csv,5001.7
dataset/knapPI_1_1000_10000_146.csv,892.6
dataset/knapPI_6_1000_10000_571.csv,10.4
dataset/knapPI_1_1000_1000_311.csv,243.7
dataset/knapPI_6_1000_100000_526.csv,1.5
dataset/knapPI_6_1000_1000_521.csv,10.6
dataset/knapPI_4_1000_1000_12.csv,5000.7
dataset/knapPI_9_1000_10000_169.csv,5001.0
dataset/knapPI_6_1000_1000000_187.csv,0.3
dataset/knapPI_2_1000_100000_484.csv,56.0
dataset/knapPI_9_1000_1000_134.csv,5000.7
dataset/knapPI_9_1000_10000_183.csv,5001.2
dataset/knapPI_9_1000_100000_28.csv,5004.0
dataset/knapPI_4_1000_10000_296.csv,5001.2
dataset/knapPI_4_1000_10000000_498.csv,5001.0
dataset/knapPI_6_1000_1000000_173.csv,5.9
dataset/knapPI_6_1000_10000_532.csv,0.3
dataset/knapPI_4_1000_10000000_153.csv,5000.4
dataset/knapPI_9_1000_10000000_446.csv,5000.2
dataset/knapPI_3_1000_1000000_415.csv,50000.0
dataset/knapPI_1_1000_10000_406.csv,13.1
dataset/knapPI_5_1000_100000_60.csv,50000.0
dataset/knapPI_1_1000_10000000_284.csv,5001.3
dataset/knapPI_3_1000_10000000_12.csv,11.3
dataset/knapPI_3_1000_1000_309.csv,5002.2
dataset/knapPI_1_1000_10000_479.csv,0.4
dataset/knapPI_6_1000_10000_534.csv,0.3
dataset/knapPI_3_1000_1000000_63.csv,5003.7
dataset/knapPI_2_1000_10000_180.csv,5002.2
dataset/knapPI_4_1000_10000_72.csv,10.4
dataset/knapPI_5_1000_10000000_345.csv,50000.0
dataset/knapPI_9_1000_10000000_314.csv,5000.5
dataset/knapPI_4_1000_1000000_430.csv,5000.2
dataset/knapPI_4_1000_1000000_24.csv,5006.2
dataset/knapPI_6_1000_100000_295.csv,10.3
dataset/knapPI_1_1000_10000_162.csv,10.5
dataset/knapPI_2_1000_1000_535.csv,430.9
dataset/knapPI_3_1000_100000_210.csv,5003.5
dataset/knapPI_5_1000_100000_64.csv,5002.2
dataset/knapPI_6_1000_10000000_217.csv,23.0
dataset/knapPI_6_1000_1000000_70.csv,11.8
dataset/knapPI_2_1000_1000000_120.csv,5000.0
dataset/knapPI_3_1000_10000000_530.csv,50000.0
dataset/knapPI_3_1000_1000000_52.csv,5000.9
dataset/knapPI_1_1000_10000000_53.csv,10.5
dataset/knapPI_5_1000_1000_183.csv,10.5
dataset/knapPI_1_1000_10000_138.csv,0.4
dataset/knapPI_2_1000_10000000_99.csv,5002.4
dataset/knapPI_1_1000_1000000_371.csv,187.6
dataset/knapPI_5_1000_10000_257.csv,50000.0
dataset/knapPI_1_1000_1000_214.csv,4.6
dataset/knapPI_3_1000_1000_125.csv,5005.8
dataset/knapPI_6_1000_1000000_413.csv,10.3
dataset/knapPI_6_1000_10000_98.csv,10.4
dataset/knapPI_4_1000_10000_560.csv,10.5
dataset/knapPI_3_1000_10000_544.csv,5011.6
dataset/knapPI_4_1000_10000000_478.csv,5000.0
dataset/knapPI_5_1000_10000_176.csv,50000.0
dataset/knapPI_4_1000_10000_203.csv,5011.4
dataset/knapPI_9_1000_1000_218.csv,5006.3
dataset/knapPI_2_1000_1000000_51.csv,5006.1
dataset/knapPI_9_1000_10000_104.csv,10.3
dataset/knapPI_5_1000_1000000_347.csv,5006.3
dataset/knapPI_4_1000_100000_369.csv,5000.3
dataset/knapPI_5_1000_10000_311.csv,50000.0
dataset/knapPI_6_1000_100000_402.csv,10.3
dataset/knapPI_3_1000_1000000_378.csv,50000.0
dataset/knapPI_2_1000_10000_32.csv,1386.5
dataset/knapPI_4_1000_1000000_502.csv,5000.4
dataset/knapPI_5_1000_1000_17.csv,5000.0
dataset/knapPI_6_1000_1000000_177.csv,12.2
dataset/knapPI_1_1000_1000_114.csv,10.6
dataset/knapPI_4_1000_10000_191.csv,5000.5
dataset/knapPI_3_1000_100000_223.csv,5002.5
dataset/knapPI_3_1000_10000000_353.csv,5001.2
dataset/knapPI_9_1000_1000_388.csv,5000.7
dataset/knapPI_4_1000_1000_464.csv,5000.1
dataset/knapPI_2_1000_100000_145.csv,5000.2
dataset/knapPI_1_1000_1000_305.csv,0.4
dataset/knapPI_6_1000_1000_144.csv,0.3
dataset/knapPI_2_1000_1000_451.csv,5009.3
dataset/knapPI_4_1000_10000_401.csv,5001.0
dataset/knapPI_1_1000_10000000_493.csv,26.8
dataset/knapPI_1_1000_10000000_466.csv,23.6
dataset/knapPI_6_1000_1000000_106.csv,2.8
dataset/knapPI_1_1000_1000000_361.csv,1.1
dataset/knapPI_3_1000_1000000_316.csv,5006.5
dataset/knapPI_6_1000_1000000_205.csv,0.5
dataset/knapPI_2_1000_1000_379.csv,50000.0
dataset/knapPI_1_1000_10000000_419.csv,0.4
dataset/knapPI_4_1000_1000000_9.csv,5000.0
dataset/knapPI_9_1000_10000_464.csv,5000.2
dataset/knapPI_9_1000_1000000_240.csv,5000.0
dataset/knapPI_5_1000_100000_444.csv,50000.0
dataset/knapPI_9_1000_1000_283.csv,5000.1
dataset/knapPI_4_1000_10000_579.csv,0.3
dataset/knapPI_5_1000_10000000_2.csv,694.6
dataset/knapPI_9_1000_10000_477.csv,5002.7
dataset/knapPI_9_1000_100000_382.csv,5006.6
dataset/knapPI_9_1000_1000000_451.csv,5000.0
dataset/knapPI_1_1000_100000_171.csv,50000.0
dataset/knapPI_5_1000_1000_575.csv,50000.0
dataset/knapPI_4_1000_100000_483.csv,5001.0
dataset/knapPI_2_1000_10000_343.csv,5000.1
dataset/knapPI_1_1000_10000_452.csv,2.3
dataset/knapPI_2_1000_1000000_345.csv,1290.2
dataset/knapPI_3_1000_1000_161.csv,5000.0
dataset/knapPI_4_1000_1000000_250.csv,5000.6
dataset/knapPI_4_1000_1000000_213.csv,5007.2
dataset/knapPI_4_1000_100000_334.csv,5002.2
dataset/knapPI_5_1000_100000_464.csv,50000.0
dataset/knapPI_5_1000_100000_209.csv,50000.0
dataset/knapPI_1_1000_100000_314.csv,0.3
dataset/knapPI_5_1000_10000000_283.csv,50000.0
dataset/knapPI_6_1000_1000000_222.csv,2.3
dataset/knapPI_3_1000_1000_349.csv,5007.5
dataset/knapPI_6_1000_100000_443.csv,0.7
dataset/knapPI_4_1000_1000000_466.csv,361.6
dataset/knapPI_5_1000_1000000_483.csv,50000.0
dataset/knapPI_5_1000_100000_304.csv,50000.0
dataset/knapPI_6_1000_100000_184.csv,0.3
dataset/knapPI_3_1000_10000000_563.csv,50000.0
dataset/knapPI_5_1000_1000000_569.csv,0.3
dataset/knapPI_6_1000_1000_472.csv,0.3
dataset/knapPI_9_1000_10000_315.csv,5009.8
dataset/knapPI_1_1000_1000000_168.csv,2770.3
dataset/knapPI_1_1000_100000_105.csv,3344.0
dataset/knapPI_2_1000_100000_101.csv,0.4
dataset/knapPI_2_1000_10000_431.csv,5002.5
dataset/knapPI_4_1000_100000_329.csv,5001.7
dataset/knapPI_3_1000_100000_298.csv,5012.0
