,time
dataset/knapPI_5_1000_10000_382.csv,50000.0
dataset/knapPI_3_1000_10000000_170.csv,5000.1
dataset/knapPI_6_1000_10000000_188.csv,75.9
dataset/knapPI_3_1000_10000_387.csv,5000.4
dataset/knapPI_1_1000_100000_89.csv,1.3
dataset/knapPI_3_1000_10000000_5.csv,0.5
dataset/knapPI_2_1000_1000000_468.csv,5000.0
dataset/knapPI_1_1000_1000000_157.csv,1.1
dataset/knapPI_1_1000_10000_202.csv,1.6
dataset/knapPI_1_1000_1000000_314.csv,1.0
dataset/knapPI_4_1000_1000_449.csv,5000.8
dataset/knapPI_2_1000_1000_185.csv,5000.1
dataset/knapPI_3_1000_1000_490.csv,5005.1
dataset/knapPI_6_1000_10000000_263.csv,42.4
dataset/knapPI_9_1000_100000_232.csv,5000.4
dataset/knapPI_6_1000_1000_509.csv,1.0
dataset/knapPI_2_1000_1000000_210.csv,5000.1
dataset/knapPI_1_1000_1000_441.csv,0.9
dataset/knapPI_1_1000_1000000_425.csv,1.2
dataset/knapPI_6_1000_1000000_189.csv,5.0
dataset/knapPI_1_1000_1000_498.csv,1.1
dataset/knapPI_3_1000_10000_310.csv,5001.3
dataset/knapPI_3_1000_10000_400.csv,5004.3
dataset/knapPI_5_1000_100000_371.csv,50000.0
dataset/knapPI_5_1000_1000_420.csv,5004.8
dataset/knapPI_5_1000_10000_533.csv,5000.0
dataset/knapPI_6_1000_1000_97.csv,0.9
dataset/knapPI_4_1000_100000_230.csv,5000.8
dataset/knapPI_2_1000_1000_84.csv,5000.0
dataset/knapPI_5_1000_1000000_376.csv,50000.0
dataset/knapPI_5_1000_1000_336.csv,50000.0
dataset/knapPI_3_1000_1000_139.csv,5001.6
dataset/knapPI_9_1000_1000000_42.csv,5000.1
dataset/knapPI_4_1000_10000_502.csv,5000.8
dataset/knapPI_2_1000_10000000_435.csv,5000.1
dataset/knapPI_2_1000_1000_189.csv,5000.1
dataset/knapPI_5_1000_10000_305.csv,50000.0
dataset/knapPI_2_1000_10000_325.csv,5000.0
dataset/knapPI_3_1000_10000000_452.csv,5000.4
dataset/knapPI_2_1000_1000_94.csv,5000.0
dataset/knapPI_6_1000_100000_109.csv,0.9
dataset/knapPI_9_1000_10000_545.csv,1.0
dataset/knapPI_2_1000_1000000_492.csv,5000.1
dataset/knapPI_1_1000_10000000_342.csv,16.9
dataset/knapPI_9_1000_1000000_512.csv,204.7
dataset/knapPI_4_1000_10000000_511.csv,5000.1
dataset/knapPI_1_1000_1000000_329.csv,1.5
dataset/knapPI_1_1000_10000000_139.csv,5000.0
dataset/knapPI_6_1000_100000_262.csv,1.6
dataset/knapPI_9_1000_1000_335.csv,5000.7
dataset/knapPI_1_1000_10000_205.csv,5000.0
dataset/knapPI_1_1000_1000000_86.csv,2259.4
dataset/knapPI_2_1000_1000000_257.csv,5000.0
dataset/knapPI_2_1000_1000000_172.csv,4.2
dataset/knapPI_1_1000_100000_334.csv,5.5
dataset/knapPI_6_1000_10000_192.csv,0.9
dataset/knapPI_5_1000_100000_540.csv,50000.0
dataset/knapPI_9_1000_1000_279.csv,5000.1
dataset/knapPI_5_1000_10000_285.csv,50000.0
dataset/knapPI_2_1000_1000_293.csv,5000.2
dataset/knapPI_2_1000_10000_521.csv,1.1
dataset/knapPI_5_1000_10000000_501.csv,5000.2
dataset/knapPI_1_1000_100000_48.csv,11.6
dataset/knapPI_1_1000_100000_471.csv,1.0
dataset/knapPI_4_1000_1000000_454.csv,5000.9
dataset/knapPI_3_1000_1000_10.csv,5000.1
dataset/knapPI_4_1000_1000000_421.csv,5000.1
dataset/knapPI_9_1000_100000_294.csv,2.0
dataset/knapPI_3_1000_10000_501.csv,5007.6
dataset/knapPI_2_1000_10000000_493.csv,12.3
dataset/knapPI_9_1000_10000000_154.csv,5000.0
dataset/knapPI_4_1000_1000_283.csv,5000.9
dataset/knapPI_3_1000_10000000_184.csv,5000.3
dataset/knapPI_6_1000_10000000_229.csv,39.0
dataset/knapPI_6_1000_100000_423.csv,0.9
dataset/knapPI_6_1000_100000_509.csv,3.4
dataset/knapPI_1_1000_1000_475.csv,1.3
dataset/knapPI_3_1000_1000_249.csv,5000.4
dataset/knapPI_4_1000_10000000_304.csv,5001.3
dataset/knapPI_5_1000_100000_312.csv,5000.0
dataset/knapPI_1_1000_1000_292.csv,253.1
dataset/knapPI_2_1000_10000_303.csv,8.5
dataset/knapPI_1_1000_100000_72.csv,46.1
dataset/knapPI_9_1000_10000_533.csv,64.7
dataset/knapPI_4_1000_10000000_295.csv,5000.8
dataset/knapPI_2_1000_100000_129.csv,160.3
dataset/knapPI_9_1000_1000000_141.csv,5000.7
dataset/knapPI_3_1000_1000_97.csv,5000.8
dataset/knapPI_1_1000_1000_240.csv,1.2
dataset/knapPI_3_1000_1000000_301.csv,5002.4
dataset/knapPI_3_1000_10000_558.csv,50000.0
dataset/knapPI_4_1000_10000000_90.csv,5000.0
dataset/knapPI_4_1000_10000_88.csv,5000.6
dataset/knapPI_2_1000_100000_53.csv,5000.0
dataset/knapPI_6_1000_100000_393.csv,0.9
dataset/knapPI_1_1000_100000_27.csv,1.3
dataset/knapPI_4_1000_10000000_275.csv,5001.1
dataset/knapPI_1_1000_100000_19.csv,1.5
dataset/knapPI_3_1000_100000_87.csv,5000.1
dataset/knapPI_5_1000_100000_344.csv,50000.0
dataset/knapPI_4_1000_1000000_365.csv,5002.0
dataset/knapPI_1_1000_100000_7.csv,1.3
dataset/knapPI_4_1000_1000_527.csv,5000.2
dataset/knapPI_9_1000_1000000_429.csv,5000.1
dataset/knapPI_9_1000_1000_232.csv,5000.5
dataset/knapPI_4_1000_10000_84.csv,5000.1
dataset/knapPI_2_1000_10000000_486.csv,5000.0
dataset/knapPI_9_1000_1000000_437.csv,229.5
dataset/knapPI_3_1000_10000000_292.csv,5001.0
dataset/knapPI_4_1000_10000_524.csv,5000.6
dataset/knapPI_6_1000_10000_487.csv,0.6
dataset/knapPI_4_1000_10000000_218.csv,5000.8
dataset/knapPI_2_1000_1000_474.csv,5000.0
dataset/knapPI_5_1000_10000_157.csv,50000.0
dataset/knapPI_2_1000_1000_76.csv,1.6
dataset/knapPI_9_1000_10000_236.csv,5000.1
dataset/knapPI_5_1000_10000_483.csv,50000.0
dataset/knapPI_5_1000_1000_113.csv,55.1
dataset/knapPI_6_1000_100000_229.csv,0.3
dataset/knapPI_5_1000_100000_72.csv,50000.0
dataset/knapPI_1_1000_10000000_233.csv,56.6
dataset/knapPI_1_1000_1000_401.csv,1.2
dataset/knapPI_6_1000_1000000_164.csv,3.0
dataset/knapPI_9_1000_10000000_439.csv,5000.2
dataset/knapPI_4_1000_10000000_339.csv,5001.6
dataset/knapPI_2_1000_1000000_252.csv,5.7
dataset/knapPI_1_1000_1000000_520.csv,1.1
dataset/knapPI_1_1000_1000_230.csv,1.1
dataset/knapPI_1_1000_10000000_413.csv,374.8
dataset/knapPI_3_1000_100000_404.csv,5000.3
dataset/knapPI_9_1000_10000000_186.csv,5000.1
dataset/knapPI_2_1000_10000_362.csv,5000.1
dataset/knapPI_6_1000_10000_465.csv,1.9
dataset/knapPI_9_1000_10000_26.csv,5000.3
dataset/knapPI_4_1000_10000000_495.csv,5000.3
dataset/knapPI_4_1000_10000_452.csv,5000.3
dataset/knapPI_1_1000_10000000_148.csv,17.6
dataset/knapPI_4_1000_10000_99.csv,5000.1
dataset/knapPI_5_1000_10000_16.csv,50000.0
dataset/knapPI_2_1000_1000_132.csv,5000.1
dataset/knapPI_4_1000_1000_72.csv,5000.1
dataset/knapPI_9_1000_1000_484.csv,1.0
dataset/knapPI_4_1000_10000000_180.csv,5000.4
dataset/knapPI_1_1000_1000000_570.csv,1.1
dataset/knapPI_3_1000_10000000_289.csv,5000.3
dataset/knapPI_4_1000_1000000_344.csv,5002.0
dataset/knapPI_9_1000_1000_347.csv,5000.1
dataset/knapPI_2_1000_100000_496.csv,5000.0
dataset/knapPI_9_1000_100000_472.csv,5000.1
dataset/knapPI_2_1000_10000_118.csv,5000.0
dataset/knapPI_3_1000_10000000_304.csv,5000.1
dataset/knapPI_5_1000_1000_576.csv,50000.0
dataset/knapPI_2_1000_100000_575.csv,2.2
dataset/knapPI_2_1000_10000_478.csv,5000.1
dataset/knapPI_1_1000_10000000_278.csv,1.2
dataset/knapPI_2_1000_10000000_495.csv,5000.0
dataset/knapPI_1_1000_100000_390.csv,1.5
dataset/knapPI_2_1000_100000_545.csv,159.3
dataset/knapPI_2_1000_10000000_311.csv,5000.1
dataset/knapPI_9_1000_1000_423.csv,0.9
dataset/knapPI_5_1000_10000_472.csv,50000.0
dataset/knapPI_9_1000_100000_35.csv,5000.1
dataset/knapPI_6_1000_1000000_197.csv,0.9
dataset/knapPI_4_1000_1000_258.csv,5000.3
dataset/knapPI_5_1000_1000_191.csv,50000.0
dataset/knapPI_9_1000_10000_421.csv,5000.3
dataset/knapPI_1_1000_100000_66.csv,1.2
dataset/knapPI_2_1000_1000000_1.csv,50000.0
dataset/knapPI_3_1000_10000000_243.csv,5000.8
dataset/knapPI_9_1000_10000_71.csv,5000.2
dataset/knapPI_9_1000_10000_413.csv,5000.6
dataset/knapPI_9_1000_1000000_272.csv,5000.1
dataset/knapPI_1_1000_10000_473.csv,1.0
dataset/knapPI_1_1000_10000_70.csv,344.4
dataset/knapPI_4_1000_1000_473.csv,5000.4
dataset/knapPI_4_1000_10000000_446.csv,5000.1
dataset/knapPI_6_1000_1000_138.csv,0.8
dataset/knapPI_4_1000_1000000_341.csv,5001.7
dataset/knapPI_2_1000_1000_385.csv,5000.2
dataset/knapPI_3_1000_10000000_142.csv,5000.4
dataset/knapPI_5_1000_10000_178.csv,50000.0
dataset/knapPI_5_1000_10000_525.csv,50000.0
dataset/knapPI_3_1000_1000_194.csv,5002.1
dataset/knapPI_9_1000_1000_555.csv,1.1
dataset/knapPI_3_1000_100000_3.csv,5000.0
dataset/knapPI_4_1000_1000000_353.csv,5000.0
dataset/knapPI_2_1000_1000000_474.csv,50000.0
dataset/knapPI_9_1000_10000000_6.csv,5000.0
dataset/knapPI_9_1000_1000_427.csv,5000.6
dataset/knapPI_3_1000_1000_8.csv,5000.1
dataset/knapPI_3_1000_10000000_263.csv,5000.1
dataset/knapPI_3_1000_10000000_534.csv,507.9
dataset/knapPI_3_1000_1000000_232.csv,0.3
dataset/knapPI_1_1000_10000_186.csv,368.1
dataset/knapPI_6_1000_100000_550.csv,0.9
dataset/knapPI_3_1000_1000000_123.csv,5001.9
dataset/knapPI_1_1000_1000_439.csv,0.4
dataset/knapPI_6_1000_1000_172.csv,0.8
dataset/knapPI_9_1000_10000_543.csv,1595.0
dataset/knapPI_4_1000_100000_551.csv,8.8
dataset/knapPI_2_1000_10000000_84.csv,5000.0
dataset/knapPI_9_1000_10000000_379.csv,5000.2
dataset/knapPI_5_1000_10000_102.csv,50000.0
dataset/knapPI_6_1000_10000_145.csv,0.8
dataset/knapPI_9_1000_1000_34.csv,5000.1
dataset/knapPI_1_1000_100000_322.csv,572.2
dataset/knapPI_9_1000_100000_417.csv,5000.4
dataset/knapPI_1_1000_1000_82.csv,550.2
dataset/knapPI_9_1000_1000000_24.csv,5000.1
dataset/knapPI_6_1000_100000_562.csv,2.4
dataset/knapPI_1_1000_1000000_160.csv,1.0
dataset/knapPI_9_1000_10000_130.csv,5000.6
dataset/knapPI_5_1000_10000_181.csv,50000.0
dataset/knapPI_9_1000_1000_559.csv,0.3
dataset/knapPI_4_1000_100000_48.csv,5000.0
dataset/knapPI_9_1000_100000_314.csv,5000.5
dataset/knapPI_6_1000_1000000_490.csv,3.3
dataset/knapPI_9_1000_1000000_400.csv,5000.2
dataset/knapPI_4_1000_100000_445.csv,5000.3
dataset/knapPI_4_1000_10000000_249.csv,5000.8
dataset/knapPI_6_1000_10000000_60.csv,11.0
dataset/knapPI_4_1000_10000_81.csv,5000.2
dataset/knapPI_1_1000_10000_108.csv,1.0
dataset/knapPI_5_1000_1000000_135.csv,194.9
dataset/knapPI_1_1000_1000000_99.csv,50000.0
dataset/knapPI_9_1000_100000_203.csv,5000.9
dataset/knapPI_9_1000_1000000_522.csv,5000.0
dataset/knapPI_3_1000_100000_459.csv,5001.1
dataset/knapPI_2_1000_1000000_431.csv,5000.0
dataset/knapPI_2_1000_1000000_206.csv,5000.1
dataset/knapPI_4_1000_100000_292.csv,5000.1
dataset/knapPI_6_1000_1000_241.csv,0.8
dataset/knapPI_9_1000_10000000_233.csv,24.4
dataset/knapPI_5_1000_100000_133.csv,50000.0
dataset/knapPI_3_1000_1000000_23.csv,5000.1
dataset/knapPI_5_1000_100000_165.csv,50000.0
dataset/knapPI_1_1000_100000_397.csv,1.0
dataset/knapPI_9_1000_1000000_13.csv,5000.0
dataset/knapPI_1_1000_1000_277.csv,4.5
dataset/knapPI_2_1000_1000_338.csv,0.9
dataset/knapPI_3_1000_1000_396.csv,5005.9
dataset/knapPI_5_1000_10000_343.csv,50000.0
dataset/knapPI_2_1000_1000_547.csv,1.7
dataset/knapPI_5_1000_1000000_326.csv,50000.0
dataset/knapPI_1_1000_10000000_434.csv,0.4
dataset/knapPI_1_1000_1000000_350.csv,44.7
dataset/knapPI_5_1000_10000_466.csv,5000.1
dataset/knapPI_1_1000_10000_538.csv,1.1
dataset/knapPI_6_1000_100000_183.csv,0.4
dataset/knapPI_4_1000_100000_434.csv,5001.8
dataset/knapPI_5_1000_100000_90.csv,50000.0
dataset/knapPI_9_1000_10000_235.csv,5000.9
dataset/knapPI_6_1000_10000_531.csv,0.3
dataset/knapPI_3_1000_1000000_184.csv,5003.5
dataset/knapPI_4_1000_10000000_264.csv,5001.0
dataset/knapPI_3_1000_10000000_492.csv,50000.0
dataset/knapPI_5_1000_100000_154.csv,50000.0
dataset/knapPI_6_1000_1000_507.csv,0.3
dataset/knapPI_3_1000_100000_56.csv,5000.2
dataset/knapPI_5_1000_1000000_561.csv,50000.0
dataset/knapPI_6_1000_1000000_53.csv,1.1
dataset/knapPI_9_1000_10000_63.csv,5000.2
dataset/knapPI_2_1000_1000_497.csv,5000.0
dataset/knapPI_9_1000_1000000_463.csv,5000.4
dataset/knapPI_6_1000_100000_35.csv,1.5
dataset/knapPI_1_1000_1000000_25.csv,22.8
dataset/knapPI_6_1000_100000_482.csv,0.9
dataset/knapPI_3_1000_1000_482.csv,5001.1
dataset/knapPI_4_1000_100000_266.csv,5001.0
dataset/knapPI_3_1000_100000_268.csv,5000.6
dataset/knapPI_4_1000_10000_534.csv,1.0
dataset/knapPI_9_1000_10000000_243.csv,5000.2
dataset/knapPI_9_1000_100000_326.csv,5000.0
dataset/knapPI_4_1000_100000_449.csv,5000.1
dataset/knapPI_9_1000_1000_170.csv,5002.0
dataset/knapPI_5_1000_10000_397.csv,50000.0
dataset/knapPI_4_1000_100000_338.csv,5001.8
dataset/knapPI_1_1000_10000_365.csv,5.0
dataset/knapPI_5_1000_100000_472.csv,50000.0
dataset/knapPI_9_1000_1000_507.csv,5000.1
dataset/knapPI_4_1000_100000_293.csv,5001.2
dataset/knapPI_6_1000_1000000_467.csv,0.7
dataset/knapPI_3_1000_1000_36.csv,5000.3
dataset/knapPI_2_1000_1000_418.csv,5000.0
dataset/knapPI_6_1000_1000_333.csv,0.9
dataset/knapPI_5_1000_10000000_118.csv,50000.0
dataset/knapPI_5_1000_1000_207.csv,50000.0
dataset/knapPI_5_1000_1000000_263.csv,50000.0
dataset/knapPI_3_1000_10000_4.csv,6.6
dataset/knapPI_2_1000_100000_400.csv,2755.6
dataset/knapPI_2_1000_10000000_155.csv,5000.1
dataset/knapPI_3_1000_10000_312.csv,5005.3
dataset/knapPI_4_1000_1000000_220.csv,5000.7
dataset/knapPI_1_1000_1000000_455.csv,0.3
dataset/knapPI_3_1000_10000_468.csv,5005.5
dataset/knapPI_6_1000_10000000_200.csv,18.4
dataset/knapPI_3_1000_100000_339.csv,5000.1
dataset/knapPI_6_1000_100000_573.csv,6.1
dataset/knapPI_5_1000_1000000_365.csv,5000.0
dataset/knapPI_3_1000_100000_400.csv,50000.0
dataset/knapPI_9_1000_10000_323.csv,5001.9
dataset/knapPI_2_1000_10000000_381.csv,5000.0
dataset/knapPI_9_1000_1000_379.csv,5000.2
dataset/knapPI_2_1000_100000_505.csv,1.3
dataset/knapPI_6_1000_1000_403.csv,0.5
dataset/knapPI_5_1000_100000_247.csv,50000.0
dataset/knapPI_6_1000_1000000_156.csv,7.5
dataset/knapPI_1_1000_10000000_197.csv,574.1
dataset/knapPI_6_1000_10000000_492.csv,71.4
dataset/knapPI_9_1000_100000_470.csv,5000.4
dataset/knapPI_9_1000_10000_4.csv,5000.0
dataset/knapPI_6_1000_10000_313.csv,0.9
dataset/knapPI_5_1000_10000000_128.csv,50000.0
dataset/knapPI_3_1000_1000_479.csv,5001.0
dataset/knapPI_4_1000_100000_456.csv,277.7
dataset/knapPI_2_1000_1000000_20.csv,3.9
dataset/knapPI_3_1000_100000_363.csv,10.6
dataset/knapPI_4_1000_10000_260.csv,5000.2
dataset/knapPI_4_1000_100000_302.csv,5000.0
dataset/knapPI_1_1000_10000_52.csv,38.6
dataset/knapPI_4_1000_10000000_367.csv,5000.0
dataset/knapPI_6_1000_10000000_57.csv,35.9
dataset/knapPI_2_1000_1000_302.csv,5000.1
dataset/knapPI_1_1000_10000000_81.csv,80.1
dataset/knapPI_5_1000_100000_253.csv,50000.0
dataset/knapPI_4_1000_10000_550.csv,5000.3
dataset/knapPI_9_1000_1000_257.csv,5000.5
dataset/knapPI_5_1000_1000000_361.csv,50000.0
dataset/knapPI_6_1000_100000_201.csv,1.5
dataset/knapPI_2_1000_10000_417.csv,5000.0
dataset/knapPI_4_1000_1000_544.csv,5000.1
dataset/knapPI_9_1000_100000_295.csv,5001.5
dataset/knapPI_6_1000_1000000_308.csv,6.8
dataset/knapPI_1_1000_10000000_67.csv,0.5
dataset/knapPI_4_1000_1000000_352.csv,5001.9
dataset/knapPI_6_1000_10000_88.csv,0.8
dataset/knapPI_5_1000_1000_33.csv,0.9
dataset/knapPI_1_1000_1000_426.csv,454.5
dataset/knapPI_5_1000_10000000_516.csv,50000.0
dataset/knapPI_2_1000_1000000_9.csv,116.0
dataset/knapPI_6_1000_1000_335.csv,0.9
dataset/knapPI_2_1000_1000000_488.csv,5000.0
dataset/knapPI_3_1000_10000_113.csv,5000.0
dataset/knapPI_6_1000_10000000_258.csv,108.5
dataset/knapPI_3_1000_100000_256.csv,3169.3
dataset/knapPI_5_1000_100000_509.csv,50000.0
dataset/knapPI_9_1000_100000_299.csv,5000.9
dataset/knapPI_9_1000_1000_215.csv,3.1
dataset/knapPI_9_1000_1000_201.csv,5001.4
dataset/knapPI_6_1000_10000_507.csv,0.9
dataset/knapPI_9_1000_10000000_254.csv,5000.1
dataset/knapPI_2_1000_1000000_314.csv,40.7
dataset/knapPI_5_1000_1000_180.csv,50000.0
dataset/knapPI_9_1000_10000000_463.csv,5000.5
dataset/knapPI_2_1000_10000000_459.csv,1.7
dataset/knapPI_1_1000_10000_373.csv,14.4
dataset/knapPI_2_1000_1000000_521.csv,2.4
dataset/knapPI_5_1000_1000_340.csv,50000.0
dataset/knapPI_2_1000_1000000_444.csv,5000.0
dataset/knapPI_2_1000_1000_478.csv,16.3
dataset/knapPI_9_1000_1000_554.csv,5.8
dataset/knapPI_5_1000_1000000_251.csv,50000.0
dataset/knapPI_6_1000_100000_45.csv,0.3
dataset/knapPI_3_1000_10000000_509.csv,50000.0
dataset/knapPI_1_1000_10000_82.csv,1.2
dataset/knapPI_4_1000_10000000_324.csv,5000.0
dataset/knapPI_2_1000_10000000_116.csv,5000.0
dataset/knapPI_5_1000_1000_551.csv,50000.0
dataset/knapPI_1_1000_100000_328.csv,1.1
dataset/knapPI_1_1000_100000_157.csv,13.0
dataset/knapPI_5_1000_100000_490.csv,50000.0
dataset/knapPI_3_1000_1000_108.csv,5000.2
dataset/knapPI_6_1000_10000000_333.csv,17.4
dataset/knapPI_4_1000_10000_568.csv,5000.0
dataset/knapPI_5_1000_10000000_467.csv,5000.1
dataset/knapPI_1_1000_1000000_504.csv,1.0
dataset/knapPI_3_1000_10000_426.csv,5000.0
dataset/knapPI_3_1000_1000_78.csv,37.3
dataset/knapPI_1_1000_10000_328.csv,5.2
dataset/knapPI_6_1000_1000000_245.csv,3.6
dataset/knapPI_9_1000_10000_117.csv,5000.6
dataset/knapPI_5_1000_10000000_366.csv,50000.0
dataset/knapPI_3_1000_1000_123.csv,5002.2
dataset/knapPI_6_1000_10000000_8.csv,51.3
dataset/knapPI_4_1000_1000_366.csv,5000.0
dataset/knapPI_5_1000_10000_48.csv,160.4
dataset/knapPI_1_1000_10000_289.csv,1.2
dataset/knapPI_4_1000_100000_135.csv,5000.4
dataset/knapPI_6_1000_1000000_255.csv,1.4
dataset/knapPI_9_1000_1000_353.csv,5000.5
dataset/knapPI_4_1000_1000_70.csv,5000.1
dataset/knapPI_3_1000_1000_237.csv,5000.6
dataset/knapPI_9_1000_10000000_348.csv,5001.5
dataset/knapPI_9_1000_10000_503.csv,5000.2
dataset/knapPI_2_1000_1000000_425.csv,5000.1
dataset/knapPI_6_1000_10000000_66.csv,19.8
dataset/knapPI_3_1000_1000000_404.csv,5000.8
dataset/knapPI_4_1000_10000000_202.csv,5000.6
dataset/knapPI_5_1000_10000_376.csv,5005.9
dataset/knapPI_4_1000_100000_479.csv,5000.4
dataset/knapPI_3_1000_100000_12.csv,5000.1
dataset/knapPI_5_1000_100000_373.csv,5000.1
dataset/knapPI_1_1000_100000_561.csv,1.0
dataset/knapPI_2_1000_10000_305.csv,115.8
dataset/knapPI_1_1000_10000_469.csv,1.0
dataset/knapPI_1_1000_1000000_375.csv,77.3
dataset/knapPI_4_1000_10000_241.csv,6.3
dataset/knapPI_3_1000_1000_236.csv,1.7
dataset/knapPI_2_1000_1000_452.csv,71.5
dataset/knapPI_1_1000_100000_458.csv,1.1
dataset/knapPI_4_1000_10000_420.csv,5000.1
dataset/knapPI_6_1000_100000_214.csv,0.9
dataset/knapPI_9_1000_10000000_456.csv,5000.3
dataset/knapPI_3_1000_100000_491.csv,5002.4
dataset/knapPI_4_1000_10000000_384.csv,5002.0
dataset/knapPI_9_1000_10000_461.csv,5000.1
dataset/knapPI_6_1000_10000000_431.csv,9.2
dataset/knapPI_4_1000_10000000_476.csv,1.5
dataset/knapPI_2_1000_10000_441.csv,1.1
dataset/knapPI_1_1000_10000000_14.csv,1.1
dataset/knapPI_5_1000_10000000_391.csv,50000.0
dataset/knapPI_1_1000_10000_125.csv,4.6
dataset/knapPI_5_1000_10000_394.csv,50000.0
dataset/knapPI_5_1000_10000000_218.csv,50000.0
dataset/knapPI_5_1000_10000_54.csv,5000.2
dataset/knapPI_1_1000_10000_13.csv,1.1
dataset/knapPI_9_1000_1000_196.csv,5000.7
dataset/knapPI_1_1000_100000_312.csv,12.0
dataset/knapPI_6_1000_100000_44.csv,0.8
dataset/knapPI_5_1000_100000_339.csv,50000.0
dataset/knapPI_3_1000_1000000_561.csv,5005.8
dataset/knapPI_9_1000_1000_429.csv,5000.1
dataset/knapPI_4_1000_100000_123.csv,5000.2
dataset/knapPI_1_1000_1000000_355.csv,2.4
dataset/knapPI_5_1000_10000000_537.csv,50000.0
dataset/knapPI_1_1000_1000_528.csv,0.9
dataset/knapPI_3_1000_10000000_420.csv,5001.3
dataset/knapPI_5_1000_100000_432.csv,50000.0
dataset/knapPI_1_1000_1000_397.csv,14.3
dataset/knapPI_5_1000_1000000_204.csv,1.2
dataset/knapPI_6_1000_1000_316.csv,0.8
dataset/knapPI_1_1000_10000_266.csv,4586.3
dataset/knapPI_6_1000_1000000_438.csv,2.6
dataset/knapPI_5_1000_10000000_131.csv,50000.0
dataset/knapPI_1_1000_100000_386.csv,1.4
dataset/knapPI_2_1000_1000_56.csv,2.5
dataset/knapPI_2_1000_10000_579.csv,1.1
dataset/knapPI_2_1000_10000000_510.csv,5000.0
dataset/knapPI_5_1000_1000_244.csv,5000.1
dataset/knapPI_2_1000_10000000_20.csv,157.5
dataset/knapPI_1_1000_100000_468.csv,19.3
dataset/knapPI_9_1000_10000000_248.csv,5002.1
dataset/knapPI_9_1000_1000_405.csv,14.7
dataset/knapPI_6_1000_100000_11.csv,1.2
dataset/knapPI_9_1000_10000000_63.csv,5000.2
dataset/knapPI_1_1000_1000_166.csv,7.6
dataset/knapPI_5_1000_10000000_407.csv,50000.0
dataset/knapPI_1_1000_1000_258.csv,1.2
dataset/knapPI_4_1000_10000_385.csv,5002.2
dataset/knapPI_6_1000_1000_387.csv,1.0
dataset/knapPI_4_1000_1000_402.csv,5001.0
dataset/knapPI_9_1000_10000000_274.csv,5000.9
dataset/knapPI_4_1000_100000_536.csv,5000.1
dataset/knapPI_5_1000_100000_299.csv,50000.0
dataset/knapPI_2_1000_1000_571.csv,1.1
dataset/knapPI_9_1000_100000_183.csv,5001.2
dataset/knapPI_2_1000_100000_349.csv,5.0
dataset/knapPI_4_1000_10000_61.csv,5000.1
dataset/knapPI_1_1000_1000_90.csv,0.3
dataset/knapPI_2_1000_10000_155.csv,5000.1
dataset/knapPI_5_1000_1000_156.csv,50000.0
dataset/knapPI_6_1000_10000_243.csv,0.9
dataset/knapPI_1_1000_1000000_311.csv,1.7
dataset/knapPI_4_1000_10000000_87.csv,5000.1
dataset/knapPI_3_1000_100000_461.csv,5007.1
dataset/knapPI_2_1000_1000_214.csv,10.7
dataset/knapPI_2_1000_1000000_237.csv,26.0
dataset/knapPI_4_1000_10000000_549.csv,5000.3
dataset/knapPI_3_1000_10000_164.csv,5002.5
dataset/knapPI_1_1000_100000_470.csv,0.9
dataset/knapPI_1_1000_10000_9.csv,0.7
dataset/knapPI_3_1000_1000000_513.csv,5008.0
dataset/knapPI_9_1000_10000000_79.csv,5000.3
dataset/knapPI_9_1000_100000_576.csv,0.3
dataset/knapPI_9_1000_1000000_410.csv,5000.3
dataset/knapPI_9_1000_1000000_483.csv,5000.0
dataset/knapPI_2_1000_10000_480.csv,50000.0
dataset/knapPI_9_1000_10000_577.csv,0.3
dataset/knapPI_4_1000_100000_209.csv,5000.6
dataset/knapPI_2_1000_1000000_97.csv,575.4
dataset/knapPI_4_1000_1000_403.csv,5000.8
dataset/knapPI_5_1000_100000_211.csv,5000.3
dataset/knapPI_3_1000_1000_177.csv,5000.1
dataset/knapPI_4_1000_1000_66.csv,5000.1
dataset/knapPI_5_1000_1000_120.csv,50000.0
dataset/knapPI_1_1000_1000_497.csv,0.3
dataset/knapPI_4_1000_10000000_363.csv,5001.9
dataset/knapPI_4_1000_1000_505.csv,483.7
dataset/knapPI_5_1000_10000000_267.csv,50000.0
dataset/knapPI_6_1000_100000_274.csv,0.7
dataset/knapPI_9_1000_10000_147.csv,0.4
dataset/knapPI_2_1000_1000000_163.csv,5000.0
dataset/knapPI_1_1000_10000000_274.csv,5000.0
dataset/knapPI_1_1000_1000000_207.csv,1.2
dataset/knapPI_9_1000_1000_251.csv,0.7
dataset/knapPI_6_1000_100000_198.csv,0.9
dataset/knapPI_9_1000_1000000_579.csv,1.0
dataset/knapPI_9_1000_10000_173.csv,5001.1
dataset/knapPI_9_1000_1000_317.csv,5000.8
dataset/knapPI_4_1000_100000_126.csv,5000.2
dataset/knapPI_3_1000_1000000_79.csv,5001.5
dataset/knapPI_4_1000_10000_348.csv,153.6
dataset/knapPI_1_1000_10000_72.csv,1204.1
dataset/knapPI_2_1000_10000_335.csv,262.2
dataset/knapPI_2_1000_10000000_134.csv,4.9
dataset/knapPI_5_1000_1000_561.csv,50000.0
dataset/knapPI_1_1000_1000000_357.csv,1.6
dataset/knapPI_4_1000_100000_29.csv,5000.1
dataset/knapPI_9_1000_10000000_265.csv,5000.1
