,time
dataset/knapPI_4_1000_1000_479.csv,380.4
dataset/knapPI_6_1000_1000000_569.csv,50000.0
dataset/knapPI_4_1000_10000_3.csv,48.4
dataset/knapPI_2_1000_100000_128.csv,50000.0
dataset/knapPI_3_1000_10000_53.csv,519.2
dataset/knapPI_9_1000_100000_125.csv,50000.0
dataset/knapPI_4_1000_1000_303.csv,491.7
dataset/knapPI_2_1000_10000000_103.csv,50000.0
dataset/knapPI_2_1000_1000000_178.csv,50000.0
dataset/knapPI_5_1000_1000000_458.csv,50000.0
dataset/knapPI_2_1000_10000_218.csv,2669.3
dataset/knapPI_6_1000_10000_417.csv,50000.0
dataset/knapPI_5_1000_1000000_444.csv,50000.0
dataset/knapPI_9_1000_1000000_58.csv,50000.0
dataset/knapPI_4_1000_10000000_501.csv,50000.0
dataset/knapPI_5_1000_10000_261.csv,4023.1
dataset/knapPI_9_1000_10000000_411.csv,50000.0
dataset/knapPI_2_1000_100000_542.csv,50000.0
dataset/knapPI_1_1000_1000000_72.csv,50000.0
dataset/knapPI_9_1000_10000_318.csv,50000.0
dataset/knapPI_9_1000_1000_534.csv,839.7
dataset/knapPI_3_1000_10000_344.csv,50000.0
dataset/knapPI_3_1000_10000000_527.csv,50000.0
dataset/knapPI_3_1000_100000_408.csv,50000.0
dataset/knapPI_5_1000_10000_93.csv,791.0
dataset/knapPI_4_1000_1000000_477.csv,50000.0
dataset/knapPI_2_1000_10000000_72.csv,50000.0
dataset/knapPI_2_1000_10000_254.csv,1807.9
dataset/knapPI_3_1000_1000_174.csv,139.9
dataset/knapPI_4_1000_10000_258.csv,4708.6
dataset/knapPI_5_1000_1000000_233.csv,50000.0
dataset/knapPI_3_1000_1000_569.csv,588.3
dataset/knapPI_3_1000_10000_273.csv,4453.4
dataset/knapPI_2_1000_1000_154.csv,203.3
dataset/knapPI_6_1000_1000000_523.csv,50000.0
dataset/knapPI_2_1000_10000_202.csv,2396.3
dataset/knapPI_3_1000_1000_3.csv,2.3
dataset/knapPI_1_1000_1000000_20.csv,50000.0
dataset/knapPI_5_1000_1000_493.csv,277.7
dataset/knapPI_4_1000_100000_346.csv,50000.0
dataset/knapPI_6_1000_10000000_170.csv,50000.0
dataset/knapPI_6_1000_1000000_505.csv,50000.0
dataset/knapPI_2_1000_1000000_239.csv,50000.0
dataset/knapPI_5_1000_10000000_369.csv,50000.0
dataset/knapPI_2_1000_10000000_213.csv,50000.0
dataset/knapPI_9_1000_10000000_178.csv,50000.0
dataset/knapPI_2_1000_1000000_481.csv,50000.0
dataset/knapPI_4_1000_100000_450.csv,50000.0
dataset/knapPI_4_1000_10000_174.csv,2620.6
dataset/knapPI_3_1000_1000000_368.csv,50000.0
dataset/knapPI_6_1000_10000000_373.csv,50000.0
dataset/knapPI_6_1000_1000000_574.csv,50000.0
dataset/knapPI_4_1000_100000_37.csv,50000.0
dataset/knapPI_1_1000_1000_360.csv,274.3
dataset/knapPI_9_1000_10000000_571.csv,50000.0
dataset/knapPI_6_1000_100000_324.csv,50000.0
dataset/knapPI_1_1000_1000_307.csv,218.9
dataset/knapPI_3_1000_100000_351.csv,50000.0
dataset/knapPI_4_1000_10000000_169.csv,50000.0
dataset/knapPI_1_1000_1000_126.csv,107.7
dataset/knapPI_5_1000_1000_109.csv,143.9
dataset/knapPI_3_1000_10000_357.csv,50000.0
dataset/knapPI_9_1000_10000000_226.csv,50000.0
dataset/knapPI_6_1000_10000_57.csv,461.9
dataset/knapPI_5_1000_10000000_288.csv,50000.0
dataset/knapPI_5_1000_10000_200.csv,3166.7
dataset/knapPI_6_1000_1000_518.csv,371.8
dataset/knapPI_3_1000_1000000_525.csv,50000.0
dataset/knapPI_5_1000_10000_333.csv,4961.1
dataset/knapPI_9_1000_1000_324.csv,2129.5
dataset/knapPI_3_1000_100000_533.csv,50000.0
dataset/knapPI_4_1000_1000000_496.csv,50000.0
dataset/knapPI_3_1000_100000_407.csv,50000.0
dataset/knapPI_9_1000_100000_509.csv,50000.0
dataset/knapPI_5_1000_10000000_538.csv,50000.0
dataset/knapPI_4_1000_10000_257.csv,50000.0
dataset/knapPI_2_1000_1000_580.csv,432.6
dataset/knapPI_3_1000_10000_50.csv,474.3
dataset/knapPI_4_1000_10000_75.csv,808.9
dataset/knapPI_2_1000_10000_416.csv,50000.0
dataset/knapPI_2_1000_10000000_100.csv,50000.0
dataset/knapPI_5_1000_1000_556.csv,315.1
dataset/knapPI_4_1000_10000000_294.csv,50000.0
dataset/knapPI_9_1000_10000000_54.csv,50000.0
dataset/knapPI_6_1000_10000000_391.csv,50000.0
dataset/knapPI_2_1000_10000_459.csv,50000.0
dataset/knapPI_6_1000_1000_531.csv,420.8
dataset/knapPI_6_1000_1000000_483.csv,50000.0
dataset/knapPI_9_1000_1000000_62.csv,50000.0
dataset/knapPI_1_1000_1000_173.csv,165.3
dataset/knapPI_9_1000_1000_330.csv,612.8
dataset/knapPI_5_1000_100000_577.csv,50000.0
dataset/knapPI_5_1000_1000000_388.csv,50000.0
dataset/knapPI_2_1000_10000000_91.csv,50000.0
dataset/knapPI_1_1000_10000000_117.csv,50000.0
dataset/knapPI_5_1000_1000_264.csv,358.5
dataset/knapPI_1_1000_10000000_140.csv,50000.0
dataset/knapPI_9_1000_1000000_242.csv,50000.0
dataset/knapPI_1_1000_10000000_552.csv,50000.0
dataset/knapPI_9_1000_1000000_12.csv,50000.0
dataset/knapPI_5_1000_1000000_270.csv,50000.0
dataset/knapPI_5_1000_10000_361.csv,50000.0
dataset/knapPI_2_1000_100000_90.csv,50000.0
dataset/knapPI_2_1000_1000000_12.csv,50000.0
dataset/knapPI_4_1000_1000_548.csv,623.6
dataset/knapPI_2_1000_1000_346.csv,344.5
dataset/knapPI_3_1000_10000_528.csv,50000.0
dataset/knapPI_2_1000_1000_351.csv,402.0
dataset/knapPI_3_1000_10000000_229.csv,50000.0
dataset/knapPI_1_1000_10000000_71.csv,50000.0
dataset/knapPI_2_1000_100000_209.csv,50000.0
dataset/knapPI_4_1000_10000_18.csv,177.4
dataset/knapPI_4_1000_10000000_201.csv,50000.0
dataset/knapPI_2_1000_1000_476.csv,297.3
dataset/knapPI_3_1000_1000000_517.csv,50000.0
dataset/knapPI_1_1000_1000000_464.csv,50000.0
dataset/knapPI_3_1000_1000000_50.csv,50000.0
dataset/knapPI_5_1000_1000000_425.csv,50000.0
dataset/knapPI_2_1000_1000000_144.csv,50000.0
dataset/knapPI_2_1000_100000_435.csv,50000.0
dataset/knapPI_2_1000_10000000_173.csv,50000.0
dataset/knapPI_5_1000_1000000_428.csv,50000.0
dataset/knapPI_5_1000_1000000_240.csv,50000.0
dataset/knapPI_3_1000_100000_319.csv,50000.0
dataset/knapPI_6_1000_10000000_472.csv,50000.0
dataset/knapPI_9_1000_100000_461.csv,50000.0
dataset/knapPI_5_1000_1000_267.csv,163.5
dataset/knapPI_1_1000_10000_577.csv,50000.0
dataset/knapPI_9_1000_10000000_574.csv,50000.0
dataset/knapPI_1_1000_100000_477.csv,50000.0
dataset/knapPI_4_1000_10000000_170.csv,50000.0
dataset/knapPI_2_1000_100000_458.csv,50000.0
dataset/knapPI_5_1000_1000000_224.csv,50000.0
dataset/knapPI_9_1000_10000000_142.csv,50000.0
dataset/knapPI_9_1000_1000000_45.csv,50000.0
dataset/knapPI_5_1000_10000000_227.csv,50000.0
dataset/knapPI_4_1000_1000_115.csv,121.9
dataset/knapPI_4_1000_1000_98.csv,92.6
dataset/knapPI_6_1000_10000_276.csv,4767.4
dataset/knapPI_4_1000_10000000_437.csv,50000.0
dataset/knapPI_3_1000_100000_173.csv,50000.0
dataset/knapPI_3_1000_10000_10.csv,79.9
dataset/knapPI_3_1000_10000000_231.csv,50000.0
dataset/knapPI_2_1000_1000_504.csv,480.3
dataset/knapPI_4_1000_1000000_269.csv,50000.0
dataset/knapPI_5_1000_1000000_75.csv,50000.0
dataset/knapPI_6_1000_1000_101.csv,189.3
dataset/knapPI_9_1000_100000_342.csv,50000.0
dataset/knapPI_5_1000_10000000_170.csv,50000.0
dataset/knapPI_6_1000_100000_81.csv,5000.6
dataset/knapPI_5_1000_100000_438.csv,50000.0
dataset/knapPI_5_1000_1000000_189.csv,50000.0
dataset/knapPI_4_1000_100000_559.csv,50000.0
dataset/knapPI_9_1000_100000_321.csv,50000.0
dataset/knapPI_5_1000_10000_431.csv,50000.0
dataset/knapPI_5_1000_100000_389.csv,50000.0
dataset/knapPI_9_1000_10000000_65.csv,50000.0
dataset/knapPI_5_1000_10000_276.csv,4136.1
dataset/knapPI_1_1000_1000_216.csv,214.4
dataset/knapPI_9_1000_1000_476.csv,863.3
dataset/knapPI_3_1000_1000000_185.csv,50000.0
dataset/knapPI_9_1000_100000_146.csv,50000.0
dataset/knapPI_5_1000_10000_551.csv,50000.0
dataset/knapPI_5_1000_1000000_13.csv,50000.0
dataset/knapPI_6_1000_100000_305.csv,50000.0
dataset/knapPI_9_1000_1000000_41.csv,50000.0
dataset/knapPI_3_1000_10000_102.csv,1150.6
dataset/knapPI_3_1000_1000000_519.csv,50000.0
dataset/knapPI_9_1000_100000_315.csv,50000.0
dataset/knapPI_9_1000_1000_161.csv,516.2
dataset/knapPI_2_1000_1000_87.csv,470.6
dataset/knapPI_6_1000_100000_449.csv,50000.0
dataset/knapPI_5_1000_1000000_497.csv,50000.0
dataset/knapPI_6_1000_10000_549.csv,50000.0
dataset/knapPI_9_1000_1000000_177.csv,50000.0
dataset/knapPI_5_1000_100000_309.csv,50000.0
dataset/knapPI_5_1000_1000000_329.csv,50000.0
dataset/knapPI_5_1000_10000000_303.csv,50000.0
dataset/knapPI_6_1000_10000_245.csv,4273.1
dataset/knapPI_4_1000_1000000_478.csv,50000.0
dataset/knapPI_6_1000_10000000_426.csv,50000.0
dataset/knapPI_4_1000_10000000_317.csv,50000.0
dataset/knapPI_1_1000_10000_439.csv,50000.0
dataset/knapPI_9_1000_100000_378.csv,50000.0
dataset/knapPI_5_1000_1000_410.csv,339.4
dataset/knapPI_5_1000_100000_316.csv,50000.0
dataset/knapPI_6_1000_10000_402.csv,5000.4
dataset/knapPI_3_1000_1000000_293.csv,50000.0
dataset/knapPI_2_1000_1000_380.csv,237.0
dataset/knapPI_6_1000_1000_529.csv,425.2
dataset/knapPI_3_1000_10000000_424.csv,50000.0
dataset/knapPI_5_1000_10000_117.csv,1508.1
dataset/knapPI_3_1000_10000000_529.csv,50000.0
dataset/knapPI_4_1000_10000_144.csv,2000.2
dataset/knapPI_4_1000_100000_69.csv,50000.0
dataset/knapPI_6_1000_1000_230.csv,237.0
dataset/knapPI_2_1000_1000000_209.csv,50000.0
dataset/knapPI_5_1000_10000000_377.csv,50000.0
dataset/knapPI_5_1000_1000000_327.csv,50000.0
dataset/knapPI_5_1000_1000000_476.csv,50000.0
dataset/knapPI_4_1000_10000_441.csv,50000.0
dataset/knapPI_1_1000_100000_414.csv,50000.0
dataset/knapPI_4_1000_10000_488.csv,50000.0
dataset/knapPI_4_1000_100000_309.csv,50000.0
dataset/knapPI_3_1000_1000_204.csv,787.3
dataset/knapPI_6_1000_10000_277.csv,5003.9
dataset/knapPI_5_1000_100000_161.csv,50000.0
dataset/knapPI_2_1000_1000_8.csv,20.9
dataset/knapPI_5_1000_100000_297.csv,50000.0
dataset/knapPI_4_1000_10000000_196.csv,50000.0
dataset/knapPI_9_1000_10000000_522.csv,50000.0
dataset/knapPI_1_1000_1000_579.csv,969.3
dataset/knapPI_1_1000_10000_25.csv,288.6
dataset/knapPI_9_1000_10000_21.csv,474.8
dataset/knapPI_5_1000_1000_510.csv,903.5
dataset/knapPI_9_1000_100000_275.csv,50000.0
dataset/knapPI_3_1000_100000_391.csv,50000.0
dataset/knapPI_5_1000_10000_265.csv,4879.6
dataset/knapPI_1_1000_10000_265.csv,50000.0
dataset/knapPI_2_1000_10000000_543.csv,50000.0
dataset/knapPI_6_1000_1000_517.csv,833.2
dataset/knapPI_2_1000_10000000_292.csv,50000.0
dataset/knapPI_9_1000_100000_285.csv,50000.0
dataset/knapPI_4_1000_1000000_19.csv,50000.0
dataset/knapPI_5_1000_10000000_31.csv,50000.0
dataset/knapPI_2_1000_10000_127.csv,1293.6
dataset/knapPI_6_1000_100000_173.csv,50000.0
dataset/knapPI_9_1000_1000_294.csv,379.0
dataset/knapPI_4_1000_10000000_141.csv,50000.0
dataset/knapPI_4_1000_1000000_314.csv,50000.0
dataset/knapPI_1_1000_1000_370.csv,219.0
dataset/knapPI_3_1000_100000_350.csv,50000.0
dataset/knapPI_5_1000_1000_365.csv,220.0
dataset/knapPI_4_1000_10000000_72.csv,50000.0
dataset/knapPI_2_1000_100000_536.csv,50000.0
dataset/knapPI_3_1000_100000_449.csv,50000.0
dataset/knapPI_9_1000_1000_262.csv,421.0
dataset/knapPI_2_1000_100000_192.csv,50000.0
dataset/knapPI_6_1000_100000_75.csv,5019.9
dataset/knapPI_3_1000_1000_525.csv,691.0
dataset/knapPI_1_1000_100000_113.csv,50000.0
dataset/knapPI_1_1000_1000_137.csv,104.9
dataset/knapPI_5_1000_1000_345.csv,213.5
dataset/knapPI_2_1000_1000_435.csv,257.6
dataset/knapPI_9_1000_1000_22.csv,34.8
dataset/knapPI_9_1000_1000_242.csv,316.1
dataset/knapPI_1_1000_10000000_463.csv,50000.0
dataset/knapPI_5_1000_100000_354.csv,50000.0
dataset/knapPI_9_1000_10000000_109.csv,50000.0
dataset/knapPI_2_1000_10000000_75.csv,50000.0
dataset/knapPI_3_1000_100000_502.csv,50000.0
dataset/knapPI_9_1000_10000000_568.csv,50000.0
dataset/knapPI_3_1000_1000000_8.csv,50000.0
dataset/knapPI_3_1000_10000_267.csv,4262.8
dataset/knapPI_5_1000_1000000_398.csv,50000.0
dataset/knapPI_2_1000_10000_424.csv,50000.0
dataset/knapPI_4_1000_10000000_254.csv,50000.0
dataset/knapPI_3_1000_100000_262.csv,50000.0
dataset/knapPI_2_1000_1000_110.csv,256.7
dataset/knapPI_2_1000_10000000_404.csv,50000.0
dataset/knapPI_4_1000_1000_270.csv,316.7
dataset/knapPI_6_1000_1000000_570.csv,50000.0
dataset/knapPI_3_1000_10000000_249.csv,50000.0
dataset/knapPI_3_1000_1000_480.csv,505.0
dataset/knapPI_9_1000_10000_160.csv,50000.0
dataset/knapPI_9_1000_100000_493.csv,50000.0
dataset/knapPI_1_1000_10000_361.csv,50000.0
dataset/knapPI_3_1000_1000_501.csv,675.1
dataset/knapPI_5_1000_1000_431.csv,520.0
dataset/knapPI_6_1000_10000000_73.csv,50000.0
dataset/knapPI_6_1000_100000_471.csv,50000.0
dataset/knapPI_5_1000_10000_569.csv,50000.0
dataset/knapPI_9_1000_100000_72.csv,50000.0
dataset/knapPI_1_1000_100000_530.csv,50000.0
dataset/knapPI_2_1000_10000000_402.csv,50000.0
dataset/knapPI_3_1000_1000000_109.csv,50000.0
dataset/knapPI_3_1000_10000000_343.csv,50000.0
dataset/knapPI_1_1000_1000000_428.csv,50000.0
dataset/knapPI_4_1000_10000_547.csv,50000.0
dataset/knapPI_6_1000_100000_114.csv,50000.0
dataset/knapPI_9_1000_1000000_476.csv,50000.0
dataset/knapPI_4_1000_1000_507.csv,432.9
dataset/knapPI_1_1000_1000000_388.csv,50000.0
dataset/knapPI_1_1000_10000_391.csv,50000.0
dataset/knapPI_2_1000_1000000_248.csv,50000.0
dataset/knapPI_6_1000_10000_2.csv,23.9
dataset/knapPI_6_1000_1000_120.csv,132.0
dataset/knapPI_3_1000_100000_170.csv,50000.0
dataset/knapPI_3_1000_100000_257.csv,50000.0
dataset/knapPI_1_1000_100000_373.csv,50000.0
dataset/knapPI_6_1000_10000000_487.csv,50000.0
dataset/knapPI_5_1000_100000_580.csv,50000.0
dataset/knapPI_3_1000_10000_108.csv,1545.5
dataset/knapPI_1_1000_100000_565.csv,50000.0
dataset/knapPI_2_1000_10000000_151.csv,50000.0
dataset/knapPI_4_1000_10000000_36.csv,50000.0
dataset/knapPI_5_1000_1000_48.csv,68.0
dataset/knapPI_3_1000_100000_259.csv,50000.0
dataset/knapPI_6_1000_100000_354.csv,50000.0
dataset/knapPI_1_1000_100000_119.csv,50000.0
dataset/knapPI_9_1000_1000000_438.csv,50000.0
dataset/knapPI_6_1000_100000_554.csv,50000.0
dataset/knapPI_1_1000_1000000_182.csv,50000.0
dataset/knapPI_4_1000_1000_52.csv,93.6
dataset/knapPI_3_1000_1000_278.csv,208.4
dataset/knapPI_5_1000_1000000_23.csv,50000.0
dataset/knapPI_6_1000_1000_499.csv,430.5
dataset/knapPI_6_1000_1000000_478.csv,50000.0
dataset/knapPI_4_1000_10000000_410.csv,50000.0
dataset/knapPI_5_1000_10000_391.csv,50000.0
dataset/knapPI_6_1000_1000_426.csv,638.6
dataset/knapPI_1_1000_1000000_299.csv,50000.0
dataset/knapPI_3_1000_1000_38.csv,57.3
dataset/knapPI_6_1000_100000_92.csv,5137.0
dataset/knapPI_1_1000_1000_134.csv,119.7
dataset/knapPI_6_1000_10000_172.csv,4118.1
dataset/knapPI_6_1000_10000000_320.csv,50000.0
dataset/knapPI_2_1000_10000000_7.csv,50000.0
dataset/knapPI_6_1000_10000000_541.csv,50000.0
dataset/knapPI_3_1000_100000_139.csv,50000.0
dataset/knapPI_5_1000_1000000_430.csv,50000.0
dataset/knapPI_9_1000_100000_386.csv,50000.0
dataset/knapPI_4_1000_1000_476.csv,818.2
dataset/knapPI_4_1000_1000000_349.csv,50000.0
dataset/knapPI_1_1000_100000_575.csv,50000.0
dataset/knapPI_6_1000_10000_279.csv,5003.0
dataset/knapPI_3_1000_100000_546.csv,50000.0
dataset/knapPI_6_1000_10000000_350.csv,50000.0
dataset/knapPI_1_1000_10000_24.csv,254.4
dataset/knapPI_9_1000_10000000_573.csv,50000.0
dataset/knapPI_1_1000_10000000_572.csv,50000.0
dataset/knapPI_9_1000_10000000_168.csv,50000.0
dataset/knapPI_3_1000_1000_119.csv,89.2
dataset/knapPI_1_1000_1000_27.csv,40.5
dataset/knapPI_6_1000_1000_151.csv,174.8
dataset/knapPI_4_1000_1000000_87.csv,50000.0
dataset/knapPI_2_1000_1000_255.csv,444.1
dataset/knapPI_9_1000_10000000_492.csv,50000.0
dataset/knapPI_1_1000_10000_407.csv,50000.0
dataset/knapPI_9_1000_1000_230.csv,467.6
dataset/knapPI_2_1000_10000_317.csv,50000.0
dataset/knapPI_4_1000_100000_311.csv,50000.0
dataset/knapPI_3_1000_10000_540.csv,50000.0
dataset/knapPI_2_1000_100000_24.csv,4779.9
dataset/knapPI_4_1000_10000_347.csv,50000.0
dataset/knapPI_6_1000_10000_501.csv,50000.0
dataset/knapPI_2_1000_100000_361.csv,50000.0
dataset/knapPI_2_1000_1000_578.csv,490.3
dataset/knapPI_9_1000_100000_244.csv,50000.0
dataset/knapPI_2_1000_1000000_476.csv,50000.0
dataset/knapPI_5_1000_1000_341.csv,359.6
dataset/knapPI_9_1000_1000000_162.csv,50000.0
dataset/knapPI_9_1000_100000_75.csv,50000.0
dataset/knapPI_3_1000_10000_51.csv,656.1
dataset/knapPI_3_1000_1000000_385.csv,50000.0
dataset/knapPI_6_1000_10000000_142.csv,50000.0
dataset/knapPI_2_1000_100000_172.csv,50000.0
dataset/knapPI_9_1000_1000000_202.csv,50000.0
dataset/knapPI_5_1000_10000_380.csv,50000.0
dataset/knapPI_5_1000_10000000_295.csv,50000.0
dataset/knapPI_3_1000_100000_338.csv,50000.0
dataset/knapPI_1_1000_1000000_138.csv,50000.0
dataset/knapPI_5_1000_1000_441.csv,268.1
dataset/knapPI_4_1000_10000_192.csv,3406.7
dataset/knapPI_2_1000_100000_265.csv,50000.0
dataset/knapPI_3_1000_1000000_155.csv,50000.0
dataset/knapPI_4_1000_1000000_222.csv,50000.0
dataset/knapPI_9_1000_1000000_513.csv,50000.0
dataset/knapPI_3_1000_10000_453.csv,50000.0
dataset/knapPI_5_1000_1000000_343.csv,50000.0
dataset/knapPI_1_1000_10000000_207.csv,50000.0
dataset/knapPI_3_1000_1000000_505.csv,50000.0
dataset/knapPI_4_1000_1000000_211.csv,50000.0
dataset/knapPI_9_1000_10000_506.csv,50000.0
dataset/knapPI_4_1000_1000000_402.csv,50000.0
dataset/knapPI_4_1000_10000000_94.csv,50000.0
dataset/knapPI_3_1000_1000000_444.csv,50000.0
dataset/knapPI_9_1000_1000_355.csv,685.6
dataset/knapPI_1_1000_10000000_1.csv,50000.0
dataset/knapPI_9_1000_10000_473.csv,50000.0
dataset/knapPI_2_1000_10000_568.csv,50000.0
dataset/knapPI_5_1000_10000000_292.csv,50000.0
dataset/knapPI_1_1000_10000_185.csv,2449.8
dataset/knapPI_1_1000_100000_416.csv,50000.0
dataset/knapPI_9_1000_1000000_360.csv,50000.0
dataset/knapPI_9_1000_100000_170.csv,50000.0
dataset/knapPI_9_1000_1000_172.csv,443.6
dataset/knapPI_2_1000_100000_195.csv,50000.0
dataset/knapPI_4_1000_100000_417.csv,50000.0
dataset/knapPI_5_1000_10000000_522.csv,50000.0
dataset/knapPI_2_1000_1000_391.csv,484.4
dataset/knapPI_6_1000_1000000_244.csv,50000.0
dataset/knapPI_5_1000_1000_160.csv,136.7
dataset/knapPI_3_1000_10000_455.csv,50000.0
dataset/knapPI_2_1000_1000_296.csv,413.6
dataset/knapPI_9_1000_1000000_125.csv,50000.0
dataset/knapPI_5_1000_10000_245.csv,4649.2
dataset/knapPI_1_1000_1000_493.csv,306.4
dataset/knapPI_9_1000_10000000_470.csv,50000.0
dataset/knapPI_3_1000_10000_444.csv,50000.0
dataset/knapPI_2_1000_10000000_501.csv,50000.0
dataset/knapPI_9_1000_100000_309.csv,50000.0
dataset/knapPI_5_1000_1000_281.csv,346.3
dataset/knapPI_5_1000_1000_452.csv,331.6
dataset/knapPI_5_1000_10000_563.csv,50000.0
dataset/knapPI_2_1000_100000_42.csv,50000.0
dataset/knapPI_4_1000_10000_367.csv,50000.0
dataset/knapPI_1_1000_1000000_333.csv,50000.0
dataset/knapPI_4_1000_1000000_354.csv,50000.0
dataset/knapPI_9_1000_100000_519.csv,50000.0
dataset/knapPI_1_1000_1000_346.csv,421.8
dataset/knapPI_2_1000_100000_70.csv,50000.0
dataset/knapPI_9_1000_1000_498.csv,828.5
dataset/knapPI_6_1000_100000_217.csv,50000.0
dataset/knapPI_4_1000_1000000_323.csv,50000.0
dataset/knapPI_3_1000_10000000_315.csv,50000.0
dataset/knapPI_1_1000_10000_327.csv,50000.0
dataset/knapPI_5_1000_1000000_403.csv,50000.0
dataset/knapPI_2_1000_1000_197.csv,173.6
dataset/knapPI_1_1000_1000000_224.csv,50000.0
dataset/knapPI_5_1000_1000_259.csv,172.5
dataset/knapPI_5_1000_1000000_152.csv,50000.0
dataset/knapPI_3_1000_10000000_108.csv,50000.0
dataset/knapPI_2_1000_100000_449.csv,50000.0
dataset/knapPI_2_1000_10000000_123.csv,50000.0
dataset/knapPI_5_1000_10000_470.csv,50000.0
dataset/knapPI_9_1000_100000_511.csv,50000.0
dataset/knapPI_5_1000_1000000_69.csv,50000.0
dataset/knapPI_1_1000_10000000_285.csv,50000.0
dataset/knapPI_2_1000_1000_280.csv,373.4
dataset/knapPI_6_1000_100000_442.csv,50000.0
dataset/knapPI_1_1000_100000_128.csv,50000.0
dataset/knapPI_9_1000_10000_345.csv,50000.0
dataset/knapPI_2_1000_10000_328.csv,50000.0
dataset/knapPI_2_1000_1000000_369.csv,50000.0
dataset/knapPI_1_1000_10000000_104.csv,50000.0
dataset/knapPI_9_1000_1000_111.csv,175.5
dataset/knapPI_3_1000_1000_47.csv,51.8
dataset/knapPI_2_1000_10000_139.csv,1427.1
dataset/knapPI_6_1000_1000000_566.csv,50000.0
dataset/knapPI_3_1000_10000000_508.csv,50000.0
dataset/knapPI_1_1000_10000000_37.csv,50000.0
dataset/knapPI_6_1000_1000_394.csv,425.6
dataset/knapPI_9_1000_1000_575.csv,795.1
dataset/knapPI_3_1000_100000_31.csv,50000.0
dataset/knapPI_9_1000_100000_279.csv,50000.0
dataset/knapPI_5_1000_1000000_220.csv,50000.0
dataset/knapPI_1_1000_100000_160.csv,50000.0
dataset/knapPI_6_1000_100000_517.csv,50000.0
dataset/knapPI_1_1000_10000000_394.csv,50000.0
dataset/knapPI_4_1000_1000000_169.csv,50000.0
dataset/knapPI_2_1000_1000000_323.csv,50000.0
dataset/knapPI_2_1000_1000000_362.csv,50000.0
dataset/knapPI_5_1000_1000000_345.csv,50000.0
dataset/knapPI_5_1000_10000_108.csv,1526.8
dataset/knapPI_3_1000_10000_57.csv,522.8
dataset/knapPI_9_1000_10000000_471.csv,50000.0
dataset/knapPI_6_1000_10000_460.csv,50000.0
dataset/knapPI_4_1000_1000_220.csv,225.5
dataset/knapPI_4_1000_100000_516.csv,50000.0
dataset/knapPI_1_1000_1000_57.csv,227.8
dataset/knapPI_3_1000_1000_221.csv,305.9
dataset/knapPI_3_1000_100000_526.csv,50000.0
dataset/knapPI_3_1000_100000_158.csv,50000.0
dataset/knapPI_5_1000_1000000_106.csv,50000.0
dataset/knapPI_9_1000_100000_65.csv,50000.0
dataset/knapPI_6_1000_10000000_498.csv,50000.0
dataset/knapPI_5_1000_10000_219.csv,2917.3
dataset/knapPI_4_1000_10000_405.csv,50000.0
dataset/knapPI_1_1000_100000_201.csv,50000.0
dataset/knapPI_6_1000_10000000_436.csv,50000.0
dataset/knapPI_4_1000_10000000_59.csv,50000.0
dataset/knapPI_4_1000_10000000_53.csv,50000.0
dataset/knapPI_3_1000_10000000_188.csv,50000.0
dataset/knapPI_6_1000_100000_454.csv,50000.0
dataset/knapPI_3_1000_100000_26.csv,50000.0
dataset/knapPI_9_1000_1000_569.csv,650.6
dataset/knapPI_1_1000_100000_296.csv,50000.0
dataset/knapPI_3_1000_1000000_264.csv,50000.0
dataset/knapPI_2_1000_10000000_505.csv,50000.0
dataset/knapPI_9_1000_100000_358.csv,50000.0
dataset/knapPI_3_1000_10000_502.csv,50000.0
dataset/knapPI_4_1000_1000_25.csv,25.1
dataset/knapPI_6_1000_100000_204.csv,50000.0
dataset/knapPI_9_1000_100000_24.csv,50000.0
dataset/knapPI_1_1000_10000_528.csv,4583.7
dataset/knapPI_1_1000_1000000_57.csv,50000.0
dataset/knapPI_3_1000_10000_532.csv,50000.0
dataset/knapPI_6_1000_10000000_344.csv,50000.0
dataset/knapPI_5_1000_10000000_488.csv,50000.0
dataset/knapPI_6_1000_10000_383.csv,50000.0
dataset/knapPI_1_1000_10000000_214.csv,50000.0
dataset/knapPI_2_1000_1000_220.csv,298.0
dataset/knapPI_2_1000_10000_531.csv,50000.0
dataset/knapPI_9_1000_100000_296.csv,50000.0
dataset/knapPI_6_1000_10000000_260.csv,50000.0
dataset/knapPI_1_1000_1000_71.csv,109.1
dataset/knapPI_5_1000_10000000_80.csv,50000.0
dataset/knapPI_6_1000_10000000_527.csv,50000.0
dataset/knapPI_4_1000_10000_107.csv,2336.1
dataset/knapPI_5_1000_100000_175.csv,50000.0
dataset/knapPI_3_1000_1000000_538.csv,50000.0
dataset/knapPI_3_1000_100000_77.csv,50000.0
dataset/knapPI_4_1000_100000_564.csv,50000.0
dataset/knapPI_4_1000_100000_539.csv,50000.0
dataset/knapPI_9_1000_1000000_102.csv,50000.0
dataset/knapPI_9_1000_100000_99.csv,50000.0
dataset/knapPI_3_1000_100000_214.csv,50000.0
dataset/knapPI_3_1000_10000000_149.csv,50000.0
dataset/knapPI_9_1000_1000000_503.csv,50000.0
dataset/knapPI_9_1000_10000_462.csv,50000.0
dataset/knapPI_3_1000_10000_129.csv,1347.5
dataset/knapPI_5_1000_10000_175.csv,2232.8
dataset/knapPI_4_1000_10000_399.csv,50000.0
dataset/knapPI_6_1000_100000_194.csv,50000.0
