,time
dataset/knapPI_3_1000_1000_132.csv,109.4
dataset/knapPI_6_1000_1000_368.csv,282.9
dataset/knapPI_1_1000_10000_402.csv,50000.0
dataset/knapPI_5_1000_100000_25.csv,4633.3
dataset/knapPI_4_1000_1000000_316.csv,50000.0
dataset/knapPI_5_1000_1000_389.csv,315.3
dataset/knapPI_4_1000_100000_358.csv,50000.0
dataset/knapPI_6_1000_1000_520.csv,764.3
dataset/knapPI_2_1000_10000000_573.csv,50000.0
dataset/knapPI_1_1000_10000000_29.csv,50000.0
dataset/knapPI_9_1000_10000_268.csv,50000.0
dataset/knapPI_3_1000_10000000_519.csv,50000.0
dataset/knapPI_1_1000_100000_206.csv,50000.0
dataset/knapPI_3_1000_1000000_457.csv,50000.0
dataset/knapPI_5_1000_1000_213.csv,266.7
dataset/knapPI_4_1000_1000_157.csv,310.0
dataset/knapPI_5_1000_10000000_157.csv,50000.0
dataset/knapPI_9_1000_1000_303.csv,479.0
dataset/knapPI_9_1000_1000_433.csv,1062.6
dataset/knapPI_6_1000_1000000_564.csv,50000.0
dataset/knapPI_2_1000_1000_114.csv,82.8
dataset/knapPI_5_1000_10000_536.csv,50000.0
dataset/knapPI_5_1000_100000_510.csv,50000.0
dataset/knapPI_4_1000_10000_170.csv,50000.0
dataset/knapPI_3_1000_1000_449.csv,388.4
dataset/knapPI_1_1000_10000000_127.csv,50000.0
dataset/knapPI_6_1000_10000000_48.csv,50000.0
dataset/knapPI_5_1000_10000_493.csv,50000.0
dataset/knapPI_3_1000_1000000_200.csv,50000.0
dataset/knapPI_5_1000_1000000_358.csv,50000.0
dataset/knapPI_3_1000_1000000_465.csv,50000.0
dataset/knapPI_5_1000_10000000_402.csv,50000.0
dataset/knapPI_4_1000_10000_331.csv,50000.0
dataset/knapPI_2_1000_1000_516.csv,314.9
dataset/knapPI_6_1000_10000_551.csv,50000.0
dataset/knapPI_9_1000_1000_542.csv,629.0
dataset/knapPI_1_1000_10000_224.csv,2629.4
dataset/knapPI_4_1000_1000_568.csv,440.3
dataset/knapPI_3_1000_10000_91.csv,713.9
dataset/knapPI_9_1000_10000000_422.csv,50000.0
dataset/knapPI_3_1000_1000000_20.csv,50000.0
dataset/knapPI_6_1000_10000000_575.csv,50000.0
dataset/knapPI_5_1000_100000_285.csv,50000.0
dataset/knapPI_2_1000_10000000_439.csv,50000.0
dataset/knapPI_1_1000_1000_59.csv,42.1
dataset/knapPI_3_1000_100000_347.csv,50000.0
dataset/knapPI_5_1000_10000_100.csv,880.8
dataset/knapPI_4_1000_100000_306.csv,50000.0
dataset/knapPI_1_1000_10000000_319.csv,50000.0
dataset/knapPI_5_1000_1000_175.csv,144.1
dataset/knapPI_1_1000_1000000_300.csv,50000.0
dataset/knapPI_3_1000_10000000_385.csv,50000.0
dataset/knapPI_5_1000_100000_394.csv,50000.0
dataset/knapPI_5_1000_100000_162.csv,50000.0
dataset/knapPI_6_1000_100000_171.csv,50000.0
dataset/knapPI_4_1000_1000_348.csv,323.1
dataset/knapPI_5_1000_10000_254.csv,4623.0
dataset/knapPI_1_1000_10000_110.csv,864.3
dataset/knapPI_6_1000_10000000_415.csv,50000.0
dataset/knapPI_2_1000_1000_219.csv,151.5
dataset/knapPI_9_1000_1000000_478.csv,50000.0
dataset/knapPI_3_1000_1000000_46.csv,50000.0
dataset/knapPI_6_1000_1000_239.csv,221.1
dataset/knapPI_2_1000_100000_201.csv,50000.0
dataset/knapPI_5_1000_100000_195.csv,50000.0
dataset/knapPI_2_1000_100000_367.csv,50000.0
dataset/knapPI_5_1000_1000000_448.csv,50000.0
dataset/knapPI_3_1000_10000000_56.csv,50000.0
dataset/knapPI_2_1000_10000_499.csv,50000.0
dataset/knapPI_2_1000_10000000_79.csv,50000.0
dataset/knapPI_3_1000_10000000_432.csv,50000.0
dataset/knapPI_1_1000_1000_411.csv,309.7
dataset/knapPI_3_1000_1000000_518.csv,50000.0
dataset/knapPI_6_1000_1000_168.csv,218.6
dataset/knapPI_5_1000_100000_407.csv,50000.0
dataset/knapPI_5_1000_10000000_49.csv,50000.0
dataset/knapPI_9_1000_1000_397.csv,480.9
dataset/knapPI_1_1000_1000000_394.csv,50000.0
dataset/knapPI_4_1000_100000_244.csv,50000.0
dataset/knapPI_3_1000_100000_332.csv,50000.0
dataset/knapPI_4_1000_100000_452.csv,50000.0
dataset/knapPI_1_1000_10000000_379.csv,50000.0
dataset/knapPI_4_1000_1000000_493.csv,50000.0
dataset/knapPI_4_1000_10000_306.csv,50000.0
dataset/knapPI_1_1000_1000000_14.csv,50000.0
dataset/knapPI_2_1000_100000_65.csv,50000.0
dataset/knapPI_4_1000_10000_553.csv,50000.0
dataset/knapPI_9_1000_1000_489.csv,865.2
dataset/knapPI_1_1000_100000_161.csv,50000.0
dataset/knapPI_5_1000_1000_447.csv,343.8
dataset/knapPI_2_1000_10000_352.csv,50000.0
dataset/knapPI_3_1000_100000_213.csv,50000.0
dataset/knapPI_5_1000_1000_226.csv,149.1
dataset/knapPI_6_1000_1000000_62.csv,50000.0
dataset/knapPI_4_1000_1000000_535.csv,50000.0
dataset/knapPI_9_1000_10000_516.csv,50000.0
dataset/knapPI_9_1000_10000_361.csv,50000.0
dataset/knapPI_3_1000_1000000_381.csv,50000.0
dataset/knapPI_2_1000_1000000_38.csv,50000.0
dataset/knapPI_6_1000_100000_61.csv,5001.0
dataset/knapPI_1_1000_1000_112.csv,76.1
dataset/knapPI_4_1000_1000000_539.csv,50000.0
dataset/knapPI_1_1000_1000_175.csv,115.7
dataset/knapPI_1_1000_1000_340.csv,332.4
dataset/knapPI_2_1000_10000000_47.csv,50000.0
dataset/knapPI_1_1000_1000000_376.csv,50000.0
dataset/knapPI_3_1000_10000_514.csv,50000.0
dataset/knapPI_2_1000_1000_342.csv,390.8
dataset/knapPI_4_1000_1000_579.csv,649.3
dataset/knapPI_2_1000_1000000_517.csv,50000.0
dataset/knapPI_1_1000_10000_389.csv,50000.0
dataset/knapPI_9_1000_10000000_485.csv,50000.0
dataset/knapPI_9_1000_100000_480.csv,50000.0
dataset/knapPI_4_1000_10000000_468.csv,50000.0
dataset/knapPI_4_1000_1000000_137.csv,50000.0
dataset/knapPI_3_1000_1000_386.csv,519.0
dataset/knapPI_5_1000_100000_401.csv,50000.0
dataset/knapPI_1_1000_1000_271.csv,338.2
dataset/knapPI_4_1000_10000000_252.csv,50000.0
dataset/knapPI_5_1000_100000_184.csv,50000.0
dataset/knapPI_6_1000_10000_331.csv,5013.9
dataset/knapPI_6_1000_100000_102.csv,5005.4
dataset/knapPI_6_1000_10000_51.csv,456.3
dataset/knapPI_1_1000_1000000_339.csv,50000.0
dataset/knapPI_2_1000_1000_540.csv,586.8
dataset/knapPI_4_1000_1000_553.csv,717.3
dataset/knapPI_2_1000_1000000_433.csv,50000.0
dataset/knapPI_5_1000_10000_44.csv,395.1
dataset/knapPI_2_1000_1000000_45.csv,50000.0
dataset/knapPI_5_1000_10000_90.csv,784.7
dataset/knapPI_1_1000_100000_153.csv,50000.0
dataset/knapPI_3_1000_10000000_430.csv,50000.0
dataset/knapPI_9_1000_10000_257.csv,50000.0
dataset/knapPI_4_1000_1000000_530.csv,50000.0
dataset/knapPI_1_1000_1000000_101.csv,50000.0
dataset/knapPI_4_1000_100000_256.csv,50000.0
dataset/knapPI_9_1000_1000000_68.csv,50000.0
dataset/knapPI_1_1000_100000_292.csv,50000.0
dataset/knapPI_4_1000_10000_410.csv,50000.0
dataset/knapPI_5_1000_10000000_282.csv,50000.0
dataset/knapPI_4_1000_10000_157.csv,2321.9
dataset/knapPI_1_1000_100000_394.csv,50000.0
dataset/knapPI_6_1000_10000_289.csv,3562.5
dataset/knapPI_5_1000_10000000_534.csv,50000.0
dataset/knapPI_9_1000_1000000_396.csv,50000.0
dataset/knapPI_4_1000_10000_118.csv,2383.3
dataset/knapPI_3_1000_1000_1.csv,0.5
dataset/knapPI_9_1000_10000000_112.csv,50000.0
dataset/knapPI_5_1000_1000_523.csv,442.8
dataset/knapPI_2_1000_10000000_457.csv,50000.0
dataset/knapPI_5_1000_100000_80.csv,50000.0
dataset/knapPI_6_1000_1000_19.csv,15.4
dataset/knapPI_5_1000_1000_398.csv,477.0
dataset/knapPI_6_1000_100000_142.csv,50000.0
dataset/knapPI_3_1000_1000000_574.csv,50000.0
dataset/knapPI_6_1000_100000_125.csv,50000.0
dataset/knapPI_4_1000_100000_149.csv,50000.0
dataset/knapPI_2_1000_10000_9.csv,66.0
dataset/knapPI_5_1000_1000000_101.csv,50000.0
dataset/knapPI_2_1000_1000_282.csv,265.0
dataset/knapPI_9_1000_1000_269.csv,500.0
dataset/knapPI_3_1000_10000000_215.csv,50000.0
dataset/knapPI_6_1000_1000_195.csv,266.7
dataset/knapPI_5_1000_10000_205.csv,3109.0
dataset/knapPI_4_1000_10000_256.csv,50000.0
dataset/knapPI_2_1000_10000_484.csv,50000.0
dataset/knapPI_6_1000_100000_300.csv,50000.0
dataset/knapPI_6_1000_100000_5.csv,623.2
dataset/knapPI_6_1000_1000_96.csv,304.5
dataset/knapPI_5_1000_10000_348.csv,50000.0
dataset/knapPI_1_1000_10000_442.csv,50000.0
dataset/knapPI_3_1000_10000000_491.csv,50000.0
dataset/knapPI_9_1000_1000_570.csv,1106.2
dataset/knapPI_1_1000_1000_481.csv,358.8
dataset/knapPI_4_1000_1000000_255.csv,50000.0
dataset/knapPI_5_1000_10000_318.csv,50000.0
dataset/knapPI_9_1000_100000_186.csv,50000.0
dataset/knapPI_6_1000_10000_327.csv,5000.9
dataset/knapPI_4_1000_1000000_531.csv,50000.0
dataset/knapPI_2_1000_1000_5.csv,12.8
dataset/knapPI_9_1000_10000000_97.csv,50000.0
dataset/knapPI_2_1000_10000000_530.csv,50000.0
dataset/knapPI_3_1000_10000_174.csv,2434.2
dataset/knapPI_2_1000_10000_189.csv,3196.1
dataset/knapPI_3_1000_1000000_374.csv,50000.0
dataset/knapPI_2_1000_10000000_106.csv,50000.0
dataset/knapPI_4_1000_10000_32.csv,361.4
dataset/knapPI_5_1000_10000_82.csv,641.4
dataset/knapPI_2_1000_10000000_61.csv,50000.0
dataset/knapPI_4_1000_100000_79.csv,50000.0
dataset/knapPI_5_1000_10000000_341.csv,50000.0
dataset/knapPI_6_1000_100000_71.csv,5001.2
dataset/knapPI_1_1000_1000_93.csv,64.3
dataset/knapPI_3_1000_1000_263.csv,388.2
dataset/knapPI_1_1000_10000_551.csv,50000.0
dataset/knapPI_4_1000_1000000_72.csv,50000.0
dataset/knapPI_4_1000_1000000_509.csv,50000.0
dataset/knapPI_5_1000_10000_140.csv,1404.1
dataset/knapPI_1_1000_10000000_94.csv,50000.0
dataset/knapPI_1_1000_100000_369.csv,50000.0
dataset/knapPI_6_1000_100000_271.csv,50000.0
dataset/knapPI_5_1000_10000000_528.csv,50000.0
dataset/knapPI_3_1000_100000_45.csv,50000.0
dataset/knapPI_2_1000_10000_129.csv,1970.9
dataset/knapPI_4_1000_1000_231.csv,296.9
dataset/knapPI_5_1000_10000_414.csv,50000.0
dataset/knapPI_1_1000_10000_518.csv,50000.0
dataset/knapPI_4_1000_10000000_332.csv,50000.0
dataset/knapPI_9_1000_10000_449.csv,50000.0
dataset/knapPI_9_1000_10000000_61.csv,50000.0
dataset/knapPI_9_1000_10000_426.csv,50000.0
dataset/knapPI_6_1000_10000_255.csv,4123.3
dataset/knapPI_5_1000_1000000_472.csv,50000.0
dataset/knapPI_4_1000_1000_158.csv,289.9
dataset/knapPI_2_1000_1000_304.csv,609.2
dataset/knapPI_5_1000_10000000_211.csv,50000.0
dataset/knapPI_4_1000_1000000_467.csv,50000.0
dataset/knapPI_1_1000_100000_38.csv,50000.0
dataset/knapPI_9_1000_100000_501.csv,50000.0
dataset/knapPI_2_1000_10000_188.csv,2364.6
dataset/knapPI_6_1000_10000000_40.csv,50000.0
dataset/knapPI_6_1000_1000_142.csv,199.5
dataset/knapPI_5_1000_1000_304.csv,448.3
dataset/knapPI_3_1000_10000000_88.csv,50000.0
dataset/knapPI_3_1000_1000000_488.csv,50000.0
dataset/knapPI_6_1000_10000_136.csv,1480.9
dataset/knapPI_9_1000_10000000_234.csv,50000.0
dataset/knapPI_4_1000_100000_250.csv,50000.0
dataset/knapPI_5_1000_1000000_379.csv,50000.0
dataset/knapPI_4_1000_1000_18.csv,30.0
dataset/knapPI_6_1000_10000000_104.csv,50000.0
dataset/knapPI_3_1000_10000_23.csv,397.5
dataset/knapPI_9_1000_1000000_161.csv,50000.0
dataset/knapPI_3_1000_10000_99.csv,1345.5
dataset/knapPI_5_1000_1000_344.csv,904.2
dataset/knapPI_5_1000_100000_179.csv,50000.0
dataset/knapPI_1_1000_10000_560.csv,50000.0
dataset/knapPI_6_1000_100000_348.csv,50000.0
dataset/knapPI_4_1000_1000_569.csv,1845.9
dataset/knapPI_5_1000_10000000_106.csv,50000.0
dataset/knapPI_2_1000_100000_433.csv,50000.0
dataset/knapPI_5_1000_10000_174.csv,2823.2
dataset/knapPI_1_1000_100000_362.csv,50000.0
dataset/knapPI_6_1000_1000000_41.csv,50000.0
dataset/knapPI_3_1000_100000_140.csv,50000.0
dataset/knapPI_1_1000_1000000_578.csv,50000.0
dataset/knapPI_9_1000_100000_100.csv,50000.0
dataset/knapPI_3_1000_10000_247.csv,3584.2
dataset/knapPI_9_1000_1000000_358.csv,50000.0
dataset/knapPI_2_1000_1000000_393.csv,50000.0
dataset/knapPI_5_1000_1000000_404.csv,50000.0
dataset/knapPI_3_1000_10000000_278.csv,50000.0
dataset/knapPI_2_1000_1000000_281.csv,50000.0
dataset/knapPI_5_1000_100000_550.csv,50000.0
dataset/knapPI_3_1000_1000000_308.csv,50000.0
dataset/knapPI_6_1000_1000000_372.csv,50000.0
dataset/knapPI_6_1000_1000000_453.csv,50000.0
dataset/knapPI_5_1000_10000000_236.csv,50000.0
dataset/knapPI_2_1000_10000_90.csv,1862.5
dataset/knapPI_5_1000_1000_157.csv,259.9
dataset/knapPI_3_1000_1000_96.csv,146.7
dataset/knapPI_9_1000_10000_180.csv,50000.0
dataset/knapPI_4_1000_10000000_222.csv,50000.0
dataset/knapPI_1_1000_1000000_223.csv,50000.0
dataset/knapPI_2_1000_100000_208.csv,50000.0
dataset/knapPI_5_1000_100000_319.csv,50000.0
dataset/knapPI_9_1000_10000000_27.csv,50000.0
dataset/knapPI_1_1000_100000_219.csv,50000.0
dataset/knapPI_3_1000_10000000_94.csv,50000.0
dataset/knapPI_3_1000_10000000_44.csv,50000.0
dataset/knapPI_9_1000_1000_40.csv,73.2
dataset/knapPI_4_1000_1000_94.csv,163.1
dataset/knapPI_1_1000_10000000_395.csv,50000.0
dataset/knapPI_6_1000_10000000_125.csv,50000.0
dataset/knapPI_2_1000_10000000_268.csv,50000.0
dataset/knapPI_2_1000_100000_526.csv,50000.0
dataset/knapPI_2_1000_10000000_50.csv,50000.0
dataset/knapPI_5_1000_10000_501.csv,50000.0
dataset/knapPI_5_1000_10000000_489.csv,50000.0
dataset/knapPI_2_1000_1000_532.csv,1309.4
dataset/knapPI_5_1000_10000000_281.csv,50000.0
dataset/knapPI_3_1000_10000_353.csv,50000.0
dataset/knapPI_2_1000_10000_522.csv,50000.0
dataset/knapPI_3_1000_1000_434.csv,357.1
dataset/knapPI_3_1000_10000000_143.csv,50000.0
dataset/knapPI_6_1000_1000_192.csv,308.7
dataset/knapPI_5_1000_10000000_507.csv,50000.0
dataset/knapPI_1_1000_10000000_523.csv,50000.0
dataset/knapPI_1_1000_100000_378.csv,50000.0
dataset/knapPI_2_1000_10000_145.csv,1250.2
dataset/knapPI_5_1000_10000000_531.csv,50000.0
dataset/knapPI_6_1000_1000_564.csv,439.5
dataset/knapPI_9_1000_1000_156.csv,261.4
dataset/knapPI_5_1000_1000_491.csv,285.4
dataset/knapPI_6_1000_10000000_161.csv,50000.0
dataset/knapPI_5_1000_1000_99.csv,71.6
dataset/knapPI_3_1000_1000_245.csv,189.8
dataset/knapPI_4_1000_10000000_160.csv,50000.0
dataset/knapPI_6_1000_1000_121.csv,200.9
dataset/knapPI_3_1000_1000000_192.csv,50000.0
dataset/knapPI_4_1000_1000000_22.csv,50000.0
dataset/knapPI_4_1000_10000000_224.csv,50000.0
dataset/knapPI_1_1000_100000_356.csv,50000.0
dataset/knapPI_5_1000_1000000_307.csv,50000.0
dataset/knapPI_5_1000_10000000_89.csv,50000.0
dataset/knapPI_1_1000_10000000_410.csv,50000.0
dataset/knapPI_4_1000_1000000_320.csv,50000.0
dataset/knapPI_9_1000_100000_241.csv,50000.0
dataset/knapPI_6_1000_1000000_412.csv,50000.0
dataset/knapPI_9_1000_10000_299.csv,50000.0
dataset/knapPI_3_1000_10000_175.csv,2548.3
dataset/knapPI_6_1000_100000_167.csv,50000.0
dataset/knapPI_9_1000_1000_459.csv,544.8
dataset/knapPI_9_1000_1000000_453.csv,50000.0
dataset/knapPI_3_1000_10000_3.csv,32.4
dataset/knapPI_1_1000_1000_67.csv,860.0
dataset/knapPI_4_1000_1000_217.csv,301.6
dataset/knapPI_3_1000_1000000_290.csv,50000.0
dataset/knapPI_6_1000_10000_118.csv,1364.5
dataset/knapPI_4_1000_1000_150.csv,280.7
dataset/knapPI_4_1000_1000000_65.csv,50000.0
dataset/knapPI_9_1000_100000_239.csv,50000.0
dataset/knapPI_4_1000_100000_105.csv,50000.0
dataset/knapPI_2_1000_1000_118.csv,215.0
dataset/knapPI_3_1000_10000_402.csv,50000.0
dataset/knapPI_1_1000_100000_216.csv,50000.0
dataset/knapPI_5_1000_1000000_296.csv,50000.0
dataset/knapPI_5_1000_1000000_236.csv,50000.0
dataset/knapPI_4_1000_1000000_219.csv,50000.0
dataset/knapPI_4_1000_100000_10.csv,1179.9
dataset/knapPI_9_1000_1000000_208.csv,50000.0
dataset/knapPI_4_1000_1000000_329.csv,50000.0
dataset/knapPI_9_1000_10000_28.csv,555.8
dataset/knapPI_2_1000_1000000_519.csv,50000.0
dataset/knapPI_2_1000_10000_326.csv,50000.0
dataset/knapPI_1_1000_1000000_122.csv,50000.0
dataset/knapPI_2_1000_10000000_228.csv,50000.0
dataset/knapPI_6_1000_10000_43.csv,482.7
dataset/knapPI_3_1000_1000_42.csv,70.9
dataset/knapPI_4_1000_1000_61.csv,154.3
dataset/knapPI_3_1000_10000000_545.csv,50000.0
dataset/knapPI_5_1000_10000000_120.csv,50000.0
dataset/knapPI_2_1000_1000000_487.csv,50000.0
dataset/knapPI_5_1000_10000_39.csv,579.9
dataset/knapPI_1_1000_100000_86.csv,50000.0
dataset/knapPI_5_1000_100000_54.csv,50000.0
dataset/knapPI_6_1000_100000_344.csv,50000.0
dataset/knapPI_1_1000_1000_380.csv,234.7
dataset/knapPI_9_1000_10000_375.csv,50000.0
dataset/knapPI_6_1000_1000000_462.csv,50000.0
dataset/knapPI_3_1000_1000_57.csv,49.3
dataset/knapPI_4_1000_10000000_336.csv,50000.0
dataset/knapPI_2_1000_1000000_420.csv,50000.0
dataset/knapPI_1_1000_100000_351.csv,50000.0
dataset/knapPI_1_1000_1000_324.csv,2897.8
dataset/knapPI_4_1000_1000000_280.csv,50000.0
dataset/knapPI_4_1000_100000_397.csv,50000.0
dataset/knapPI_6_1000_1000_449.csv,783.3
dataset/knapPI_1_1000_1000_408.csv,468.9
dataset/knapPI_1_1000_1000000_54.csv,50000.0
dataset/knapPI_1_1000_10000_534.csv,50000.0
dataset/knapPI_2_1000_10000000_160.csv,50000.0
dataset/knapPI_5_1000_10000000_384.csv,50000.0
dataset/knapPI_6_1000_1000000_357.csv,50000.0
dataset/knapPI_2_1000_100000_255.csv,50000.0
dataset/knapPI_1_1000_100000_376.csv,50000.0
dataset/knapPI_4_1000_1000000_479.csv,50000.0
dataset/knapPI_5_1000_10000_27.csv,1142.3
dataset/knapPI_2_1000_10000000_208.csv,50000.0
dataset/knapPI_3_1000_1000000_577.csv,50000.0
dataset/knapPI_6_1000_10000_409.csv,50000.0
dataset/knapPI_2_1000_1000000_70.csv,50000.0
dataset/knapPI_3_1000_1000_416.csv,291.8
dataset/knapPI_5_1000_100000_306.csv,50000.0
dataset/knapPI_6_1000_1000_161.csv,134.8
dataset/knapPI_6_1000_10000_349.csv,5005.5
dataset/knapPI_9_1000_10000_267.csv,50000.0
dataset/knapPI_9_1000_1000_147.csv,289.1
dataset/knapPI_2_1000_10000000_180.csv,50000.0
dataset/knapPI_6_1000_10000000_346.csv,50000.0
dataset/knapPI_9_1000_100000_126.csv,50000.0
dataset/knapPI_5_1000_1000_32.csv,26.1
dataset/knapPI_5_1000_1000000_209.csv,50000.0
dataset/knapPI_2_1000_10000000_452.csv,50000.0
dataset/knapPI_2_1000_100000_87.csv,50000.0
dataset/knapPI_3_1000_10000000_165.csv,50000.0
dataset/knapPI_1_1000_10000_409.csv,50000.0
dataset/knapPI_1_1000_1000000_310.csv,50000.0
dataset/knapPI_4_1000_10000000_299.csv,50000.0
dataset/knapPI_1_1000_1000_99.csv,218.8
dataset/knapPI_6_1000_10000_520.csv,50000.0
dataset/knapPI_3_1000_10000_437.csv,50000.0
dataset/knapPI_9_1000_100000_307.csv,50000.0
dataset/knapPI_9_1000_1000000_313.csv,50000.0
dataset/knapPI_2_1000_100000_468.csv,50000.0
dataset/knapPI_2_1000_1000000_105.csv,50000.0
dataset/knapPI_9_1000_10000_512.csv,50000.0
dataset/knapPI_6_1000_100000_255.csv,50000.0
dataset/knapPI_5_1000_1000_559.csv,717.3
dataset/knapPI_5_1000_10000_3.csv,50.2
dataset/knapPI_1_1000_1000_286.csv,360.4
dataset/knapPI_5_1000_1000_372.csv,483.3
dataset/knapPI_5_1000_100000_519.csv,50000.0
dataset/knapPI_5_1000_100000_126.csv,50000.0
dataset/knapPI_2_1000_1000_464.csv,627.6
dataset/knapPI_9_1000_10000000_57.csv,50000.0
dataset/knapPI_9_1000_1000_180.csv,464.1
dataset/knapPI_1_1000_100000_579.csv,50000.0
dataset/knapPI_3_1000_1000000_212.csv,50000.0
dataset/knapPI_6_1000_10000_446.csv,50000.0
dataset/knapPI_1_1000_1000000_187.csv,50000.0
dataset/knapPI_3_1000_10000_363.csv,50000.0
dataset/knapPI_1_1000_10000_146.csv,1158.0
dataset/knapPI_6_1000_10000_571.csv,50000.0
dataset/knapPI_1_1000_1000_311.csv,195.2
dataset/knapPI_6_1000_100000_526.csv,50000.0
dataset/knapPI_6_1000_1000_521.csv,394.8
dataset/knapPI_4_1000_1000_12.csv,11.6
dataset/knapPI_9_1000_10000_169.csv,4895.5
dataset/knapPI_6_1000_1000000_187.csv,50000.0
dataset/knapPI_2_1000_100000_484.csv,50000.0
dataset/knapPI_9_1000_1000_134.csv,339.9
dataset/knapPI_9_1000_10000_183.csv,50000.0
dataset/knapPI_9_1000_100000_28.csv,50000.0
dataset/knapPI_4_1000_10000_296.csv,50000.0
dataset/knapPI_4_1000_10000000_498.csv,50000.0
dataset/knapPI_6_1000_1000000_173.csv,50000.0
dataset/knapPI_6_1000_10000_532.csv,50000.0
dataset/knapPI_4_1000_10000000_153.csv,50000.0
dataset/knapPI_9_1000_10000000_446.csv,50000.0
dataset/knapPI_3_1000_1000000_415.csv,50000.0
dataset/knapPI_1_1000_10000_406.csv,50000.0
dataset/knapPI_5_1000_100000_60.csv,50000.0
dataset/knapPI_1_1000_10000000_284.csv,50000.0
dataset/knapPI_3_1000_10000000_12.csv,50000.0
dataset/knapPI_3_1000_1000_309.csv,557.3
dataset/knapPI_1_1000_10000_479.csv,50000.0
dataset/knapPI_6_1000_10000_534.csv,50000.0
dataset/knapPI_3_1000_1000000_63.csv,50000.0
dataset/knapPI_2_1000_10000_180.csv,1826.5
dataset/knapPI_4_1000_10000_72.csv,888.5
dataset/knapPI_5_1000_10000000_345.csv,50000.0
dataset/knapPI_9_1000_10000000_314.csv,50000.0
dataset/knapPI_4_1000_1000000_430.csv,50000.0
dataset/knapPI_4_1000_1000000_24.csv,50000.0
dataset/knapPI_6_1000_100000_295.csv,50000.0
dataset/knapPI_1_1000_10000_162.csv,2745.8
dataset/knapPI_2_1000_1000_535.csv,374.6
dataset/knapPI_3_1000_100000_210.csv,50000.0
dataset/knapPI_5_1000_100000_64.csv,50000.0
dataset/knapPI_6_1000_10000000_217.csv,50000.0
dataset/knapPI_6_1000_1000000_70.csv,50000.0
dataset/knapPI_2_1000_1000000_120.csv,50000.0
dataset/knapPI_3_1000_10000000_530.csv,50000.0
dataset/knapPI_3_1000_1000000_52.csv,50000.0
dataset/knapPI_1_1000_10000000_53.csv,50000.0
dataset/knapPI_5_1000_1000_183.csv,189.7
dataset/knapPI_1_1000_10000_138.csv,1857.7
dataset/knapPI_2_1000_10000000_99.csv,50000.0
dataset/knapPI_1_1000_1000000_371.csv,50000.0
dataset/knapPI_5_1000_10000_257.csv,50000.0
dataset/knapPI_1_1000_1000_214.csv,266.0
dataset/knapPI_3_1000_1000_125.csv,187.7
dataset/knapPI_6_1000_1000000_413.csv,50000.0
dataset/knapPI_6_1000_10000_98.csv,1467.0
dataset/knapPI_4_1000_10000_560.csv,50000.0
dataset/knapPI_3_1000_10000_544.csv,50000.0
dataset/knapPI_4_1000_10000000_478.csv,50000.0
dataset/knapPI_5_1000_10000_176.csv,2952.8
dataset/knapPI_4_1000_10000_203.csv,50000.0
dataset/knapPI_9_1000_1000_218.csv,459.1
dataset/knapPI_2_1000_1000000_51.csv,50000.0
dataset/knapPI_9_1000_10000_104.csv,4659.8
dataset/knapPI_5_1000_1000000_347.csv,50000.0
dataset/knapPI_4_1000_100000_369.csv,50000.0
dataset/knapPI_5_1000_10000_311.csv,50000.0
dataset/knapPI_6_1000_100000_402.csv,50000.0
dataset/knapPI_3_1000_1000000_378.csv,50000.0
dataset/knapPI_2_1000_10000_32.csv,248.3
dataset/knapPI_4_1000_1000000_502.csv,50000.0
dataset/knapPI_5_1000_1000_17.csv,14.1
dataset/knapPI_6_1000_1000000_177.csv,50000.0
dataset/knapPI_1_1000_1000_114.csv,88.3
dataset/knapPI_4_1000_10000_191.csv,4201.6
dataset/knapPI_3_1000_100000_223.csv,50000.0
dataset/knapPI_3_1000_10000000_353.csv,50000.0
dataset/knapPI_9_1000_1000_388.csv,1436.8
dataset/knapPI_4_1000_1000_464.csv,493.2
dataset/knapPI_2_1000_100000_145.csv,50000.0
dataset/knapPI_1_1000_1000_305.csv,202.1
dataset/knapPI_6_1000_1000_144.csv,110.2
dataset/knapPI_2_1000_1000_451.csv,274.1
dataset/knapPI_4_1000_10000_401.csv,50000.0
dataset/knapPI_1_1000_10000000_493.csv,50000.0
dataset/knapPI_1_1000_10000000_466.csv,50000.0
dataset/knapPI_6_1000_1000000_106.csv,50000.0
dataset/knapPI_1_1000_1000000_361.csv,50000.0
dataset/knapPI_3_1000_1000000_316.csv,50000.0
dataset/knapPI_6_1000_1000000_205.csv,50000.0
dataset/knapPI_2_1000_1000_379.csv,956.6
dataset/knapPI_1_1000_10000000_419.csv,50000.0
dataset/knapPI_4_1000_1000000_9.csv,5022.5
dataset/knapPI_9_1000_10000_464.csv,50000.0
dataset/knapPI_9_1000_1000000_240.csv,50000.0
dataset/knapPI_5_1000_100000_444.csv,50000.0
dataset/knapPI_9_1000_1000_283.csv,420.5
dataset/knapPI_4_1000_10000_579.csv,50000.0
dataset/knapPI_5_1000_10000000_2.csv,50000.0
dataset/knapPI_9_1000_10000_477.csv,50000.0
dataset/knapPI_9_1000_100000_382.csv,50000.0
dataset/knapPI_9_1000_1000000_451.csv,50000.0
dataset/knapPI_1_1000_100000_171.csv,50000.0
dataset/knapPI_5_1000_1000_575.csv,701.3
dataset/knapPI_4_1000_100000_483.csv,50000.0
dataset/knapPI_2_1000_10000_343.csv,50000.0
