,time
dataset/knapPI_3_1000_1000_121.csv,5000.9
dataset/knapPI_3_1000_10000000_408.csv,5009.9
dataset/knapPI_1_1000_10000000_167.csv,24.3
dataset/knapPI_5_1000_10000_498.csv,150.3
dataset/knapPI_1_1000_10000_243.csv,5010.2
dataset/knapPI_3_1000_1000_104.csv,5001.8
dataset/knapPI_4_1000_10000000_407.csv,5007.8
dataset/knapPI_2_1000_1000000_442.csv,5000.0
dataset/knapPI_3_1000_100000_412.csv,5003.4
dataset/knapPI_6_1000_10000000_46.csv,16.3
dataset/knapPI_4_1000_10000_460.csv,5011.3
dataset/knapPI_6_1000_10000_36.csv,0.3
dataset/knapPI_5_1000_10000000_136.csv,50000.0
dataset/knapPI_6_1000_1000_474.csv,0.3
dataset/knapPI_3_1000_1000_315.csv,5003.3
dataset/knapPI_6_1000_1000_146.csv,0.3
dataset/knapPI_1_1000_100000_238.csv,4651.5
dataset/knapPI_1_1000_1000000_309.csv,188.2
dataset/knapPI_4_1000_10000_434.csv,5014.1
dataset/knapPI_3_1000_1000000_10.csv,5002.5
dataset/knapPI_1_1000_1000000_159.csv,10.5
dataset/knapPI_2_1000_1000000_458.csv,0.4
dataset/knapPI_2_1000_100000_530.csv,5000.0
dataset/knapPI_9_1000_10000_149.csv,5000.9
dataset/knapPI_5_1000_10000_357.csv,50000.0
dataset/knapPI_1_1000_10000_499.csv,0.4
dataset/knapPI_2_1000_1000000_143.csv,5000.0
dataset/knapPI_2_1000_10000_25.csv,5001.4
dataset/knapPI_9_1000_1000000_417.csv,5000.5
dataset/knapPI_2_1000_10000_130.csv,5000.1
dataset/knapPI_2_1000_10000000_83.csv,5000.0
dataset/knapPI_6_1000_100000_525.csv,0.3
dataset/knapPI_2_1000_10000000_571.csv,0.4
dataset/knapPI_1_1000_100000_295.csv,804.8
dataset/knapPI_3_1000_1000000_402.csv,5000.8
dataset/knapPI_2_1000_1000_350.csv,5000.0
dataset/knapPI_3_1000_100000_362.csv,5005.5
dataset/knapPI_5_1000_10000000_188.csv,50000.0
dataset/knapPI_9_1000_10000000_18.csv,5000.1
dataset/knapPI_4_1000_10000_411.csv,5000.3
dataset/knapPI_3_1000_10000_276.csv,5000.7
dataset/knapPI_3_1000_100000_570.csv,50000.0
dataset/knapPI_4_1000_10000_194.csv,5000.5
dataset/knapPI_6_1000_1000_323.csv,0.3
dataset/knapPI_4_1000_1000000_172.csv,5000.4
dataset/knapPI_1_1000_100000_447.csv,146.2
dataset/knapPI_2_1000_10000000_542.csv,5000.0
dataset/knapPI_2_1000_1000_408.csv,0.4
dataset/knapPI_2_1000_1000_514.csv,35.1
dataset/knapPI_6_1000_1000_58.csv,0.3
dataset/knapPI_2_1000_1000000_447.csv,5004.8
dataset/knapPI_9_1000_10000000_321.csv,5000.5
dataset/knapPI_1_1000_1000_241.csv,0.4
dataset/knapPI_5_1000_1000_293.csv,50000.0
dataset/knapPI_5_1000_10000000_98.csv,50000.0
dataset/knapPI_9_1000_10000_276.csv,1.1
dataset/knapPI_9_1000_1000000_318.csv,5010.4
dataset/knapPI_5_1000_10000000_174.csv,50000.0
dataset/knapPI_6_1000_10000_185.csv,0.3
dataset/knapPI_3_1000_1000000_303.csv,5001.4
dataset/knapPI_9_1000_10000000_369.csv,516.8
dataset/knapPI_9_1000_1000000_133.csv,5000.7
dataset/knapPI_1_1000_10000_219.csv,7.3
dataset/knapPI_5_1000_1000_296.csv,5000.1
dataset/knapPI_2_1000_10000_70.csv,5005.8
dataset/knapPI_6_1000_1000000_369.csv,1.1
dataset/knapPI_4_1000_1000000_175.csv,5006.8
dataset/knapPI_4_1000_1000000_240.csv,5003.0
dataset/knapPI_1_1000_10000_63.csv,3.4
dataset/knapPI_1_1000_10000_352.csv,0.4
dataset/knapPI_5_1000_1000_122.csv,50000.0
dataset/knapPI_2_1000_1000000_119.csv,5000.0
dataset/knapPI_9_1000_1000_182.csv,5000.4
dataset/knapPI_1_1000_10000_158.csv,0.9
dataset/knapPI_2_1000_100000_13.csv,0.9
dataset/knapPI_9_1000_100000_506.csv,5000.2
dataset/knapPI_6_1000_1000_320.csv,0.3
dataset/knapPI_4_1000_1000000_277.csv,5001.1
dataset/knapPI_1_1000_100000_254.csv,0.5
dataset/knapPI_6_1000_1000000_39.csv,0.8
dataset/knapPI_2_1000_100000_37.csv,0.5
dataset/knapPI_6_1000_1000_103.csv,0.3
dataset/knapPI_2_1000_1000000_102.csv,5000.1
dataset/knapPI_9_1000_100000_208.csv,0.4
dataset/knapPI_1_1000_1000_425.csv,446.1
dataset/knapPI_3_1000_1000_48.csv,5006.3
dataset/knapPI_2_1000_10000000_418.csv,14.2
dataset/knapPI_4_1000_1000_368.csv,5010.3
dataset/knapPI_9_1000_100000_154.csv,5000.0
dataset/knapPI_4_1000_1000_441.csv,5000.8
dataset/knapPI_6_1000_10000_99.csv,10.4
dataset/knapPI_1_1000_10000000_201.csv,14.5
dataset/knapPI_3_1000_10000_156.csv,5002.9
dataset/knapPI_5_1000_1000_414.csv,50000.0
dataset/knapPI_1_1000_1000000_368.csv,10.5
dataset/knapPI_2_1000_1000000_409.csv,5000.1
dataset/knapPI_5_1000_1000_513.csv,50000.0
dataset/knapPI_9_1000_1000_82.csv,5000.2
dataset/knapPI_5_1000_10000_164.csv,5010.2
dataset/knapPI_1_1000_100000_246.csv,0.4
dataset/knapPI_2_1000_100000_452.csv,39.6
dataset/knapPI_6_1000_10000000_382.csv,64.4
dataset/knapPI_1_1000_10000_120.csv,20.4
dataset/knapPI_2_1000_10000000_4.csv,10.5
dataset/knapPI_4_1000_1000_567.csv,10.4
dataset/knapPI_4_1000_10000_249.csv,5000.3
dataset/knapPI_5_1000_10000000_5.csv,5006.2
dataset/knapPI_5_1000_100000_273.csv,50000.0
dataset/knapPI_1_1000_10000000_146.csv,72.1
dataset/knapPI_3_1000_10000_261.csv,5001.0
dataset/knapPI_4_1000_1000000_146.csv,5000.3
dataset/knapPI_4_1000_10000_578.csv,8.8
dataset/knapPI_9_1000_1000000_166.csv,5001.0
dataset/knapPI_5_1000_100000_476.csv,50000.0
dataset/knapPI_6_1000_10000000_467.csv,84.2
dataset/knapPI_2_1000_10000_51.csv,50.9
dataset/knapPI_1_1000_1000_149.csv,53.5
dataset/knapPI_2_1000_1000_349.csv,5000.6
dataset/knapPI_6_1000_10000_104.csv,10.4
dataset/knapPI_4_1000_10000000_514.csv,5001.8
dataset/knapPI_9_1000_1000000_14.csv,5000.0
dataset/knapPI_1_1000_1000000_513.csv,0.7
dataset/knapPI_1_1000_1000_514.csv,6.4
dataset/knapPI_9_1000_10000000_570.csv,0.4
dataset/knapPI_5_1000_100000_317.csv,5000.1
dataset/knapPI_6_1000_1000_49.csv,0.3
dataset/knapPI_6_1000_10000_498.csv,0.3
dataset/knapPI_6_1000_1000_16.csv,0.3
dataset/knapPI_4_1000_100000_388.csv,5001.3
dataset/knapPI_6_1000_10000_205.csv,0.3
dataset/knapPI_5_1000_10000_203.csv,50000.0
dataset/knapPI_4_1000_100000_216.csv,5000.6
dataset/knapPI_2_1000_1000000_546.csv,0.4
dataset/knapPI_6_1000_1000000_124.csv,1.0
dataset/knapPI_6_1000_1000000_195.csv,1.4
dataset/knapPI_9_1000_100000_110.csv,5011.8
dataset/knapPI_6_1000_1000000_530.csv,6.3
dataset/knapPI_6_1000_100000_172.csv,11.0
dataset/knapPI_9_1000_1000_4.csv,5006.3
dataset/knapPI_5_1000_10000_571.csv,50000.0
dataset/knapPI_5_1000_1000000_286.csv,10.5
dataset/knapPI_3_1000_10000000_49.csv,5000.0
dataset/knapPI_4_1000_10000_513.csv,5000.3
dataset/knapPI_9_1000_1000000_369.csv,5000.0
dataset/knapPI_5_1000_10000_309.csv,0.4
dataset/knapPI_3_1000_10000_184.csv,5000.2
dataset/knapPI_4_1000_10000000_193.csv,5000.5
dataset/knapPI_3_1000_10000_523.csv,5000.7
dataset/knapPI_9_1000_100000_112.csv,5000.5
dataset/knapPI_6_1000_1000_541.csv,10.5
dataset/knapPI_4_1000_1000_339.csv,5000.1
dataset/knapPI_6_1000_100000_122.csv,10.1
dataset/knapPI_2_1000_100000_303.csv,148.3
dataset/knapPI_5_1000_100000_420.csv,50000.0
dataset/knapPI_6_1000_1000000_528.csv,12.5
dataset/knapPI_9_1000_10000000_177.csv,5001.1
dataset/knapPI_9_1000_1000000_333.csv,5000.0
dataset/knapPI_9_1000_100000_495.csv,5000.7
dataset/knapPI_6_1000_10000_260.csv,10.4
dataset/knapPI_4_1000_1000000_161.csv,5000.4
dataset/knapPI_2_1000_1000_139.csv,810.7
dataset/knapPI_5_1000_10000_389.csv,50000.0
dataset/knapPI_1_1000_10000_445.csv,10.5
dataset/knapPI_6_1000_10000_566.csv,10.5
dataset/knapPI_5_1000_10000000_160.csv,50000.0
dataset/knapPI_9_1000_100000_5.csv,5003.9
dataset/knapPI_3_1000_100000_30.csv,5000.3
dataset/knapPI_9_1000_1000000_4.csv,5000.0
dataset/knapPI_6_1000_1000000_458.csv,5.4
dataset/knapPI_5_1000_1000000_401.csv,50000.0
dataset/knapPI_9_1000_10000000_14.csv,5000.0
dataset/knapPI_3_1000_1000000_361.csv,5000.4
dataset/knapPI_6_1000_1000000_103.csv,0.9
dataset/knapPI_6_1000_100000_403.csv,0.3
dataset/knapPI_3_1000_1000_489.csv,5002.7
dataset/knapPI_9_1000_1000_392.csv,5000.6
dataset/knapPI_1_1000_10000000_495.csv,0.4
dataset/knapPI_1_1000_1000000_188.csv,2663.4
dataset/knapPI_5_1000_100000_416.csv,50000.0
dataset/knapPI_1_1000_1000000_44.csv,211.6
dataset/knapPI_1_1000_1000000_327.csv,11.0
dataset/knapPI_4_1000_10000000_413.csv,5000.9
dataset/knapPI_3_1000_1000_438.csv,5005.2
dataset/knapPI_6_1000_10000_274.csv,0.3
dataset/knapPI_2_1000_100000_256.csv,5000.0
dataset/knapPI_5_1000_100000_348.csv,50000.0
dataset/knapPI_9_1000_10000000_241.csv,5001.9
dataset/knapPI_2_1000_100000_45.csv,5000.0
dataset/knapPI_2_1000_1000000_258.csv,60.8
dataset/knapPI_1_1000_10000_481.csv,11.4
dataset/knapPI_6_1000_100000_69.csv,10.6
dataset/knapPI_1_1000_10000_414.csv,15.4
dataset/knapPI_3_1000_100000_425.csv,5000.0
dataset/knapPI_3_1000_10000000_510.csv,50000.0
dataset/knapPI_4_1000_100000_485.csv,5000.3
dataset/knapPI_6_1000_1000_208.csv,0.3
dataset/knapPI_4_1000_10000_215.csv,5000.6
dataset/knapPI_5_1000_10000000_260.csv,50000.0
dataset/knapPI_4_1000_1000000_400.csv,5001.5
dataset/knapPI_4_1000_10000000_475.csv,5000.2
dataset/knapPI_9_1000_1000000_471.csv,5000.2
dataset/knapPI_6_1000_10000000_153.csv,14.0
dataset/knapPI_1_1000_1000_19.csv,0.6
dataset/knapPI_9_1000_1000_413.csv,5001.3
dataset/knapPI_5_1000_1000000_522.csv,50000.0
dataset/knapPI_1_1000_10000000_212.csv,2124.6
dataset/knapPI_9_1000_10000_120.csv,5000.6
dataset/knapPI_4_1000_100000_472.csv,5000.1
dataset/knapPI_4_1000_10000_124.csv,5008.9
dataset/knapPI_4_1000_10000_21.csv,12.6
dataset/knapPI_2_1000_10000_445.csv,26.1
dataset/knapPI_5_1000_1000_566.csv,5000.3
dataset/knapPI_9_1000_1000000_568.csv,0.9
dataset/knapPI_9_1000_10000_36.csv,5000.2
dataset/knapPI_2_1000_10000000_331.csv,5000.0
dataset/knapPI_6_1000_10000_340.csv,10.4
dataset/knapPI_3_1000_1000000_508.csv,50000.0
dataset/knapPI_5_1000_1000000_501.csv,1835.6
dataset/knapPI_3_1000_10000_472.csv,5000.0
dataset/knapPI_5_1000_100000_571.csv,50000.0
dataset/knapPI_2_1000_1000000_150.csv,5000.2
dataset/knapPI_3_1000_10000_19.csv,5000.3
dataset/knapPI_4_1000_10000000_124.csv,5000.3
dataset/knapPI_1_1000_10000000_78.csv,10.6
dataset/knapPI_5_1000_10000000_547.csv,50000.0
dataset/knapPI_1_1000_100000_308.csv,71.9
dataset/knapPI_4_1000_1000_170.csv,5007.5
dataset/knapPI_5_1000_10000000_344.csv,5000.1
dataset/knapPI_9_1000_10000_205.csv,5001.5
dataset/knapPI_4_1000_1000_491.csv,5000.7
dataset/knapPI_3_1000_1000000_336.csv,5009.3
dataset/knapPI_2_1000_10000000_283.csv,5000.0
dataset/knapPI_6_1000_10000000_422.csv,11.2
dataset/knapPI_6_1000_10000000_265.csv,47.8
dataset/knapPI_2_1000_1000000_386.csv,5000.1
dataset/knapPI_2_1000_10000_444.csv,5005.8
dataset/knapPI_4_1000_10000000_500.csv,10.3
dataset/knapPI_9_1000_1000_190.csv,0.4
dataset/knapPI_9_1000_1000000_539.csv,5000.0
dataset/knapPI_9_1000_10000_177.csv,5010.8
dataset/knapPI_2_1000_10000_23.csv,84.1
dataset/knapPI_4_1000_10000000_120.csv,5010.4
dataset/knapPI_3_1000_1000_56.csv,5001.0
dataset/knapPI_5_1000_100000_544.csv,50000.0
dataset/knapPI_2_1000_100000_248.csv,5000.1
dataset/knapPI_9_1000_10000000_264.csv,5000.5
dataset/knapPI_4_1000_10000000_331.csv,1.0
dataset/knapPI_4_1000_10000_408.csv,5000.0
dataset/knapPI_9_1000_10000000_149.csv,5002.8
dataset/knapPI_5_1000_100000_506.csv,50000.0
dataset/knapPI_5_1000_1000000_238.csv,50000.0
dataset/knapPI_3_1000_1000000_571.csv,50000.0
dataset/knapPI_6_1000_100000_487.csv,10.4
dataset/knapPI_6_1000_1000_209.csv,0.3
dataset/knapPI_2_1000_10000000_74.csv,10.5
dataset/knapPI_2_1000_1000_421.csv,19.1
dataset/knapPI_2_1000_10000000_472.csv,5000.0
dataset/knapPI_2_1000_100000_253.csv,5000.1
dataset/knapPI_6_1000_10000000_410.csv,26.3
dataset/knapPI_4_1000_10000_558.csv,5000.1
dataset/knapPI_5_1000_10000_424.csv,50000.0
dataset/knapPI_3_1000_10000000_564.csv,50000.0
dataset/knapPI_4_1000_1000_167.csv,5000.1
dataset/knapPI_5_1000_1000_348.csv,50000.0
dataset/knapPI_2_1000_1000000_2.csv,0.4
dataset/knapPI_5_1000_1000000_391.csv,50000.0
dataset/knapPI_1_1000_1000_92.csv,12.5
dataset/knapPI_6_1000_100000_58.csv,0.5
dataset/knapPI_1_1000_1000000_358.csv,0.4
dataset/knapPI_2_1000_10000000_170.csv,5000.0
dataset/knapPI_5_1000_100000_281.csv,5004.6
dataset/knapPI_5_1000_1000_82.csv,50000.0
dataset/knapPI_1_1000_1000_129.csv,5002.2
dataset/knapPI_5_1000_1000000_528.csv,50000.0
dataset/knapPI_3_1000_1000000_367.csv,5007.4
dataset/knapPI_3_1000_10000_116.csv,5001.4
dataset/knapPI_4_1000_1000_21.csv,5000.0
dataset/knapPI_4_1000_10000000_73.csv,5000.1
dataset/knapPI_2_1000_10000000_183.csv,5000.0
dataset/knapPI_1_1000_1000000_132.csv,1.7
dataset/knapPI_2_1000_10000_2.csv,0.4
dataset/knapPI_3_1000_10000_218.csv,5000.4
dataset/knapPI_4_1000_100000_106.csv,5000.2
dataset/knapPI_4_1000_1000000_403.csv,5000.2
dataset/knapPI_9_1000_1000000_215.csv,13.2
dataset/knapPI_5_1000_1000_339.csv,5016.7
dataset/knapPI_5_1000_1000_544.csv,50000.0
dataset/knapPI_2_1000_10000_464.csv,5000.1
dataset/knapPI_3_1000_1000_499.csv,5020.9
dataset/knapPI_1_1000_100000_402.csv,10.5
dataset/knapPI_3_1000_10000000_323.csv,0.6
dataset/knapPI_1_1000_10000000_508.csv,0.3
dataset/knapPI_1_1000_10000000_28.csv,1.2
dataset/knapPI_1_1000_10000_464.csv,2.6
dataset/knapPI_2_1000_10000_547.csv,5000.0
dataset/knapPI_4_1000_10000000_187.csv,5000.5
dataset/knapPI_1_1000_100000_543.csv,0.4
dataset/knapPI_5_1000_1000_421.csv,5010.1
dataset/knapPI_9_1000_1000000_491.csv,0.4
dataset/knapPI_2_1000_100000_137.csv,5000.1
dataset/knapPI_5_1000_1000000_285.csv,5000.1
dataset/knapPI_6_1000_1000000_346.csv,1.6
dataset/knapPI_1_1000_10000_415.csv,0.4
dataset/knapPI_4_1000_1000_202.csv,5000.6
dataset/knapPI_5_1000_10000000_473.csv,5002.1
dataset/knapPI_3_1000_1000_55.csv,5006.6
dataset/knapPI_4_1000_10000000_102.csv,5010.3
dataset/knapPI_5_1000_10000_23.csv,50000.0
dataset/knapPI_9_1000_1000_140.csv,5000.8
dataset/knapPI_1_1000_1000000_76.csv,1.7
dataset/knapPI_3_1000_1000000_135.csv,5000.2
dataset/knapPI_4_1000_10000_440.csv,5000.0
dataset/knapPI_5_1000_100000_147.csv,50000.0
dataset/knapPI_2_1000_1000_554.csv,52.4
dataset/knapPI_4_1000_10000_245.csv,5000.9
dataset/knapPI_9_1000_1000000_462.csv,337.7
dataset/knapPI_6_1000_100000_294.csv,0.3
dataset/knapPI_6_1000_100000_328.csv,10.5
dataset/knapPI_1_1000_1000_136.csv,11.0
dataset/knapPI_2_1000_1000000_529.csv,74.5
dataset/knapPI_6_1000_10000_410.csv,0.3
dataset/knapPI_4_1000_1000_110.csv,5000.2
dataset/knapPI_3_1000_100000_566.csv,50000.0
dataset/knapPI_5_1000_100000_549.csv,50000.0
dataset/knapPI_5_1000_100000_300.csv,0.4
dataset/knapPI_6_1000_10000000_267.csv,13.0
dataset/knapPI_9_1000_1000_449.csv,5000.4
dataset/knapPI_1_1000_1000000_576.csv,10.4
dataset/knapPI_3_1000_1000_433.csv,5003.5
dataset/knapPI_6_1000_1000_348.csv,0.3
dataset/knapPI_6_1000_1000_312.csv,0.3
dataset/knapPI_1_1000_10000000_203.csv,117.9
dataset/knapPI_4_1000_1000_390.csv,5002.5
dataset/knapPI_2_1000_1000_234.csv,0.4
dataset/knapPI_1_1000_100000_129.csv,0.7
dataset/knapPI_6_1000_10000_553.csv,0.3
dataset/knapPI_1_1000_1000000_397.csv,12.6
dataset/knapPI_5_1000_10000_70.csv,126.1
dataset/knapPI_2_1000_1000000_23.csv,1.0
dataset/knapPI_4_1000_1000000_135.csv,5000.3
dataset/knapPI_4_1000_1000_562.csv,12.4
dataset/knapPI_1_1000_10000000_382.csv,9.9
dataset/knapPI_3_1000_10000000_279.csv,5002.9
dataset/knapPI_3_1000_10000000_344.csv,5011.2
dataset/knapPI_9_1000_1000000_544.csv,15.4
dataset/knapPI_4_1000_10000000_464.csv,5000.1
dataset/knapPI_5_1000_1000000_12.csv,464.7
dataset/knapPI_1_1000_1000000_190.csv,5000.0
dataset/knapPI_3_1000_100000_90.csv,0.4
dataset/knapPI_6_1000_1000000_206.csv,1.4
dataset/knapPI_4_1000_1000_475.csv,0.3
dataset/knapPI_1_1000_10000_427.csv,3.0
dataset/knapPI_4_1000_100000_512.csv,5000.2
dataset/knapPI_9_1000_100000_36.csv,5002.2
dataset/knapPI_2_1000_10000000_576.csv,10.3
dataset/knapPI_5_1000_10000000_133.csv,50000.0
dataset/knapPI_4_1000_1000_173.csv,5000.5
dataset/knapPI_5_1000_1000_537.csv,0.3
dataset/knapPI_1_1000_100000_323.csv,41.8
dataset/knapPI_3_1000_1000_238.csv,5002.9
dataset/knapPI_5_1000_1000000_93.csv,14.4
dataset/knapPI_3_1000_100000_539.csv,5005.0
dataset/knapPI_2_1000_1000_291.csv,5002.4
dataset/knapPI_2_1000_1000000_200.csv,5000.0
dataset/knapPI_4_1000_10000000_526.csv,936.8
dataset/knapPI_9_1000_10000_559.csv,6.4
dataset/knapPI_6_1000_1000000_24.csv,0.5
dataset/knapPI_3_1000_10000000_207.csv,5000.6
dataset/knapPI_9_1000_10000000_472.csv,5000.1
dataset/knapPI_4_1000_1000000_465.csv,1.3
dataset/knapPI_5_1000_10000000_132.csv,50000.0
dataset/knapPI_3_1000_10000000_197.csv,5001.5
dataset/knapPI_3_1000_10000000_464.csv,50000.0
dataset/knapPI_4_1000_1000_362.csv,5000.1
dataset/knapPI_3_1000_100000_369.csv,5003.9
dataset/knapPI_9_1000_10000000_464.csv,5000.2
dataset/knapPI_9_1000_10000000_443.csv,5000.1
dataset/knapPI_1_1000_10000000_502.csv,6.2
dataset/knapPI_1_1000_1000000_243.csv,2.5
dataset/knapPI_2_1000_10000000_297.csv,5005.4
dataset/knapPI_4_1000_1000000_326.csv,5003.6
dataset/knapPI_6_1000_1000_12.csv,10.4
dataset/knapPI_9_1000_10000000_503.csv,5006.3
dataset/knapPI_6_1000_100000_579.csv,1272.3
dataset/knapPI_4_1000_1000000_131.csv,5002.3
dataset/knapPI_2_1000_10000_300.csv,5000.0
dataset/knapPI_2_1000_1000000_216.csv,5002.2
dataset/knapPI_5_1000_1000_270.csv,0.4
dataset/knapPI_5_1000_1000000_201.csv,50000.0
dataset/knapPI_4_1000_1000_517.csv,5000.2
dataset/knapPI_4_1000_10000000_46.csv,5000.1
dataset/knapPI_2_1000_10000_277.csv,5000.1
dataset/knapPI_3_1000_10000000_485.csv,5000.3
dataset/knapPI_2_1000_100000_170.csv,5000.0
dataset/knapPI_3_1000_1000000_245.csv,5006.6
dataset/knapPI_4_1000_1000_149.csv,5000.4
dataset/knapPI_2_1000_100000_295.csv,5000.0
dataset/knapPI_2_1000_1000000_326.csv,1900.1
dataset/knapPI_2_1000_10000_479.csv,1354.7
dataset/knapPI_5_1000_100000_248.csv,5000.0
dataset/knapPI_6_1000_1000000_517.csv,3.5
dataset/knapPI_5_1000_10000000_91.csv,50000.0
dataset/knapPI_3_1000_10000000_335.csv,5000.2
dataset/knapPI_2_1000_1000_436.csv,18.8
dataset/knapPI_5_1000_10000_325.csv,50000.0
dataset/knapPI_2_1000_1000_174.csv,411.9
dataset/knapPI_3_1000_1000_356.csv,5008.1
dataset/knapPI_9_1000_1000_389.csv,5000.4
dataset/knapPI_6_1000_1000_262.csv,0.3
dataset/knapPI_3_1000_1000000_246.csv,5010.3
dataset/knapPI_2_1000_1000_261.csv,45.3
dataset/knapPI_9_1000_1000000_510.csv,5000.2
dataset/knapPI_6_1000_1000_55.csv,0.3
dataset/knapPI_9_1000_100000_247.csv,5000.0
dataset/knapPI_9_1000_1000000_153.csv,5006.8
dataset/knapPI_4_1000_10000000_371.csv,5004.1
dataset/knapPI_1_1000_1000_51.csv,10.6
dataset/knapPI_3_1000_1000000_152.csv,5001.3
dataset/knapPI_5_1000_100000_243.csv,50000.0
dataset/knapPI_9_1000_1000000_570.csv,10.3
dataset/knapPI_6_1000_100000_567.csv,15.3
dataset/knapPI_9_1000_1000_119.csv,5006.9
dataset/knapPI_1_1000_1000000_476.csv,12.1
dataset/knapPI_2_1000_100000_39.csv,104.8
dataset/knapPI_3_1000_1000_424.csv,5015.5
dataset/knapPI_5_1000_10000000_241.csv,5000.0
dataset/knapPI_4_1000_10000_425.csv,5001.1
dataset/knapPI_4_1000_1000_144.csv,5000.3
dataset/knapPI_6_1000_10000000_189.csv,73.2
dataset/knapPI_4_1000_10000_55.csv,5000.1
dataset/knapPI_3_1000_1000000_422.csv,5001.9
dataset/knapPI_1_1000_100000_502.csv,12.0
dataset/knapPI_1_1000_1000000_569.csv,10.6
dataset/knapPI_6_1000_10000_63.csv,10.6
dataset/knapPI_6_1000_100000_377.csv,10.5
dataset/knapPI_5_1000_10000000_245.csv,5000.0
dataset/knapPI_2_1000_100000_474.csv,5000.0
dataset/knapPI_6_1000_1000_455.csv,0.3
dataset/knapPI_2_1000_1000_218.csv,9.4
dataset/knapPI_5_1000_1000000_339.csv,50000.0
dataset/knapPI_6_1000_1000_351.csv,0.3
dataset/knapPI_6_1000_10000_232.csv,0.3
dataset/knapPI_2_1000_1000000_100.csv,7.6
dataset/knapPI_3_1000_10000000_195.csv,5000.2
dataset/knapPI_1_1000_10000000_186.csv,7.6
dataset/knapPI_1_1000_10000_283.csv,5000.0
dataset/knapPI_6_1000_1000000_355.csv,4.4
dataset/knapPI_9_1000_10000_476.csv,5000.0
dataset/knapPI_1_1000_1000_61.csv,0.4
dataset/knapPI_1_1000_10000_428.csv,0.3
dataset/knapPI_6_1000_10000000_277.csv,14.7
dataset/knapPI_1_1000_10000000_142.csv,12.6
dataset/knapPI_9_1000_1000000_454.csv,5000.1
dataset/knapPI_3_1000_1000000_28.csv,5008.4
dataset/knapPI_4_1000_100000_532.csv,32.2
dataset/knapPI_3_1000_1000_9.csv,5000.0
dataset/knapPI_3_1000_10000000_103.csv,5000.3
dataset/knapPI_6_1000_1000_137.csv,10.4
dataset/knapPI_2_1000_100000_28.csv,276.5
dataset/knapPI_2_1000_10000_236.csv,14.2
dataset/knapPI_6_1000_1000_492.csv,0.3
dataset/knapPI_6_1000_10000_16.csv,10.5
dataset/knapPI_1_1000_100000_439.csv,10.6
dataset/knapPI_1_1000_100000_517.csv,0.4
dataset/knapPI_9_1000_10000000_159.csv,5000.9
dataset/knapPI_6_1000_1000000_425.csv,7.2
dataset/knapPI_4_1000_100000_17.csv,5011.0
dataset/knapPI_1_1000_1000000_479.csv,60.6
dataset/knapPI_9_1000_10000000_245.csv,5001.6
dataset/knapPI_4_1000_1000000_315.csv,5001.4
dataset/knapPI_6_1000_100000_318.csv,0.4
dataset/knapPI_4_1000_1000_209.csv,5000.5
dataset/knapPI_1_1000_1000_84.csv,0.8
dataset/knapPI_9_1000_1000000_27.csv,5000.1
dataset/knapPI_1_1000_100000_434.csv,0.4
dataset/knapPI_9_1000_10000_325.csv,5000.4
dataset/knapPI_1_1000_1000_176.csv,10.5
dataset/knapPI_6_1000_10000_344.csv,10.5
dataset/knapPI_2_1000_10000_214.csv,50000.0
dataset/knapPI_1_1000_1000_526.csv,0.4
dataset/knapPI_2_1000_100000_19.csv,5002.2
dataset/knapPI_2_1000_1000_298.csv,5000.1
dataset/knapPI_3_1000_10000_427.csv,5000.6
dataset/knapPI_3_1000_10000000_228.csv,0.4
dataset/knapPI_9_1000_10000_255.csv,5002.1
dataset/knapPI_4_1000_1000000_366.csv,5002.0
dataset/knapPI_2_1000_100000_410.csv,12.7
dataset/knapPI_1_1000_1000_279.csv,6.6
dataset/knapPI_6_1000_10000000_348.csv,13.3
dataset/knapPI_1_1000_1000000_80.csv,0.4
dataset/knapPI_9_1000_1000000_112.csv,5006.6
dataset/knapPI_1_1000_10000000_112.csv,2.0
dataset/knapPI_2_1000_1000_233.csv,5000.0
dataset/knapPI_1_1000_100000_164.csv,0.4
dataset/knapPI_2_1000_100000_149.csv,5005.9
dataset/knapPI_2_1000_1000000_317.csv,5000.1
dataset/knapPI_3_1000_10000_417.csv,5001.7
dataset/knapPI_4_1000_10000000_555.csv,5000.1
dataset/knapPI_3_1000_10000000_321.csv,4.5
dataset/knapPI_5_1000_100000_127.csv,50000.0
dataset/knapPI_5_1000_10000000_216.csv,50000.0
dataset/knapPI_3_1000_100000_451.csv,5002.5
dataset/knapPI_6_1000_10000000_266.csv,63.4
dataset/knapPI_5_1000_1000000_463.csv,50000.0
dataset/knapPI_3_1000_10000000_209.csv,5011.6
dataset/knapPI_6_1000_10000_457.csv,10.4
dataset/knapPI_1_1000_1000_14.csv,10.5
dataset/knapPI_9_1000_1000000_117.csv,5000.5
dataset/knapPI_3_1000_1000_410.csv,5001.1
dataset/knapPI_3_1000_1000000_348.csv,5003.0
dataset/knapPI_9_1000_100000_42.csv,5003.2
dataset/knapPI_3_1000_10000000_137.csv,5001.0
dataset/knapPI_5_1000_100000_7.csv,724.1
dataset/knapPI_4_1000_1000000_386.csv,5001.4
dataset/knapPI_2_1000_10000000_8.csv,0.4
dataset/knapPI_6_1000_1000000_262.csv,12.3
dataset/knapPI_9_1000_100000_284.csv,5014.4
dataset/knapPI_3_1000_1000000_83.csv,5001.5
