,time
dataset/knapPI_2_1000_1000000_529.csv,50000.0
dataset/knapPI_6_1000_10000_410.csv,50000.0
dataset/knapPI_4_1000_1000_110.csv,213.1
dataset/knapPI_3_1000_100000_566.csv,50000.0
dataset/knapPI_5_1000_100000_549.csv,50000.0
dataset/knapPI_5_1000_100000_300.csv,50000.0
dataset/knapPI_6_1000_10000000_267.csv,50000.0
dataset/knapPI_9_1000_1000_449.csv,2263.6
dataset/knapPI_1_1000_1000000_576.csv,50000.0
dataset/knapPI_3_1000_1000_433.csv,369.1
dataset/knapPI_6_1000_1000_348.csv,260.9
dataset/knapPI_6_1000_1000_312.csv,231.6
dataset/knapPI_1_1000_10000000_203.csv,50000.0
dataset/knapPI_4_1000_1000_390.csv,559.7
dataset/knapPI_2_1000_1000_234.csv,182.5
dataset/knapPI_1_1000_100000_129.csv,50000.0
dataset/knapPI_6_1000_10000_553.csv,50000.0
dataset/knapPI_1_1000_1000000_397.csv,50000.0
dataset/knapPI_5_1000_10000_70.csv,503.5
dataset/knapPI_2_1000_1000000_23.csv,50000.0
dataset/knapPI_4_1000_1000000_135.csv,50000.0
dataset/knapPI_4_1000_1000_562.csv,1843.6
dataset/knapPI_1_1000_10000000_382.csv,50000.0
dataset/knapPI_3_1000_10000000_279.csv,50000.0
dataset/knapPI_3_1000_10000000_344.csv,50000.0
dataset/knapPI_9_1000_1000000_544.csv,50000.0
dataset/knapPI_4_1000_10000000_464.csv,50000.0
dataset/knapPI_5_1000_1000000_12.csv,50000.0
dataset/knapPI_1_1000_1000000_190.csv,50000.0
dataset/knapPI_3_1000_100000_90.csv,50000.0
dataset/knapPI_6_1000_1000000_206.csv,50000.0
dataset/knapPI_4_1000_1000_475.csv,561.8
dataset/knapPI_1_1000_10000_427.csv,50000.0
dataset/knapPI_4_1000_100000_512.csv,50000.0
dataset/knapPI_9_1000_100000_36.csv,50000.0
dataset/knapPI_2_1000_10000000_576.csv,50000.0
dataset/knapPI_5_1000_10000000_133.csv,50000.0
dataset/knapPI_4_1000_1000_173.csv,234.2
dataset/knapPI_5_1000_1000_537.csv,410.3
dataset/knapPI_1_1000_100000_323.csv,50000.0
dataset/knapPI_3_1000_1000_238.csv,196.4
dataset/knapPI_5_1000_1000000_93.csv,50000.0
dataset/knapPI_3_1000_100000_539.csv,50000.0
dataset/knapPI_2_1000_1000_291.csv,261.8
dataset/knapPI_2_1000_1000000_200.csv,50000.0
dataset/knapPI_4_1000_10000000_526.csv,50000.0
dataset/knapPI_9_1000_10000_559.csv,50000.0
dataset/knapPI_6_1000_1000000_24.csv,5078.6
dataset/knapPI_3_1000_10000000_207.csv,50000.0
dataset/knapPI_9_1000_10000000_472.csv,50000.0
dataset/knapPI_4_1000_1000000_465.csv,50000.0
dataset/knapPI_5_1000_10000000_132.csv,50000.0
dataset/knapPI_3_1000_10000000_197.csv,50000.0
dataset/knapPI_3_1000_10000000_464.csv,50000.0
dataset/knapPI_4_1000_1000_362.csv,1175.7
dataset/knapPI_3_1000_100000_369.csv,50000.0
dataset/knapPI_9_1000_10000000_464.csv,50000.0
dataset/knapPI_9_1000_10000000_443.csv,50000.0
dataset/knapPI_1_1000_10000000_502.csv,50000.0
dataset/knapPI_1_1000_1000000_243.csv,50000.0
dataset/knapPI_2_1000_10000000_297.csv,50000.0
dataset/knapPI_4_1000_1000000_326.csv,50000.0
dataset/knapPI_6_1000_1000_12.csv,21.9
dataset/knapPI_9_1000_10000000_503.csv,50000.0
dataset/knapPI_6_1000_100000_579.csv,50000.0
dataset/knapPI_4_1000_1000000_131.csv,50000.0
dataset/knapPI_2_1000_10000_300.csv,50000.0
dataset/knapPI_2_1000_1000000_216.csv,50000.0
dataset/knapPI_5_1000_1000_270.csv,186.9
dataset/knapPI_5_1000_1000000_201.csv,50000.0
dataset/knapPI_4_1000_1000_517.csv,616.0
dataset/knapPI_4_1000_10000000_46.csv,50000.0
dataset/knapPI_2_1000_10000_277.csv,4667.7
dataset/knapPI_3_1000_10000000_485.csv,50000.0
dataset/knapPI_2_1000_100000_170.csv,50000.0
dataset/knapPI_3_1000_1000000_245.csv,50000.0
dataset/knapPI_4_1000_1000_149.csv,169.8
dataset/knapPI_2_1000_100000_295.csv,50000.0
dataset/knapPI_2_1000_1000000_326.csv,50000.0
dataset/knapPI_2_1000_10000_479.csv,50000.0
dataset/knapPI_5_1000_100000_248.csv,50000.0
dataset/knapPI_6_1000_1000000_517.csv,50000.0
dataset/knapPI_5_1000_10000000_91.csv,50000.0
dataset/knapPI_3_1000_10000000_335.csv,50000.0
dataset/knapPI_2_1000_1000_436.csv,845.8
dataset/knapPI_5_1000_10000_325.csv,50000.0
dataset/knapPI_2_1000_1000_174.csv,146.1
dataset/knapPI_3_1000_1000_356.csv,250.6
dataset/knapPI_9_1000_1000_389.csv,464.5
dataset/knapPI_6_1000_1000_262.csv,201.5
dataset/knapPI_3_1000_1000000_246.csv,50000.0
dataset/knapPI_2_1000_1000_261.csv,239.0
dataset/knapPI_9_1000_1000000_510.csv,50000.0
dataset/knapPI_6_1000_1000_55.csv,53.0
dataset/knapPI_9_1000_100000_247.csv,50000.0
dataset/knapPI_9_1000_1000000_153.csv,50000.0
dataset/knapPI_4_1000_10000000_371.csv,50000.0
dataset/knapPI_1_1000_1000_51.csv,96.7
dataset/knapPI_3_1000_1000000_152.csv,50000.0
dataset/knapPI_5_1000_100000_243.csv,50000.0
dataset/knapPI_9_1000_1000000_570.csv,50000.0
dataset/knapPI_6_1000_100000_567.csv,50000.0
dataset/knapPI_9_1000_1000_119.csv,273.9
dataset/knapPI_1_1000_1000000_476.csv,50000.0
dataset/knapPI_2_1000_100000_39.csv,50000.0
dataset/knapPI_3_1000_1000_424.csv,361.4
dataset/knapPI_5_1000_10000000_241.csv,50000.0
dataset/knapPI_4_1000_10000_425.csv,50000.0
dataset/knapPI_4_1000_1000_144.csv,162.5
dataset/knapPI_6_1000_10000000_189.csv,50000.0
dataset/knapPI_4_1000_10000_55.csv,715.4
dataset/knapPI_3_1000_1000000_422.csv,50000.0
dataset/knapPI_1_1000_100000_502.csv,50000.0
dataset/knapPI_1_1000_1000000_569.csv,50000.0
dataset/knapPI_6_1000_10000_63.csv,742.2
dataset/knapPI_6_1000_100000_377.csv,50000.0
dataset/knapPI_5_1000_10000000_245.csv,50000.0
dataset/knapPI_2_1000_100000_474.csv,50000.0
dataset/knapPI_6_1000_1000_455.csv,1618.0
dataset/knapPI_2_1000_1000_218.csv,239.2
dataset/knapPI_5_1000_1000000_339.csv,50000.0
dataset/knapPI_6_1000_1000_351.csv,259.6
dataset/knapPI_6_1000_10000_232.csv,3803.1
dataset/knapPI_2_1000_1000000_100.csv,50000.0
dataset/knapPI_3_1000_10000000_195.csv,50000.0
dataset/knapPI_1_1000_10000000_186.csv,50000.0
dataset/knapPI_1_1000_10000_283.csv,4429.9
dataset/knapPI_6_1000_1000000_355.csv,50000.0
dataset/knapPI_9_1000_10000_476.csv,50000.0
dataset/knapPI_1_1000_1000_61.csv,44.8
dataset/knapPI_1_1000_10000_428.csv,50000.0
dataset/knapPI_6_1000_10000000_277.csv,50000.0
dataset/knapPI_1_1000_10000000_142.csv,50000.0
dataset/knapPI_9_1000_1000000_454.csv,50000.0
dataset/knapPI_3_1000_1000000_28.csv,50000.0
dataset/knapPI_4_1000_100000_532.csv,50000.0
dataset/knapPI_3_1000_1000_9.csv,8.7
dataset/knapPI_3_1000_10000000_103.csv,50000.0
dataset/knapPI_6_1000_1000_137.csv,225.6
dataset/knapPI_2_1000_100000_28.csv,4984.4
dataset/knapPI_2_1000_10000_236.csv,3011.7
dataset/knapPI_6_1000_1000_492.csv,837.9
dataset/knapPI_6_1000_10000_16.csv,130.5
dataset/knapPI_1_1000_100000_439.csv,50000.0
dataset/knapPI_1_1000_100000_517.csv,50000.0
dataset/knapPI_9_1000_10000000_159.csv,50000.0
dataset/knapPI_6_1000_1000000_425.csv,50000.0
dataset/knapPI_4_1000_100000_17.csv,2881.3
dataset/knapPI_1_1000_1000000_479.csv,50000.0
dataset/knapPI_9_1000_10000000_245.csv,50000.0
dataset/knapPI_4_1000_1000000_315.csv,50000.0
dataset/knapPI_6_1000_100000_318.csv,50000.0
dataset/knapPI_4_1000_1000_209.csv,283.8
dataset/knapPI_1_1000_1000_84.csv,58.2
dataset/knapPI_9_1000_1000000_27.csv,50000.0
dataset/knapPI_1_1000_100000_434.csv,50000.0
dataset/knapPI_9_1000_10000_325.csv,50000.0
dataset/knapPI_1_1000_1000_176.csv,224.4
dataset/knapPI_6_1000_10000_344.csv,5012.7
dataset/knapPI_2_1000_10000_214.csv,3561.8
dataset/knapPI_1_1000_1000_526.csv,543.9
dataset/knapPI_2_1000_100000_19.csv,2348.2
dataset/knapPI_2_1000_1000_298.csv,1079.9
dataset/knapPI_3_1000_10000_427.csv,50000.0
dataset/knapPI_3_1000_10000000_228.csv,50000.0
dataset/knapPI_9_1000_10000_255.csv,50000.0
dataset/knapPI_4_1000_1000000_366.csv,50000.0
dataset/knapPI_2_1000_100000_410.csv,50000.0
dataset/knapPI_1_1000_1000_279.csv,1014.0
dataset/knapPI_6_1000_10000000_348.csv,50000.0
dataset/knapPI_1_1000_1000000_80.csv,50000.0
dataset/knapPI_9_1000_1000000_112.csv,50000.0
dataset/knapPI_1_1000_10000000_112.csv,50000.0
dataset/knapPI_2_1000_1000_233.csv,2001.5
dataset/knapPI_1_1000_100000_164.csv,50000.0
dataset/knapPI_2_1000_100000_149.csv,50000.0
dataset/knapPI_2_1000_1000000_317.csv,50000.0
dataset/knapPI_3_1000_10000_417.csv,50000.0
dataset/knapPI_4_1000_10000000_555.csv,50000.0
dataset/knapPI_3_1000_10000000_321.csv,50000.0
dataset/knapPI_5_1000_100000_127.csv,50000.0
dataset/knapPI_5_1000_10000000_216.csv,50000.0
dataset/knapPI_3_1000_100000_451.csv,50000.0
dataset/knapPI_6_1000_10000000_266.csv,50000.0
dataset/knapPI_5_1000_1000000_463.csv,50000.0
dataset/knapPI_3_1000_10000000_209.csv,50000.0
dataset/knapPI_6_1000_10000_457.csv,50000.0
dataset/knapPI_1_1000_1000_14.csv,23.0
dataset/knapPI_9_1000_1000000_117.csv,50000.0
dataset/knapPI_3_1000_1000_410.csv,768.3
dataset/knapPI_3_1000_1000000_348.csv,50000.0
dataset/knapPI_9_1000_100000_42.csv,50000.0
dataset/knapPI_3_1000_10000000_137.csv,50000.0
dataset/knapPI_5_1000_100000_7.csv,852.0
dataset/knapPI_4_1000_1000000_386.csv,50000.0
dataset/knapPI_2_1000_10000000_8.csv,50000.0
dataset/knapPI_6_1000_1000000_262.csv,50000.0
dataset/knapPI_9_1000_100000_284.csv,50000.0
dataset/knapPI_3_1000_1000000_83.csv,50000.0
dataset/knapPI_6_1000_1000000_139.csv,50000.0
dataset/knapPI_3_1000_10000_1.csv,3.8
dataset/knapPI_9_1000_10000_186.csv,50000.0
dataset/knapPI_3_1000_10000000_224.csv,50000.0
dataset/knapPI_5_1000_100000_194.csv,50000.0
dataset/knapPI_9_1000_100000_393.csv,50000.0
dataset/knapPI_1_1000_10000000_464.csv,50000.0
dataset/knapPI_4_1000_1000_522.csv,819.6
dataset/knapPI_5_1000_10000_43.csv,479.8
dataset/knapPI_9_1000_10000_531.csv,50000.0
dataset/knapPI_5_1000_1000000_160.csv,50000.0
dataset/knapPI_6_1000_1000_506.csv,803.5
dataset/knapPI_6_1000_1000_452.csv,654.2
dataset/knapPI_1_1000_10000_522.csv,50000.0
dataset/knapPI_5_1000_10000000_323.csv,50000.0
dataset/knapPI_9_1000_10000_534.csv,50000.0
dataset/knapPI_6_1000_100000_8.csv,660.2
dataset/knapPI_3_1000_10000000_482.csv,50000.0
dataset/knapPI_9_1000_10000_313.csv,50000.0
dataset/knapPI_2_1000_1000_147.csv,218.3
dataset/knapPI_5_1000_10000_350.csv,50000.0
dataset/knapPI_1_1000_100000_176.csv,50000.0
dataset/knapPI_6_1000_1000000_516.csv,50000.0
dataset/knapPI_5_1000_1000000_118.csv,50000.0
dataset/knapPI_1_1000_100000_173.csv,50000.0
dataset/knapPI_5_1000_10000_446.csv,50000.0
dataset/knapPI_6_1000_10000_360.csv,5003.0
dataset/knapPI_3_1000_10000000_307.csv,50000.0
dataset/knapPI_1_1000_100000_93.csv,50000.0
dataset/knapPI_1_1000_10000_315.csv,50000.0
dataset/knapPI_9_1000_1000000_120.csv,50000.0
dataset/knapPI_5_1000_1000000_306.csv,50000.0
dataset/knapPI_2_1000_1000000_240.csv,50000.0
dataset/knapPI_9_1000_100000_151.csv,50000.0
dataset/knapPI_1_1000_1000_259.csv,296.9
dataset/knapPI_3_1000_10000000_548.csv,50000.0
dataset/knapPI_3_1000_1000_471.csv,810.0
dataset/knapPI_1_1000_1000_395.csv,334.1
dataset/knapPI_3_1000_10000_320.csv,50000.0
dataset/knapPI_6_1000_10000000_228.csv,50000.0
dataset/knapPI_1_1000_10000000_38.csv,50000.0
dataset/knapPI_3_1000_1000000_49.csv,50000.0
dataset/knapPI_9_1000_1000000_228.csv,50000.0
dataset/knapPI_9_1000_100000_132.csv,50000.0
dataset/knapPI_6_1000_1000000_568.csv,50000.0
dataset/knapPI_5_1000_1000000_538.csv,50000.0
dataset/knapPI_3_1000_1000_219.csv,168.8
dataset/knapPI_4_1000_10000000_525.csv,50000.0
dataset/knapPI_1_1000_10000000_461.csv,50000.0
dataset/knapPI_1_1000_100000_573.csv,50000.0
dataset/knapPI_3_1000_10000000_54.csv,50000.0
dataset/knapPI_1_1000_10000000_425.csv,50000.0
dataset/knapPI_4_1000_10000_465.csv,50000.0
dataset/knapPI_3_1000_10000_516.csv,50000.0
dataset/knapPI_2_1000_10000_351.csv,50000.0
dataset/knapPI_2_1000_1000_339.csv,443.6
dataset/knapPI_4_1000_1000_337.csv,498.1
dataset/knapPI_4_1000_100000_579.csv,50000.0
dataset/knapPI_6_1000_10000_134.csv,1650.3
dataset/knapPI_6_1000_10000_449.csv,50000.0
dataset/knapPI_6_1000_1000_324.csv,624.3
dataset/knapPI_1_1000_1000000_10.csv,50000.0
dataset/knapPI_4_1000_1000_134.csv,134.6
dataset/knapPI_5_1000_1000_278.csv,179.4
dataset/knapPI_9_1000_1000_475.csv,555.0
dataset/knapPI_2_1000_100000_427.csv,50000.0
dataset/knapPI_3_1000_1000_317.csv,248.1
dataset/knapPI_4_1000_1000000_561.csv,50000.0
dataset/knapPI_3_1000_1000000_334.csv,50000.0
dataset/knapPI_4_1000_10000_485.csv,50000.0
dataset/knapPI_6_1000_1000_415.csv,391.7
dataset/knapPI_4_1000_1000000_88.csv,50000.0
dataset/knapPI_2_1000_1000000_132.csv,50000.0
dataset/knapPI_2_1000_1000000_426.csv,50000.0
dataset/knapPI_1_1000_10000000_189.csv,50000.0
dataset/knapPI_2_1000_10000_184.csv,2065.5
dataset/knapPI_5_1000_10000000_164.csv,50000.0
dataset/knapPI_4_1000_10000_404.csv,50000.0
dataset/knapPI_9_1000_10000000_536.csv,50000.0
dataset/knapPI_5_1000_10000000_525.csv,50000.0
dataset/knapPI_1_1000_10000000_348.csv,50000.0
dataset/knapPI_1_1000_1000000_131.csv,50000.0
dataset/knapPI_5_1000_10000_382.csv,50000.0
dataset/knapPI_3_1000_10000000_170.csv,50000.0
dataset/knapPI_6_1000_10000000_188.csv,50000.0
dataset/knapPI_3_1000_10000_387.csv,50000.0
dataset/knapPI_1_1000_100000_89.csv,50000.0
dataset/knapPI_3_1000_10000000_5.csv,50000.0
dataset/knapPI_2_1000_1000000_468.csv,50000.0
dataset/knapPI_1_1000_1000000_157.csv,50000.0
dataset/knapPI_1_1000_10000_202.csv,3093.1
dataset/knapPI_1_1000_1000000_314.csv,50000.0
dataset/knapPI_4_1000_1000_449.csv,833.8
dataset/knapPI_2_1000_1000_185.csv,191.0
dataset/knapPI_3_1000_1000_490.csv,625.2
dataset/knapPI_6_1000_10000000_263.csv,50000.0
dataset/knapPI_9_1000_100000_232.csv,50000.0
dataset/knapPI_6_1000_1000_509.csv,373.5
dataset/knapPI_2_1000_1000000_210.csv,50000.0
dataset/knapPI_1_1000_1000_441.csv,250.3
dataset/knapPI_1_1000_1000000_425.csv,50000.0
dataset/knapPI_6_1000_1000000_189.csv,50000.0
dataset/knapPI_1_1000_1000_498.csv,280.1
dataset/knapPI_3_1000_10000_310.csv,50000.0
dataset/knapPI_3_1000_10000_400.csv,50000.0
dataset/knapPI_5_1000_100000_371.csv,50000.0
dataset/knapPI_5_1000_1000_420.csv,330.0
dataset/knapPI_5_1000_10000_533.csv,50000.0
dataset/knapPI_6_1000_1000_97.csv,123.9
dataset/knapPI_4_1000_100000_230.csv,50000.0
dataset/knapPI_2_1000_1000_84.csv,66.8
dataset/knapPI_5_1000_1000000_376.csv,50000.0
dataset/knapPI_5_1000_1000_336.csv,211.8
dataset/knapPI_3_1000_1000_139.csv,115.8
dataset/knapPI_9_1000_1000000_42.csv,50000.0
dataset/knapPI_4_1000_10000_502.csv,50000.0
dataset/knapPI_2_1000_10000000_435.csv,50000.0
dataset/knapPI_2_1000_1000_189.csv,203.5
dataset/knapPI_5_1000_10000_305.csv,4701.6
dataset/knapPI_2_1000_10000_325.csv,3896.5
dataset/knapPI_3_1000_10000000_452.csv,50000.0
dataset/knapPI_2_1000_1000_94.csv,150.3
dataset/knapPI_6_1000_100000_109.csv,5000.9
dataset/knapPI_9_1000_10000_545.csv,50000.0
dataset/knapPI_2_1000_1000000_492.csv,50000.0
dataset/knapPI_1_1000_10000000_342.csv,50000.0
dataset/knapPI_9_1000_1000000_512.csv,50000.0
dataset/knapPI_4_1000_10000000_511.csv,50000.0
dataset/knapPI_1_1000_1000000_329.csv,50000.0
dataset/knapPI_1_1000_10000000_139.csv,50000.0
dataset/knapPI_6_1000_100000_262.csv,50000.0
dataset/knapPI_9_1000_1000_335.csv,811.5
dataset/knapPI_1_1000_10000_205.csv,3568.7
dataset/knapPI_1_1000_1000000_86.csv,50000.0
dataset/knapPI_2_1000_1000000_257.csv,50000.0
dataset/knapPI_2_1000_1000000_172.csv,50000.0
dataset/knapPI_1_1000_100000_334.csv,50000.0
dataset/knapPI_6_1000_10000_192.csv,2706.8
dataset/knapPI_5_1000_100000_540.csv,50000.0
dataset/knapPI_9_1000_1000_279.csv,556.9
dataset/knapPI_5_1000_10000_285.csv,4636.1
dataset/knapPI_2_1000_1000_293.csv,275.3
dataset/knapPI_2_1000_10000_521.csv,50000.0
dataset/knapPI_5_1000_10000000_501.csv,50000.0
dataset/knapPI_1_1000_100000_48.csv,50000.0
dataset/knapPI_1_1000_100000_471.csv,50000.0
dataset/knapPI_4_1000_1000000_454.csv,50000.0
dataset/knapPI_3_1000_1000_10.csv,8.6
dataset/knapPI_4_1000_1000000_421.csv,50000.0
dataset/knapPI_9_1000_100000_294.csv,50000.0
dataset/knapPI_3_1000_10000_501.csv,50000.0
dataset/knapPI_2_1000_10000000_493.csv,50000.0
dataset/knapPI_9_1000_10000000_154.csv,50000.0
dataset/knapPI_4_1000_1000_283.csv,247.0
dataset/knapPI_3_1000_10000000_184.csv,50000.0
dataset/knapPI_6_1000_10000000_229.csv,50000.0
dataset/knapPI_6_1000_100000_423.csv,50000.0
dataset/knapPI_6_1000_100000_509.csv,50000.0
dataset/knapPI_1_1000_1000_475.csv,497.0
dataset/knapPI_3_1000_1000_249.csv,245.6
dataset/knapPI_4_1000_10000000_304.csv,50000.0
dataset/knapPI_5_1000_100000_312.csv,50000.0
dataset/knapPI_1_1000_1000_292.csv,239.0
dataset/knapPI_2_1000_10000_303.csv,2592.3
dataset/knapPI_1_1000_100000_72.csv,50000.0
dataset/knapPI_9_1000_10000_533.csv,50000.0
dataset/knapPI_4_1000_10000000_295.csv,50000.0
dataset/knapPI_2_1000_100000_129.csv,50000.0
dataset/knapPI_9_1000_1000000_141.csv,50000.0
dataset/knapPI_3_1000_1000_97.csv,76.6
dataset/knapPI_1_1000_1000_240.csv,152.0
dataset/knapPI_3_1000_1000000_301.csv,50000.0
dataset/knapPI_3_1000_10000_558.csv,50000.0
dataset/knapPI_4_1000_10000000_90.csv,50000.0
dataset/knapPI_4_1000_10000_88.csv,1116.5
dataset/knapPI_2_1000_100000_53.csv,50000.0
dataset/knapPI_6_1000_100000_393.csv,50000.0
dataset/knapPI_1_1000_100000_27.csv,50000.0
dataset/knapPI_4_1000_10000000_275.csv,50000.0
dataset/knapPI_1_1000_100000_19.csv,2255.4
dataset/knapPI_3_1000_100000_87.csv,50000.0
dataset/knapPI_5_1000_100000_344.csv,50000.0
dataset/knapPI_4_1000_1000000_365.csv,50000.0
dataset/knapPI_1_1000_100000_7.csv,1058.1
dataset/knapPI_4_1000_1000_527.csv,691.0
dataset/knapPI_9_1000_1000000_429.csv,50000.0
dataset/knapPI_9_1000_1000_232.csv,320.9
dataset/knapPI_4_1000_10000_84.csv,1066.7
dataset/knapPI_2_1000_10000000_486.csv,50000.0
dataset/knapPI_9_1000_1000000_437.csv,50000.0
dataset/knapPI_3_1000_10000000_292.csv,50000.0
dataset/knapPI_4_1000_10000_524.csv,50000.0
dataset/knapPI_6_1000_10000_487.csv,50000.0
dataset/knapPI_4_1000_10000000_218.csv,50000.0
dataset/knapPI_2_1000_1000_474.csv,1665.1
dataset/knapPI_5_1000_10000_157.csv,1370.4
dataset/knapPI_2_1000_1000_76.csv,66.1
dataset/knapPI_9_1000_10000_236.csv,50000.0
dataset/knapPI_5_1000_10000_483.csv,50000.0
dataset/knapPI_5_1000_1000_113.csv,209.1
dataset/knapPI_6_1000_100000_229.csv,50000.0
dataset/knapPI_5_1000_100000_72.csv,50000.0
dataset/knapPI_1_1000_10000000_233.csv,50000.0
dataset/knapPI_1_1000_1000_401.csv,496.6
dataset/knapPI_6_1000_1000000_164.csv,50000.0
dataset/knapPI_9_1000_10000000_439.csv,50000.0
dataset/knapPI_4_1000_10000000_339.csv,50000.0
dataset/knapPI_2_1000_1000000_252.csv,50000.0
dataset/knapPI_1_1000_1000000_520.csv,50000.0
dataset/knapPI_1_1000_1000_230.csv,227.3
dataset/knapPI_1_1000_10000000_413.csv,50000.0
dataset/knapPI_3_1000_100000_404.csv,50000.0
dataset/knapPI_9_1000_10000000_186.csv,50000.0
dataset/knapPI_2_1000_10000_362.csv,4783.3
dataset/knapPI_6_1000_10000_465.csv,50000.0
dataset/knapPI_9_1000_10000_26.csv,573.8
dataset/knapPI_4_1000_10000000_495.csv,50000.0
dataset/knapPI_4_1000_10000_452.csv,50000.0
dataset/knapPI_1_1000_10000000_148.csv,50000.0
dataset/knapPI_4_1000_10000_99.csv,1589.9
dataset/knapPI_5_1000_10000_16.csv,122.2
dataset/knapPI_2_1000_1000_132.csv,349.7
dataset/knapPI_4_1000_1000_72.csv,140.7
dataset/knapPI_9_1000_1000_484.csv,2065.8
dataset/knapPI_4_1000_10000000_180.csv,50000.0
dataset/knapPI_1_1000_1000000_570.csv,50000.0
dataset/knapPI_3_1000_10000000_289.csv,50000.0
dataset/knapPI_4_1000_1000000_344.csv,50000.0
dataset/knapPI_9_1000_1000_347.csv,698.8
dataset/knapPI_2_1000_100000_496.csv,50000.0
dataset/knapPI_9_1000_100000_472.csv,50000.0
dataset/knapPI_2_1000_10000_118.csv,1929.5
dataset/knapPI_3_1000_10000000_304.csv,50000.0
dataset/knapPI_5_1000_1000_576.csv,2678.7
dataset/knapPI_2_1000_100000_575.csv,50000.0
dataset/knapPI_2_1000_10000_478.csv,50000.0
dataset/knapPI_1_1000_10000000_278.csv,50000.0
dataset/knapPI_2_1000_10000000_495.csv,50000.0
dataset/knapPI_1_1000_100000_390.csv,50000.0
dataset/knapPI_2_1000_100000_545.csv,50000.0
dataset/knapPI_2_1000_10000000_311.csv,50000.0
dataset/knapPI_9_1000_1000_423.csv,756.4
dataset/knapPI_5_1000_10000_472.csv,50000.0
dataset/knapPI_9_1000_100000_35.csv,50000.0
dataset/knapPI_6_1000_1000000_197.csv,50000.0
dataset/knapPI_4_1000_1000_258.csv,288.2
dataset/knapPI_5_1000_1000_191.csv,248.2
dataset/knapPI_9_1000_10000_421.csv,50000.0
dataset/knapPI_1_1000_100000_66.csv,50000.0
dataset/knapPI_2_1000_1000000_1.csv,1816.1
dataset/knapPI_3_1000_10000000_243.csv,50000.0
dataset/knapPI_9_1000_10000_71.csv,2553.9
dataset/knapPI_9_1000_10000_413.csv,50000.0
dataset/knapPI_9_1000_1000000_272.csv,50000.0
dataset/knapPI_1_1000_10000_473.csv,50000.0
dataset/knapPI_1_1000_10000_70.csv,1787.2
dataset/knapPI_4_1000_1000_473.csv,608.8
dataset/knapPI_4_1000_10000000_446.csv,50000.0
dataset/knapPI_6_1000_1000_138.csv,176.2
dataset/knapPI_4_1000_1000000_341.csv,50000.0
dataset/knapPI_2_1000_1000_385.csv,304.0
dataset/knapPI_3_1000_10000000_142.csv,50000.0
dataset/knapPI_5_1000_10000_178.csv,2399.9
dataset/knapPI_5_1000_10000_525.csv,50000.0
dataset/knapPI_3_1000_1000_194.csv,145.9
dataset/knapPI_9_1000_1000_555.csv,1305.7
dataset/knapPI_3_1000_100000_3.csv,405.5
dataset/knapPI_4_1000_1000000_353.csv,50000.0
dataset/knapPI_2_1000_1000000_474.csv,50000.0
dataset/knapPI_9_1000_10000000_6.csv,50000.0
dataset/knapPI_9_1000_1000_427.csv,1193.8
dataset/knapPI_3_1000_1000_8.csv,50.5
dataset/knapPI_3_1000_10000000_263.csv,50000.0
dataset/knapPI_3_1000_10000000_534.csv,50000.0
dataset/knapPI_3_1000_1000000_232.csv,50000.0
dataset/knapPI_1_1000_10000_186.csv,4074.2
dataset/knapPI_6_1000_100000_550.csv,50000.0
dataset/knapPI_3_1000_1000000_123.csv,50000.0
dataset/knapPI_1_1000_1000_439.csv,258.9
dataset/knapPI_6_1000_1000_172.csv,192.9
dataset/knapPI_9_1000_10000_543.csv,50000.0
dataset/knapPI_4_1000_100000_551.csv,50000.0
dataset/knapPI_2_1000_10000000_84.csv,50000.0
dataset/knapPI_9_1000_10000000_379.csv,50000.0
dataset/knapPI_5_1000_10000_102.csv,2247.9
dataset/knapPI_6_1000_10000_145.csv,2661.5
dataset/knapPI_9_1000_1000_34.csv,229.9
dataset/knapPI_1_1000_100000_322.csv,50000.0
dataset/knapPI_9_1000_100000_417.csv,50000.0
dataset/knapPI_1_1000_1000_82.csv,62.2
dataset/knapPI_9_1000_1000000_24.csv,50000.0
dataset/knapPI_6_1000_100000_562.csv,50000.0
dataset/knapPI_1_1000_1000000_160.csv,50000.0
dataset/knapPI_9_1000_10000_130.csv,4424.2
dataset/knapPI_5_1000_10000_181.csv,2533.5
dataset/knapPI_9_1000_1000_559.csv,1577.8
dataset/knapPI_4_1000_100000_48.csv,50000.0
dataset/knapPI_9_1000_100000_314.csv,50000.0
dataset/knapPI_6_1000_1000000_490.csv,50000.0
dataset/knapPI_9_1000_1000000_400.csv,50000.0
dataset/knapPI_4_1000_100000_445.csv,50000.0
dataset/knapPI_4_1000_10000000_249.csv,50000.0
dataset/knapPI_6_1000_10000000_60.csv,50000.0
dataset/knapPI_4_1000_10000_81.csv,1024.2
dataset/knapPI_1_1000_10000_108.csv,2105.2
dataset/knapPI_5_1000_1000000_135.csv,50000.0
dataset/knapPI_1_1000_1000000_99.csv,50000.0
dataset/knapPI_9_1000_100000_203.csv,50000.0
dataset/knapPI_9_1000_1000000_522.csv,50000.0
dataset/knapPI_3_1000_100000_459.csv,50000.0
dataset/knapPI_2_1000_1000000_431.csv,50000.0
dataset/knapPI_2_1000_1000000_206.csv,50000.0
dataset/knapPI_4_1000_100000_292.csv,50000.0
dataset/knapPI_6_1000_1000_241.csv,380.6
dataset/knapPI_9_1000_10000000_233.csv,50000.0
