,time
dataset/knapPI_2_1000_100000_184.csv,50000.0
dataset/knapPI_2_1000_100000_327.csv,50000.0
dataset/knapPI_4_1000_10000_263.csv,2307.9
dataset/knapPI_5_1000_10000000_350.csv,50000.0
dataset/knapPI_2_1000_10000000_240.csv,50000.0
dataset/knapPI_1_1000_10000000_541.csv,50000.0
dataset/knapPI_2_1000_10000000_274.csv,50000.0
dataset/knapPI_2_1000_1000_36.csv,36.9
dataset/knapPI_4_1000_1000000_453.csv,50000.0
dataset/knapPI_9_1000_1000000_129.csv,50000.0
dataset/knapPI_9_1000_10000000_143.csv,50000.0
dataset/knapPI_2_1000_10000_309.csv,3366.1
dataset/knapPI_9_1000_100000_255.csv,50000.0
dataset/knapPI_6_1000_1000000_274.csv,50000.0
dataset/knapPI_1_1000_100000_91.csv,50000.0
dataset/knapPI_1_1000_100000_290.csv,50000.0
dataset/knapPI_6_1000_10000_268.csv,2300.6
dataset/knapPI_2_1000_1000000_268.csv,50000.0
dataset/knapPI_9_1000_100000_354.csv,50000.0
dataset/knapPI_2_1000_10000000_39.csv,50000.0
dataset/knapPI_6_1000_10000000_500.csv,50000.0
dataset/knapPI_5_1000_1000_223.csv,149.4
dataset/knapPI_9_1000_1000000_70.csv,50000.0
dataset/knapPI_5_1000_100000_196.csv,50000.0
dataset/knapPI_5_1000_100000_457.csv,50000.0
dataset/knapPI_9_1000_10000_343.csv,50000.0
dataset/knapPI_2_1000_1000_228.csv,157.8
dataset/knapPI_1_1000_1000000_26.csv,50000.0
dataset/knapPI_5_1000_100000_260.csv,50000.0
dataset/knapPI_1_1000_10000000_320.csv,50000.0
dataset/knapPI_9_1000_10000_247.csv,4802.4
dataset/knapPI_9_1000_100000_9.csv,1363.6
dataset/knapPI_4_1000_10000_417.csv,4477.5
dataset/knapPI_3_1000_100000_76.csv,50000.0
dataset/knapPI_2_1000_10000000_307.csv,50000.0
dataset/knapPI_1_1000_100000_172.csv,50000.0
dataset/knapPI_6_1000_10000000_425.csv,50000.0
dataset/knapPI_4_1000_1000_237.csv,229.2
dataset/knapPI_5_1000_100000_52.csv,50000.0
dataset/knapPI_9_1000_10000_118.csv,1813.1
dataset/knapPI_6_1000_1000_436.csv,374.2
dataset/knapPI_2_1000_1000_171.csv,121.1
dataset/knapPI_3_1000_1000_437.csv,273.6
dataset/knapPI_5_1000_1000_61.csv,50.1
dataset/knapPI_3_1000_10000000_15.csv,50000.0
dataset/knapPI_9_1000_100000_181.csv,50000.0
dataset/knapPI_4_1000_1000_391.csv,348.4
dataset/knapPI_4_1000_100000_578.csv,50000.0
dataset/knapPI_1_1000_1000000_225.csv,50000.0
dataset/knapPI_5_1000_100000_82.csv,50000.0
dataset/knapPI_6_1000_10000_314.csv,3246.4
dataset/knapPI_6_1000_10000000_352.csv,50000.0
dataset/knapPI_2_1000_10000000_463.csv,50000.0
dataset/knapPI_1_1000_10000_416.csv,4519.9
dataset/knapPI_6_1000_100000_323.csv,50000.0
dataset/knapPI_1_1000_1000_570.csv,306.5
dataset/knapPI_3_1000_100000_115.csv,50000.0
dataset/knapPI_3_1000_100000_97.csv,50000.0
dataset/knapPI_6_1000_1000000_512.csv,50000.0
dataset/knapPI_9_1000_10000_321.csv,50000.0
dataset/knapPI_5_1000_10000000_113.csv,50000.0
dataset/knapPI_1_1000_1000_228.csv,153.0
dataset/knapPI_6_1000_10000_110.csv,876.9
dataset/knapPI_1_1000_10000_97.csv,675.8
dataset/knapPI_2_1000_10000_253.csv,2128.5
dataset/knapPI_5_1000_100000_167.csv,50000.0
dataset/knapPI_3_1000_1000000_90.csv,50000.0
dataset/knapPI_9_1000_10000000_203.csv,50000.0
dataset/knapPI_9_1000_1000000_245.csv,50000.0
dataset/knapPI_5_1000_1000_83.csv,66.0
dataset/knapPI_3_1000_10000000_562.csv,50000.0
dataset/knapPI_3_1000_1000_60.csv,57.6
dataset/knapPI_2_1000_1000000_302.csv,50000.0
dataset/knapPI_6_1000_100000_19.csv,1669.0
dataset/knapPI_2_1000_100000_173.csv,50000.0
dataset/knapPI_5_1000_10000000_58.csv,50000.0
dataset/knapPI_2_1000_100000_285.csv,50000.0
dataset/knapPI_3_1000_10000000_102.csv,50000.0
dataset/knapPI_3_1000_100000_567.csv,50000.0
dataset/knapPI_3_1000_100000_10.csv,772.8
dataset/knapPI_4_1000_100000_152.csv,50000.0
dataset/knapPI_2_1000_1000000_220.csv,50000.0
dataset/knapPI_6_1000_1000_548.csv,373.0
dataset/knapPI_6_1000_10000_11.csv,85.4
dataset/knapPI_5_1000_100000_385.csv,50000.0
dataset/knapPI_5_1000_1000_10.csv,8.2
dataset/knapPI_3_1000_1000000_459.csv,50000.0
dataset/knapPI_2_1000_10000000_236.csv,50000.0
dataset/knapPI_2_1000_10000000_270.csv,50000.0
dataset/knapPI_4_1000_1000_427.csv,347.6
dataset/knapPI_6_1000_10000000_369.csv,50000.0
dataset/knapPI_3_1000_10000_512.csv,50000.0
dataset/knapPI_1_1000_10000_336.csv,2402.4
dataset/knapPI_5_1000_10000_275.csv,2779.0
dataset/knapPI_2_1000_100000_384.csv,50000.0
dataset/knapPI_3_1000_1000_463.csv,291.1
dataset/knapPI_6_1000_10000_380.csv,3064.9
dataset/knapPI_3_1000_1000_422.csv,286.2
dataset/knapPI_3_1000_1000000_377.csv,50000.0
dataset/knapPI_2_1000_10000_561.csv,50000.0
dataset/knapPI_3_1000_100000_191.csv,50000.0
dataset/knapPI_4_1000_10000000_484.csv,50000.0
dataset/knapPI_5_1000_1000_234.csv,155.4
dataset/knapPI_2_1000_10000_575.csv,50000.0
dataset/knapPI_9_1000_1000000_365.csv,50000.0
dataset/knapPI_3_1000_1000_405.csv,269.2
dataset/knapPI_2_1000_1000_257.csv,172.0
dataset/knapPI_3_1000_10000_75.csv,580.4
dataset/knapPI_6_1000_1000_537.csv,348.0
dataset/knapPI_4_1000_1000000_461.csv,50000.0
dataset/knapPI_9_1000_1000000_422.csv,50000.0
dataset/knapPI_2_1000_100000_17.csv,1268.0
dataset/knapPI_6_1000_1000_44.csv,41.6
dataset/knapPI_3_1000_1000_311.csv,216.0
dataset/knapPI_2_1000_100000_212.csv,50000.0
dataset/knapPI_3_1000_10000_103.csv,783.1
dataset/knapPI_9_1000_1000000_475.csv,50000.0
dataset/knapPI_5_1000_10000000_576.csv,50000.0
dataset/knapPI_4_1000_1000000_263.csv,50000.0
dataset/knapPI_4_1000_1000000_283.csv,50000.0
dataset/knapPI_6_1000_1000_60.csv,48.7
dataset/knapPI_3_1000_1000_2.csv,4.5
dataset/knapPI_5_1000_1000000_109.csv,50000.0
dataset/knapPI_6_1000_10000_548.csv,50000.0
dataset/knapPI_4_1000_10000000_314.csv,50000.0
dataset/knapPI_9_1000_1000000_227.csv,50000.0
dataset/knapPI_4_1000_10000000_568.csv,50000.0
dataset/knapPI_3_1000_100000_375.csv,50000.0
dataset/knapPI_1_1000_1000000_457.csv,50000.0
dataset/knapPI_3_1000_1000_112.csv,94.2
dataset/knapPI_3_1000_1000000_175.csv,50000.0
dataset/knapPI_4_1000_10000000_229.csv,50000.0
dataset/knapPI_6_1000_10000000_485.csv,50000.0
dataset/knapPI_3_1000_10000000_68.csv,50000.0
dataset/knapPI_5_1000_10000_99.csv,681.5
dataset/knapPI_6_1000_1000000_181.csv,50000.0
dataset/knapPI_1_1000_10000000_550.csv,50000.0
dataset/knapPI_1_1000_10000000_399.csv,50000.0
dataset/knapPI_3_1000_1000_492.csv,309.4
dataset/knapPI_6_1000_10000000_124.csv,50000.0
dataset/knapPI_9_1000_10000000_235.csv,50000.0
dataset/knapPI_6_1000_1000_370.csv,277.3
dataset/knapPI_4_1000_1000_273.csv,234.6
dataset/knapPI_1_1000_10000_206.csv,1432.1
dataset/knapPI_2_1000_1000_570.csv,335.0
dataset/knapPI_5_1000_10000_173.csv,1148.1
dataset/knapPI_6_1000_1000000_447.csv,50000.0
dataset/knapPI_9_1000_1000000_22.csv,50000.0
dataset/knapPI_2_1000_10000000_383.csv,50000.0
dataset/knapPI_2_1000_1000_287.csv,202.5
dataset/knapPI_3_1000_1000_370.csv,259.9
dataset/knapPI_2_1000_1000_415.csv,261.1
dataset/knapPI_6_1000_10000_361.csv,3670.3
dataset/knapPI_4_1000_10000000_179.csv,50000.0
dataset/knapPI_5_1000_1000000_518.csv,50000.0
dataset/knapPI_3_1000_10000_264.csv,2122.6
dataset/knapPI_4_1000_10000000_63.csv,50000.0
dataset/knapPI_6_1000_1000_236.csv,176.6
dataset/knapPI_4_1000_1000000_130.csv,50000.0
dataset/knapPI_3_1000_1000000_338.csv,50000.0
dataset/knapPI_5_1000_10000000_332.csv,50000.0
dataset/knapPI_6_1000_1000_26.csv,19.7
dataset/knapPI_4_1000_1000_64.csv,79.9
dataset/knapPI_6_1000_100000_353.csv,50000.0
dataset/knapPI_5_1000_10000_399.csv,3157.8
dataset/knapPI_3_1000_1000_448.csv,298.2
dataset/knapPI_3_1000_10000_69.csv,561.2
dataset/knapPI_3_1000_1000000_213.csv,50000.0
dataset/knapPI_1_1000_10000000_453.csv,50000.0
dataset/knapPI_1_1000_10000_410.csv,4073.8
dataset/knapPI_6_1000_10000000_24.csv,50000.0
dataset/knapPI_2_1000_10000_367.csv,3667.0
dataset/knapPI_3_1000_1000_257.csv,190.1
dataset/knapPI_2_1000_10000_313.csv,3411.3
dataset/knapPI_4_1000_1000000_159.csv,50000.0
dataset/knapPI_4_1000_100000_166.csv,50000.0
dataset/knapPI_2_1000_1000000_423.csv,50000.0
dataset/knapPI_9_1000_1000_344.csv,434.5
dataset/knapPI_4_1000_10000_338.csv,3340.5
dataset/knapPI_6_1000_10000_514.csv,4599.8
dataset/knapPI_5_1000_10000_158.csv,1014.4
dataset/knapPI_2_1000_10000_192.csv,1469.4
dataset/knapPI_5_1000_1000000_282.csv,50000.0
dataset/knapPI_9_1000_1000000_152.csv,50000.0
dataset/knapPI_1_1000_1000_302.csv,194.8
dataset/knapPI_4_1000_10000000_548.csv,50000.0
dataset/knapPI_2_1000_100000_565.csv,50000.0
dataset/knapPI_1_1000_10000000_366.csv,50000.0
dataset/knapPI_5_1000_10000000_520.csv,50000.0
dataset/knapPI_6_1000_100000_78.csv,5009.9
dataset/knapPI_4_1000_1000_380.csv,304.7
dataset/knapPI_4_1000_1000_387.csv,313.3
dataset/knapPI_9_1000_1000_258.csv,334.4
dataset/knapPI_1_1000_1000000_566.csv,50000.0
dataset/knapPI_3_1000_10000000_359.csv,50000.0
dataset/knapPI_9_1000_100000_304.csv,50000.0
dataset/knapPI_5_1000_100000_121.csv,50000.0
dataset/knapPI_5_1000_1000000_303.csv,50000.0
dataset/knapPI_4_1000_10000_542.csv,50000.0
dataset/knapPI_5_1000_1000000_341.csv,50000.0
dataset/knapPI_3_1000_1000000_578.csv,50000.0
dataset/knapPI_2_1000_1000000_497.csv,50000.0
dataset/knapPI_5_1000_10000000_81.csv,50000.0
dataset/knapPI_6_1000_1000000_391.csv,50000.0
dataset/knapPI_5_1000_100000_219.csv,50000.0
dataset/knapPI_1_1000_100000_536.csv,50000.0
dataset/knapPI_3_1000_100000_296.csv,50000.0
dataset/knapPI_4_1000_10000000_512.csv,50000.0
dataset/knapPI_2_1000_1000_66.csv,48.6
dataset/knapPI_5_1000_1000000_578.csv,50000.0
dataset/knapPI_3_1000_10000_488.csv,50000.0
dataset/knapPI_5_1000_100000_560.csv,50000.0
dataset/knapPI_9_1000_100000_560.csv,50000.0
dataset/knapPI_6_1000_10000000_178.csv,50000.0
dataset/knapPI_9_1000_100000_347.csv,50000.0
dataset/knapPI_3_1000_1000000_231.csv,50000.0
dataset/knapPI_3_1000_100000_544.csv,50000.0
dataset/knapPI_2_1000_10000000_206.csv,50000.0
dataset/knapPI_6_1000_100000_496.csv,50000.0
dataset/knapPI_2_1000_1000000_110.csv,50000.0
dataset/knapPI_4_1000_100000_227.csv,50000.0
dataset/knapPI_4_1000_1000_90.csv,97.1
dataset/knapPI_2_1000_1000000_264.csv,50000.0
dataset/knapPI_3_1000_100000_16.csv,1235.8
dataset/knapPI_5_1000_100000_237.csv,50000.0
dataset/knapPI_2_1000_1000_384.csv,242.0
dataset/knapPI_9_1000_1000000_525.csv,50000.0
dataset/knapPI_4_1000_100000_53.csv,50000.0
dataset/knapPI_3_1000_1000_173.csv,136.3
dataset/knapPI_2_1000_100000_540.csv,50000.0
dataset/knapPI_4_1000_1000000_528.csv,50000.0
dataset/knapPI_5_1000_1000_69.csv,57.5
dataset/knapPI_9_1000_10000_154.csv,4069.4
dataset/knapPI_9_1000_100000_406.csv,50000.0
dataset/knapPI_5_1000_10000_21.csv,183.4
dataset/knapPI_2_1000_1000_14.csv,17.6
dataset/knapPI_1_1000_1000_270.csv,175.6
dataset/knapPI_4_1000_1000_406.csv,339.3
dataset/knapPI_3_1000_100000_475.csv,50000.0
dataset/knapPI_4_1000_1000000_339.csv,50000.0
dataset/knapPI_1_1000_10000_78.csv,518.8
dataset/knapPI_2_1000_100000_376.csv,50000.0
dataset/knapPI_3_1000_1000000_477.csv,50000.0
dataset/knapPI_1_1000_100000_544.csv,50000.0
dataset/knapPI_5_1000_10000000_163.csv,50000.0
dataset/knapPI_4_1000_10000000_256.csv,50000.0
dataset/knapPI_3_1000_100000_442.csv,50000.0
dataset/knapPI_2_1000_10000000_127.csv,50000.0
dataset/knapPI_3_1000_1000000_352.csv,50000.0
dataset/knapPI_2_1000_100000_325.csv,50000.0
dataset/knapPI_4_1000_10000_498.csv,50000.0
dataset/knapPI_9_1000_100000_482.csv,50000.0
dataset/knapPI_4_1000_1000_204.csv,196.7
dataset/knapPI_5_1000_10000_580.csv,50000.0
dataset/knapPI_3_1000_1000_314.csv,221.8
dataset/knapPI_6_1000_1000_128.csv,101.5
dataset/knapPI_3_1000_1000_153.csv,112.8
dataset/knapPI_1_1000_1000000_382.csv,50000.0
dataset/knapPI_6_1000_1000_147.csv,129.2
dataset/knapPI_5_1000_1000000_294.csv,50000.0
dataset/knapPI_2_1000_10000_345.csv,3065.3
dataset/knapPI_1_1000_1000_565.csv,307.5
dataset/knapPI_9_1000_100000_550.csv,50000.0
dataset/knapPI_2_1000_100000_76.csv,50000.0
dataset/knapPI_3_1000_100000_243.csv,50000.0
dataset/knapPI_9_1000_100000_115.csv,50000.0
dataset/knapPI_6_1000_10000_512.csv,50000.0
dataset/knapPI_9_1000_1000000_279.csv,50000.0
dataset/knapPI_3_1000_1000000_277.csv,50000.0
dataset/knapPI_4_1000_1000000_362.csv,50000.0
dataset/knapPI_6_1000_10000_530.csv,5005.0
dataset/knapPI_3_1000_10000_561.csv,50000.0
dataset/knapPI_1_1000_100000_444.csv,50000.0
dataset/knapPI_6_1000_10000000_116.csv,50000.0
dataset/knapPI_6_1000_1000_428.csv,306.8
dataset/knapPI_5_1000_1000000_155.csv,50000.0
dataset/knapPI_2_1000_1000000_113.csv,50000.0
dataset/knapPI_9_1000_1000000_323.csv,50000.0
dataset/knapPI_3_1000_10000_537.csv,50000.0
dataset/knapPI_5_1000_1000_570.csv,299.4
dataset/knapPI_3_1000_10000000_522.csv,50000.0
dataset/knapPI_4_1000_10000_569.csv,50000.0
dataset/knapPI_6_1000_1000000_493.csv,50000.0
dataset/knapPI_3_1000_1000_335.csv,250.1
dataset/knapPI_4_1000_1000_347.csv,300.8
dataset/knapPI_1_1000_10000000_468.csv,50000.0
dataset/knapPI_4_1000_100000_350.csv,50000.0
dataset/knapPI_5_1000_10000000_533.csv,50000.0
dataset/knapPI_9_1000_1000000_273.csv,50000.0
dataset/knapPI_5_1000_10000000_228.csv,50000.0
dataset/knapPI_1_1000_10000_173.csv,1210.8
dataset/knapPI_3_1000_1000000_11.csv,50000.0
dataset/knapPI_3_1000_10000_480.csv,50000.0
dataset/knapPI_5_1000_1000000_299.csv,50000.0
dataset/knapPI_1_1000_10000_567.csv,50000.0
dataset/knapPI_6_1000_1000_446.csv,309.5
dataset/knapPI_3_1000_1000000_464.csv,50000.0
dataset/knapPI_2_1000_10000_153.csv,1095.7
dataset/knapPI_2_1000_100000_50.csv,50000.0
dataset/knapPI_4_1000_1000_350.csv,296.9
dataset/knapPI_1_1000_1000_79.csv,60.4
dataset/knapPI_4_1000_1000_96.csv,98.6
dataset/knapPI_2_1000_1000_57.csv,51.0
dataset/knapPI_3_1000_100000_360.csv,50000.0
dataset/knapPI_2_1000_10000000_133.csv,50000.0
dataset/knapPI_5_1000_1000_250.csv,172.0
dataset/knapPI_4_1000_10000_96.csv,893.3
dataset/knapPI_9_1000_10000000_551.csv,50000.0
dataset/knapPI_3_1000_10000000_332.csv,50000.0
dataset/knapPI_3_1000_10000000_17.csv,50000.0
dataset/knapPI_9_1000_10000_496.csv,50000.0
dataset/knapPI_2_1000_1000_46.csv,42.1
dataset/knapPI_6_1000_100000_99.csv,5002.1
dataset/knapPI_9_1000_1000_552.csv,628.1
dataset/knapPI_3_1000_1000_26.csv,29.2
dataset/knapPI_2_1000_1000_501.csv,289.5
dataset/knapPI_3_1000_100000_20.csv,1707.9
dataset/knapPI_2_1000_10000_290.csv,2947.2
dataset/knapPI_1_1000_100000_235.csv,50000.0
dataset/knapPI_2_1000_10000_117.csv,822.8
dataset/knapPI_6_1000_1000000_546.csv,50000.0
dataset/knapPI_9_1000_1000000_440.csv,50000.0
dataset/knapPI_3_1000_100000_308.csv,50000.0
dataset/knapPI_4_1000_1000_546.csv,435.5
dataset/knapPI_2_1000_100000_33.csv,3272.8
dataset/knapPI_5_1000_1000000_353.csv,50000.0
dataset/knapPI_2_1000_100000_161.csv,50000.0
dataset/knapPI_2_1000_10000_443.csv,3761.9
dataset/knapPI_9_1000_10000000_22.csv,50000.0
dataset/knapPI_4_1000_10000000_460.csv,50000.0
dataset/knapPI_4_1000_100000_246.csv,50000.0
dataset/knapPI_4_1000_10000000_76.csv,50000.0
dataset/knapPI_5_1000_10000_393.csv,4561.1
dataset/knapPI_1_1000_10000_238.csv,1544.4
dataset/knapPI_4_1000_100000_44.csv,5003.1
dataset/knapPI_9_1000_10000000_488.csv,50000.0
dataset/knapPI_9_1000_1000000_502.csv,50000.0
dataset/knapPI_1_1000_1000000_247.csv,50000.0
dataset/knapPI_4_1000_10000_507.csv,50000.0
dataset/knapPI_6_1000_10000_4.csv,34.4
dataset/knapPI_3_1000_10000_168.csv,1220.8
dataset/knapPI_3_1000_10000000_256.csv,50000.0
dataset/knapPI_6_1000_10000_528.csv,50000.0
dataset/knapPI_1_1000_1000_429.csv,250.6
dataset/knapPI_3_1000_10000_7.csv,61.1
dataset/knapPI_1_1000_100000_28.csv,2385.9
dataset/knapPI_1_1000_1000_106.csv,76.2
dataset/knapPI_2_1000_10000_116.csv,820.5
dataset/knapPI_2_1000_1000_406.csv,237.4
dataset/knapPI_1_1000_10000_50.csv,356.3
dataset/knapPI_9_1000_10000000_150.csv,50000.0
dataset/knapPI_4_1000_1000_412.csv,341.1
dataset/knapPI_3_1000_100000_357.csv,50000.0
dataset/knapPI_6_1000_100000_537.csv,50000.0
dataset/knapPI_5_1000_100000_100.csv,50000.0
dataset/knapPI_1_1000_10000000_217.csv,50000.0
dataset/knapPI_6_1000_1000_495.csv,330.8
dataset/knapPI_9_1000_100000_268.csv,50000.0
dataset/knapPI_6_1000_10000_143.csv,1190.1
dataset/knapPI_3_1000_10000_2.csv,12.8
dataset/knapPI_6_1000_100000_408.csv,50000.0
dataset/knapPI_2_1000_1000_437.csv,250.2
dataset/knapPI_3_1000_100000_316.csv,50000.0
dataset/knapPI_1_1000_1000000_557.csv,50000.0
dataset/knapPI_5_1000_100000_539.csv,50000.0
dataset/knapPI_2_1000_100000_52.csv,4882.6
dataset/knapPI_6_1000_10000_442.csv,3518.9
dataset/knapPI_1_1000_1000_105.csv,76.9
dataset/knapPI_3_1000_10000000_225.csv,50000.0
dataset/knapPI_4_1000_1000000_195.csv,50000.0
dataset/knapPI_1_1000_100000_400.csv,50000.0
dataset/knapPI_3_1000_1000_536.csv,336.1
dataset/knapPI_9_1000_10000_293.csv,50000.0
dataset/knapPI_1_1000_1000000_272.csv,50000.0
dataset/knapPI_9_1000_10000_30.csv,455.7
dataset/knapPI_1_1000_1000_113.csv,82.3
dataset/knapPI_1_1000_1000_235.csv,154.3
dataset/knapPI_9_1000_1000000_363.csv,50000.0
dataset/knapPI_6_1000_10000000_292.csv,50000.0
dataset/knapPI_2_1000_1000_248.csv,175.0
dataset/knapPI_9_1000_1000000_571.csv,50000.0
dataset/knapPI_3_1000_100000_438.csv,50000.0
dataset/knapPI_6_1000_10000_15.csv,125.2
dataset/knapPI_4_1000_10000_175.csv,1512.7
dataset/knapPI_4_1000_10000_353.csv,4044.0
dataset/knapPI_9_1000_100000_457.csv,50000.0
dataset/knapPI_6_1000_10000_322.csv,2738.6
dataset/knapPI_1_1000_10000_467.csv,3951.1
dataset/knapPI_6_1000_10000_334.csv,2648.3
dataset/knapPI_6_1000_1000000_130.csv,50000.0
dataset/knapPI_3_1000_10000_282.csv,2684.3
dataset/knapPI_2_1000_100000_321.csv,50000.0
dataset/knapPI_5_1000_10000_104.csv,733.1
dataset/knapPI_1_1000_1000_468.csv,260.0
dataset/knapPI_1_1000_10000000_234.csv,50000.0
dataset/knapPI_3_1000_1000000_254.csv,50000.0
dataset/knapPI_6_1000_100000_319.csv,50000.0
dataset/knapPI_4_1000_10000000_281.csv,50000.0
dataset/knapPI_4_1000_10000_357.csv,4474.9
dataset/knapPI_6_1000_10000_101.csv,789.6
dataset/knapPI_5_1000_100000_132.csv,50000.0
dataset/knapPI_9_1000_1000_345.csv,419.8
dataset/knapPI_9_1000_1000000_492.csv,50000.0
dataset/knapPI_2_1000_100000_280.csv,50000.0
dataset/knapPI_5_1000_1000000_134.csv,50000.0
dataset/knapPI_2_1000_1000_462.csv,279.4
dataset/knapPI_9_1000_10000_285.csv,50000.0
dataset/knapPI_5_1000_1000000_355.csv,50000.0
dataset/knapPI_2_1000_100000_420.csv,50000.0
dataset/knapPI_9_1000_1000000_151.csv,50000.0
dataset/knapPI_9_1000_1000_254.csv,341.1
dataset/knapPI_4_1000_100000_62.csv,50000.0
dataset/knapPI_9_1000_10000_427.csv,50000.0
dataset/knapPI_2_1000_1000_508.csv,307.8
dataset/knapPI_9_1000_1000000_69.csv,50000.0
dataset/knapPI_3_1000_10000000_60.csv,50000.0
dataset/knapPI_5_1000_10000000_530.csv,50000.0
dataset/knapPI_9_1000_10000000_331.csv,50000.0
dataset/knapPI_2_1000_10000_198.csv,1257.6
dataset/knapPI_1_1000_100000_327.csv,50000.0
dataset/knapPI_2_1000_10000_174.csv,1252.2
dataset/knapPI_1_1000_100000_410.csv,50000.0
dataset/knapPI_3_1000_1000000_276.csv,50000.0
dataset/knapPI_4_1000_100000_563.csv,50000.0
dataset/knapPI_4_1000_10000000_310.csv,50000.0
dataset/knapPI_4_1000_10000000_412.csv,50000.0
dataset/knapPI_3_1000_1000_98.csv,75.8
dataset/knapPI_1_1000_10000_246.csv,1566.5
dataset/knapPI_2_1000_1000_333.csv,212.6
dataset/knapPI_3_1000_10000_142.csv,1099.1
dataset/knapPI_5_1000_10000000_416.csv,50000.0
dataset/knapPI_9_1000_1000000_181.csv,50000.0
dataset/knapPI_2_1000_10000_227.csv,1783.3
dataset/knapPI_5_1000_1000_573.csv,317.0
dataset/knapPI_4_1000_1000000_168.csv,50000.0
dataset/knapPI_4_1000_10000_469.csv,50000.0
dataset/knapPI_5_1000_1000_314.csv,232.0
dataset/knapPI_9_1000_100000_106.csv,50000.0
dataset/knapPI_2_1000_100000_198.csv,50000.0
dataset/knapPI_4_1000_10000_171.csv,1586.4
dataset/knapPI_3_1000_100000_333.csv,50000.0
dataset/knapPI_9_1000_1000000_167.csv,50000.0
dataset/knapPI_1_1000_100000_24.csv,2012.8
dataset/knapPI_6_1000_10000000_429.csv,50000.0
dataset/knapPI_9_1000_10000000_73.csv,50000.0
dataset/knapPI_5_1000_100000_423.csv,50000.0
dataset/knapPI_1_1000_10000_41.csv,305.4
dataset/knapPI_9_1000_10000_59.csv,884.3
dataset/knapPI_5_1000_10000_385.csv,2551.2
dataset/knapPI_1_1000_10000_272.csv,1727.9
dataset/knapPI_1_1000_1000_348.csv,232.3
dataset/knapPI_5_1000_10000_101.csv,683.9
dataset/knapPI_6_1000_1000000_558.csv,50000.0
dataset/knapPI_9_1000_10000_217.csv,4585.3
dataset/knapPI_2_1000_1000_292.csv,198.7
dataset/knapPI_3_1000_10000_253.csv,1909.7
dataset/knapPI_2_1000_1000_203.csv,149.5
dataset/knapPI_2_1000_100000_232.csv,50000.0
dataset/knapPI_4_1000_1000000_279.csv,50000.0
dataset/knapPI_9_1000_100000_68.csv,50000.0
dataset/knapPI_3_1000_10000_135.csv,1032.2
dataset/knapPI_1_1000_100000_333.csv,50000.0
dataset/knapPI_2_1000_1000000_85.csv,50000.0
dataset/knapPI_9_1000_1000000_497.csv,50000.0
dataset/knapPI_5_1000_10000_418.csv,4485.8
dataset/knapPI_6_1000_10000_430.csv,4745.2
dataset/knapPI_3_1000_10000_238.csv,1798.8
dataset/knapPI_5_1000_10000000_51.csv,50000.0
dataset/knapPI_4_1000_1000_322.csv,265.7
dataset/knapPI_4_1000_10000000_379.csv,50000.0
dataset/knapPI_9_1000_1000000_190.csv,50000.0
dataset/knapPI_2_1000_10000_368.csv,2535.3
dataset/knapPI_4_1000_100000_116.csv,50000.0
dataset/knapPI_6_1000_1000000_420.csv,50000.0
dataset/knapPI_4_1000_1000000_460.csv,50000.0
dataset/knapPI_3_1000_10000000_418.csv,50000.0
dataset/knapPI_1_1000_1000_170.csv,121.1
dataset/knapPI_2_1000_1000_107.csv,74.4
dataset/knapPI_9_1000_1000000_94.csv,50000.0
dataset/knapPI_2_1000_100000_10.csv,728.3
dataset/knapPI_1_1000_1000000_274.csv,50000.0
dataset/knapPI_9_1000_10000_441.csv,50000.0
dataset/knapPI_6_1000_10000000_419.csv,50000.0
dataset/knapPI_6_1000_1000_235.csv,182.6
dataset/knapPI_3_1000_10000_307.csv,2873.1
dataset/knapPI_1_1000_100000_111.csv,50000.0
dataset/knapPI_5_1000_10000_198.csv,1366.1
dataset/knapPI_4_1000_1000000_514.csv,50000.0
dataset/knapPI_4_1000_100000_207.csv,50000.0
dataset/knapPI_2_1000_100000_119.csv,50000.0
dataset/knapPI_1_1000_10000_475.csv,4866.0
dataset/knapPI_6_1000_10000000_95.csv,50000.0
dataset/knapPI_6_1000_10000_323.csv,3179.9
dataset/knapPI_4_1000_1000000_570.csv,50000.0
dataset/knapPI_9_1000_1000_163.csv,227.7
dataset/knapPI_9_1000_100000_425.csv,50000.0
dataset/knapPI_2_1000_10000000_41.csv,50000.0
dataset/knapPI_4_1000_10000_326.csv,3998.6
dataset/knapPI_3_1000_100000_424.csv,50000.0
dataset/knapPI_5_1000_100000_110.csv,50000.0
dataset/knapPI_6_1000_100000_468.csv,50000.0
dataset/knapPI_9_1000_100000_492.csv,50000.0
dataset/knapPI_9_1000_10000000_37.csv,50000.0
dataset/knapPI_2_1000_10000000_209.csv,50000.0
dataset/knapPI_9_1000_1000000_346.csv,50000.0
dataset/knapPI_3_1000_100000_196.csv,50000.0
dataset/knapPI_9_1000_10000_85.csv,1284.7
dataset/knapPI_1_1000_100000_485.csv,50000.0
dataset/knapPI_6_1000_1000_27.csv,29.8
dataset/knapPI_9_1000_1000_490.csv,560.8
dataset/knapPI_6_1000_100000_506.csv,50000.0
dataset/knapPI_1_1000_1000000_148.csv,50000.0
dataset/knapPI_9_1000_1000000_498.csv,50000.0
dataset/knapPI_6_1000_1000_104.csv,80.9
dataset/knapPI_5_1000_1000_190.csv,132.6
dataset/knapPI_4_1000_1000_123.csv,128.3
