,time
dataset/knapPI_5_1000_10000_253.csv,5000.1
dataset/knapPI_6_1000_1000000_373.csv,1.0
dataset/knapPI_4_1000_1000000_110.csv,5000.2
dataset/knapPI_6_1000_10000000_172.csv,7.1
dataset/knapPI_5_1000_100000_164.csv,5000.1
dataset/knapPI_9_1000_10000000_153.csv,5006.9
dataset/knapPI_9_1000_1000000_262.csv,5002.2
dataset/knapPI_6_1000_10000_8.csv,0.4
dataset/knapPI_6_1000_100000_572.csv,0.3
dataset/knapPI_4_1000_10000000_260.csv,342.1
dataset/knapPI_5_1000_1000_19.csv,50000.0
dataset/knapPI_6_1000_10000000_484.csv,71.6
dataset/knapPI_3_1000_100000_21.csv,5002.4
dataset/knapPI_5_1000_1000000_21.csv,50000.0
dataset/knapPI_1_1000_1000_448.csv,0.4
dataset/knapPI_6_1000_1000_176.csv,0.3
dataset/knapPI_1_1000_10000000_422.csv,0.4
dataset/knapPI_4_1000_10000000_44.csv,5010.3
dataset/knapPI_2_1000_100000_163.csv,50000.0
dataset/knapPI_1_1000_10000_536.csv,0.3
dataset/knapPI_6_1000_100000_336.csv,0.3
dataset/knapPI_5_1000_1000000_275.csv,50000.0
dataset/knapPI_5_1000_1000_514.csv,5008.2
dataset/knapPI_2_1000_1000_45.csv,41.2
dataset/knapPI_5_1000_10000_193.csv,50000.0
dataset/knapPI_1_1000_100000_456.csv,0.4
dataset/knapPI_2_1000_100000_69.csv,5010.2
dataset/knapPI_3_1000_1000000_285.csv,5004.5
dataset/knapPI_6_1000_10000000_110.csv,1.0
dataset/knapPI_2_1000_10000000_332.csv,5000.0
dataset/knapPI_9_1000_10000_184.csv,5001.2
dataset/knapPI_3_1000_10000000_125.csv,5000.4
dataset/knapPI_6_1000_10000_427.csv,0.3
dataset/knapPI_9_1000_10000000_164.csv,5000.4
dataset/knapPI_3_1000_100000_580.csv,50000.0
dataset/knapPI_2_1000_10000000_425.csv,5000.0
dataset/knapPI_9_1000_1000000_496.csv,5006.4
dataset/knapPI_2_1000_10000_294.csv,5000.1
dataset/knapPI_1_1000_1000_371.csv,0.4
dataset/knapPI_1_1000_100000_50.csv,0.3
dataset/knapPI_5_1000_1000_87.csv,50000.0
dataset/knapPI_2_1000_1000_331.csv,35.1
dataset/knapPI_6_1000_10000_348.csv,0.3
dataset/knapPI_4_1000_100000_153.csv,5012.4
dataset/knapPI_9_1000_10000000_429.csv,5006.2
dataset/knapPI_3_1000_10000_564.csv,50000.0
dataset/knapPI_5_1000_10000_335.csv,2035.4
dataset/knapPI_4_1000_100000_271.csv,5000.0
dataset/knapPI_3_1000_10000_92.csv,5000.9
dataset/knapPI_3_1000_1000000_102.csv,0.4
dataset/knapPI_4_1000_1000000_413.csv,5000.6
dataset/knapPI_5_1000_100000_521.csv,50000.0
dataset/knapPI_3_1000_10000000_541.csv,50000.0
dataset/knapPI_9_1000_1000000_319.csv,4.5
dataset/knapPI_4_1000_1000_440.csv,0.3
dataset/knapPI_1_1000_10000_334.csv,0.3
dataset/knapPI_5_1000_1000000_536.csv,2.5
dataset/knapPI_9_1000_100000_87.csv,5000.4
dataset/knapPI_5_1000_10000_55.csv,50000.0
dataset/knapPI_9_1000_10000_497.csv,5006.3
dataset/knapPI_2_1000_100000_580.csv,0.3
dataset/knapPI_2_1000_1000_313.csv,0.3
dataset/knapPI_3_1000_1000_412.csv,5004.0
dataset/knapPI_2_1000_10000_267.csv,5000.1
dataset/knapPI_9_1000_1000_380.csv,0.4
dataset/knapPI_2_1000_100000_171.csv,5000.1
dataset/knapPI_1_1000_10000_87.csv,0.5
dataset/knapPI_3_1000_100000_429.csv,5002.3
dataset/knapPI_2_1000_100000_269.csv,30.5
dataset/knapPI_2_1000_10000000_357.csv,77.9
dataset/knapPI_2_1000_10000_528.csv,5000.0
dataset/knapPI_4_1000_1000_269.csv,5006.9
dataset/knapPI_5_1000_1000_337.csv,0.4
dataset/knapPI_2_1000_100000_227.csv,974.7
dataset/knapPI_1_1000_100000_518.csv,0.3
dataset/knapPI_9_1000_1000000_86.csv,1.1
dataset/knapPI_1_1000_10000_360.csv,0.4
dataset/knapPI_6_1000_1000000_342.csv,1.0
dataset/knapPI_5_1000_10000000_67.csv,50000.0
dataset/knapPI_4_1000_100000_480.csv,0.3
dataset/knapPI_9_1000_10000_239.csv,5000.5
dataset/knapPI_5_1000_10000_5.csv,41.8
dataset/knapPI_3_1000_10000_342.csv,5000.6
dataset/knapPI_6_1000_10000000_520.csv,11.3
dataset/knapPI_4_1000_1000_329.csv,5000.0
dataset/knapPI_2_1000_100000_88.csv,5000.1
dataset/knapPI_5_1000_1000_427.csv,50000.0
dataset/knapPI_1_1000_100000_545.csv,0.3
dataset/knapPI_1_1000_1000000_444.csv,0.3
dataset/knapPI_1_1000_10000_152.csv,1.0
dataset/knapPI_6_1000_10000000_270.csv,6.5
dataset/knapPI_1_1000_10000_539.csv,0.3
dataset/knapPI_6_1000_10000_321.csv,0.3
dataset/knapPI_1_1000_100000_51.csv,3268.0
dataset/knapPI_9_1000_1000_545.csv,0.3
dataset/knapPI_9_1000_10000000_102.csv,5000.4
dataset/knapPI_1_1000_10000_184.csv,5010.2
dataset/knapPI_3_1000_10000_119.csv,5000.2
dataset/knapPI_2_1000_1000_183.csv,5000.0
dataset/knapPI_6_1000_10000000_247.csv,13.4
dataset/knapPI_5_1000_100000_62.csv,5001.1
dataset/knapPI_4_1000_10000_177.csv,5002.6
dataset/knapPI_2_1000_1000000_313.csv,5002.2
dataset/knapPI_6_1000_10000_318.csv,0.3
dataset/knapPI_3_1000_10000_67.csv,5000.1
dataset/knapPI_3_1000_1000_503.csv,5007.6
dataset/knapPI_3_1000_10000000_2.csv,56.4
dataset/knapPI_3_1000_10000000_191.csv,5002.5
dataset/knapPI_3_1000_1000000_147.csv,5000.6
dataset/knapPI_1_1000_100000_341.csv,0.3
dataset/knapPI_5_1000_1000_396.csv,0.3
dataset/knapPI_3_1000_10000_321.csv,5001.1
dataset/knapPI_4_1000_1000000_218.csv,5000.7
dataset/knapPI_6_1000_10000_223.csv,0.3
dataset/knapPI_1_1000_10000_88.csv,0.8
dataset/knapPI_1_1000_100000_432.csv,5000.0
dataset/knapPI_4_1000_1000000_464.csv,5002.4
dataset/knapPI_9_1000_10000000_578.csv,0.3
dataset/knapPI_2_1000_10000_349.csv,5000.2
dataset/knapPI_4_1000_10000_19.csv,5000.1
dataset/knapPI_3_1000_1000_444.csv,5001.2
dataset/knapPI_6_1000_10000000_459.csv,8.2
dataset/knapPI_1_1000_10000000_315.csv,0.6
dataset/knapPI_9_1000_1000000_241.csv,5012.2
dataset/knapPI_3_1000_100000_573.csv,5000.2
dataset/knapPI_6_1000_10000000_383.csv,97.0
dataset/knapPI_1_1000_100000_116.csv,0.3
dataset/knapPI_3_1000_10000_90.csv,5000.2
dataset/knapPI_6_1000_10000000_76.csv,2.0
dataset/knapPI_6_1000_1000_483.csv,0.3
dataset/knapPI_2_1000_1000000_467.csv,5000.0
dataset/knapPI_3_1000_100000_283.csv,5002.8
dataset/knapPI_6_1000_100000_25.csv,0.4
dataset/knapPI_5_1000_10000_281.csv,50000.0
dataset/knapPI_9_1000_1000000_73.csv,5000.3
dataset/knapPI_6_1000_1000000_210.csv,0.6
dataset/knapPI_5_1000_100000_14.csv,293.5
dataset/knapPI_9_1000_10000_310.csv,5000.9
dataset/knapPI_3_1000_10000_246.csv,5002.9
dataset/knapPI_4_1000_10000000_565.csv,5000.1
dataset/knapPI_2_1000_1000000_394.csv,11.4
dataset/knapPI_9_1000_1000000_277.csv,5001.9
dataset/knapPI_6_1000_1000_21.csv,0.4
dataset/knapPI_1_1000_10000000_68.csv,2.4
dataset/knapPI_2_1000_100000_197.csv,5010.2
dataset/knapPI_1_1000_10000000_390.csv,1958.3
dataset/knapPI_6_1000_1000_388.csv,0.3
dataset/knapPI_9_1000_1000000_83.csv,5000.4
dataset/knapPI_1_1000_1000_573.csv,0.3
dataset/knapPI_6_1000_1000000_220.csv,0.7
dataset/knapPI_2_1000_10000_167.csv,8.3
dataset/knapPI_3_1000_10000_575.csv,5007.4
dataset/knapPI_4_1000_10000000_251.csv,5000.8
dataset/knapPI_9_1000_10000000_31.csv,5000.1
dataset/knapPI_9_1000_1000000_385.csv,5000.6
dataset/knapPI_2_1000_10000000_358.csv,5000.1
dataset/knapPI_3_1000_10000_487.csv,5014.4
dataset/knapPI_2_1000_1000000_334.csv,5002.2
dataset/knapPI_9_1000_1000000_238.csv,5003.3
dataset/knapPI_9_1000_10000_114.csv,5000.4
dataset/knapPI_3_1000_1000000_333.csv,50000.0
dataset/knapPI_2_1000_100000_279.csv,3.2
dataset/knapPI_9_1000_1000000_119.csv,5000.6
dataset/knapPI_6_1000_10000_432.csv,0.3
dataset/knapPI_5_1000_10000_545.csv,50000.0
dataset/knapPI_9_1000_1000_120.csv,5008.5
dataset/knapPI_4_1000_10000000_405.csv,5000.1
dataset/knapPI_2_1000_10000_190.csv,50000.0
dataset/knapPI_3_1000_10000_328.csv,5000.3
dataset/knapPI_2_1000_100000_20.csv,0.9
dataset/knapPI_5_1000_1000_5.csv,5000.0
dataset/knapPI_2_1000_10000_160.csv,30.8
dataset/knapPI_9_1000_1000000_158.csv,5000.9
dataset/knapPI_4_1000_1000000_170.csv,5000.5
dataset/knapPI_3_1000_10000_13.csv,5001.5
dataset/knapPI_4_1000_10000_23.csv,5006.1
dataset/knapPI_4_1000_1000_469.csv,5002.9
dataset/knapPI_6_1000_100000_279.csv,2.6
dataset/knapPI_1_1000_10000000_130.csv,13.3
dataset/knapPI_5_1000_100000_32.csv,50000.0
dataset/knapPI_2_1000_1000000_217.csv,1723.4
dataset/knapPI_5_1000_100000_93.csv,50000.0
dataset/knapPI_9_1000_10000_264.csv,5000.6
dataset/knapPI_6_1000_10000000_9.csv,2.0
dataset/knapPI_1_1000_100000_316.csv,0.4
dataset/knapPI_3_1000_10000000_285.csv,5007.4
dataset/knapPI_3_1000_1000_472.csv,5007.1
dataset/knapPI_4_1000_1000_539.csv,184.0
dataset/knapPI_5_1000_10000000_417.csv,50000.0
dataset/knapPI_6_1000_1000000_97.csv,1.1
dataset/knapPI_1_1000_10000000_475.csv,0.5
dataset/knapPI_1_1000_1000000_102.csv,10.5
dataset/knapPI_1_1000_10000_449.csv,10.5
dataset/knapPI_4_1000_10000000_117.csv,5006.4
dataset/knapPI_6_1000_1000000_183.csv,1.7
dataset/knapPI_2_1000_100000_563.csv,5000.0
dataset/knapPI_6_1000_1000000_169.csv,1.0
dataset/knapPI_5_1000_10000000_392.csv,50000.0
dataset/knapPI_4_1000_10000000_259.csv,5012.4
dataset/knapPI_9_1000_1000000_90.csv,5000.4
dataset/knapPI_6_1000_1000000_378.csv,3.0
dataset/knapPI_9_1000_1000_94.csv,5000.4
dataset/knapPI_2_1000_10000000_330.csv,5006.1
dataset/knapPI_5_1000_10000_351.csv,2.6
dataset/knapPI_3_1000_100000_386.csv,5002.1
dataset/knapPI_5_1000_100000_462.csv,50000.0
dataset/knapPI_3_1000_10000000_476.csv,5000.3
dataset/knapPI_5_1000_1000_54.csv,5000.1
dataset/knapPI_4_1000_10000_22.csv,5000.1
dataset/knapPI_4_1000_10000000_494.csv,5000.1
dataset/knapPI_2_1000_10000_223.csv,5000.1
dataset/knapPI_2_1000_100000_317.csv,50000.0
dataset/knapPI_4_1000_10000_71.csv,5000.1
dataset/knapPI_4_1000_1000_2.csv,0.3
dataset/knapPI_3_1000_1000_300.csv,5000.7
dataset/knapPI_1_1000_10000_304.csv,1.4
dataset/knapPI_2_1000_1000000_493.csv,5000.0
dataset/knapPI_1_1000_10000000_456.csv,0.4
dataset/knapPI_1_1000_1000000_150.csv,2.1
dataset/knapPI_2_1000_1000_538.csv,1.0
dataset/knapPI_1_1000_10000000_516.csv,0.7
dataset/knapPI_4_1000_10000000_8.csv,5001.5
dataset/knapPI_3_1000_10000_263.csv,5003.7
dataset/knapPI_5_1000_10000000_360.csv,5000.1
dataset/knapPI_2_1000_1000000_390.csv,50000.0
dataset/knapPI_9_1000_10000000_101.csv,5000.5
dataset/knapPI_1_1000_1000000_271.csv,10.3
dataset/knapPI_9_1000_1000_126.csv,5000.6
dataset/knapPI_1_1000_10000_190.csv,5000.0
dataset/knapPI_1_1000_1000000_295.csv,0.4
dataset/knapPI_6_1000_10000_456.csv,0.3
dataset/knapPI_6_1000_10000_208.csv,0.3
dataset/knapPI_4_1000_1000_83.csv,5002.4
dataset/knapPI_9_1000_10000_227.csv,5001.7
dataset/knapPI_1_1000_10000000_187.csv,128.4
dataset/knapPI_1_1000_100000_463.csv,0.5
dataset/knapPI_4_1000_10000_50.csv,5000.1
dataset/knapPI_2_1000_1000_88.csv,710.1
dataset/knapPI_4_1000_100000_367.csv,5000.0
dataset/knapPI_4_1000_10000_216.csv,5006.0
dataset/knapPI_3_1000_1000_564.csv,5005.5
dataset/knapPI_9_1000_10000_161.csv,5000.1
dataset/knapPI_3_1000_1000000_573.csv,50000.0
dataset/knapPI_3_1000_100000_396.csv,5000.2
dataset/knapPI_5_1000_10000000_242.csv,50000.0
dataset/knapPI_1_1000_10000000_529.csv,10.4
dataset/knapPI_3_1000_1000_15.csv,5000.1
dataset/knapPI_4_1000_100000_404.csv,5000.2
dataset/knapPI_4_1000_10000000_212.csv,5000.6
dataset/knapPI_9_1000_1000_103.csv,5000.4
dataset/knapPI_1_1000_1000000_542.csv,11.6
dataset/knapPI_9_1000_1000_169.csv,5001.0
dataset/knapPI_1_1000_1000000_253.csv,5000.0
dataset/knapPI_6_1000_1000000_461.csv,3.2
dataset/knapPI_6_1000_1000_288.csv,0.3
dataset/knapPI_2_1000_1000_105.csv,5000.0
dataset/knapPI_2_1000_1000000_265.csv,5000.0
dataset/knapPI_5_1000_10000000_14.csv,50000.0
dataset/knapPI_2_1000_1000_162.csv,10.4
dataset/knapPI_4_1000_1000_22.csv,5000.0
dataset/knapPI_1_1000_100000_109.csv,1.5
dataset/knapPI_4_1000_1000_244.csv,5000.9
dataset/knapPI_3_1000_10000000_27.csv,5000.8
dataset/knapPI_1_1000_100000_96.csv,67.4
dataset/knapPI_1_1000_100000_180.csv,5010.2
dataset/knapPI_6_1000_10000_474.csv,10.4
dataset/knapPI_9_1000_1000_421.csv,5000.3
dataset/knapPI_5_1000_100000_112.csv,50000.0
dataset/knapPI_6_1000_10000000_187.csv,133.9
dataset/knapPI_1_1000_10000_503.csv,10.5
dataset/knapPI_2_1000_10000000_27.csv,4283.4
dataset/knapPI_1_1000_10000_115.csv,0.7
dataset/knapPI_1_1000_100000_67.csv,1.3
dataset/knapPI_1_1000_100000_22.csv,0.4
dataset/knapPI_9_1000_10000000_32.csv,5010.5
dataset/knapPI_3_1000_1000_69.csv,5010.2
dataset/knapPI_5_1000_100000_471.csv,50000.0
dataset/knapPI_4_1000_1000_533.csv,5000.4
dataset/knapPI_9_1000_10000_307.csv,5000.5
dataset/knapPI_3_1000_1000000_436.csv,5010.3
dataset/knapPI_4_1000_100000_321.csv,5000.4
dataset/knapPI_9_1000_1000000_216.csv,5001.6
dataset/knapPI_2_1000_1000000_37.csv,5000.0
dataset/knapPI_3_1000_10000_268.csv,5000.5
dataset/knapPI_5_1000_1000000_340.csv,11.1
dataset/knapPI_9_1000_10000000_64.csv,5002.3
dataset/knapPI_3_1000_10000_461.csv,5008.8
dataset/knapPI_9_1000_10000_520.csv,0.3
dataset/knapPI_6_1000_1000_303.csv,0.3
dataset/knapPI_4_1000_1000000_359.csv,5000.1
dataset/knapPI_3_1000_1000000_106.csv,5002.0
dataset/knapPI_9_1000_10000000_44.csv,5010.2
dataset/knapPI_5_1000_1000000_328.csv,50000.0
dataset/knapPI_6_1000_1000000_278.csv,6.4
dataset/knapPI_2_1000_100000_534.csv,5002.2
dataset/knapPI_4_1000_100000_90.csv,5000.2
dataset/knapPI_9_1000_1000000_340.csv,5000.1
dataset/knapPI_9_1000_10000_214.csv,5000.5
dataset/knapPI_9_1000_10000_128.csv,5000.6
dataset/knapPI_1_1000_10000000_182.csv,0.4
dataset/knapPI_1_1000_1000_535.csv,0.3
dataset/knapPI_9_1000_100000_536.csv,5000.0
dataset/knapPI_9_1000_100000_120.csv,5006.6
dataset/knapPI_5_1000_1000000_290.csv,50000.0
dataset/knapPI_5_1000_1000_193.csv,50000.0
dataset/knapPI_5_1000_1000000_546.csv,5000.5
dataset/knapPI_2_1000_1000000_6.csv,0.4
dataset/knapPI_9_1000_10000_385.csv,5000.6
dataset/knapPI_3_1000_10000000_110.csv,5001.5
dataset/knapPI_1_1000_100000_61.csv,26.7
dataset/knapPI_5_1000_10000000_499.csv,1600.6
dataset/knapPI_2_1000_10000_526.csv,43.5
dataset/knapPI_4_1000_1000000_196.csv,5000.5
dataset/knapPI_5_1000_100000_478.csv,50000.0
dataset/knapPI_3_1000_100000_234.csv,5003.9
dataset/knapPI_3_1000_10000000_106.csv,5002.9
dataset/knapPI_2_1000_1000000_346.csv,10.5
dataset/knapPI_4_1000_1000_101.csv,5000.2
dataset/knapPI_9_1000_10000_190.csv,0.5
dataset/knapPI_9_1000_1000_372.csv,5000.1
dataset/knapPI_5_1000_10000_252.csv,50000.0
dataset/knapPI_5_1000_10000_234.csv,50000.0
dataset/knapPI_3_1000_1000_474.csv,5005.4
dataset/knapPI_9_1000_10000000_527.csv,0.4
dataset/knapPI_2_1000_10000000_135.csv,5000.1
dataset/knapPI_5_1000_10000000_370.csv,50000.0
dataset/knapPI_9_1000_10000_292.csv,5004.8
dataset/knapPI_6_1000_10000_203.csv,10.5
dataset/knapPI_9_1000_10000000_74.csv,5000.2
dataset/knapPI_1_1000_100000_70.csv,2.3
dataset/knapPI_1_1000_100000_242.csv,0.5
dataset/knapPI_3_1000_100000_235.csv,5003.1
dataset/knapPI_6_1000_10000000_261.csv,0.3
dataset/knapPI_1_1000_1000_524.csv,0.6
dataset/knapPI_4_1000_10000_437.csv,5001.7
dataset/knapPI_3_1000_10000_355.csv,5000.3
dataset/knapPI_5_1000_10000_443.csv,5008.3
dataset/knapPI_2_1000_1000_82.csv,10.4
dataset/knapPI_3_1000_100000_7.csv,2.4
dataset/knapPI_2_1000_1000_96.csv,10.0
dataset/knapPI_3_1000_10000_385.csv,5000.4
dataset/knapPI_2_1000_1000000_305.csv,5000.0
dataset/knapPI_9_1000_1000_39.csv,5000.1
dataset/knapPI_5_1000_1000_205.csv,5003.0
dataset/knapPI_5_1000_10000_400.csv,50000.0
dataset/knapPI_3_1000_10000000_487.csv,5002.6
dataset/knapPI_1_1000_10000000_143.csv,5000.0
dataset/knapPI_3_1000_10000000_500.csv,50000.0
dataset/knapPI_2_1000_100000_62.csv,0.5
dataset/knapPI_2_1000_100000_58.csv,5000.0
dataset/knapPI_6_1000_10000000_92.csv,14.5
dataset/knapPI_4_1000_10000_17.csv,5000.1
dataset/knapPI_6_1000_10000000_198.csv,2.6
dataset/knapPI_6_1000_1000_379.csv,0.3
dataset/knapPI_5_1000_10000000_214.csv,50000.0
dataset/knapPI_1_1000_100000_436.csv,10.4
dataset/knapPI_6_1000_1000000_555.csv,13.8
dataset/knapPI_5_1000_100000_463.csv,50000.0
dataset/knapPI_4_1000_1000000_158.csv,5000.4
dataset/knapPI_1_1000_1000000_319.csv,2359.3
dataset/knapPI_9_1000_1000000_230.csv,5001.7
dataset/knapPI_9_1000_10000_295.csv,5001.2
dataset/knapPI_1_1000_1000_378.csv,8.1
dataset/knapPI_6_1000_10000_541.csv,0.3
dataset/knapPI_2_1000_1000_543.csv,22.9
dataset/knapPI_5_1000_100000_188.csv,50000.0
dataset/knapPI_1_1000_1000_109.csv,5000.0
dataset/knapPI_3_1000_10000000_459.csv,5001.5
dataset/knapPI_1_1000_1000000_559.csv,0.4
dataset/knapPI_5_1000_100000_149.csv,50000.0
dataset/knapPI_5_1000_10000_557.csv,50000.0
dataset/knapPI_5_1000_1000000_278.csv,50000.0
dataset/knapPI_5_1000_100000_379.csv,50000.0
dataset/knapPI_1_1000_100000_489.csv,0.4
dataset/knapPI_2_1000_1000_68.csv,893.4
dataset/knapPI_6_1000_1000_515.csv,0.3
dataset/knapPI_1_1000_100000_381.csv,0.4
dataset/knapPI_3_1000_100000_286.csv,5001.8
dataset/knapPI_4_1000_1000_56.csv,5000.1
dataset/knapPI_3_1000_10000000_535.csv,50000.0
dataset/knapPI_3_1000_1000000_502.csv,50000.0
dataset/knapPI_4_1000_10000000_458.csv,5003.2
dataset/knapPI_4_1000_1000000_483.csv,5002.8
dataset/knapPI_1_1000_100000_486.csv,10.4
dataset/knapPI_9_1000_1000_462.csv,3313.7
dataset/knapPI_4_1000_1000000_106.csv,5010.2
dataset/knapPI_9_1000_1000_434.csv,50000.0
dataset/knapPI_2_1000_100000_184.csv,5000.1
dataset/knapPI_2_1000_100000_327.csv,1.6
dataset/knapPI_4_1000_10000_263.csv,5009.0
dataset/knapPI_5_1000_10000000_350.csv,10.4
dataset/knapPI_2_1000_10000000_240.csv,5000.1
dataset/knapPI_1_1000_10000000_541.csv,0.4
dataset/knapPI_2_1000_10000000_274.csv,5000.1
dataset/knapPI_2_1000_1000_36.csv,2297.1
dataset/knapPI_4_1000_1000000_453.csv,5001.4
dataset/knapPI_9_1000_1000000_129.csv,24.1
dataset/knapPI_9_1000_10000000_143.csv,5002.0
dataset/knapPI_2_1000_10000_309.csv,5014.2
dataset/knapPI_9_1000_100000_255.csv,5002.2
dataset/knapPI_6_1000_1000000_274.csv,3.4
dataset/knapPI_1_1000_100000_91.csv,0.4
dataset/knapPI_1_1000_100000_290.csv,0.3
dataset/knapPI_6_1000_10000_268.csv,0.3
dataset/knapPI_2_1000_1000000_268.csv,10.5
dataset/knapPI_9_1000_100000_354.csv,5000.2
dataset/knapPI_2_1000_10000000_39.csv,5000.0
dataset/knapPI_6_1000_10000000_500.csv,53.7
dataset/knapPI_5_1000_1000_223.csv,50000.0
dataset/knapPI_9_1000_1000000_70.csv,5000.2
dataset/knapPI_5_1000_100000_196.csv,50000.0
dataset/knapPI_5_1000_100000_457.csv,5006.5
dataset/knapPI_9_1000_10000_343.csv,5000.3
dataset/knapPI_2_1000_1000_228.csv,5000.1
dataset/knapPI_1_1000_1000000_26.csv,0.4
dataset/knapPI_5_1000_100000_260.csv,50000.0
dataset/knapPI_1_1000_10000000_320.csv,0.5
dataset/knapPI_9_1000_10000_247.csv,5000.1
dataset/knapPI_9_1000_100000_9.csv,5000.0
dataset/knapPI_4_1000_10000_417.csv,5002.2
dataset/knapPI_3_1000_100000_76.csv,5001.2
dataset/knapPI_2_1000_10000000_307.csv,5008.6
dataset/knapPI_1_1000_100000_172.csv,10.6
dataset/knapPI_6_1000_10000000_425.csv,106.9
dataset/knapPI_4_1000_1000_237.csv,5000.8
dataset/knapPI_5_1000_100000_52.csv,0.4
dataset/knapPI_9_1000_10000_118.csv,5011.3
dataset/knapPI_6_1000_1000_436.csv,6.4
dataset/knapPI_2_1000_1000_171.csv,0.3
dataset/knapPI_3_1000_1000_437.csv,134.0
dataset/knapPI_5_1000_1000_61.csv,5000.0
dataset/knapPI_3_1000_10000000_15.csv,247.1
dataset/knapPI_9_1000_100000_181.csv,5001.1
dataset/knapPI_4_1000_1000_391.csv,4379.9
dataset/knapPI_4_1000_100000_578.csv,216.7
dataset/knapPI_1_1000_1000000_225.csv,5000.0
dataset/knapPI_5_1000_100000_82.csv,0.5
dataset/knapPI_6_1000_10000_314.csv,0.3
dataset/knapPI_6_1000_10000000_352.csv,41.2
dataset/knapPI_2_1000_10000000_463.csv,5001.7
dataset/knapPI_1_1000_10000_416.csv,61.8
dataset/knapPI_6_1000_100000_323.csv,0.7
dataset/knapPI_1_1000_1000_570.csv,0.3
dataset/knapPI_3_1000_100000_115.csv,5000.8
dataset/knapPI_3_1000_100000_97.csv,0.8
dataset/knapPI_6_1000_1000000_512.csv,4.1
dataset/knapPI_9_1000_10000_321.csv,5006.6
dataset/knapPI_5_1000_10000000_113.csv,50000.0
dataset/knapPI_1_1000_1000_228.csv,0.4
dataset/knapPI_6_1000_10000_110.csv,0.3
dataset/knapPI_1_1000_10000_97.csv,10.6
dataset/knapPI_2_1000_10000_253.csv,16.6
dataset/knapPI_5_1000_100000_167.csv,50000.0
dataset/knapPI_3_1000_1000000_90.csv,5010.5
dataset/knapPI_9_1000_10000000_203.csv,5000.8
dataset/knapPI_9_1000_1000000_245.csv,5002.3
dataset/knapPI_5_1000_1000_83.csv,50000.0
dataset/knapPI_3_1000_10000000_562.csv,50000.0
dataset/knapPI_3_1000_1000_60.csv,5006.2
dataset/knapPI_2_1000_1000000_302.csv,5006.1
dataset/knapPI_6_1000_100000_19.csv,0.7
dataset/knapPI_2_1000_100000_173.csv,10.5
dataset/knapPI_5_1000_10000000_58.csv,5002.4
dataset/knapPI_2_1000_100000_285.csv,11.5
dataset/knapPI_3_1000_10000000_102.csv,5001.9
dataset/knapPI_3_1000_100000_567.csv,50000.0
dataset/knapPI_3_1000_100000_10.csv,5005.1
dataset/knapPI_4_1000_100000_152.csv,5000.3
dataset/knapPI_2_1000_1000000_220.csv,75.9
dataset/knapPI_6_1000_1000_548.csv,0.3
dataset/knapPI_6_1000_10000_11.csv,0.3
dataset/knapPI_5_1000_100000_385.csv,5006.0
dataset/knapPI_5_1000_1000_10.csv,50000.0
dataset/knapPI_3_1000_1000000_459.csv,50000.0
dataset/knapPI_2_1000_10000000_236.csv,5006.5
dataset/knapPI_2_1000_10000000_270.csv,5000.0
dataset/knapPI_4_1000_1000_427.csv,5001.7
dataset/knapPI_6_1000_10000000_369.csv,13.0
dataset/knapPI_3_1000_10000_512.csv,5005.0
dataset/knapPI_1_1000_10000_336.csv,10.3
dataset/knapPI_5_1000_10000_275.csv,50000.0
dataset/knapPI_2_1000_100000_384.csv,5000.9
dataset/knapPI_3_1000_1000_463.csv,5003.6
dataset/knapPI_6_1000_10000_380.csv,0.3
dataset/knapPI_3_1000_1000_422.csv,5001.3
dataset/knapPI_3_1000_1000000_377.csv,5002.1
dataset/knapPI_2_1000_10000_561.csv,10.7
dataset/knapPI_3_1000_100000_191.csv,5000.1
dataset/knapPI_4_1000_10000000_484.csv,5001.2
dataset/knapPI_5_1000_1000_234.csv,50000.0
dataset/knapPI_2_1000_10000_575.csv,2.4
dataset/knapPI_9_1000_1000000_365.csv,5000.1
dataset/knapPI_3_1000_1000_405.csv,5000.7
dataset/knapPI_2_1000_1000_257.csv,5000.0
dataset/knapPI_3_1000_10000_75.csv,5001.2
dataset/knapPI_6_1000_1000_537.csv,0.3
dataset/knapPI_4_1000_1000000_461.csv,5001.5
dataset/knapPI_9_1000_1000000_422.csv,5000.1
dataset/knapPI_2_1000_100000_17.csv,133.4
dataset/knapPI_6_1000_1000_44.csv,10.5
dataset/knapPI_3_1000_1000_311.csv,5003.2
dataset/knapPI_2_1000_100000_212.csv,5000.1
dataset/knapPI_3_1000_10000_103.csv,5010.8
dataset/knapPI_9_1000_1000000_475.csv,5002.2
dataset/knapPI_5_1000_10000000_576.csv,50000.0
dataset/knapPI_4_1000_1000000_263.csv,5001.0
dataset/knapPI_4_1000_1000000_283.csv,5000.3
dataset/knapPI_6_1000_1000_60.csv,10.5
dataset/knapPI_3_1000_1000_2.csv,3293.5
dataset/knapPI_5_1000_1000000_109.csv,50000.0
dataset/knapPI_6_1000_10000_548.csv,0.3
dataset/knapPI_4_1000_10000000_314.csv,5001.4
dataset/knapPI_9_1000_1000000_227.csv,5001.8
dataset/knapPI_4_1000_10000000_568.csv,5000.0
dataset/knapPI_3_1000_100000_375.csv,5007.2
dataset/knapPI_1_1000_1000000_457.csv,5.4
dataset/knapPI_3_1000_1000_112.csv,5000.1
dataset/knapPI_3_1000_1000000_175.csv,5014.8
